2016-03-04 00:00:00.000 064      9999.00 999999.00 999999.00 999999.00
2016-03-04 00:01:00.000 064       283.65  27406.15  29882.21  40546.28
2016-03-04 00:02:00.000 064       283.71  27405.55  29882.34  40545.98
2016-03-04 00:03:00.000 064       283.71  27405.40  29882.28  40545.82
2016-03-04 00:04:00.000 064       283.69  27405.13  29882.21  40545.59
2016-03-04 00:05:00.000 064       283.72  27404.90  29882.42  40545.59
2016-03-04 00:06:00.000 064       283.73  27404.47  29882.40  40545.29
2016-03-04 00:07:00.000 064       283.70  27404.65  29882.14  40545.21
2016-03-04 00:08:00.000 064       283.72  27404.20  29882.44  40545.14
2016-03-04 00:09:00.000 064       283.73  27403.98  29882.43  40544.98
2016-03-04 00:10:00.000 064       283.74  27403.39  29882.35  40544.53
2016-03-04 00:11:00.000 064       283.72  27403.18  29882.34  40544.38
2016-03-04 00:12:00.000 064       283.78  27402.80  29882.26  40544.07
2016-03-04 00:13:00.000 064       283.80  27402.15  29882.34  40543.69
2016-03-04 00:14:00.000 064       283.83  27401.94  29882.22  40543.46
2016-03-04 00:15:00.000 064       283.84  27401.25  29882.03  40542.85
2016-03-04 00:16:00.000 064       283.86  27400.49  29881.99  40542.31
2016-03-04 00:17:00.000 064       283.88  27399.85  29881.96  40541.86
2016-03-04 00:18:00.000 064       283.88  27399.81  29881.58  40541.55
2016-03-04 00:19:00.000 064       283.91  27399.38  29881.67  40541.32
2016-03-04 00:20:00.000 064       283.95  27398.78  29881.69  40540.94
2016-03-04 00:21:00.000 064       283.95  27398.51  29881.63  40540.71
2016-03-04 00:22:00.000 064       284.01  27397.88  29881.27  40540.03
2016-03-04 00:23:00.000 064       284.00  27397.53  29880.77  40539.41
2016-03-04 00:24:00.000 064       284.00  27397.10  29880.75  40539.11
2016-03-04 00:25:00.000 064       283.99  27396.88  29880.74  40538.96
2016-03-04 00:26:00.000 064       284.00  27396.46  29880.61  40538.57
2016-03-04 00:27:00.000 064       284.00  27395.70  29880.68  40538.12
2016-03-04 00:28:00.000 064       283.99  27394.99  29880.70  40537.66
2016-03-04 00:29:00.000 064       284.03  27394.18  29880.71  40537.12
2016-03-04 00:30:00.000 064       284.03  27393.75  29880.69  40536.82
2016-03-04 00:31:00.000 064       284.03  27393.43  29880.68  40536.59
2016-03-04 00:32:00.000 064       284.06  27392.55  29881.07  40536.29
2016-03-04 00:33:00.000 064       284.06  27392.44  29880.95  40536.13
