2020-02-07 00:00:00.000 038      9999.00 999999.00 999999.00 999999.00
2020-02-07 00:01:00.000 038       312.98  27384.45  29920.13  40560.11
2020-02-07 00:02:00.000 038       313.12  27383.46  29920.74  40559.89
2020-02-07 00:03:00.000 038       313.11  27383.46  29920.82  40559.94
2020-02-07 00:04:00.000 038       313.13  27383.76  29921.04  40560.32
2020-02-07 00:05:00.000 038       313.17  27383.61  29921.27  40560.38
2020-02-07 00:06:00.000 038       313.12  27383.99  29921.35  40560.70
2020-02-07 00:07:00.000 038       313.20  27384.98  29921.50  40561.48
2020-02-07 00:08:00.000 038       313.22  27385.82  29921.73  40562.21
2020-02-07 00:09:00.000 038       313.23  27385.97  29922.27  40562.71
2020-02-07 00:10:00.000 038       313.18  27387.35  29922.34  40563.70
2020-02-07 00:11:00.000 038       313.32  27387.35  29922.80  40564.03
2020-02-07 00:12:00.000 038       313.31  27387.35  29922.72  40563.98
2020-02-07 00:13:00.000 038       313.31  27387.35  29923.03  40564.20
2020-02-07 00:14:00.000 038       313.31  27387.96  29923.11  40564.67
2020-02-07 00:15:00.000 038       313.39  27387.65  29923.49  40564.75
2020-02-07 00:16:00.000 038       313.42  27388.26  29923.41  40565.10
2020-02-07 00:17:00.000 038       313.45  27388.49  29923.56  40565.37
2020-02-07 00:18:00.000 038       313.42  27388.95  29923.64  40565.73
2020-02-07 00:19:00.000 038       313.50  27388.80  29924.02  40565.91
2020-02-07 00:20:00.000 038       313.61  27389.10  29924.25  40566.29
2020-02-07 00:21:00.000 038       313.67  27389.48  29924.17  40566.49
2020-02-07 00:22:00.000 038       313.65  27389.71  29924.33  40566.76
2020-02-07 00:23:00.000 038       313.70  27389.87  29924.71  40567.14
2020-02-07 00:24:00.000 038       313.71  27390.63  29924.78  40567.71
2020-02-07 00:25:00.000 038       313.77  27391.01  29925.24  40568.31
2020-02-07 00:26:00.000 038       313.78  27391.31  29925.24  40568.51
2020-02-07 00:27:00.000 038       313.76  27391.31  29924.94  40568.29
2020-02-07 00:28:00.000 038       313.86  27390.40  29925.39  40568.00
2020-02-07 00:29:00.000 038       313.83  27390.63  29925.39  40568.16
2020-02-07 00:30:01.000 038       313.82  27390.71  29925.32  40568.16
2020-02-07 00:31:00.000 038       313.86  27390.63  29925.85  40568.50
2020-02-07 00:32:00.000 038       313.91  27391.31  29925.47  40568.68
2020-02-07 00:33:00.000 038       313.95  27391.62  29926.00  40569.28
2020-02-07 00:34:00.000 038       313.96  27391.93  29925.85  40569.38
2020-02-07 00:35:00.000 038       313.98  27391.47  29926.00  40569.18
2020-02-07 00:36:00.000 038       314.06  27391.31  29925.85  40568.96
2020-02-07 00:37:00.000 038       314.02  27391.85  29925.93  40569.38
2020-02-07 00:38:00.000 038       314.05  27392.08  29925.93  40569.54
2020-02-07 00:39:00.000 038       314.09  27392.76  29926.16  40570.17
2020-02-07 00:40:00.000 038       314.15  27392.31  29926.54  40570.14
2020-02-07 00:41:00.000 038       314.12  27391.16  29925.93  40568.91
2020-02-07 00:42:00.000 038       314.20  27390.40  29926.08  40568.51
2020-02-07 00:43:00.000 038       314.20  27390.32  29925.93  40568.35
2020-02-07 00:44:00.000 038       314.24  27389.33  29926.31  40567.96
2020-02-07 00:45:00.000 038       314.30  27389.18  29926.23  40567.80
2020-02-07 00:46:00.000 038       314.31  27387.50  29926.00  40566.50
2020-02-07 00:47:00.000 038       314.30  27387.42  29925.78  40566.28
2020-02-07 00:48:00.000 038       314.35  27387.58  29926.16  40566.66
2020-02-07 00:49:00.000 038       314.28  27388.19  29925.85  40566.85
2020-02-07 00:50:00.000 038       314.33  27386.43  29926.23  40565.95
2020-02-07 00:51:00.000 038       314.35  27386.66  29926.16  40566.05
2020-02-07 00:52:00.000 038       314.34  27387.12  29925.93  40566.18
2020-02-07 00:53:00.000 038       314.34  27387.27  29926.16  40566.46
2020-02-07 00:54:00.000 038       314.33  27387.42  29926.08  40566.50
2020-02-07 00:55:00.000 038       314.33  27388.11  29926.16  40567.02
2020-02-07 00:56:00.000 038       314.33  27388.87  29926.46  40567.77
2020-02-07 00:57:00.000 038       314.34  27389.71  29926.54  40568.39
2020-02-07 00:58:00.000 038       314.36  27390.93  29926.23  40568.99
2020-02-07 00:59:00.000 038       314.40  27390.17  29926.54  40568.70
2020-02-07 01:00:00.000 038       314.42  27390.78  29926.23  40568.89
2020-02-07 01:01:01.000 038       314.44  27390.40  29926.46  40568.79
2020-02-07 01:02:01.000 038       314.45  27390.55  29926.69  40569.07
2020-02-07 01:03:00.000 038       314.38  27391.31  29926.46  40569.41
2020-02-07 01:04:00.000 038       314.27  27391.16  29926.77  40569.54
2020-02-07 01:05:00.000 038       314.33  27388.42  29926.69  40567.62
2020-02-07 01:06:00.000 038       314.40  27386.36  29926.31  40565.95
2020-02-07 01:07:00.000 038       314.43  27385.44  29925.93  40565.05
2020-02-07 01:08:00.000 038       314.48  27386.36  29926.23  40565.90
2020-02-07 01:09:00.000 038       314.43  27388.34  29925.93  40567.01
2020-02-07 01:10:00.000 038       314.42  27388.95  29926.62  40567.93
2020-02-07 01:11:00.000 038       314.42  27389.10  29926.54  40567.98
2020-02-07 01:12:00.000 038       314.45  27388.80  29926.54  40567.77
2020-02-07 01:13:00.000 038       314.48  27388.49  29926.54  40567.56
2020-02-07 01:14:00.000 038       314.50  27388.49  29926.54  40567.56
2020-02-07 01:15:00.000 038       314.55  27387.58  29926.31  40566.78
2020-02-07 01:16:00.000 038       314.63  27387.04  29926.16  40566.30
2020-02-07 01:17:00.000 038       314.70  27386.58  29926.23  40566.05
2020-02-07 01:18:00.000 038       314.68  27386.81  29926.08  40566.09
2020-02-07 01:19:00.000 038       314.69  27386.43  29926.08  40565.84
2020-02-07 01:20:00.000 038       314.71  27386.43  29926.00  40565.78
2020-02-07 01:21:00.000 038       314.67  27387.73  29925.93  40566.60
2020-02-07 01:22:00.000 038       314.63  27388.80  29926.23  40567.54
2020-02-07 01:23:00.000 038       314.58  27389.64  29926.31  40568.17
2020-02-07 01:24:00.000 038       314.58  27389.56  29926.69  40568.40
2020-02-07 01:25:00.000 038       314.53  27389.94  29926.31  40568.38
2020-02-07 01:26:00.000 038       314.52  27389.56  29926.69  40568.40
2020-02-07 01:27:00.000 038       314.51  27389.48  29926.54  40568.23
2020-02-07 01:28:00.000 038       314.41  27389.71  29926.62  40568.45
2020-02-07 01:29:00.000 038       314.43  27389.33  29926.77  40568.30
2020-02-07 01:30:00.000 038       314.39  27389.26  29926.62  40568.14
2020-02-07 01:31:00.000 038       314.36  27388.95  29926.62  40567.93
2020-02-07 01:32:00.000 038       314.36  27388.34  29926.84  40567.69
2020-02-07 01:33:00.000 038       314.30  27388.42  29926.46  40567.46
2020-02-07 01:34:00.000 038       314.29  27388.19  29926.69  40567.47
2020-02-07 01:35:00.000 038       314.29  27387.88  29926.46  40567.09
2020-02-07 01:36:00.000 038       314.31  27387.73  29926.46  40566.99
2020-02-07 01:37:00.000 038       314.33  27387.04  29926.46  40566.53
2020-02-07 01:38:00.000 038       314.30  27387.12  29926.23  40566.41
2020-02-07 01:39:00.000 038       314.33  27387.20  29926.39  40566.58
2020-02-07 01:40:00.000 038       314.33  27387.35  29926.23  40566.57
2020-02-07 01:41:00.000 038       314.36  27386.81  29926.16  40566.15
2020-02-07 01:42:00.000 038       314.38  27386.74  29925.93  40565.93
2020-02-07 01:43:00.000 038       314.39  27386.51  29925.78  40565.66
2020-02-07 01:44:00.000 038       314.41  27385.59  29925.78  40565.04
2020-02-07 01:45:00.000 038       314.38  27385.67  29925.93  40565.21
2020-02-07 01:46:00.000 038       314.37  27386.28  29925.85  40565.56
2020-02-07 01:47:00.000 038       314.37  27385.82  29925.85  40565.25
2020-02-07 01:48:00.000 038       314.38  27385.06  29925.85  40564.74
2020-02-07 01:49:00.000 038       314.35  27385.67  29925.62  40564.98
2020-02-07 01:50:00.000 038       314.36  27385.44  29925.78  40564.94
2020-02-07 01:51:00.000 038       314.36  27385.21  29925.62  40564.67
2020-02-07 01:52:00.000 038       314.34  27384.91  29925.62  40564.47
2020-02-07 01:53:00.000 038       314.30  27384.30  29925.55  40564.00
2020-02-07 01:54:00.000 038       314.23  27383.99  29925.55  40563.79
2020-02-07 01:55:01.000 038       314.21  27383.69  29925.62  40563.64
2020-02-07 01:56:00.000 038       314.22  27383.38  29925.70  40563.49
2020-02-07 01:57:00.000 038       314.18  27383.00  29925.55  40563.12
2020-02-07 01:58:00.000 038       314.21  27382.24  29925.78  40562.78
2020-02-07 01:59:00.000 038       314.13  27382.77  29925.47  40562.91
2020-02-07 02:00:00.000 038       314.06  27382.01  29925.39  40562.34
2020-02-07 02:01:00.000 038       314.08  27380.63  29925.62  40561.58
2020-02-07 02:02:00.000 038       314.13  27379.79  29925.32  40560.79
2020-02-07 02:03:00.000 038       314.15  27379.95  29925.01  40560.67
2020-02-07 02:04:00.000 038       314.20  27380.18  29925.24  40560.99
2020-02-07 02:05:00.000 038       314.25  27380.02  29925.24  40560.89
2020-02-07 02:06:00.000 038       314.26  27380.71  29924.86  40561.07
2020-02-07 02:07:00.000 038       314.34  27380.40  29925.01  40560.98
2020-02-07 02:08:00.000 038       314.38  27380.86  29924.86  40561.18
2020-02-07 02:09:00.000 038       314.43  27380.63  29925.01  40561.13
2020-02-07 02:10:00.000 038       314.38  27381.24  29924.86  40561.43
2020-02-07 02:11:01.000 038       314.40  27380.79  29925.01  40561.23
2020-02-07 02:12:01.000 038       314.37  27381.86  29924.94  40561.90
2020-02-07 02:13:00.000 038       314.35  27380.79  29925.09  40561.29
2020-02-07 02:14:00.000 038       314.35  27381.47  29924.55  40561.36
2020-02-07 02:15:00.000 038       314.41  27380.18  29924.86  40560.71
2020-02-07 02:16:00.000 038       314.47  27380.33  29924.78  40560.76
2020-02-07 02:17:00.000 038       314.45  27380.10  29924.78  40560.60
2020-02-07 02:18:00.000 038       314.48  27378.80  29924.86  40559.79
2020-02-07 02:19:00.000 038       314.52  27378.35  29924.78  40559.42
2020-02-07 02:20:00.000 038       314.48  27379.11  29924.33  40559.60
2020-02-07 02:21:00.000 038       314.58  27379.03  29924.71  40559.82
2020-02-07 02:22:00.000 038       314.61  27378.80  29924.55  40559.56
2020-02-07 02:23:00.000 038       314.69  27378.96  29924.55  40559.66
2020-02-07 02:24:00.000 038       314.70  27378.65  29924.63  40559.51
2020-02-07 02:25:00.000 038       314.77  27378.80  29924.71  40559.67
2020-02-07 02:26:00.000 038       314.75  27379.79  29924.71  40560.34
2020-02-07 02:27:00.000 038       314.78  27379.87  29924.71  40560.39
2020-02-07 02:28:00.000 038       314.84  27380.40  29924.78  40560.81
2020-02-07 02:29:00.000 038       314.81  27381.70  29924.78  40561.68
2020-02-07 02:30:00.000 038       314.86  27381.40  29925.01  40561.65
2020-02-07 02:31:00.000 038       314.91  27381.17  29925.09  40561.55
2020-02-07 02:32:00.000 038       314.90  27381.55  29925.24  40561.92
2020-02-07 02:33:00.000 038       314.86  27382.92  29925.09  40562.73
2020-02-07 02:34:00.000 038       314.87  27382.77  29925.62  40563.02
2020-02-07 02:35:00.000 038       314.84  27382.77  29925.39  40562.86
2020-02-07 02:36:00.000 038       314.84  27382.54  29925.47  40562.76
2020-02-07 02:37:00.000 038       314.81  27382.69  29925.62  40562.97
2020-02-07 02:38:00.000 038       314.77  27382.85  29925.62  40563.08
2020-02-07 02:39:00.000 038       314.74  27383.00  29925.78  40563.29
2020-02-07 02:40:00.000 038       314.76  27383.15  29926.08  40563.62
2020-02-07 02:41:00.000 038       314.72  27384.30  29925.93  40564.28
2020-02-07 02:42:00.000 038       314.72  27385.29  29926.31  40565.23
2020-02-07 02:43:00.000 038       314.66  27386.05  29926.23  40565.69
2020-02-07 02:44:00.000 038       314.65  27385.97  29926.62  40565.92
2020-02-07 02:45:00.000 038       314.65  27385.67  29926.54  40565.66
2020-02-07 02:46:00.000 038       314.66  27385.06  29926.69  40565.36
2020-02-07 02:47:01.000 038       314.65  27385.36  29926.69  40565.56
2020-02-07 02:48:00.000 038       314.68  27385.13  29926.92  40565.58
2020-02-07 02:49:00.000 038       314.70  27385.21  29926.92  40565.63
2020-02-07 02:50:00.000 038       314.69  27385.52  29926.92  40565.84
2020-02-07 02:51:01.000 038       314.66  27386.13  29927.00  40566.30
2020-02-07 02:52:01.000 038       314.70  27385.52  29927.15  40566.00
2020-02-07 02:53:00.000 038       314.69  27385.36  29927.07  40565.84
2020-02-07 02:54:00.000 038       314.64  27384.75  29927.22  40565.55
2020-02-07 02:55:00.000 038       314.65  27383.91  29927.15  40564.92
2020-02-07 02:56:00.000 038       314.58  27381.62  29927.07  40563.32
2020-02-07 02:57:00.000 038       314.61  27380.63  29927.15  40562.71
2020-02-07 02:58:00.000 038       314.48  27378.73  29927.00  40561.31
2020-02-07 02:59:00.000 038       314.50  27376.67  29926.92  40559.86
2020-02-07 03:00:00.000 038       314.45  27375.37  29926.84  40558.93
2020-02-07 03:01:00.000 038       314.36  27374.45  29926.84  40558.31
2020-02-07 03:02:00.000 038       314.29  27374.07  29926.54  40557.83
2020-02-07 03:03:00.000 038       314.34  27373.16  29926.54  40557.21
2020-02-07 03:04:00.000 038       314.35  27372.70  29926.31  40556.73
2020-02-07 03:05:00.000 038       314.37  27372.47  29926.31  40556.58
2020-02-07 03:06:00.000 038       314.35  27372.55  29925.85  40556.29
2020-02-07 03:07:00.000 038       314.42  27371.25  29925.85  40555.42
2020-02-07 03:08:00.000 038       314.40  27371.40  29925.62  40555.35
2020-02-07 03:09:00.000 038       314.46  27370.79  29925.62  40554.94
2020-02-07 03:10:00.000 038       314.49  27370.87  29925.62  40554.99
2020-02-07 03:11:00.000 038       314.52  27371.02  29925.70  40555.15
2020-02-07 03:12:00.000 038       314.55  27371.48  29925.47  40555.29
2020-02-07 03:13:00.000 038       314.57  27371.33  29925.47  40555.19
2020-02-07 03:14:00.000 038       314.61  27371.78  29925.55  40555.55
2020-02-07 03:15:00.000 038       314.61  27372.39  29925.55  40555.96
2020-02-07 03:16:00.000 038       314.57  27372.93  29925.55  40556.33
2020-02-07 03:17:00.000 038       314.61  27373.31  29925.78  40556.75
2020-02-07 03:18:00.000 038       314.61  27374.76  29925.39  40557.45
2020-02-07 03:19:00.000 038       314.69  27375.22  29925.78  40558.04
2020-02-07 03:20:00.000 038       314.76  27376.29  29925.85  40558.82
2020-02-07 03:21:00.000 038       314.81  27375.98  29925.78  40558.55
2020-02-07 03:22:00.000 038       314.91  27376.97  29925.62  40559.11
2020-02-07 03:23:00.000 038       314.93  27378.35  29925.85  40560.21
2020-02-07 03:24:00.000 038       314.95  27379.41  29925.78  40560.87
2020-02-07 03:25:00.000 038       315.07  27380.18  29925.78  40561.39
2020-02-07 03:26:00.000 038       315.19  27380.86  29925.78  40561.85
2020-02-07 03:27:00.000 038       315.25  27382.46  29925.78  40562.93
2020-02-07 03:28:00.000 038       315.19  27384.07  29925.93  40564.12
2020-02-07 03:29:00.000 038       315.21  27384.45  29926.16  40564.55
2020-02-07 03:30:00.000 038       315.22  27385.36  29926.23  40565.23
2020-02-07 03:31:00.000 038       315.21  27387.65  29926.69  40567.11
2020-02-07 03:32:00.000 038       315.12  27390.48  29926.46  40568.85
2020-02-07 03:33:01.000 038       315.21  27390.40  29927.00  40569.19
2020-02-07 03:34:01.000 038       315.24  27390.78  29927.07  40569.50
2020-02-07 03:35:00.000 038       315.23  27390.86  29927.22  40569.67
2020-02-07 03:36:00.000 038       315.16  27391.62  29927.00  40570.02
2020-02-07 03:37:00.000 038       315.11  27392.61  29927.30  40570.91
2020-02-07 03:38:00.000 038       315.04  27393.30  29927.45  40571.48
2020-02-07 03:39:00.000 038       315.01  27393.76  29927.76  40572.02
2020-02-07 03:40:00.000 038       314.84  27395.13  29927.61  40572.83
2020-02-07 03:41:00.000 038       314.80  27395.44  29928.14  40573.43
2020-02-07 03:42:00.000 038       314.79  27394.06  29927.91  40572.34
2020-02-07 03:43:00.000 038       314.82  27393.07  29927.91  40571.67
2020-02-07 03:44:00.000 038       314.77  27393.30  29927.91  40571.82
2020-02-07 03:45:00.000 038       314.73  27394.29  29927.99  40572.55
2020-02-07 03:46:00.000 038       314.66  27394.67  29928.06  40572.86
2020-02-07 03:47:00.000 038       314.61  27394.52  29928.14  40572.82
2020-02-07 03:48:00.000 038       314.60  27394.52  29928.14  40572.82
2020-02-07 03:49:00.000 038       314.53  27393.91  29928.14  40572.40
2020-02-07 03:50:00.000 038       314.52  27393.15  29928.14  40571.89
2020-02-07 03:51:00.000 038       314.45  27392.99  29928.06  40571.73
2020-02-07 03:52:00.000 038       314.38  27392.69  29927.99  40571.46
2020-02-07 03:53:00.000 038       314.32  27392.08  29928.14  40571.17
2020-02-07 03:54:00.000 038       314.31  27390.78  29928.29  40570.40
2020-02-07 03:55:00.000 038       314.28  27390.48  29928.14  40570.09
2020-02-07 03:56:00.000 038       314.33  27389.33  29928.06  40569.25
2020-02-07 03:57:01.000 038       314.34  27388.72  29927.91  40568.73
2020-02-07 03:58:00.000 038       314.31  27388.64  29927.76  40568.57
2020-02-07 03:59:00.000 038       314.38  27387.04  29927.68  40567.43
2020-02-07 04:00:00.000 038       314.47  27385.52  29927.68  40566.40
2020-02-07 04:01:00.000 038       314.41  27385.90  29927.45  40566.49
2020-02-07 04:02:00.000 038       314.35  27385.97  29927.45  40566.54
2020-02-07 04:03:00.000 038       314.28  27386.66  29927.53  40567.06
2020-02-07 04:04:00.000 038       314.27  27386.05  29927.61  40566.70
2020-02-07 04:05:00.000 038       314.29  27385.21  29927.45  40566.02
2020-02-07 04:06:00.000 038       314.33  27384.37  29927.38  40565.40
2020-02-07 04:07:01.000 038       314.35  27384.07  29927.15  40565.03
2020-02-07 04:08:00.000 038       314.35  27383.69  29927.00  40564.66
2020-02-07 04:09:00.000 038       314.32  27383.61  29926.77  40564.44
2020-02-07 04:10:00.000 038       314.33  27384.22  29926.92  40564.96
2020-02-07 04:11:00.000 038       314.42  27383.23  29927.07  40564.40
2020-02-07 04:12:00.000 038       314.43  27383.76  29926.77  40564.54
2020-02-07 04:13:00.000 038       314.42  27383.91  29926.84  40564.70
2020-02-07 04:14:00.000 038       314.45  27382.69  29926.77  40563.82
2020-02-07 04:15:00.000 038       314.48  27383.15  29926.62  40564.02
2020-02-07 04:16:00.000 038       314.51  27383.15  29926.84  40564.18
2020-02-07 04:17:00.000 038       314.63  27384.14  29926.69  40564.74
2020-02-07 04:18:00.000 038       314.76  27384.14  29926.69  40564.74
2020-02-07 04:19:00.000 038       314.81  27384.60  29926.54  40564.94
2020-02-07 04:20:00.000 038       314.85  27385.13  29926.69  40565.41
2020-02-07 04:21:00.000 038       314.84  27385.75  29926.77  40565.88
2020-02-07 04:22:00.000 038       314.77  27385.90  29926.62  40565.87
2020-02-07 04:23:00.000 038       314.78  27384.98  29926.77  40565.36
2020-02-07 04:24:00.000 038       314.76  27384.68  29926.69  40565.10
2020-02-07 04:25:00.000 038       314.72  27384.45  29926.77  40565.00
2020-02-07 04:26:00.000 038       314.65  27384.22  29926.84  40564.90
2020-02-07 04:27:00.000 038       314.60  27384.68  29926.69  40565.10
2020-02-07 04:28:00.000 038       314.60  27383.91  29926.92  40564.75
2020-02-07 04:29:00.000 038       314.60  27383.38  29927.00  40564.45
2020-02-07 04:30:00.000 038       314.55  27383.30  29926.92  40564.34
2020-02-07 04:31:01.000 038       314.53  27383.23  29926.84  40564.23
2020-02-07 04:32:01.000 038       314.53  27382.77  29927.00  40564.04
2020-02-07 04:33:00.000 038       314.48  27383.07  29926.84  40564.13
2020-02-07 04:34:00.000 038       314.49  27382.92  29926.77  40563.97
2020-02-07 04:35:00.000 038       314.48  27382.85  29926.84  40563.98
2020-02-07 04:36:00.000 038       314.45  27382.92  29926.77  40563.97
2020-02-07 04:37:01.000 038       314.44  27382.85  29926.84  40563.98
2020-02-07 04:38:00.000 038       314.41  27382.62  29926.77  40563.77
2020-02-07 04:39:00.000 038       314.40  27382.54  29926.77  40563.71
2020-02-07 04:40:00.000 038       314.35  27382.46  29926.84  40563.72
2020-02-07 04:41:00.000 038       314.35  27382.62  29926.62  40563.65
2020-02-07 04:42:00.000 038       314.36  27382.31  29926.92  40563.67
2020-02-07 04:43:00.000 038       314.34  27382.46  29926.84  40563.72
