2016-11-10 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-11-10 00:01:00.000 001      333.80  27561.50  30200.00  40886.20
2016-11-10 00:02:00.000 001      333.80  27561.60  30199.90  40886.20
2016-11-10 00:03:00.000 001      333.80  27561.70  30199.90  40886.20
2016-11-10 00:04:00.000 001      333.90  27561.90  30200.00  40886.40
2016-11-10 00:05:00.000 001      333.90  27562.20  30200.10  40886.70
2016-11-10 00:06:00.000 001      333.90  27562.20  30200.40  40886.90
2016-11-10 00:07:00.000 001      333.90  27562.10  30200.40  40886.80
2016-11-10 00:08:00.000 001      333.90  27562.10  30200.50  40886.90
2016-11-10 00:09:00.000 001      334.00  27562.10  30200.50  40886.90
2016-11-10 00:10:00.000 001      334.00  27561.90  30200.50  40886.80
2016-11-10 00:11:00.000 001      334.00  27561.90  30200.40  40886.70
2016-11-10 00:12:00.000 001      334.00  27561.40  30200.50  40886.50
2016-11-10 00:13:00.000 001      334.00  27561.50  30200.40  40886.40
2016-11-10 00:14:00.000 001      334.00  27561.20  30200.40  40886.20
2016-11-10 00:15:00.000 001      334.00  27561.20  30200.40  40886.20
2016-11-10 00:16:00.000 001      334.10  27560.70  30200.50  40886.00
2016-11-10 00:17:00.000 001      334.10  27560.60  30200.50  40885.90
2016-11-10 00:18:00.000 001      334.10  27561.30  30200.30  40886.30
2016-11-10 00:19:00.000 001      334.10  27561.10  30200.50  40886.20
2016-11-10 00:20:00.000 001      334.20  27560.90  30200.50  40886.10
2016-11-10 00:21:00.000 001      334.20  27560.90  30200.40  40886.10
2016-11-10 00:22:00.000 001      334.20  27560.90  30200.40  40886.00
2016-11-10 00:23:00.000 001      334.20  27560.90  30200.30  40886.00
2016-11-10 00:24:00.000 001      334.20  27560.90  30200.40  40886.10
2016-11-10 00:25:00.000 001      334.20  27560.90  30200.40  40886.00
2016-11-10 00:26:00.000 001      334.20  27560.80  30200.40  40886.00
2016-11-10 00:27:00.000 001      334.20  27560.90  30200.20  40886.00
2016-11-10 00:28:00.000 001      334.20  27561.30  30200.20  40886.10
2016-11-10 00:29:00.000 001      334.20  27561.70  30200.40  40886.60
2016-11-10 00:30:00.000 001      334.20  27561.90  30200.50  40886.80
2016-11-10 00:31:00.000 001      334.20  27562.20  30200.50  40887.00
2016-11-10 00:32:00.000 001      334.20  27562.80  30200.50  40887.40
2016-11-10 00:33:00.000 001      334.20  27563.10  30200.40  40887.50
2016-11-10 00:34:00.000 001      334.20  27562.50  30200.20  40886.90
2016-11-10 00:35:00.000 001      334.20  27562.40  30200.20  40886.90
2016-11-10 00:36:00.000 001      334.20  27562.90  30200.20  40887.20
2016-11-10 00:37:00.000 001      334.20  27562.40  30200.20  40886.90
2016-11-10 00:38:00.000 001      334.20  27562.60  30200.00  40886.90
2016-11-10 00:39:00.000 001      334.20  27562.50  30200.20  40887.00
2016-11-10 00:40:00.000 001      334.20  27562.60  30200.00  40886.90
2016-11-10 00:41:00.000 001      334.20  27562.60  30200.20  40887.00
2016-11-10 00:42:00.000 001      334.20  27562.50  30200.50  40887.20
2016-11-10 00:43:00.000 001      334.20  27562.90  30200.40  40887.40
2016-11-10 00:44:00.000 001      334.30  27562.60  30200.50  40887.30
2016-11-10 00:45:00.000 001      334.30  27562.60  30200.50  40887.20
2016-11-10 00:46:00.000 001      334.30  27562.90  30200.10  40887.20
2016-11-10 00:47:00.000 001      334.30  27562.60  30200.30  40887.10
2016-11-10 00:48:00.000 001      334.30  27562.60  30200.50  40887.30
2016-11-10 00:49:00.000 001      334.30  27562.90  30200.30  40887.40
2016-11-10 00:50:00.000 001      334.30  27563.20  30200.30  40887.50
2016-11-10 00:51:00.000 001      334.30  27563.60  30200.20  40887.80
2016-11-10 00:52:00.000 001      334.40  27564.00  30200.50  40888.20
2016-11-10 00:53:00.000 001      334.40  27564.10  30200.50  40888.20
2016-11-10 00:54:00.000 001      334.40  27564.10  30200.50  40888.20
2016-11-10 00:55:00.000 001      334.40  27564.10  30200.50  40888.20
2016-11-10 00:56:00.000 001      334.40  27563.70  30200.50  40888.00
2016-11-10 00:57:00.000 001      334.40  27564.00  30200.30  40888.10
2016-11-10 00:58:00.000 001      334.50  27564.10  30200.50  40888.20
2016-11-10 00:59:00.000 001      334.40  27564.20  30200.40  40888.20
2016-11-10 01:00:00.000 001      334.50  27563.90  30200.40  40888.10
2016-11-10 01:01:00.000 001      334.50  27564.00  30200.50  40888.20
2016-11-10 01:02:00.000 001      334.40  27564.30  30200.50  40888.40
2016-11-10 01:03:00.000 001      334.50  27563.90  30200.50  40888.10
2016-11-10 01:04:00.000 001      334.50  27563.90  30200.50  40888.20
2016-11-10 01:05:00.000 001      334.50  27563.50  30200.50  40887.90
2016-11-10 01:06:00.000 001      334.50  27563.20  30200.50  40887.70
2016-11-10 01:07:00.000 001      334.50  27562.60  30200.50  40887.30
2016-11-10 01:08:00.000 001      334.50  27562.50  30200.50  40887.20
2016-11-10 01:09:00.000 001      334.50  27563.00  30200.50  40887.60
2016-11-10 01:10:00.000 001      334.50  27563.40  30200.50  40887.80
2016-11-10 01:11:00.000 001      334.50  27563.70  30200.70  40888.10
