2014-06-07 00:00:00.000 158      9999.00 999999.00 999999.00 999999.00
2014-06-07 00:01:00.000 158       305.04  27548.56  29977.67  40712.68
2014-06-07 00:02:00.000 158       305.08  27548.68  29977.46  40712.60
2014-06-07 00:03:00.000 158       305.09  27548.44  29977.88  40712.75
2014-06-07 00:04:00.000 158       305.09  27548.51  29977.62  40712.60
2014-06-07 00:05:00.000 158       305.10  27548.39  29977.72  40712.60
2014-06-07 00:06:00.000 158       305.09  27548.77  29977.68  40712.83
2014-06-07 00:07:00.000 158       305.12  27548.77  29977.79  40712.91
2014-06-07 00:08:00.000 158       305.06  27549.54  29977.39  40713.14
2014-06-07 00:09:00.000 158       305.08  27549.43  29977.60  40713.21
2014-06-07 00:10:00.000 158       305.09  27549.49  29977.45  40713.14
2014-06-07 00:11:00.000 158       305.08  27549.54  29977.39  40713.14
2014-06-07 00:12:00.000 158       305.06  27549.54  29977.50  40713.21
2014-06-07 00:13:00.000 158       305.03  27550.03  29977.36  40713.44
2014-06-07 00:14:00.000 158       305.03  27550.29  29977.54  40713.75
2014-06-07 00:15:00.000 158       305.05  27550.30  29977.43  40713.67
2014-06-07 00:16:00.000 158       305.09  27549.92  29977.47  40713.44
2014-06-07 00:17:00.000 158       305.12  27549.77  29977.19  40713.14
2014-06-07 00:18:00.000 158       305.13  27549.54  29977.39  40713.14
2014-06-07 00:19:00.000 158       305.15  27549.01  29977.26  40712.68
2014-06-07 00:20:00.000 158       305.16  27548.86  29977.09  40712.45
2014-06-07 00:21:00.000 158      9999.00 999999.00 999999.00 999999.00
2014-06-07 00:22:00.000 158       305.19  27549.14  29976.83  40712.45
2014-06-07 00:23:00.000 158       305.23  27549.25  29976.84  40712.53
2014-06-07 00:24:00.000 158       305.22  27549.34  29977.06  40712.75
2014-06-07 00:25:00.000 158       305.26  27549.50  29977.12  40712.91
2014-06-07 00:26:00.000 158       305.21  27549.89  29976.98  40713.06
2014-06-07 00:27:00.000 158       305.26  27550.00  29976.88  40713.06
2014-06-07 00:28:00.000 158       305.29  27549.62  29977.02  40712.91
2014-06-07 00:29:00.000 158       305.30  27549.84  29976.92  40712.98
2014-06-07 00:30:00.000 158       305.30  27549.45  29977.07  40712.83
2014-06-07 00:31:00.000 158       305.27  27549.95  29976.93  40713.06
2014-06-07 00:32:00.000 158       305.32  27549.89  29976.98  40713.06
2014-06-07 00:33:00.000 158       305.34  27550.33  29976.78  40713.21
2014-06-07 00:34:00.000 158       305.35  27550.00  29976.88  40713.06
2014-06-07 00:35:00.000 158       305.37  27549.78  29977.08  40713.06
2014-06-07 00:36:00.000 158       305.33  27550.05  29976.93  40713.14
2014-06-07 00:37:00.000 158       305.33  27550.69  29977.07  40713.67
2014-06-07 00:38:00.000 158       305.35  27550.63  29977.23  40713.75
2014-06-07 00:39:00.000 158       305.37  27550.69  29977.18  40713.75
2014-06-07 00:40:00.000 158       305.36  27550.85  29977.24  40713.90
2014-06-07 00:41:00.000 158       305.35  27551.12  29977.09  40713.98
2014-06-07 00:42:00.000 158       305.34  27550.96  29977.25  40713.98
2014-06-07 00:43:00.000 158       305.34  27551.18  29977.15  40714.05
2014-06-07 00:44:00.000 158       305.34  27551.01  29977.30  40714.05
2014-06-07 00:45:00.000 158       305.31  27550.84  29977.35  40713.98
2014-06-07 00:46:00.000 158       305.31  27551.12  29977.09  40713.98
2014-06-07 00:47:00.000 158       305.31  27551.07  29977.14  40713.98
2014-06-07 00:48:00.000 158       305.31  27551.34  29977.21  40714.20
2014-06-07 00:49:00.000 158       305.31  27551.01  29977.30  40714.05
2014-06-07 00:50:00.000 158       305.30  27551.01  29977.20  40713.98
2014-06-07 00:51:00.000 158       305.32  27550.91  29977.08  40713.82
