2003-06-01 00:00:00.000 152       380.25  28085.73  30921.70  41772.80
2003-06-01 00:01:00.000 152       380.26  28085.34  30921.60  41772.50
2003-06-01 00:02:00.000 152       380.25  28085.13  30921.60  41772.30
2003-06-01 00:03:00.000 152       380.26  28084.94  30921.50  41772.10
2003-06-01 00:04:00.000 152       380.27  28084.75  30921.40  41771.80
2003-06-01 00:05:00.000 152       380.27  28084.55  30921.30  41771.60
2003-06-01 00:06:00.000 152       380.27  28084.45  30921.30  41771.60
2003-06-01 00:07:00.000 152       380.26  28084.44  30921.00  41771.30
2003-06-01 00:08:00.000 152       380.25  28084.23  30920.90  41771.10
2003-06-01 00:09:00.000 152       380.24  28084.12  30920.70  41771.00
2003-06-01 00:10:00.000 152       380.23  28084.11  30920.60  41770.80
2003-06-01 00:11:00.000 152       380.21  28084.08  30920.40  41770.60
2003-06-01 00:12:00.000 152       380.21  28083.89  30920.40  41770.60
2003-06-01 00:13:00.000 152       380.19  28083.76  30920.20  41770.30
2003-06-01 00:14:00.000 152       380.19  28083.76  30920.20  41770.30
2003-06-01 00:15:00.000 152       380.17  28083.75  30920.00  41770.10
2003-06-01 00:16:00.000 152       380.17  28083.85  30919.90  41770.10
2003-06-01 00:17:00.000 152       380.17  28083.95  30919.80  41770.10
2003-06-01 00:18:00.000 152       380.17  28084.05  30919.70  41770.10
2003-06-01 00:19:00.000 152       380.17  28084.35  30919.60  41770.30
2003-06-01 00:20:00.000 152       380.16  28084.55  30919.50  41770.30
2003-06-01 00:21:00.000 152       380.15  28084.73  30919.50  41770.50
2003-06-01 00:22:00.000 152       380.13  28085.12  30919.40  41770.60
2003-06-01 00:23:00.000 152       380.13  28085.32  30919.40  41770.80
2003-06-01 00:24:00.000 152       380.11  28085.51  30919.30  41770.80
2003-06-01 00:25:00.000 152       380.10  28085.40  30919.10  41770.60
2003-06-01 00:26:00.000 152       380.10  28085.30  30919.00  41770.50
2003-06-01 00:27:00.000 152       380.11  28084.90  30919.00  41770.10
2003-06-01 00:28:00.000 152       380.11  28084.60  30918.90  41770.00
2003-06-01 00:29:00.000 152       380.13  28084.32  30918.80  41769.60
2003-06-01 00:30:00.000 152       380.14  28084.13  30918.70  41769.50
2003-06-01 00:31:00.000 152       380.16  28084.04  30918.60  41769.30
2003-06-01 00:32:00.000 152       380.17  28084.05  30918.50  41769.30
2003-06-01 00:33:00.000 152       380.19  28084.07  30918.50  41769.30
2003-06-01 00:34:00.000 152       380.19  28084.17  30918.40  41769.30
2003-06-01 00:35:00.000 152       380.18  28084.16  30918.30  41769.10
2003-06-01 00:36:00.000 152       380.18  28084.26  30918.20  41769.10
2003-06-01 00:37:00.000 152       380.19  28084.37  30918.10  41769.10
2003-06-01 00:38:00.000 152       380.17  28084.25  30918.10  41769.10
2003-06-01 00:39:00.000 152       380.17  28084.05  30917.90  41768.80
2003-06-01 00:40:00.000 152       380.17  28084.05  30917.90  41768.80
2003-06-01 00:41:00.000 152       380.17  28084.05  30917.90  41768.80
2003-06-01 00:42:00.000 152       380.16  28083.94  30917.80  41768.60
2003-06-01 00:43:00.000 152       380.16  28084.04  30917.80  41768.60
2003-06-01 00:44:00.000 152       380.16  28084.04  30917.80  41768.60
2003-06-01 00:45:00.000 152       380.16  28084.14  30917.70  41768.60
2003-06-01 00:46:00.000 152       380.17  28084.25  30917.70  41768.80
2003-06-01 00:47:00.000 152       380.18  28084.36  30917.60  41768.80
2003-06-01 00:48:00.000 152       380.18  28084.46  30917.60  41768.80
2003-06-01 00:49:00.000 152       380.19  28084.57  30917.50  41768.80
2003-06-01 00:50:00.000 152       380.20  28084.68  30917.40  41768.80
2003-06-01 00:51:00.000 152       380.20  28084.88  30917.40  41769.00
2003-06-01 00:52:00.000 152       380.21  28084.89  30917.30  41769.00
2003-06-01 00:53:00.000 152       380.19  28085.08  30917.30  41769.10
2003-06-01 00:54:00.000 152       380.19  28085.28  30917.30  41769.10
2003-06-01 00:55:00.000 152       380.17  28085.47  30917.30  41769.30
2003-06-01 00:56:00.000 152       380.17  28085.66  30917.30  41769.50
2003-06-01 00:57:00.000 152       380.16  28085.85  30917.20  41769.60
2003-06-01 00:58:00.000 152       380.15  28086.05  30917.20  41769.60
2003-06-01 00:59:00.000 152       380.15  28086.25  30917.20  41769.80
2003-06-01 01:00:00.000 152       380.15  28086.25  30917.20  41769.80
2003-06-01 01:01:00.000 152       380.15  28086.25  30917.20  41769.80
