2014-01-03 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-01-03 00:01:00.000 001      319.80  27459.20  30081.00  40729.10
2014-01-03 00:02:00.000 001      319.80  27459.60  30081.00  40729.40
2014-01-03 00:03:00.000 001      319.80  27459.80  30081.10  40729.60
2014-01-03 00:04:00.000 001      319.80  27460.20  30080.90  40729.70
2014-01-03 00:05:00.000 001      319.80  27460.60  30081.00  40730.10
2014-01-03 00:06:00.000 001      319.80  27461.90  30081.20  40731.10
2014-01-03 00:07:00.000 001      319.80  27463.10  30081.20  40731.90
2014-01-03 00:08:00.000 001      319.70  27462.90  30081.40  40731.90
2014-01-03 00:09:00.000 001      319.70  27462.20  30081.60  40731.60
2014-01-03 00:10:00.000 001      319.60  27462.50  30081.70  40731.90
2014-01-03 00:11:00.000 001      319.60  27462.60  30081.90  40732.10
2014-01-03 00:12:00.000 001      319.50  27462.40  30081.70  40731.80
2014-01-03 00:13:00.000 001      319.60  27461.00  30081.60  40730.80
2014-01-03 00:14:00.000 001      319.50  27461.20  30081.60  40730.90
2014-01-03 00:15:00.000 001      319.50  27461.60  30081.60  40731.20
2014-01-03 00:16:00.000 001      319.50  27461.80  30081.70  40731.40
2014-01-03 00:17:00.000 001      319.50  27461.60  30081.90  40731.50
2014-01-03 00:18:00.000 001      319.40  27462.00  30081.40  40731.30
2014-01-03 00:19:00.000 001      319.40  27461.30  30082.00  40731.20
2014-01-03 00:20:00.000 001      319.30  27461.30  30081.80  40731.20
2014-01-03 00:21:00.000 001      319.30  27461.10  30081.60  40730.90
2014-01-03 00:22:00.000 001      319.30  27461.40  30081.60  40731.10
2014-01-03 00:23:00.000 001      319.30  27461.70  30081.80  40731.40
2014-01-03 00:24:00.000 001      319.20  27461.50  30081.80  40731.30
2014-01-03 00:25:00.000 001      319.20  27461.50  30081.90  40731.30
2014-01-03 00:26:00.000 001      319.20  27462.20  30081.60  40731.60
2014-01-03 00:27:00.000 001      319.20  27462.50  30081.80  40731.90
2014-01-03 00:28:00.000 001      319.30  27462.10  30082.10  40731.90
2014-01-03 00:29:00.000 001      319.30  27461.80  30081.90  40731.60
2014-01-03 00:30:00.000 001      319.30  27462.10  30081.60  40731.60
2014-01-03 00:31:00.000 001      319.30  27461.80  30081.80  40731.50
2014-01-03 00:32:00.000 001      319.40  27461.90  30081.60  40731.40
2014-01-03 00:33:00.000 001      319.50  27461.60  30081.80  40731.30
2014-01-03 00:34:00.000 001      319.50  27462.10  30081.70  40731.60
2014-01-03 00:35:00.000 001      319.40  27461.60  30081.60  40731.20
2014-01-03 00:36:00.000 001      319.40  27461.70  30081.70  40731.30
2014-01-03 00:37:00.000 001      319.40  27461.20  30082.00  40731.20
2014-01-03 00:38:00.000 001      319.40  27461.40  30081.80  40731.20
2014-01-03 00:39:00.000 001      319.40  27460.70  30081.80  40730.80
2014-01-03 00:40:00.000 001      319.50  27460.90  30081.90  40730.90
2014-01-03 00:41:00.000 001      319.50  27461.30  30081.80  40731.20
2014-01-03 00:42:00.000 001      319.60  27460.90  30082.10  40731.10
2014-01-03 00:43:00.000 001      319.50  27461.30  30081.90  40731.20
2014-01-03 00:44:00.000 001      319.60  27461.10  30082.00  40731.10
2014-01-03 00:45:00.000 001      319.60  27461.30  30082.10  40731.30
2014-01-03 00:46:00.000 001      319.60  27461.20  30081.90  40731.20
2014-01-03 00:47:00.000 001      319.50  27462.10  30082.10  40731.90
2014-01-03 00:48:00.000 001      319.50  27462.50  30082.00  40732.10
2014-01-03 00:49:00.000 001      319.60  27463.30  30082.40  40732.90
2014-01-03 00:50:00.000 001      319.60  27462.50  30082.50  40732.50
2014-01-03 00:51:00.000 001      319.60  27462.00  30082.40  40732.10
2014-01-03 00:52:00.000 001      319.70  27463.00  30082.10  40732.50
2014-01-03 00:53:00.000 001      319.70  27463.10  30082.40  40732.80
2014-01-03 00:54:00.000 001      319.70  27462.50  30082.50  40732.50
2014-01-03 00:55:00.000 001      319.70  27461.70  30082.50  40731.90
2014-01-03 00:56:00.000 001      319.60  27462.50  30082.40  40732.40
2014-01-03 00:57:00.000 001      319.60  27461.60  30082.50  40731.90
2014-01-03 00:58:00.000 001      319.60  27462.50  30082.40  40732.40
2014-01-03 00:59:00.000 001      319.60  27462.30  30082.80  40732.50
2014-01-03 01:00:00.000 001      319.70  27462.40  30082.50  40732.40
2014-01-03 01:01:00.000 001      319.60  27461.80  30082.60  40732.10
2014-01-03 01:02:00.000 001      319.70  27462.30  30082.90  40732.60
2014-01-03 01:03:00.000 001      319.60  27462.10  30082.80  40732.50
2014-01-03 01:04:00.000 001      319.70  27462.60  30082.70  40732.70
2014-01-03 01:05:00.000 001      319.70  27462.60  30082.60  40732.60
2014-01-03 01:06:00.000 001      319.70  27463.00  30082.60  40732.90
2014-01-03 01:07:00.000 001      319.70  27462.60  30083.00  40732.90
2014-01-03 01:08:00.000 001      319.70  27462.50  30082.80  40732.70
2014-01-03 01:09:00.000 001      319.80  27462.30  30082.70  40732.50
2014-01-03 01:10:00.000 001      319.80  27462.40  30083.00  40732.80
2014-01-03 01:11:00.000 001      319.80  27462.30  30082.80  40732.50
2014-01-03 01:12:00.000 001      319.80  27462.50  30082.50  40732.50
2014-01-03 01:13:00.000 001      319.80  27462.90  30083.00  40733.20
2014-01-03 01:14:00.000 001      319.80  27463.70  30082.70  40733.50
