2019-05-23 00:00:00.000 143      9999.00 999999.00 999999.00 999999.00
2019-05-23 00:01:00.000 143       317.12  27433.89  29981.93  40639.07
2019-05-23 00:02:00.000 143       317.11  27434.27  29982.08  40639.44
2019-05-23 00:03:00.000 143       317.11  27434.12  29982.23  40639.45
2019-05-23 00:04:01.000 143       317.09  27434.57  29982.00  40639.59
2019-05-23 00:05:01.000 143       317.13  27434.12  29982.08  40639.34
2019-05-23 00:06:00.000 143       317.10  27434.12  29982.08  40639.34
2019-05-23 00:07:00.000 143       317.11  27434.04  29982.31  40639.46
2019-05-23 00:08:00.000 143       317.09  27434.50  29981.93  40639.48
2019-05-23 00:09:00.000 143       317.10  27434.50  29982.08  40639.60
2019-05-23 00:10:00.000 143       317.10  27434.73  29981.93  40639.64
2019-05-23 00:11:00.000 143       317.13  27434.50  29982.23  40639.71
2019-05-23 00:12:00.000 143       317.14  27434.42  29982.16  40639.60
2019-05-23 00:13:00.000 143       317.13  27434.88  29982.08  40639.86
2019-05-23 00:14:00.000 143       317.08  27435.41  29982.08  40640.21
2019-05-23 00:15:01.000 143       317.15  27434.80  29982.46  40640.09
2019-05-23 00:16:00.000 143       317.08  27435.41  29982.23  40640.32
2019-05-23 00:17:00.000 143       317.08  27435.11  29982.31  40640.18
2019-05-23 00:18:00.000 143       317.08  27435.11  29982.16  40640.06
2019-05-23 00:19:00.000 143       317.06  27435.18  29982.23  40640.17
2019-05-23 00:20:00.000 143       317.07  27435.11  29982.23  40640.12
2019-05-23 00:21:00.000 143       317.07  27434.80  29982.23  40639.91
2019-05-23 00:22:00.000 143       317.07  27434.57  29982.39  40639.88
2019-05-23 00:23:00.000 143       317.08  27434.50  29982.39  40639.82
2019-05-23 00:24:01.000 143       317.13  27433.58  29982.46  40639.26
2019-05-23 00:25:01.000 143       317.15  27433.05  29982.39  40638.84
2019-05-23 00:26:00.000 143       317.13  27433.12  29982.23  40638.78
2019-05-23 00:27:01.000 143       317.19  27432.82  29982.39  40638.69
2019-05-23 00:28:01.000 143       317.19  27432.82  29982.23  40638.58
2019-05-23 00:29:00.000 143       317.18  27432.74  29982.16  40638.46
2019-05-23 00:30:00.000 143       317.22  27432.44  29982.08  40638.20
2019-05-23 00:31:00.000 143       317.18  27432.51  29982.16  40638.31
2019-05-23 00:32:00.000 143       317.23  27432.21  29982.39  40638.28
2019-05-23 00:33:00.000 143       317.23  27432.44  29982.23  40638.32
2019-05-23 00:34:01.000 143       317.23  27432.74  29982.39  40638.64
2019-05-23 00:35:01.000 143       317.22  27433.43  29982.31  40639.04
2019-05-23 00:36:00.000 143       317.22  27433.89  29982.62  40639.58
2019-05-23 00:37:00.000 143       317.23  27434.50  29982.62  40639.99
2019-05-23 00:38:00.000 143       317.26  27434.73  29982.84  40640.32
2019-05-23 00:39:00.000 143       317.23  27435.49  29982.54  40640.61
