2018-03-03 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2018-03-03 00:01:00.000 001      326.50  27493.20  30095.30  40762.80
2018-03-03 00:02:00.000 001      326.50  27492.80  30095.70  40762.80
2018-03-03 00:03:00.000 001      326.50  27493.10  30095.60  40763.00
2018-03-03 00:04:00.000 001      326.50  27493.00  30095.70  40763.00
2018-03-03 00:05:00.000 001      326.50  27492.70  30095.70  40762.70
2018-03-03 00:06:00.000 001      326.50  27492.40  30095.90  40762.70
2018-03-03 00:07:00.000 001      326.50  27492.70  30095.90  40762.90
2018-03-03 00:08:00.000 001      326.50  27492.50  30095.60  40762.60
2018-03-03 00:09:00.000 001      326.50  27492.40  30095.90  40762.60
2018-03-03 00:10:00.000 001      326.50  27492.70  30095.90  40762.80
2018-03-03 00:11:00.000 001      326.50  27492.60  30095.80  40762.70
2018-03-03 00:12:00.000 001      326.50  27492.30  30095.90  40762.60
2018-03-03 00:13:00.000 001      326.50  27492.40  30095.90  40762.60
2018-03-03 00:14:00.000 001      326.40  27492.70  30095.70  40762.80
2018-03-03 00:15:00.000 001      326.50  27492.30  30096.00  40762.70
2018-03-03 00:16:00.000 001      326.40  27492.40  30095.90  40762.60
2018-03-03 00:17:00.000 001      326.40  27492.10  30095.90  40762.50
2018-03-03 00:18:00.000 001      326.40  27492.10  30095.90  40762.40
2018-03-03 00:19:00.000 001      326.50  27491.80  30096.00  40762.40
2018-03-03 00:20:00.000 001      326.40  27491.70  30096.00  40762.30
2018-03-03 00:21:00.000 001      326.50  27491.30  30096.20  40762.10
2018-03-03 00:22:00.000 001      326.40  27491.70  30095.90  40762.30
2018-03-03 00:23:00.000 001      326.50  27491.40  30096.20  40762.20
2018-03-03 00:24:00.000 001      326.50  27491.70  30096.00  40762.30
2018-03-03 00:25:00.000 001      326.50  27491.10  30096.20  40762.10
2018-03-03 00:26:00.000 001      326.50  27491.50  30096.10  40762.20
2018-03-03 00:27:00.000 001      326.50  27491.40  30096.20  40762.20
2018-03-03 00:28:00.000 001      326.50  27491.30  30096.20  40762.20
2018-03-03 00:29:00.000 001      326.50  27491.10  30096.30  40762.20
2018-03-03 00:30:00.000 001      326.50  27491.70  30096.00  40762.30
2018-03-03 00:31:00.000 001      326.50  27491.40  30096.20  40762.20
2018-03-03 00:32:00.000 001      326.50  27491.50  30096.10  40762.20
2018-03-03 00:33:00.000 001      326.50  27491.10  30096.40  40762.20
2018-03-03 00:34:00.000 001      326.50  27491.10  30096.50  40762.30
2018-03-03 00:35:00.000 001      326.50  27491.40  30096.40  40762.40
2018-03-03 00:36:00.000 001      326.50  27491.70  30096.40  40762.60
2018-03-03 00:37:00.000 001      326.50  27491.60  30096.50  40762.60
2018-03-03 00:38:00.000 001      326.50  27491.70  30096.60  40762.80
2018-03-03 00:39:00.000 001      326.50  27492.00  30096.60  40762.90
2018-03-03 00:40:00.000 001      326.50  27491.70  30096.60  40762.80
2018-03-03 00:41:00.000 001      326.60  27491.60  30096.80  40762.80
2018-03-03 00:42:00.000 001      326.50  27491.90  30096.70  40762.90
2018-03-03 00:43:00.000 001      326.60  27492.00  30096.70  40763.00
2018-03-03 00:44:00.000 001      326.60  27491.90  30096.90  40763.10
2018-03-03 00:45:00.000 001      326.60  27492.20  30096.60  40763.10
2018-03-03 00:46:00.000 001      326.60  27492.20  30096.80  40763.20
2018-03-03 00:47:00.000 001      326.60  27492.20  30096.60  40763.10
2018-03-03 00:48:00.000 001      326.60  27492.10  30096.90  40763.20
2018-03-03 00:49:00.000 001      326.60  27491.90  30096.90  40763.10
2018-03-03 00:50:00.000 001      326.60  27491.80  30096.90  40763.00
2018-03-03 00:51:00.000 001      326.70  27491.70  30096.90  40763.00
2018-03-03 00:52:00.000 001      326.70  27491.70  30096.80  40762.80
2018-03-03 00:53:00.000 001      326.70  27491.40  30097.00  40762.90
2018-03-03 00:54:00.000 001      326.70  27491.70  30096.80  40762.90
2018-03-03 00:55:00.000 001      326.70  27491.60  30096.90  40762.90
2018-03-03 00:56:00.000 001      326.70  27491.60  30096.80  40762.80
2018-03-03 00:57:00.000 001      326.70  27491.50  30096.90  40762.80
2018-03-03 00:58:00.000 001      326.70  27491.50  30097.10  40763.00
2018-03-03 00:59:00.000 001      326.80  27491.60  30096.90  40762.90
2018-03-03 01:00:00.000 001      326.70  27491.60  30096.90  40762.90
