2004-11-06 00:00:00.000 001      370.50  28055.20  30793.10  41657.10
2004-11-06 00:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2004-11-06 00:02:00.000 001      370.60  28055.10  30793.10  41657.10
2004-11-06 00:03:00.000 001      370.60  28055.10  30793.20  41657.10
2004-11-06 00:04:00.000 001     9999.00 999999.00 999999.00 999999.00
2004-11-06 00:05:00.000 001      370.60  28055.30  30793.30  41657.30
2004-11-06 00:06:00.000 001      370.60  28055.30  30793.40  41657.30
2004-11-06 00:07:00.000 001      370.70  28055.20  30793.30  41657.30
2004-11-06 00:08:00.000 001      370.70  28055.10  30793.40  41657.30
2004-11-06 00:09:00.000 001      370.70  28055.10  30793.50  41657.30
2004-11-06 00:10:00.000 001      370.70  28055.20  30793.40  41657.30
2004-11-06 00:11:00.000 001      370.70  28055.20  30793.40  41657.30
2004-11-06 00:12:00.000 001      370.70  28055.10  30793.40  41657.30
2004-11-06 00:13:00.000 001      370.80  28054.90  30793.40  41657.10
2004-11-06 00:14:00.000 001      370.80  28055.10  30793.40  41657.30
2004-11-06 00:15:00.000 001      370.80  28055.10  30793.40  41657.30
2004-11-06 00:16:00.000 001     9999.00 999999.00 999999.00 999999.00
2004-11-06 00:17:00.000 001      370.90  28055.30  30793.40  41657.30
2004-11-06 00:18:00.000 001      370.80  28055.30  30793.30  41657.30
2004-11-06 00:19:00.000 001      370.90  28055.10  30793.40  41657.30
2004-11-06 00:20:00.000 001      370.90  28055.20  30793.60  41657.50
2004-11-06 00:21:00.000 001      370.90  28055.00  30793.50  41657.30
2004-11-06 00:22:00.000 001      370.90  28055.10  30793.40  41657.30
2004-11-06 00:23:00.000 001      370.90  28055.10  30793.40  41657.30
2004-11-06 00:24:00.000 001      370.90  28055.10  30793.50  41657.30
2004-11-06 00:25:00.000 001      370.90  28055.30  30793.30  41657.30
2004-11-06 00:26:00.000 001      370.90  28055.20  30793.40  41657.30
2004-11-06 00:27:00.000 001      370.90  28055.30  30793.50  41657.50
2004-11-06 00:28:00.000 001      370.90  28055.40  30793.50  41657.60
2004-11-06 00:29:00.000 001      371.00  28055.10  30793.50  41657.30
2004-11-06 00:30:00.000 001      371.00  28055.50  30793.40  41657.60
2004-11-06 00:31:00.000 001      371.00  28055.10  30793.50  41657.30
2004-11-06 00:32:00.000 001      371.00  28055.10  30793.50  41657.30
2004-11-06 00:33:00.000 001      371.00  28055.40  30793.40  41657.50
2004-11-06 00:34:00.000 001      371.00  28055.40  30793.40  41657.50
2004-11-06 00:35:00.000 001      371.10  28055.20  30793.40  41657.30
2004-11-06 00:36:00.000 001      371.00  28055.30  30793.40  41657.30
2004-11-06 00:37:00.000 001      371.10  28055.10  30793.50  41657.30
2004-11-06 00:38:00.000 001      371.10  28055.40  30793.40  41657.50
2004-11-06 00:39:00.000 001      371.10  28055.70  30793.40  41657.60
2004-11-06 00:40:00.000 001      371.10  28055.30  30793.50  41657.50
2004-11-06 00:41:00.000 001      371.10  28055.70  30793.30  41657.60
2004-11-06 00:42:00.000 001      371.10  28055.50  30793.40  41657.60
2004-11-06 00:43:00.000 001      371.10  28055.60  30793.30  41657.60
2004-11-06 00:44:00.000 001      371.10  28055.80  30793.30  41657.60
2004-11-06 00:45:00.000 001      371.10  28055.60  30793.40  41657.60
2004-11-06 00:46:00.000 001      371.20  28055.30  30793.50  41657.50
