2015-01-05 00:00:00.000 005      9999.00 999999.00 999999.00 999999.00
2015-01-05 00:01:00.000 005       296.49  27391.57  29955.93  40591.07
2015-01-05 00:02:00.000 005       296.51  27392.07  29955.79  40591.30
2015-01-05 00:03:00.000 005       296.51  27392.06  29955.90  40591.37
2015-01-05 00:04:00.000 005       296.53  27391.90  29955.95  40591.30
2015-01-05 00:05:00.000 005       296.51  27391.90  29955.84  40591.22
2015-01-05 00:06:00.000 005       296.44  27391.62  29956.10  40591.22
2015-01-05 00:07:00.000 005       296.47  27391.90  29955.95  40591.30
2015-01-05 00:08:00.000 005       296.41  27392.44  29955.97  40591.68
2015-01-05 00:09:00.000 005       296.37  27392.37  29956.24  40591.83
2015-01-05 00:10:00.000 005       296.44  27392.20  29956.40  40591.83
2015-01-05 00:11:00.000 005       296.43  27392.21  29956.18  40591.68
2015-01-05 00:12:00.000 005       296.42  27392.21  29956.29  40591.75
2015-01-05 00:13:00.000 005       296.47  27391.67  29956.15  40591.30
2015-01-05 00:14:00.000 005       296.61  27391.19  29956.08  40590.91
2015-01-05 00:15:00.000 005       296.71  27390.60  29955.99  40590.46
2015-01-05 00:16:00.000 005       296.74  27390.35  29955.60  40590.00
2015-01-05 00:17:00.000 005       296.77  27389.96  29955.86  40589.92
2015-01-05 00:18:00.000 005       296.82  27389.58  29955.78  40589.62
2015-01-05 00:19:00.000 005       296.84  27389.53  29955.73  40589.54
2015-01-05 00:20:00.000 005       296.88  27389.38  29955.56  40589.31
2015-01-05 00:21:00.000 005       296.92  27388.88  29955.80  40589.16
2015-01-05 00:22:00.000 005       296.89  27388.55  29955.90  40589.01
2015-01-05 00:23:00.000 005       296.94  27388.49  29955.95  40589.01
2015-01-05 00:24:00.000 005       297.00  27388.39  29955.83  40588.86
2015-01-05 00:25:00.000 005       297.04  27388.35  29955.67  40588.70
2015-01-05 00:26:00.000 005       297.03  27388.51  29955.52  40588.70
2015-01-05 00:27:00.000 005       297.06  27388.56  29955.68  40588.86
2015-01-05 00:28:00.000 005       297.15  27388.07  29955.71  40588.55
2015-01-05 00:29:00.000 005       297.20  27388.23  29955.77  40588.70
2015-01-05 00:30:00.000 005       297.23  27388.23  29955.88  40588.78
2015-01-05 00:31:00.000 005       297.32  27388.51  29955.73  40588.86
2015-01-05 00:32:00.000 005       297.33  27389.04  29955.76  40589.23
2015-01-05 00:33:00.000 005       297.36  27389.58  29955.89  40589.69
2015-01-05 00:34:00.000 005       297.40  27389.90  29956.01  40590.00
2015-01-05 00:35:00.000 005       297.46  27390.59  29956.10  40590.53
2015-01-05 00:36:00.000 005       297.47  27391.02  29956.12  40590.84
2015-01-05 00:37:00.000 005       297.50  27391.77  29956.27  40591.45
2015-01-05 00:38:00.000 005       297.56  27392.21  29956.29  40591.75
2015-01-05 00:39:00.000 005       297.58  27393.49  29956.57  40592.82
