2002-11-08 00:00:00.000 312       382.86  28147.88  30940.00  41828.10
2002-11-08 00:01:00.000 312       382.87  28147.89  30940.00  41828.10
2002-11-08 00:02:00.000 312       382.83  28147.85  30939.80  41828.00
2002-11-08 00:03:00.000 312       382.86  28147.78  30939.90  41828.00
2002-11-08 00:04:00.000 312       382.84  28147.77  30939.80  41827.80
2002-11-08 00:05:00.000 312       382.92  28147.53  30940.10  41828.00
2002-11-08 00:06:00.000 312       382.92  28147.53  30940.10  41828.00
2002-11-08 00:07:00.000 312       382.88  28147.60  30939.80  41827.80
2002-11-08 00:08:00.000 312       382.89  28147.71  30939.90  41827.80
2002-11-08 00:09:00.000 312       382.97  28147.68  30940.10  41828.10
2002-11-08 00:10:00.000 312       382.98  28147.79  30940.10  41828.10
2002-11-08 00:11:00.000 312       383.04  28147.85  30940.30  41828.30
2002-11-08 00:12:00.000 312       383.05  28147.96  30940.30  41828.30
2002-11-08 00:13:00.000 312       383.09  28147.99  30940.40  41828.50
2002-11-08 00:14:00.000 312       383.10  28148.00  30940.40  41828.50
2002-11-08 00:15:00.000 312       383.13  28147.92  30940.50  41828.50
2002-11-08 00:16:00.000 312       383.20  28147.69  30940.70  41828.50
2002-11-08 00:17:00.000 312       383.18  28147.57  30940.60  41828.30
2002-11-08 00:18:00.000 312       383.19  28147.48  30940.60  41828.30
2002-11-08 00:19:00.000 312       383.19  28147.38  30940.60  41828.10
2002-11-08 00:20:00.000 312       383.20  28147.18  30940.60  41828.10
2002-11-08 00:21:00.000 312       383.16  28147.05  30940.50  41827.80
2002-11-08 00:22:00.000 312       383.14  28146.93  30940.40  41827.80
2002-11-08 00:23:00.000 312       383.15  28146.74  30940.40  41827.60
2002-11-08 00:24:00.000 312       383.16  28146.54  30940.40  41827.50
2002-11-08 00:25:00.000 312       383.12  28146.61  30940.30  41827.50
2002-11-08 00:26:00.000 312       383.13  28146.42  30940.30  41827.30
2002-11-08 00:27:00.000 312       383.10  28146.39  30940.30  41827.30
2002-11-08 00:28:00.000 312       383.10  28146.19  30940.20  41827.10
2002-11-08 00:29:00.000 312       383.08  28146.07  30940.10  41827.00
2002-11-08 00:30:00.000 312       383.09  28145.88  30940.20  41826.80
2002-11-08 00:31:00.000 312       383.12  28145.70  30940.20  41826.80
2002-11-08 00:32:00.000 312       383.15  28145.43  30940.10  41826.60
2002-11-08 00:33:00.000 312       383.12  28145.41  30940.10  41826.50
2002-11-08 00:34:00.000 312       383.15  28145.03  30940.20  41826.30
2002-11-08 00:35:00.000 312       383.14  28144.82  30940.20  41826.10
2002-11-08 00:36:00.000 312       383.16  28144.43  30940.30  41826.00
2002-11-08 00:37:00.000 312       383.15  28144.22  30940.30  41825.80
2002-11-08 00:38:00.000 312       383.18  28143.95  30940.30  41825.60
2002-11-08 00:39:00.000 312       383.19  28143.76  30940.30  41825.60
2002-11-08 00:40:00.000 312       383.20  28143.56  30940.40  41825.50
2002-11-08 00:41:00.000 312       383.20  28143.36  30940.40  41825.30
2002-11-08 00:42:00.000 312       383.24  28143.10  30940.40  41825.10
2002-11-08 00:43:00.000 312       383.26  28142.91  30940.40  41825.10
2002-11-08 00:44:00.000 312       383.27  28142.72  30940.40  41825.00
2002-11-08 00:45:00.000 312       383.27  28142.62  30940.40  41824.80
2002-11-08 00:46:00.000 312       383.29  28142.34  30940.40  41824.60
2002-11-08 00:47:00.000 312       383.30  28142.15  30940.40  41824.60
2002-11-08 00:48:00.000 312       383.31  28141.85  30940.40  41824.30
2002-11-08 00:49:00.000 312       383.33  28141.87  30940.40  41824.30
2002-11-08 00:50:00.000 312       383.34  28141.78  30940.50  41824.30
2002-11-08 00:51:00.000 312       383.36  28141.89  30940.50  41824.50
2002-11-08 00:52:00.000 312       383.36  28142.21  30940.50  41824.60
2002-11-08 00:53:00.000 312       383.36  28142.40  30940.60  41824.80
2002-11-08 00:54:00.000 312       383.37  28142.71  30940.60  41825.10
2002-11-08 00:55:00.000 312       383.38  28142.72  30940.70  41825.10
2002-11-08 00:56:00.000 312       383.25  28143.31  30940.40  41825.30
2002-11-08 00:57:00.000 312       383.23  28143.50  30940.50  41825.50
2002-11-08 00:58:00.000 312       383.22  28143.78  30940.40  41825.60
2002-11-08 00:59:00.000 312       383.21  28143.87  30940.50  41825.80
2002-11-08 01:00:00.000 312       383.19  28143.86  30940.60  41825.80
2002-11-08 01:01:00.000 312       383.19  28143.76  30940.60  41825.80
2002-11-08 01:02:00.000 312       383.18  28143.65  30940.70  41825.80
2002-11-08 01:03:00.000 312       383.18  28143.34  30940.70  41825.60
2002-11-08 01:04:00.000 312       383.18  28143.24  30940.80  41825.60
2002-11-08 01:05:00.000 312       383.29  28142.94  30941.20  41825.60
2002-11-08 01:06:00.000 312       383.30  28142.86  30941.20  41825.60
2002-11-08 01:07:00.000 312       383.32  28142.87  30941.30  41825.60
2002-11-08 01:08:00.000 312       383.33  28142.78  30941.30  41825.60
2002-11-08 01:09:00.000 312       383.34  28142.99  30941.40  41825.80
2002-11-08 01:10:00.000 312       383.35  28143.20  30941.40  41826.00
2002-11-08 01:11:00.000 312       383.36  28143.31  30941.40  41826.10
2002-11-08 01:12:00.000 312       383.38  28143.33  30941.50  41826.10
2002-11-08 01:13:00.000 312       383.40  28143.34  30941.50  41826.10
2002-11-08 01:14:00.000 312       383.41  28143.25  30941.60  41826.10
2002-11-08 01:15:00.000 312       383.43  28143.06  30941.60  41826.10
2002-11-08 01:16:00.000 312       383.45  28142.89  30941.70  41826.00
2002-11-08 01:17:00.000 312       383.47  28142.70  30941.70  41825.80
2002-11-08 01:18:00.000 312       383.49  28142.52  30941.70  41825.80
