2014-03-27 00:00:00.000 086      9999.00 999999.00 999999.00 999999.00
2014-03-27 00:01:00.000 086       308.73  27550.58  29978.31  40714.51
2014-03-27 00:02:00.000 086       308.76  27550.37  29978.19  40714.28
2014-03-27 00:03:00.000 086       308.79  27550.58  29978.31  40714.51
2014-03-27 00:04:00.000 086       308.79  27550.36  29978.41  40714.43
2014-03-27 00:05:00.000 086       308.82  27550.90  29978.32  40714.74
2014-03-27 00:06:00.000 086       308.78  27551.34  29978.35  40715.04
2014-03-27 00:07:00.000 086       308.75  27551.97  29978.59  40715.65
2014-03-27 00:08:00.000 086       308.84  27551.69  29978.85  40715.65
2014-03-27 00:09:00.000 086       308.84  27551.30  29978.99  40715.50
2014-03-27 00:10:00.000 086       308.83  27550.92  29979.03  40715.27
2014-03-27 00:11:00.000 086       308.88  27550.93  29978.92  40715.20
2014-03-27 00:12:00.000 086       308.84  27551.56  29979.17  40715.81
2014-03-27 00:13:00.000 086       308.76  27551.73  29979.01  40715.81
2014-03-27 00:14:00.000 086       308.90  27551.71  29979.44  40716.11
2014-03-27 00:15:00.000 086       308.83  27551.66  29979.49  40716.11
2014-03-27 00:16:00.000 086       308.82  27551.94  29979.24  40716.11
2014-03-27 00:17:00.000 086       308.89  27550.80  29979.35  40715.43
2014-03-27 00:18:00.000 086       308.92  27550.36  29979.43  40715.20
2014-03-27 00:19:00.000 086       308.95  27550.08  29979.69  40715.20
2014-03-27 00:20:00.000 086       308.91  27551.02  29979.36  40715.58
2014-03-27 00:21:00.000 086       308.88  27551.11  29979.58  40715.81
2014-03-27 00:22:00.000 086       308.89  27551.48  29979.86  40716.27
2014-03-27 00:23:00.000 086       308.87  27552.13  29979.79  40716.64
2014-03-27 00:24:00.000 086       308.88  27552.66  29980.03  40717.18
2014-03-27 00:25:00.000 086       308.89  27552.88  29980.04  40717.33
2014-03-27 00:26:00.000 086       308.92  27553.19  29980.16  40717.64
2014-03-27 00:27:00.000 086       308.87  27553.95  29980.20  40718.17
2014-03-27 00:28:00.000 086       308.91  27554.42  29980.49  40718.71
2014-03-27 00:29:00.000 086       308.89  27554.84  29980.62  40719.09
