2003-08-20 00:00:00.000 232       379.94  28062.52  30889.30  41733.10
2003-08-20 00:01:00.000 232       379.90  28062.88  30889.30  41733.30
2003-08-20 00:02:00.000 232       379.87  28063.16  30889.30  41733.60
2003-08-20 00:03:00.000 232       379.84  28063.22  30889.30  41733.60
2003-08-20 00:04:00.000 232       379.81  28063.10  30889.30  41733.60
2003-08-20 00:05:00.000 232       379.80  28063.19  30889.20  41733.60
2003-08-20 00:06:00.000 232       379.78  28063.17  30889.10  41733.50
2003-08-20 00:07:00.000 232       379.75  28063.25  30889.10  41733.50
2003-08-20 00:08:00.000 232       379.72  28063.42  30889.00  41733.60
2003-08-20 00:09:00.000 232       379.69  28063.70  30888.90  41733.60
2003-08-20 00:10:00.000 232       379.65  28064.06  30888.90  41733.80
2003-08-20 00:11:00.000 232       379.63  28064.24  30888.80  41734.00
2003-08-20 00:12:00.000 232       379.60  28064.42  30888.90  41734.10
2003-08-20 00:13:00.000 232       379.56  28064.68  30888.80  41734.30
2003-08-20 00:14:00.000 232       379.53  28064.76  30888.70  41734.30
2003-08-20 00:15:00.000 232       379.49  28064.92  30888.70  41734.30
2003-08-20 00:16:00.000 232       379.47  28065.10  30888.70  41734.50
2003-08-20 00:17:00.000 232       379.44  28065.38  30888.80  41734.60
2003-08-20 00:18:00.000 232       379.40  28065.44  30888.80  41734.80
2003-08-20 00:19:00.000 232       379.37  28065.52  30888.90  41734.80
2003-08-20 00:20:00.000 232       379.36  28065.61  30888.90  41735.00
2003-08-20 00:21:00.000 232       379.32  28065.78  30888.90  41735.10
2003-08-20 00:22:00.000 232       379.31  28065.86  30888.90  41735.10
2003-08-20 00:23:00.000 232       379.28  28065.94  30888.90  41735.10
2003-08-20 00:24:00.000 232       379.27  28066.03  30888.80  41735.10
2003-08-20 00:25:00.000 232       379.25  28066.22  30888.80  41735.30
2003-08-20 00:26:00.000 232       379.23  28066.40  30888.70  41735.30
2003-08-20 00:27:00.000 232       379.21  28066.58  30888.70  41735.50
2003-08-20 00:28:00.000 232       379.19  28066.66  30888.70  41735.50
2003-08-20 00:29:00.000 232       379.18  28066.55  30888.60  41735.30
2003-08-20 00:30:00.000 232       379.16  28066.54  30888.60  41735.30
2003-08-20 00:31:00.000 232       379.14  28066.52  30888.60  41735.30
2003-08-20 00:32:00.000 232       379.14  28066.42  30888.60  41735.30
2003-08-20 00:33:00.000 232       379.12  28066.40  30888.60  41735.30
2003-08-20 00:34:00.000 232       379.10  28066.48  30888.50  41735.30
2003-08-20 00:35:00.000 232       379.08  28066.46  30888.50  41735.30
2003-08-20 00:36:00.000 232       379.08  28066.56  30888.50  41735.30
2003-08-20 00:37:00.000 232       379.05  28066.64  30888.40  41735.30
2003-08-20 00:38:00.000 232       379.04  28066.73  30888.40  41735.30
2003-08-20 00:39:00.000 232       379.01  28067.00  30888.50  41735.60
2003-08-20 00:40:00.000 232       378.98  28067.28  30888.60  41735.80
2003-08-20 00:41:00.000 232       378.95  28067.55  30888.60  41736.10
2003-08-20 00:42:00.000 232       378.94  28067.64  30888.60  41736.10
2003-08-20 00:43:00.000 232       378.91  28067.72  30888.60  41736.10
2003-08-20 00:44:00.000 232       378.90  28067.71  30888.50  41736.10
2003-08-20 00:45:00.000 232       378.89  28067.70  30888.50  41736.10
2003-08-20 00:46:00.000 232       378.88  28067.69  30888.50  41736.10
2003-08-20 00:47:00.000 232       378.86  28067.88  30888.50  41736.10
2003-08-20 00:48:00.000 232       378.85  28067.86  30888.50  41736.10
2003-08-20 00:49:00.000 232       378.84  28067.75  30888.40  41736.10
2003-08-20 00:50:00.000 232       378.82  28067.63  30888.50  41736.00
2003-08-20 00:51:00.000 232       378.79  28067.41  30888.40  41735.80
2003-08-20 00:52:00.000 232       378.79  28067.10  30888.40  41735.60
2003-08-20 00:53:00.000 232       378.76  28066.88  30888.30  41735.30
2003-08-20 00:54:00.000 232       378.74  28066.86  30888.20  41735.30
2003-08-20 00:55:00.000 232       378.71  28066.94  30888.10  41735.30
2003-08-20 00:56:00.000 232       378.68  28066.80  30888.10  41735.10
2003-08-20 00:57:00.000 232       378.65  28066.88  30888.10  41735.30
2003-08-20 00:58:00.000 232       378.63  28066.96  30888.20  41735.30
2003-08-20 00:59:00.000 232       378.60  28067.14  30888.20  41735.50
2003-08-20 01:00:00.000 232       378.57  28067.31  30888.30  41735.60
2003-08-20 01:01:00.000 232       378.56  28067.60  30888.30  41735.80
2003-08-20 01:02:00.000 232       378.53  28067.98  30888.40  41736.10
2003-08-20 01:03:00.000 232       378.50  28068.35  30888.60  41736.60
2003-08-20 01:04:00.000 232       378.48  28068.74  30888.80  41737.00
2003-08-20 01:05:00.000 232       378.46  28069.32  30888.90  41737.50
2003-08-20 01:06:00.000 232       378.43  28069.80  30889.00  41737.80
2003-08-20 01:07:00.000 232       378.40  28070.37  30889.20  41738.30
2003-08-20 01:08:00.000 232       378.36  28070.95  30889.30  41738.80
2003-08-20 01:09:00.000 232       378.35  28071.43  30889.50  41739.30
2003-08-20 01:10:00.000 232       378.32  28071.81  30889.50  41739.60
2003-08-20 01:11:00.000 232       378.30  28072.29  30889.60  41740.00
2003-08-20 01:12:00.000 232       378.28  28072.88  30889.80  41740.50
2003-08-20 01:13:00.000 232       378.25  28073.36  30889.90  41741.00
2003-08-20 01:14:00.000 232       378.22  28073.94  30890.00  41741.30
2003-08-20 01:15:00.000 232       378.21  28074.33  30890.10  41741.60
2003-08-20 01:16:00.000 232       378.19  28074.62  30890.10  41741.80
2003-08-20 01:17:00.000 232       378.18  28074.61  30890.10  41741.80
2003-08-20 01:18:00.000 232       378.18  28074.51  30890.10  41741.80
2003-08-20 01:19:00.000 232       378.18  28074.51  30890.10  41741.80
2003-08-20 01:20:00.000 232       378.18  28074.40  30890.10  41741.80
2003-08-20 01:21:00.000 232       378.18  28074.21  30890.10  41741.60
2003-08-20 01:22:00.000 232       378.19  28074.42  30890.10  41741.80
2003-08-20 01:23:00.000 232       378.19  28074.52  30890.20  41741.80
2003-08-20 01:24:00.000 232       378.19  28074.52  30890.20  41742.00
2003-08-20 01:25:00.000 232       378.19  28074.62  30890.30  41742.10
2003-08-20 01:26:00.000 232       378.17  28074.90  30890.40  41742.30
2003-08-20 01:27:00.000 232       378.17  28075.00  30890.50  41742.50
2003-08-20 01:28:00.000 232       378.17  28075.10  30890.60  41742.60
2003-08-20 01:29:00.000 232       378.18  28075.11  30890.70  41742.60
2003-08-20 01:30:00.000 232       378.18  28075.11  30890.70  41742.60
2003-08-20 01:31:00.000 232       378.20  28074.82  30890.80  41742.60
2003-08-20 01:32:00.000 232       378.20  28074.63  30890.90  41742.50
2003-08-20 01:33:00.000 232       378.19  28074.71  30890.90  41742.60
2003-08-20 01:34:00.000 232       378.19  28075.01  30891.10  41742.80
2003-08-20 01:35:00.000 232       378.17  28075.60  30891.20  41743.30
2003-08-20 01:36:00.000 232       378.13  28076.47  30891.40  41744.10
2003-08-20 01:37:00.000 232       378.11  28077.06  30891.50  41744.60
2003-08-20 01:38:00.000 232       378.08  28077.13  30891.70  41744.80
2003-08-20 01:39:00.000 232       378.06  28076.81  30891.80  41744.60
2003-08-20 01:40:00.000 232       378.05  28076.20  30891.90  41744.30
2003-08-20 01:41:00.000 232       378.03  28075.38  30891.80  41743.60
2003-08-20 01:42:00.000 232       378.03  28074.77  30891.80  41743.30
2003-08-20 01:43:00.000 232       378.03  28074.06  30891.90  41742.80
2003-08-20 01:44:00.000 232       378.04  28073.68  30891.90  41742.60
2003-08-20 01:45:00.000 232       378.05  28073.48  30891.90  41742.50
2003-08-20 01:46:00.000 232       378.05  28073.48  30891.90  41742.50
2003-08-20 01:47:00.000 232       378.04  28073.68  30892.00  41742.60
2003-08-20 01:48:00.000 232       378.05  28073.99  30892.20  41743.00
2003-08-20 01:49:00.000 232       378.05  28074.19  30892.20  41743.10
2003-08-20 01:50:00.000 232       378.07  28074.31  30892.40  41743.30
2003-08-20 01:51:00.000 232       378.07  28074.31  30892.40  41743.30
2003-08-20 01:52:00.000 232       378.09  28074.12  30892.40  41743.30
2003-08-20 01:53:00.000 232       378.08  28073.81  30892.30  41743.00
2003-08-20 01:54:00.000 232       378.09  28073.31  30892.30  41742.60
2003-08-20 01:55:00.000 232       378.10  28073.03  30892.20  41742.30
