2017-08-21 00:00:00.000 233      9999.00 999999.00 999999.00 999999.00
2017-08-21 00:01:00.000 233       330.70  27499.58  30146.57  40804.93
2017-08-21 00:02:00.000 233       330.70  27500.11  30146.65  40805.34
2017-08-21 00:03:00.000 233       330.67  27500.57  30146.65  40805.66
2017-08-21 00:04:00.000 233       330.66  27499.65  30146.65  40805.04
2017-08-21 00:05:00.000 233       330.63  27499.35  30146.27  40804.55
2017-08-21 00:06:00.000 233       330.62  27499.50  30146.49  40804.82
2017-08-21 00:07:00.000 233       330.63  27499.12  30146.49  40804.57
2017-08-21 00:08:00.000 233       330.60  27499.27  30146.42  40804.61
2017-08-21 00:09:00.000 233       330.59  27499.42  30146.34  40804.66
2017-08-21 00:10:00.000 233       330.60  27499.58  30146.27  40804.71
2017-08-21 00:11:00.000 233       330.57  27499.96  30146.19  40804.91
2017-08-21 00:12:00.000 233       330.60  27499.96  30146.42  40805.07
2017-08-21 00:13:00.000 233       330.59  27499.50  30146.11  40804.54
2017-08-21 00:14:00.000 233       330.58  27500.19  30146.11  40805.00
2017-08-21 00:15:00.000 233       330.60  27499.80  30146.11  40804.75
2017-08-21 00:16:00.000 233       330.60  27499.42  30146.04  40804.43
2017-08-21 00:17:00.000 233       330.60  27499.50  30146.04  40804.48
2017-08-21 00:18:00.000 233       330.58  27499.42  30145.88  40804.32
2017-08-21 00:19:00.000 233       330.56  27499.73  30145.88  40804.53
2017-08-21 00:20:00.000 233       330.53  27500.57  30145.96  40805.15
2017-08-21 00:21:00.000 233       330.51  27500.95  30145.88  40805.35
2017-08-21 00:22:00.000 233       330.50  27501.41  30146.04  40805.77
2017-08-21 00:23:00.000 233       330.43  27502.55  30145.96  40806.48
2017-08-21 00:24:00.000 233       330.44  27502.86  30146.11  40806.80
2017-08-21 00:25:00.000 233       330.41  27503.16  30146.04  40806.95
2017-08-21 00:26:00.000 233       330.35  27504.23  30146.11  40807.73
2017-08-21 00:27:00.000 233       330.36  27504.31  30146.27  40807.89
2017-08-21 00:28:00.000 233       330.40  27503.85  30146.42  40807.70
2017-08-21 00:29:00.000 233       330.40  27504.54  30146.19  40807.99
2017-08-21 00:30:00.000 233       330.53  27501.71  30145.96  40805.92
2017-08-21 00:31:00.000 233       330.59  27499.58  30145.88  40804.42
2017-08-21 00:32:00.000 233       330.53  27499.04  30145.58  40803.84
2017-08-21 00:33:00.000 233       330.48  27500.42  30145.65  40804.82
2017-08-21 00:34:00.000 233       330.45  27502.17  30145.81  40806.11
2017-08-21 00:35:00.000 233       330.48  27501.71  30145.73  40805.75
2017-08-21 00:36:00.000 233       330.46  27501.79  30145.73  40805.80
2017-08-21 00:37:00.000 233       330.51  27501.18  30145.81  40805.45
2017-08-21 00:38:00.000 233       330.48  27501.64  30145.73  40805.70
2017-08-21 00:39:00.000 233       330.50  27501.25  30145.96  40805.61
2017-08-21 00:40:00.000 233       330.46  27501.48  30145.88  40805.71
2017-08-21 00:41:00.000 233       330.44  27501.48  30145.73  40805.60
2017-08-21 00:42:00.000 233       330.44  27501.64  30145.96  40805.87
2017-08-21 00:43:00.000 233       330.41  27502.02  30145.96  40806.12
2017-08-21 00:44:00.000 233       330.40  27502.86  30146.11  40806.80
2017-08-21 00:45:00.000 233       330.39  27504.23  30146.27  40807.84
2017-08-21 00:46:00.000 233       330.35  27505.60  30146.34  40808.82
2017-08-21 00:47:00.000 233       330.36  27506.82  30146.65  40809.87
2017-08-21 00:48:00.000 233       330.32  27507.51  30146.80  40810.45
2017-08-21 00:49:00.000 233       330.27  27507.89  30146.80  40810.71
2017-08-21 00:50:00.000 233       330.29  27507.43  30146.95  40810.51
2017-08-21 00:51:00.000 233       330.29  27507.28  30146.80  40810.29
2017-08-21 00:52:00.000 233       330.34  27506.75  30146.80  40809.93
2017-08-21 00:53:00.000 233       330.42  27505.30  30146.88  40809.01
2017-08-21 00:54:00.000 233       330.43  27504.31  30146.72  40808.23
