2014-10-24 00:00:00.000 297      9999.00 999999.00 999999.00 999999.00
2014-10-24 00:01:00.000 297       300.51  27491.69  29956.45  40658.74
2014-10-24 00:02:00.000 297       300.51  27491.69  29956.45  40658.74
2014-10-24 00:03:00.000 297       300.49  27492.92  29956.67  40659.73
2014-10-24 00:04:00.000 297       300.48  27493.68  29956.49  40660.11
2014-10-24 00:05:00.000 297       300.46  27493.99  29956.72  40660.49
2014-10-24 00:06:00.000 297       300.49  27494.21  29956.73  40660.64
2014-10-24 00:07:00.000 297       300.49  27493.72  29956.77  40660.34
2014-10-24 00:08:00.000 297       300.53  27493.67  29956.82  40660.34
2014-10-24 00:09:00.000 297       300.58  27493.50  29956.86  40660.27
2014-10-24 00:10:00.000 297       300.58  27493.51  29956.75  40660.19
2014-10-24 00:11:00.000 297       300.62  27493.46  29956.59  40660.04
2014-10-24 00:12:00.000 297       300.67  27493.17  29956.95  40660.11
2014-10-24 00:13:00.000 297       300.64  27493.39  29956.86  40660.19
2014-10-24 00:14:00.000 297       300.66  27493.03  29956.57  40659.73
2014-10-24 00:15:00.000 297       300.70  27492.47  29956.97  40659.66
2014-10-24 00:16:00.000 297       300.72  27492.37  29956.86  40659.50
2014-10-24 00:17:00.000 297       300.78  27491.66  29956.88  40659.04
2014-10-24 00:18:00.000 297       300.83  27491.08  29956.58  40658.43
2014-10-24 00:19:00.000 297       300.90  27490.43  29956.66  40658.05
2014-10-24 00:20:00.000 297       300.94  27489.83  29956.79  40657.75
2014-10-24 00:21:00.000 297       301.06  27488.97  29956.64  40657.06
2014-10-24 00:22:00.000 297       301.10  27488.28  29956.45  40656.45
2014-10-24 00:23:00.000 297       301.15  27487.30  29956.62  40655.91
2014-10-24 00:24:00.000 297       301.19  27486.77  29956.38  40655.38
2014-10-24 00:25:00.000 297       301.22  27485.63  29956.48  40654.70
2014-10-24 00:26:00.000 297       301.20  27484.56  29956.43  40653.93
2014-10-24 00:27:00.000 297       301.22  27483.85  29956.56  40653.55
2014-10-24 00:28:00.000 297       301.22  27482.76  29956.61  40652.86
2014-10-24 00:29:00.000 297       301.17  27483.26  29956.47  40653.09
2014-10-24 00:30:00.000 297       301.13  27483.30  29956.64  40653.25
2014-10-24 00:31:00.000 297       301.08  27483.46  29956.81  40653.48
2014-10-24 00:32:00.000 297       301.01  27483.55  29957.03  40653.70
2014-10-24 00:33:00.000 297       301.00  27483.44  29957.13  40653.70
2014-10-24 00:34:00.000 297      9999.00 999999.00 999999.00 999999.00
2014-10-24 00:35:00.000 297      9999.00 999999.00 999999.00 999999.00
2014-10-24 00:36:00.000 297       300.93  27483.12  29957.01  40653.40
2014-10-24 00:37:00.000 297       300.90  27483.27  29957.39  40653.78
2014-10-24 00:38:00.000 297       300.87  27483.59  29957.41  40654.01
