2018-10-06 00:00:00.000 279      9999.00 999999.00 999999.00 999999.00
2018-10-06 00:01:00.000 279       321.61  27464.40  30028.09  40693.73
2018-10-06 00:02:00.000 279       321.65  27464.02  30028.39  40693.70
2018-10-06 00:03:00.000 279       321.66  27464.18  30028.47  40693.86
2018-10-06 00:04:00.000 279       321.67  27464.10  30028.39  40693.75
2018-10-06 00:05:00.000 279       321.71  27463.95  30028.70  40693.87
2018-10-06 00:06:00.000 279       321.70  27464.33  30028.70  40694.12
2018-10-06 00:07:00.000 279       321.72  27464.33  30029.00  40694.35
2018-10-06 00:08:00.000 279       321.68  27464.71  30028.93  40694.55
2018-10-06 00:09:00.000 279       321.72  27464.33  30029.38  40694.63
2018-10-06 00:10:00.000 279       321.68  27464.63  30029.38  40694.84
2018-10-06 00:11:00.000 279       321.67  27464.56  30029.46  40694.84
2018-10-06 00:12:00.000 279       321.65  27464.63  30029.54  40694.95
2018-10-06 00:13:00.000 279       321.67  27464.56  30029.84  40695.12
2018-10-06 00:14:00.000 279       321.68  27464.40  30029.99  40695.13
2018-10-06 00:15:00.000 279       321.65  27464.56  30029.84  40695.12
2018-10-06 00:16:00.000 279       321.66  27463.49  30029.92  40694.46
2018-10-06 00:17:00.000 279       321.63  27462.80  30030.22  40694.22
2018-10-06 00:18:00.000 279       321.55  27462.65  30030.07  40694.01
2018-10-06 00:19:00.000 279       321.54  27462.04  30030.22  40693.71
2018-10-06 00:20:00.000 279       321.52  27461.43  30030.38  40693.41
2018-10-06 00:21:00.000 279       321.47  27461.35  30030.38  40693.36
2018-10-06 00:22:00.000 279       321.47  27461.66  30030.22  40693.45
2018-10-06 00:23:00.000 279       321.52  27461.58  30030.38  40693.51
2018-10-06 00:24:00.000 279       321.54  27461.43  30030.45  40693.46
2018-10-06 00:25:00.000 279       321.55  27461.43  30030.53  40693.52
2018-10-06 00:26:00.000 279       321.61  27461.12  30030.53  40693.32
2018-10-06 00:27:01.000 279       321.61  27460.89  30030.60  40693.21
2018-10-06 00:28:01.000 279       321.70  27460.21  30030.68  40692.81
2018-10-06 00:29:00.000 279       321.67  27459.98  30030.60  40692.60
2018-10-06 00:30:00.000 279       321.69  27459.75  30030.68  40692.50
2018-10-06 00:31:00.000 279       321.70  27459.14  30030.83  40692.20
2018-10-06 00:32:00.000 279       321.68  27459.37  30030.68  40692.24
2018-10-06 00:33:00.000 279       321.72  27459.06  30030.91  40692.21
2018-10-06 00:34:00.000 279       321.70  27459.75  30030.76  40692.55
2018-10-06 00:35:00.000 279       321.73  27459.90  30030.76  40692.66
2018-10-06 00:36:00.000 279       321.75  27460.29  30030.83  40692.97
2018-10-06 00:37:00.000 279       321.77  27460.44  30030.98  40693.19
2018-10-06 00:38:00.000 279       321.83  27460.13  30031.21  40693.15
2018-10-06 00:39:00.000 279       321.83  27460.13  30031.21  40693.15
2018-10-06 00:40:00.000 279       321.84  27459.75  30031.21  40692.89
2018-10-06 00:41:00.000 279       321.86  27459.06  30031.44  40692.60
2018-10-06 00:42:00.000 279       321.82  27458.76  30031.29  40692.28
2018-10-06 00:43:00.000 279       321.81  27458.53  30031.44  40692.24
2018-10-06 00:44:00.000 279       321.80  27458.15  30031.52  40692.04
2018-10-06 00:45:00.000 279       321.81  27458.15  30031.44  40691.98
2018-10-06 00:46:00.000 279       321.82  27458.07  30031.60  40692.05
2018-10-06 00:47:00.000 279       321.82  27458.45  30031.52  40692.25
2018-10-06 00:48:00.000 279       321.86  27458.45  30031.75  40692.41
2018-10-06 00:49:00.000 279       321.89  27458.45  30031.60  40692.30
2018-10-06 00:50:01.000 279       321.88  27458.53  30031.52  40692.30
2018-10-06 00:51:01.000 279       321.94  27458.38  30031.75  40692.36
2018-10-06 00:52:00.000 279       321.96  27458.38  30031.75  40692.36
2018-10-06 00:53:00.000 279       321.93  27458.45  30031.67  40692.36
2018-10-06 00:54:00.000 279       321.98  27458.00  30031.82  40692.16
2018-10-06 00:55:00.000 279       321.97  27457.92  30031.90  40692.17
2018-10-06 00:56:00.000 279       322.00  27457.69  30032.05  40692.12
2018-10-06 00:57:00.000 279       321.98  27457.62  30032.05  40692.07
2018-10-06 00:58:00.000 279       322.00  27457.31  30032.21  40691.98
2018-10-06 00:59:00.000 279       322.01  27457.38  30032.13  40691.97
2018-10-06 01:00:00.000 279       322.02  27457.31  30032.05  40691.87
2018-10-06 01:01:00.000 279       322.05  27457.16  30032.21  40691.88
2018-10-06 01:02:00.000 279       322.04  27457.46  30032.13  40692.03
2018-10-06 01:03:00.000 279       322.07  27456.85  30032.36  40691.78
2018-10-06 01:04:00.000 279       322.07  27456.93  30032.28  40691.78
2018-10-06 01:05:00.000 279       322.05  27456.85  30032.13  40691.61
2018-10-06 01:06:00.000 279       322.05  27456.39  30032.36  40691.47
2018-10-06 01:07:00.000 279       322.06  27456.01  30032.28  40691.16
2018-10-06 01:08:00.000 279       322.02  27456.09  30032.21  40691.16
2018-10-06 01:09:00.000 279       322.05  27455.78  30032.13  40690.89
2018-10-06 01:10:00.000 279       322.03  27455.63  30032.28  40690.90
2018-10-06 01:11:00.000 279       322.05  27455.55  30032.13  40690.74
2018-10-06 01:12:00.000 279       322.13  27455.63  30032.28  40690.90
2018-10-06 01:13:00.000 279       322.17  27456.01  30032.13  40691.05
2018-10-06 01:14:00.000 279       322.21  27456.16  30032.21  40691.21
2018-10-06 01:15:00.000 279       322.24  27456.09  30032.21  40691.16
2018-10-06 01:16:00.000 279       322.28  27456.47  30032.13  40691.36
