2003-07-15 00:00:00.000 196       378.48  28095.71  30893.00  41758.30
2003-07-15 00:01:00.000 196       378.52  28095.23  30893.10  41758.00
2003-07-15 00:02:00.000 196       378.62  28093.92  30893.00  41757.10
2003-07-15 00:03:00.000 196       378.75  28092.33  30892.90  41755.80
2003-07-15 00:04:00.000 196       378.90  28090.55  30892.60  41754.50
2003-07-15 00:05:00.000 196       379.05  28088.67  30892.30  41753.00
2003-07-15 00:06:00.000 196       379.19  28087.09  30892.00  41751.60
2003-07-15 00:07:00.000 196       379.27  28085.95  30891.80  41750.80
2003-07-15 00:08:00.000 196       379.33  28084.80  30891.50  41749.80
2003-07-15 00:09:00.000 196       379.39  28083.95  30891.30  41749.10
2003-07-15 00:10:00.000 196       379.40  28083.26  30891.30  41748.60
2003-07-15 00:11:00.000 196       379.41  28082.86  30891.30  41748.30
2003-07-15 00:12:00.000 196       379.40  28082.45  30891.20  41748.00
2003-07-15 00:13:00.000 196       379.40  28082.04  30891.30  41747.80
2003-07-15 00:14:00.000 196       379.40  28081.65  30891.30  41747.50
2003-07-15 00:15:00.000 196       379.40  28081.45  30891.30  41747.30
2003-07-15 00:16:00.000 196       379.42  28081.26  30891.30  41747.30
2003-07-15 00:17:00.000 196       379.43  28081.17  30891.30  41747.10
2003-07-15 00:18:00.000 196       379.44  28081.28  30891.30  41747.30
2003-07-15 00:19:00.000 196       379.48  28081.41  30891.40  41747.30
2003-07-15 00:20:00.000 196       379.50  28081.34  30891.40  41747.30
2003-07-15 00:21:00.000 196       379.53  28081.36  30891.50  41747.50
2003-07-15 00:22:00.000 196       379.54  28081.67  30891.50  41747.60
2003-07-15 00:23:00.000 196       379.56  28081.79  30891.70  41748.00
2003-07-15 00:24:00.000 196       379.57  28082.10  30891.90  41748.30
2003-07-15 00:25:00.000 196       379.58  28082.31  30892.00  41748.50
2003-07-15 00:26:00.000 196       379.60  28082.63  30892.10  41748.80
2003-07-15 00:27:00.000 196       379.62  28082.95  30892.30  41749.10
2003-07-15 00:28:00.000 196       379.66  28083.59  30892.50  41749.60
2003-07-15 00:29:00.000 196       379.67  28084.51  30892.70  41750.50
2003-07-15 00:30:00.000 196       379.70  28085.13  30892.80  41751.00
2003-07-15 00:31:00.000 196       379.75  28085.38  30893.00  41751.30
2003-07-15 00:32:00.000 196       379.80  28085.02  30893.10  41751.10
2003-07-15 00:33:00.000 196       379.86  28083.88  30893.00  41750.30
2003-07-15 00:34:00.000 196       379.95  28082.24  30892.90  41749.10
2003-07-15 00:35:00.000 196       379.99  28080.77  30892.90  41748.10
2003-07-15 00:36:00.000 196       380.05  28079.31  30892.70  41747.00
2003-07-15 00:37:00.000 196       380.11  28078.27  30892.70  41746.30
2003-07-15 00:38:00.000 196       380.14  28077.89  30892.70  41746.00
2003-07-15 00:39:00.000 196       380.18  28077.62  30892.60  41745.80
2003-07-15 00:40:00.000 196       380.22  28077.56  30892.70  41745.80
2003-07-15 00:41:00.000 196       380.24  28077.88  30892.70  41746.10
2003-07-15 00:42:00.000 196       380.25  28078.29  30892.80  41746.30
2003-07-15 00:43:00.000 196       380.27  28078.61  30892.80  41746.60
2003-07-15 00:44:00.000 196       380.28  28078.92  30892.90  41746.80
2003-07-15 00:45:00.000 196       380.29  28079.12  30893.00  41747.10
2003-07-15 00:46:00.000 196       380.31  28079.15  30893.10  41747.10
2003-07-15 00:47:00.000 196       380.35  28078.98  30893.10  41747.10
2003-07-15 00:48:00.000 196       380.37  28078.70  30893.10  41746.80
2003-07-15 00:49:00.000 196       380.39  28078.11  30893.10  41746.50
2003-07-15 00:50:00.000 196       380.39  28077.51  30893.10  41746.10
2003-07-15 00:51:00.000 196       380.39  28076.91  30893.10  41745.60
2003-07-15 00:52:00.000 196       380.37  28076.19  30893.10  41745.10
2003-07-15 00:53:00.000 196       380.35  28075.56  30893.00  41744.60
2003-07-15 00:54:00.000 196       380.29  28074.91  30892.90  41744.10
2003-07-15 00:55:00.000 196       380.25  28074.17  30892.90  41743.60
2003-07-15 00:56:00.000 196       380.20  28073.52  30892.80  41743.10
2003-07-15 00:57:00.000 196       380.16  28072.97  30892.70  41742.60
2003-07-15 00:58:00.000 196       380.12  28072.43  30892.60  41742.30
2003-07-15 00:59:00.000 196       380.09  28071.80  30892.50  41741.80
2003-07-15 01:00:00.000 196       380.06  28071.18  30892.40  41741.30
2003-07-15 01:01:00.000 196       380.03  28070.74  30892.30  41740.80
2003-07-15 01:02:00.000 196       379.97  28070.29  30892.10  41740.50
2003-07-15 01:03:00.000 196       379.92  28069.94  30892.00  41740.10
2003-07-15 01:04:00.000 196       379.85  28069.77  30892.00  41740.10
2003-07-15 01:05:00.000 196       379.77  28069.71  30892.00  41740.00
2003-07-15 01:06:00.000 196       379.70  28069.64  30891.90  41739.80
2003-07-15 01:07:00.000 196       379.62  28069.78  30891.80  41739.80
2003-07-15 01:08:00.000 196       379.56  28069.82  30891.70  41739.80
2003-07-15 01:09:00.000 196       379.50  28069.66  30891.70  41739.80
2003-07-15 01:10:00.000 196       379.45  28069.62  30891.60  41739.60
2003-07-15 01:11:00.000 196       379.44  28069.51  30891.60  41739.60
2003-07-15 01:12:00.000 196       379.43  28069.50  30891.40  41739.30
2003-07-15 01:13:00.000 196       379.43  28069.40  30891.30  41739.30
2003-07-15 01:14:00.000 196       379.44  28069.41  30891.20  41739.10
2003-07-15 01:15:00.000 196       379.46  28069.32  30891.10  41739.10
2003-07-15 01:16:00.000 196       379.47  28069.23  30890.90  41738.80
2003-07-15 01:17:00.000 196       379.49  28069.04  30891.00  41738.80
2003-07-15 01:18:00.000 196       379.50  28068.96  30890.90  41738.60
2003-07-15 01:19:00.000 196       379.49  28068.85  30890.90  41738.60
2003-07-15 01:20:00.000 196       379.49  28068.95  30890.90  41738.60
2003-07-15 01:21:00.000 196       379.46  28069.02  30891.00  41738.80
2003-07-15 01:22:00.000 196       379.45  28069.11  30891.00  41738.80
2003-07-15 01:23:00.000 196       379.44  28069.10  30891.00  41738.80
2003-07-15 01:24:00.000 196       379.43  28069.30  30891.00  41739.00
2003-07-15 01:25:00.000 196       379.45  28069.31  30891.00  41739.00
2003-07-15 01:26:00.000 196       379.45  28069.21  30891.00  41739.00
2003-07-15 01:27:00.000 196       379.44  28069.41  30891.00  41739.10
2003-07-15 01:28:00.000 196       379.43  28069.60  30891.10  41739.30
2003-07-15 01:29:00.000 196       379.43  28069.70  30891.10  41739.30
2003-07-15 01:30:00.000 196       379.44  28069.81  30891.10  41739.30
2003-07-15 01:31:00.000 196       379.44  28070.01  30891.20  41739.60
2003-07-15 01:32:00.000 196       379.45  28070.12  30891.20  41739.60
2003-07-15 01:33:00.000 196       379.48  28070.15  30891.20  41739.60
2003-07-15 01:34:00.000 196       379.48  28070.25  30891.20  41739.80
2003-07-15 01:35:00.000 196       379.48  28070.45  30891.30  41740.00
2003-07-15 01:36:00.000 196       379.46  28070.73  30891.30  41740.10
2003-07-15 01:37:00.000 196       379.45  28070.92  30891.40  41740.30
2003-07-15 01:38:00.000 196       379.43  28071.31  30891.30  41740.60
2003-07-15 01:39:00.000 196       379.43  28071.51  30891.30  41740.60
2003-07-15 01:40:00.000 196       379.41  28071.79  30891.40  41741.00
2003-07-15 01:41:00.000 196       379.42  28072.00  30891.50  41741.10
2003-07-15 01:42:00.000 196       379.41  28072.19  30891.50  41741.30
2003-07-15 01:43:00.000 196       379.41  28072.29  30891.60  41741.50
2003-07-15 01:44:00.000 196       379.41  28072.50  30891.60  41741.60
2003-07-15 01:45:00.000 196       379.41  28072.50  30891.70  41741.60
2003-07-15 01:46:00.000 196       379.41  28072.70  30891.80  41741.80
2003-07-15 01:47:00.000 196       379.41  28072.90  30891.90  41742.10
2003-07-15 01:48:00.000 196       379.38  28073.08  30892.10  41742.30
2003-07-15 01:49:00.000 196       379.37  28073.26  30892.30  41742.60
2003-07-15 01:50:00.000 196       379.33  28073.43  30892.40  41742.80
2003-07-15 01:51:00.000 196       379.30  28073.61  30892.50  41743.00
2003-07-15 01:52:00.000 196       379.27  28073.78  30892.60  41743.10
2003-07-15 01:53:00.000 196       379.25  28073.86  30892.80  41743.30
2003-07-15 01:54:00.000 196       379.23  28074.15  30892.90  41743.60
2003-07-15 01:55:00.000 196       379.21  28074.53  30893.10  41744.10
2003-07-15 01:56:00.000 196       379.22  28075.04  30893.20  41744.50
2003-07-15 01:57:00.000 196       379.23  28075.55  30893.40  41745.00
2003-07-15 01:58:00.000 196       379.24  28076.17  30893.50  41745.50
2003-07-15 01:59:00.000 196       379.24  28076.67  30893.60  41745.80
2003-07-15 02:00:00.000 196       379.24  28077.27  30893.70  41746.30
2003-07-15 02:01:00.000 196       379.26  28077.69  30893.80  41746.60
2003-07-15 02:02:00.000 196       379.26  28078.30  30893.90  41747.10
2003-07-15 02:03:00.000 196       379.28  28078.62  30894.00  41747.50
2003-07-15 02:04:00.000 196       379.30  28078.84  30894.10  41747.60
2003-07-15 02:05:00.000 196       379.33  28078.86  30894.20  41747.80
2003-07-15 02:06:00.000 196       379.34  28078.87  30894.20  41747.80
2003-07-15 02:07:00.000 196       379.36  28078.69  30894.30  41747.80
2003-07-15 02:08:00.000 196       379.37  28078.89  30894.30  41747.80
2003-07-15 02:09:00.000 196       379.36  28078.99  30894.40  41748.10
2003-07-15 02:10:00.000 196       379.38  28079.31  30894.50  41748.30
2003-07-15 02:11:00.000 196       379.40  28079.74  30894.60  41748.60
2003-07-15 02:12:00.000 196       379.44  28080.06  30894.70  41749.00
2003-07-15 02:13:00.000 196       379.48  28080.31  30894.80  41749.10
2003-07-15 02:14:00.000 196       379.53  28080.55  30894.90  41749.50
2003-07-15 02:15:00.000 196       379.56  28080.78  30894.90  41749.60
2003-07-15 02:16:00.000 196       379.61  28081.03  30894.90  41749.80
2003-07-15 02:17:00.000 196       379.65  28081.17  30895.00  41750.00
2003-07-15 02:18:00.000 196       379.69  28081.20  30895.00  41750.00
2003-07-15 02:19:00.000 196       379.74  28081.34  30895.00  41750.10
2003-07-15 02:20:00.000 196       379.77  28081.58  30895.10  41750.30
2003-07-15 02:21:00.000 196       379.81  28081.81  30895.10  41750.50
2003-07-15 02:22:00.000 196       379.84  28082.14  30895.10  41750.60
2003-07-15 02:23:00.000 196       379.86  28082.46  30895.20  41751.00
2003-07-15 02:24:00.000 196       379.88  28082.78  30895.40  41751.30
2003-07-15 02:25:00.000 196       379.90  28083.20  30895.50  41751.60
2003-07-15 02:26:00.000 196       379.91  28083.82  30895.60  41752.10
2003-07-15 02:27:00.000 196       379.94  28084.45  30895.80  41752.80
2003-07-15 02:28:00.000 196       379.97  28085.28  30895.90  41753.30
2003-07-15 02:29:00.000 196       379.99  28085.80  30896.00  41753.80
2003-07-15 02:30:00.000 196       380.02  28086.03  30896.10  41754.00
2003-07-15 02:31:00.000 196       380.06  28085.96  30896.10  41754.00
2003-07-15 02:32:00.000 196       380.11  28085.61  30896.10  41753.80
2003-07-15 02:33:00.000 196       380.17  28085.06  30896.10  41753.30
2003-07-15 02:34:00.000 196       380.25  28084.82  30896.20  41753.30
2003-07-15 02:35:00.000 196       380.31  28084.78  30896.10  41753.10
2003-07-15 02:36:00.000 196       380.38  28084.95  30896.10  41753.30
2003-07-15 02:37:00.000 196       380.47  28085.43  30896.10  41753.60
2003-07-15 02:38:00.000 196       380.58  28085.73  30896.20  41753.80
2003-07-15 02:39:00.000 196       380.68  28086.03  30896.20  41754.10
2003-07-15 02:40:00.000 196       380.81  28086.45  30896.20  41754.30
2003-07-15 02:41:00.000 196       380.94  28086.56  30896.30  41754.60
2003-07-15 02:42:00.000 196       381.07  28086.78  30896.50  41754.80
2003-07-15 02:43:00.000 196       381.19  28087.09  30896.40  41755.00
2003-07-15 02:44:00.000 196       381.32  28087.51  30896.50  41755.30
2003-07-15 02:45:00.000 196       381.42  28087.91  30896.50  41755.60
2003-07-15 02:46:00.000 196       381.53  28088.21  30896.60  41755.80
2003-07-15 02:47:00.000 196       381.63  28088.60  30896.70  41756.10
