2016-07-08 00:00:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:01:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:02:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:03:00.000 190       336.84  27552.68  30228.97  40901.60
2016-07-08 00:04:00.000 190       336.84  27552.60  30229.27  40901.77
2016-07-08 00:05:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:06:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:07:00.000 190       336.87  27551.30  30228.97  40900.67
2016-07-08 00:08:00.000 190       336.81  27551.15  30228.81  40900.45
2016-07-08 00:09:00.000 190       336.86  27550.62  30228.89  40900.15
2016-07-08 00:10:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:11:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:12:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:13:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:14:00.000 190       336.84  27551.69  30229.04  40900.98
2016-07-08 00:15:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:16:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:17:00.000 190       336.84  27551.00  30229.35  40900.75
2016-07-08 00:18:00.000 190       336.83  27551.91  30229.12  40901.20
2016-07-08 00:19:00.000 190       336.85  27551.91  30229.27  40901.31
2016-07-08 00:20:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:21:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:22:00.000 190       337.02  27551.53  30229.12  40900.93
2016-07-08 00:23:00.000 190       337.05  27551.76  30229.12  40901.09
2016-07-08 00:24:00.000 190       337.12  27550.39  30229.12  40900.17
2016-07-08 00:25:00.000 190       337.17  27549.78  30228.97  40899.64
2016-07-08 00:26:00.000 190       337.20  27549.40  30228.89  40899.33
2016-07-08 00:27:00.000 190       337.23  27549.40  30228.89  40899.33
2016-07-08 00:28:00.000 190       337.22  27549.40  30228.66  40899.16
2016-07-08 00:29:00.000 190       337.25  27548.86  30228.89  40898.97
2016-07-08 00:30:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:31:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:32:00.000 190       337.20  27549.93  30228.89  40899.69
2016-07-08 00:33:00.000 190       337.26  27550.01  30228.89  40899.74
2016-07-08 00:34:00.000 190       337.30  27550.31  30228.89  40899.95
2016-07-08 00:35:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:36:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:37:00.000 190       337.38  27548.33  30228.81  40898.55
2016-07-08 00:38:00.000 190       337.38  27548.33  30228.89  40898.61
2016-07-08 00:39:00.000 190       337.38  27549.47  30228.89  40899.38
2016-07-08 00:40:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:41:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:42:00.000 190       337.39  27549.09  30229.04  40899.23
2016-07-08 00:43:00.000 190       337.41  27548.56  30229.20  40898.99
2016-07-08 00:44:00.000 190       337.41  27548.56  30228.97  40898.82
2016-07-08 00:45:00.000 190       337.41  27548.63  30229.04  40898.93
2016-07-08 00:46:00.000 190       337.43  27547.79  30229.12  40898.42
2016-07-08 00:47:00.000 190       337.43  27547.72  30229.12  40898.37
2016-07-08 00:48:00.000 190       337.43  27547.87  30228.97  40898.36
2016-07-08 00:49:00.000 190       337.39  27547.11  30228.89  40897.79
2016-07-08 00:50:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:51:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:52:00.000 190       337.25  27545.89  30228.81  40896.91
2016-07-08 00:53:00.000 190       337.20  27545.66  30228.81  40896.75
2016-07-08 00:54:00.000 190       337.20  27544.59  30228.81  40896.04
2016-07-08 00:55:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:56:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 00:57:00.000 190       337.13  27543.06  30228.59  40894.84
2016-07-08 00:58:00.000 190       337.13  27542.53  30228.59  40894.48
2016-07-08 00:59:00.000 190       337.10  27542.30  30228.28  40894.10
2016-07-08 01:00:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 01:01:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 01:02:00.000 190       337.05  27541.31  30227.90  40893.15
2016-07-08 01:03:00.000 190      9999.00 999999.00 999999.00 999999.00
2016-07-08 01:04:00.000 190       337.07  27541.46  30227.90  40893.25
2016-07-08 01:05:00.000 190       337.05  27541.38  30227.59  40892.97
2016-07-08 01:06:00.000 190       337.01  27541.38  30227.59  40892.97
