2003-03-13 00:00:00.000 072       381.59  28130.02  30912.00  41795.30
2003-03-13 00:01:00.000 072       381.63  28130.16  30912.10  41795.60
2003-03-13 00:02:00.000 072       381.67  28130.29  30912.20  41795.60
2003-03-13 00:03:00.000 072       381.72  28130.43  30912.30  41795.80
2003-03-13 00:04:00.000 072       381.76  28130.78  30912.40  41796.10
2003-03-13 00:05:00.000 072       381.78  28131.10  30912.50  41796.50
2003-03-13 00:06:00.000 072       381.81  28131.53  30912.70  41796.80
2003-03-13 00:07:00.000 072       381.82  28132.04  30912.90  41797.30
2003-03-13 00:08:00.000 072       381.83  28132.35  30913.10  41797.80
2003-03-13 00:09:00.000 072       381.82  28132.54  30913.30  41798.10
2003-03-13 00:10:00.000 072       381.81  28132.73  30913.60  41798.30
2003-03-13 00:11:00.000 072       381.80  28132.72  30913.80  41798.60
2003-03-13 00:12:00.000 072       381.77  28132.60  30914.00  41798.60
2003-03-13 00:13:00.000 072       381.77  28132.29  30914.10  41798.50
2003-03-13 00:14:00.000 072       381.75  28131.77  30914.30  41798.30
2003-03-13 00:15:00.000 072       381.73  28131.35  30914.40  41798.10
2003-03-13 00:16:00.000 072       381.73  28130.64  30914.50  41797.60
2003-03-13 00:17:00.000 072       381.72  28129.94  30914.50  41797.10
2003-03-13 00:18:00.000 072       381.74  28129.35  30914.50  41796.80
2003-03-13 00:19:00.000 072       381.75  28128.66  30914.40  41796.30
2003-03-13 00:20:00.000 072       381.79  28128.08  30914.40  41795.80
2003-03-13 00:21:00.000 072       381.81  28127.50  30914.40  41795.50
2003-03-13 00:22:00.000 072       381.84  28127.02  30914.40  41795.10
2003-03-13 00:23:00.000 072       381.87  28126.45  30914.40  41794.80
2003-03-13 00:24:00.000 072       381.89  28125.86  30914.30  41794.30
2003-03-13 00:25:00.000 072       381.92  28125.39  30914.40  41794.00
2003-03-13 00:26:00.000 072       381.95  28124.81  30914.30  41793.60
2003-03-13 00:27:00.000 072       381.98  28124.44  30914.30  41793.30
2003-03-13 00:28:00.000 072       382.01  28124.06  30914.30  41793.10
2003-03-13 00:29:00.000 072       382.04  28123.59  30914.30  41792.80
2003-03-13 00:30:00.000 072       382.07  28123.31  30914.30  41792.60
2003-03-13 00:31:00.000 072       382.10  28123.13  30914.40  41792.50
2003-03-13 00:32:00.000 072       382.13  28122.96  30914.30  41792.30
2003-03-13 00:33:00.000 072       382.16  28122.89  30914.40  41792.30
2003-03-13 00:34:00.000 072       382.20  28122.83  30914.40  41792.30
2003-03-13 00:35:00.000 072       382.24  28122.76  30914.40  41792.30
2003-03-13 00:36:00.000 072       382.28  28122.60  30914.40  41792.10
2003-03-13 00:37:00.000 072       382.33  28122.44  30914.50  41792.10
2003-03-13 00:38:00.000 072       382.37  28122.28  30914.40  41792.00
2003-03-13 00:39:00.000 072       382.41  28122.11  30914.50  41791.80
2003-03-13 00:40:00.000 072       382.44  28121.83  30914.50  41791.80
2003-03-13 00:41:00.000 072       382.48  28121.67  30914.60  41791.60
2003-03-13 00:42:00.000 072       382.49  28121.38  30914.60  41791.50
