2008-04-22 00:00:00.000 001      351.00  27900.60  30530.80  41359.10
2008-04-22 00:01:00.000 001      351.00  27900.50  30531.00  41359.10
2008-04-22 00:02:00.000 001      351.00  27900.50  30530.80  41359.00
2008-04-22 00:03:00.000 001      351.00  27900.80  30530.90  41359.30
2008-04-22 00:04:00.000 001      351.10  27900.40  30531.00  41359.10
2008-04-22 00:05:00.000 001      351.00  27900.60  30530.90  41359.20
2008-04-22 00:06:00.000 001      351.10  27900.70  30530.90  41359.20
2008-04-22 00:07:00.000 001      351.10  27900.60  30530.70  41359.00
2008-04-22 00:08:00.000 001      351.10  27900.50  30530.90  41359.10
2008-04-22 00:09:00.000 001      351.10  27900.30  30530.90  41358.90
2008-04-22 00:10:00.000 001      351.10  27900.40  30530.70  41358.80
2008-04-22 00:11:00.000 001      351.20  27900.40  30530.70  41358.90
2008-04-22 00:12:00.000 001      351.20  27900.20  30530.70  41358.80
2008-04-22 00:13:00.000 001      351.20  27899.70  30530.90  41358.60
2008-04-22 00:14:00.000 001      351.20  27899.80  30530.70  41358.50
2008-04-22 00:15:00.000 001      351.20  27900.20  30530.70  41358.70
2008-04-22 00:16:00.000 001      351.20  27899.70  30530.70  41358.40
2008-04-22 00:17:00.000 001      351.30  27899.50  30530.60  41358.20
2008-04-22 00:18:00.000 001      351.40  27899.40  30530.50  41358.00
2008-04-22 00:19:00.000 001      351.30  27900.10  30530.40  41358.40
2008-04-22 00:20:00.000 001      351.30  27899.40  30530.60  41358.10
2008-04-22 00:21:00.000 001      351.30  27899.30  30530.20  41357.80
2008-04-22 00:22:00.000 001      351.30  27899.20  30530.60  41358.00
2008-04-22 00:23:00.000 001      351.30  27899.10  30530.40  41357.80
2008-04-22 00:24:00.000 001      351.30  27898.90  30530.40  41357.70
2008-04-22 00:25:00.000 001      351.30  27899.20  30530.40  41357.90
2008-04-22 00:26:00.000 001      351.40  27899.00  30530.40  41357.70
2008-04-22 00:27:00.000 001      351.30  27899.10  30530.30  41357.70
2008-04-22 00:28:00.000 001      351.40  27899.40  30530.30  41357.90
2008-04-22 00:29:00.000 001      351.40  27899.20  30530.50  41357.90
2008-04-22 00:30:00.000 001      351.40  27899.10  30530.60  41357.90
2008-04-22 00:31:00.000 001      351.40  27899.60  30530.30  41358.00
2008-04-22 00:32:00.000 001      351.40  27898.90  30530.40  41357.60
2008-04-22 00:33:00.000 001      351.40  27899.30  30530.30  41357.80
