2014-12-01 00:00:00.000 335      9999.00 999999.00 999999.00 999999.00
2014-12-01 00:01:00.000 335       297.26  27480.61  29953.11  40648.82
2014-12-01 00:02:00.000 335       297.27  27480.83  29953.01  40648.90
2014-12-01 00:03:00.000 335       297.28  27481.01  29952.75  40648.82
2014-12-01 00:04:00.000 335       297.32  27481.38  29952.93  40649.20
2014-12-01 00:05:00.000 335       297.33  27481.91  29953.06  40649.66
2014-12-01 00:06:00.000 335       297.31  27481.42  29953.20  40649.43
2014-12-01 00:07:00.000 335       297.35  27482.22  29953.29  40650.04
2014-12-01 00:08:00.000 335       297.37  27482.43  29953.41  40650.27
2014-12-01 00:09:00.000 335       297.36  27482.38  29953.46  40650.27
2014-12-01 00:10:00.000 335       297.38  27482.75  29953.64  40650.65
2014-12-01 00:11:00.000 335       297.36  27482.96  29953.65  40650.80
2014-12-01 00:12:00.000 335       297.40  27483.23  29953.72  40651.03
2014-12-01 00:13:00.000 335       297.43  27483.66  29953.74  40651.34
2014-12-01 00:14:00.000 335       297.45  27483.51  29953.57  40651.11
2014-12-01 00:15:00.000 335       297.44  27483.66  29953.85  40651.41
2014-12-01 00:16:00.000 335       297.49  27483.92  29953.91  40651.64
2014-12-01 00:17:00.000 335       297.53  27484.09  29953.87  40651.72
2014-12-01 00:18:00.000 335       297.54  27484.78  29953.96  40652.25
2014-12-01 00:19:00.000 335       297.56  27484.57  29953.84  40652.02
2014-12-01 00:20:00.000 335       297.55  27484.78  29953.96  40652.25
2014-12-01 00:21:00.000 335       297.60  27484.40  29953.99  40652.02
2014-12-01 00:22:00.000 335       297.58  27484.35  29953.94  40651.95
2014-12-01 00:23:00.000 335       297.60  27484.40  29953.99  40652.02
2014-12-01 00:24:00.000 335       297.62  27484.56  29954.05  40652.18
2014-12-01 00:25:00.000 335       297.60  27484.29  29953.99  40651.95
2014-12-01 00:26:00.000 335      9999.00 999999.00 999999.00 999999.00
2014-12-01 00:27:00.000 335      9999.00 999999.00 999999.00 999999.00
2014-12-01 00:28:00.000 335       297.57  27485.26  29954.25  40652.79
2014-12-01 00:29:00.000 335       297.59  27485.26  29954.25  40652.79
2014-12-01 00:30:00.000 335       297.57  27485.62  29954.54  40653.25
2014-12-01 00:31:00.000 335       297.57  27485.89  29954.50  40653.40
2014-12-01 00:32:00.000 335       297.58  27486.32  29954.52  40653.70
2014-12-01 00:33:00.000 335       297.61  27486.81  29954.49  40654.01
2014-12-01 00:34:00.000 335       297.61  27487.13  29954.50  40654.24
2014-12-01 00:35:00.000 335       297.60  27487.95  29954.49  40654.77
2014-12-01 00:36:00.000 335       297.64  27488.27  29954.40  40654.93
2014-12-01 00:37:00.000 335       297.66  27488.96  29954.70  40655.61
2014-12-01 00:38:00.000 335       297.58  27489.77  29954.68  40656.14
2014-12-01 00:39:00.000 335       297.57  27489.93  29954.85  40656.38
2014-12-01 00:40:00.000 335       297.59  27490.18  29955.24  40656.83
2014-12-01 00:41:00.000 335       297.57  27489.91  29955.18  40656.60
2014-12-01 00:42:00.000 335       297.62  27490.03  29954.97  40656.53
2014-12-01 00:43:00.000 335       297.66  27489.97  29955.02  40656.53
2014-12-01 00:44:00.000 335       297.66  27489.75  29955.12  40656.45
2014-12-01 00:45:00.000 335       297.66  27489.70  29955.06  40656.38
2014-12-01 00:46:00.000 335       297.66  27489.20  29955.30  40656.22
2014-12-01 00:47:00.000 335       297.69  27488.67  29955.17  40655.76
2014-12-01 00:48:00.000 335       297.67  27488.50  29955.22  40655.69
2014-12-01 00:49:00.000 335       297.65  27488.61  29955.22  40655.76
2014-12-01 00:50:00.000 335       297.67  27488.89  29955.07  40655.84
2014-12-01 00:51:00.000 335       297.64  27488.28  29955.42  40655.69
2014-12-01 00:52:00.000 335       297.57  27488.50  29955.32  40655.76
2014-12-01 00:53:00.000 335       297.56  27489.42  29955.21  40656.30
2014-12-01 00:54:00.000 335       297.60  27489.42  29955.31  40656.38
2014-12-01 00:55:00.000 335       297.56  27488.75  29955.61  40656.14
2014-12-01 00:56:00.000 335       297.53  27488.61  29955.33  40655.84
