2007-01-22 00:00:00.000 022       359.94  27956.80  30627.30  41468.23
2007-01-22 00:01:00.000 022       359.94  27957.20  30627.30  41468.50
2007-01-22 00:02:00.000 022       359.99  27956.84  30627.40  41468.33
2007-01-22 00:03:00.000 022       360.00  27956.95  30627.10  41468.18
2007-01-22 00:04:00.000 022       359.99  27956.84  30627.10  41468.11
2007-01-22 00:05:00.000 022       360.05  27957.29  30627.10  41468.41
2007-01-22 00:06:00.000 022       360.02  27956.97  30627.20  41468.27
2007-01-22 00:07:00.000 022       360.00  27956.85  30627.30  41468.27
2007-01-22 00:08:00.000 022       359.99  27957.14  30627.30  41468.46
2007-01-22 00:09:00.000 022       360.00  27957.35  30627.40  41468.68
2007-01-22 00:10:00.000 022       360.00  27957.35  30627.60  41468.82
2007-01-22 00:11:00.000 022       359.99  27957.45  30627.30  41468.67
2007-01-22 00:12:00.000 022       359.99  27957.14  30627.40  41468.54
2007-01-22 00:13:00.000 022       360.00  27957.35  30627.40  41468.68
2007-01-22 00:14:00.000 022       360.00  27957.35  30627.40  41468.68
2007-01-22 00:15:00.000 022       359.98  27957.24  30627.30  41468.53
2007-01-22 00:16:00.000 022       360.00  27957.25  30627.40  41468.61
2007-01-22 00:17:00.000 022       359.99  27957.75  30627.40  41468.94
2007-01-22 00:18:00.000 022       359.99  27957.75  30627.40  41468.94
2007-01-22 00:19:00.000 022       360.00  27958.06  30627.30  41469.08
2007-01-22 00:20:00.000 022       360.01  27957.77  30627.30  41468.88
2007-01-22 00:21:00.000 022       360.02  27957.07  30627.40  41468.49
2007-01-22 00:22:00.000 022       360.04  27956.49  30627.30  41468.02
2007-01-22 00:23:00.000 022       360.01  27955.86  30627.10  41467.45
2007-01-22 00:24:00.000 022       359.97  27956.12  30626.90  41467.48
2007-01-22 00:25:00.000 022       360.00  27955.85  30627.10  41467.44
2007-01-22 00:26:00.000 022       360.00  27955.44  30627.10  41467.17
2007-01-22 00:27:00.000 022       359.97  27955.22  30627.10  41467.02
