2014-06-20 00:00:00.000 171      9999.00 999999.00 999999.00 999999.00
2014-06-20 00:01:00.000 171       305.02  27530.34  29973.50  40697.34
2014-06-20 00:02:00.000 171       305.02  27530.33  29973.82  40697.57
2014-06-20 00:03:00.000 171       305.03  27530.18  29973.44  40697.19
2014-06-20 00:04:00.000 171       305.03  27529.80  29973.47  40696.96
2014-06-20 00:05:00.000 171       305.02  27529.85  29973.53  40697.04
2014-06-20 00:06:00.000 171       305.04  27529.60  29973.35  40696.73
2014-06-20 00:07:00.000 171       305.07  27529.70  29973.36  40696.81
2014-06-20 00:08:00.000 171       305.06  27529.27  29973.44  40696.58
2014-06-20 00:09:00.000 171       305.08  27529.48  29973.45  40696.73
2014-06-20 00:10:00.000 171       305.08  27529.11  29973.28  40696.35
2014-06-20 00:11:00.000 171       305.10  27528.89  29973.37  40696.28
2014-06-20 00:12:00.000 171       305.06  27529.07  29973.11  40696.20
2014-06-20 00:13:00.000 171       305.05  27528.62  29973.30  40696.05
2014-06-20 00:14:00.000 171       305.04  27528.14  29973.33  40695.74
2014-06-20 00:15:00.000 171       305.05  27527.93  29973.11  40695.44
2014-06-20 00:16:00.000 171       305.04  27527.51  29972.87  40694.98
2014-06-20 00:17:00.000 171       305.08  27526.97  29972.96  40694.67
2014-06-20 00:18:00.000 171       305.07  27527.13  29972.91  40694.75
2014-06-20 00:19:00.000 171       305.11  27527.02  29972.90  40694.67
2014-06-20 00:20:00.000 171       305.08  27526.97  29972.85  40694.60
2014-06-20 00:21:00.000 171       305.09  27526.97  29972.85  40694.60
2014-06-20 00:22:00.000 171       304.88  27526.11  29972.80  40693.99
2014-06-20 00:23:00.000 171       305.05  27526.48  29972.99  40694.37
2014-06-20 00:24:00.000 171       305.05  27526.43  29972.93  40694.29
2014-06-20 00:25:00.000 171       305.03  27526.37  29973.09  40694.37
2014-06-20 00:26:00.000 171       305.04  27526.48  29972.88  40694.29
2014-06-20 00:27:00.000 171       305.03  27526.48  29972.88  40694.29
2014-06-20 00:28:00.000 171       305.01  27526.37  29973.09  40694.37
2014-06-20 00:29:00.000 171       304.96  27526.97  29972.96  40694.67
2014-06-20 00:30:00.000 171       304.97  27526.85  29973.16  40694.75
2014-06-20 00:31:00.000 171       304.93  27526.96  29973.06  40694.75
2014-06-20 00:32:00.000 171       304.95  27527.06  29973.18  40694.90
2014-06-20 00:33:00.000 171       304.95  27527.12  29973.12  40694.90
2014-06-20 00:34:00.000 171       304.98  27527.22  29973.24  40695.05
2014-06-20 00:35:00.000 171       305.02  27527.23  29973.13  40694.98
2014-06-20 00:36:00.000 171       304.98  27527.44  29973.25  40695.21
2014-06-20 00:37:00.000 171       304.94  27527.28  29973.19  40695.05
2014-06-20 00:38:00.000 171       304.95  27527.65  29973.26  40695.36
2014-06-20 00:39:00.000 171       304.93  27527.71  29973.31  40695.44
2014-06-20 00:40:00.000 171       304.90  27527.59  29973.42  40695.44
2014-06-20 00:41:00.000 171       304.91  27527.59  29973.52  40695.51
2014-06-20 00:42:00.000 171       304.89  27527.53  29973.58  40695.51
2014-06-20 00:43:00.000 171       304.87  27527.43  29973.46  40695.36
2014-06-20 00:44:00.000 171       304.90  27527.47  29973.63  40695.51
2014-06-20 00:45:00.000 171       304.89  27527.80  29973.64  40695.74
2014-06-20 00:46:00.000 171       304.88  27528.18  29973.50  40695.89
2014-06-20 00:47:00.000 171       304.87  27528.56  29973.46  40696.12
2014-06-20 00:48:00.000 171       304.87  27528.99  29973.59  40696.50
2014-06-20 00:49:00.000 171       304.85  27529.19  29973.82  40696.81
2014-06-20 00:50:00.000 171       304.84  27529.68  29973.90  40697.19
2014-06-20 00:51:00.000 171       304.83  27529.89  29973.91  40697.34
2014-06-20 00:52:00.000 171       304.81  27530.21  29973.92  40697.57
2014-06-20 00:53:00.000 171       304.84  27530.28  29973.76  40697.50
2014-06-20 00:54:00.000 171       304.84  27529.90  29973.69  40697.19
2014-06-20 00:55:00.000 171       304.84  27530.01  29973.70  40697.27
2014-06-20 00:56:00.000 171       304.86  27530.11  29973.81  40697.42
2014-06-20 00:57:00.000 171       304.85  27529.78  29973.90  40697.27
2014-06-20 00:58:00.000 171       304.84  27530.22  29973.71  40697.42
2014-06-20 00:59:00.000 171       304.86  27530.75  29973.95  40697.95
2014-06-20 01:00:00.000 171       304.90  27530.47  29974.10  40697.88
2014-06-20 01:01:00.000 171       304.88  27530.53  29974.04  40697.88
2014-06-20 01:02:00.000 171       304.91  27530.31  29974.25  40697.88
2014-06-20 01:03:00.000 171       304.92  27530.69  29974.11  40698.03
2014-06-20 01:04:00.000 171       304.89  27530.95  29974.28  40698.34
2014-06-20 01:05:00.000 171       304.88  27531.27  29974.40  40698.64
2014-06-20 01:06:00.000 171       304.84  27531.70  29974.53  40699.02
2014-06-20 01:07:00.000 171       304.86  27532.01  29974.76  40699.40
2014-06-20 01:08:00.000 171       304.90  27531.57  29974.85  40699.18
2014-06-20 01:09:00.000 171       304.97  27531.31  29974.79  40698.95
2014-06-20 01:10:00.000 171       305.01  27531.03  29974.83  40698.79
2014-06-20 01:11:00.000 171       305.03  27530.83  29974.71  40698.56
2014-06-20 01:12:00.000 171       305.07  27530.81  29974.92  40698.72
2014-06-20 01:13:00.000 171       305.08  27530.71  29974.92  40698.64
2014-06-20 01:14:00.000 171       305.24  27531.35  29974.95  40699.10
2014-06-20 01:15:00.000 171       305.13  27530.43  29974.96  40698.49
2014-06-20 01:16:00.000 171       305.15  27530.65  29974.97  40698.64
2014-06-20 01:17:00.000 171       305.14  27530.38  29975.01  40698.49
2014-06-20 01:18:00.000 171       305.16  27530.21  29975.16  40698.49
2014-06-20 01:19:00.000 171       305.19  27530.59  29975.13  40698.72
2014-06-20 01:20:00.000 171       305.19  27530.59  29975.13  40698.72
2014-06-20 01:21:00.000 171       305.19  27530.14  29975.43  40698.64
2014-06-20 01:22:00.000 171       305.15  27530.25  29975.33  40698.64
2014-06-20 01:23:00.000 171       305.15  27530.20  29975.38  40698.64
2014-06-20 01:24:00.000 171       305.14  27530.15  29975.21  40698.49
2014-06-20 01:25:00.000 171       305.14  27529.99  29975.26  40698.41
2014-06-20 01:26:00.000 171       305.15  27529.77  29975.25  40698.26
2014-06-20 01:27:00.000 171       305.12  27529.66  29975.25  40698.18
2014-06-20 01:28:00.000 171       305.17  27529.29  29975.28  40697.95
2014-06-20 01:29:00.000 171       305.16  27529.66  29975.35  40698.26
2014-06-20 01:30:00.000 171       305.19  27529.71  29975.52  40698.41
2014-06-20 01:31:00.000 171       305.19  27529.55  29975.46  40698.26
2014-06-20 01:32:00.000 171       305.19  27529.93  29975.42  40698.49
2014-06-20 01:33:00.000 171       305.21  27530.04  29975.42  40698.56
2014-06-20 01:34:00.000 171       305.22  27529.92  29975.63  40698.64
2014-06-20 01:35:00.000 171       305.19  27530.09  29975.48  40698.64
2014-06-20 01:36:00.000 171       305.20  27529.98  29975.48  40698.56
2014-06-20 01:37:00.000 171       305.19  27530.02  29975.64  40698.72
2014-06-20 01:38:00.000 171       305.19  27529.54  29975.67  40698.41
2014-06-20 01:39:00.000 171       305.19  27529.04  29975.92  40698.26
2014-06-20 01:40:00.000 171       305.19  27528.94  29975.80  40698.11
2014-06-20 01:41:00.000 171       305.22  27529.04  29975.92  40698.26
2014-06-20 01:42:00.000 171       305.24  27528.82  29975.91  40698.11
2014-06-20 01:43:00.000 171       305.24  27528.93  29976.02  40698.26
2014-06-20 01:44:00.000 171       305.22  27529.14  29976.03  40698.41
2014-06-20 01:45:00.000 171       305.25  27529.19  29976.09  40698.49
2014-06-20 01:46:00.000 171       305.25  27529.35  29976.15  40698.64
2014-06-20 01:47:00.000 171       305.24  27529.40  29976.31  40698.79
2014-06-20 01:48:00.000 171       305.25  27529.40  29976.31  40698.79
2014-06-20 01:49:00.000 171       305.28  27529.19  29976.19  40698.56
2014-06-20 01:50:00.000 171       305.26  27529.19  29976.19  40698.56
2014-06-20 01:51:00.000 171       305.30  27528.91  29976.23  40698.41
2014-06-20 01:52:00.000 171       305.32  27528.91  29976.23  40698.41
2014-06-20 01:53:00.000 171       305.32  27528.85  29976.39  40698.49
2014-06-20 01:54:00.000 171       305.30  27529.12  29976.35  40698.64
2014-06-20 01:55:00.000 171       305.33  27529.01  29976.46  40698.64
2014-06-20 01:56:00.000 171       305.32  27529.82  29976.44  40699.18
2014-06-20 01:57:00.000 171       305.30  27529.98  29976.50  40699.33
2014-06-20 01:58:00.000 171       305.26  27530.25  29976.46  40699.48
2014-06-20 01:59:00.000 171       305.30  27530.30  29976.63  40699.63
2014-06-20 02:00:00.000 171       305.27  27530.62  29976.75  40699.94
2014-06-20 02:01:00.000 171       305.28  27531.00  29976.71  40700.17
2014-06-20 02:02:00.000 171       305.31  27530.84  29976.65  40700.02
2014-06-20 02:03:00.000 171       305.30  27530.62  29976.75  40699.94
2014-06-20 02:04:00.000 171       305.25  27530.77  29976.92  40700.17
2014-06-20 02:05:00.000 171       305.21  27530.78  29976.81  40700.09
2014-06-20 02:06:00.000 171       305.19  27531.22  29976.62  40700.24
2014-06-20 02:07:00.000 171       305.22  27531.42  29976.95  40700.62
2014-06-20 02:08:00.000 171       305.19  27531.42  29976.95  40700.62
2014-06-20 02:09:00.000 171       305.20  27531.52  29977.06  40700.78
2014-06-20 02:10:00.000 171       305.23  27531.20  29977.05  40700.55
2014-06-20 02:11:00.000 171       305.24  27530.98  29977.14  40700.47
2014-06-20 02:12:00.000 171       305.20  27530.77  29977.03  40700.24
2014-06-20 02:13:00.000 171       305.19  27530.49  29977.07  40700.09
2014-06-20 02:14:00.000 171       305.19  27530.33  29977.12  40700.02
2014-06-20 02:15:00.000 171       305.21  27530.28  29977.06  40699.94
2014-06-20 02:16:00.000 171       305.21  27530.28  29977.06  40699.94
2014-06-20 02:17:00.000 171       305.19  27530.28  29976.95  40699.86
2014-06-20 02:18:00.000 171       305.23  27530.45  29976.90  40699.94
2014-06-20 02:19:00.000 171       305.23  27530.23  29977.00  40699.86
2014-06-20 02:20:00.000 171       305.26  27530.07  29976.94  40699.71
2014-06-20 02:21:00.000 171       305.26  27530.07  29976.94  40699.71
2014-06-20 02:22:00.000 171       305.22  27530.07  29976.94  40699.71
2014-06-20 02:23:00.000 171       305.28  27530.40  29976.74  40699.79
2014-06-20 02:24:00.000 171       305.30  27530.77  29977.03  40700.24
2014-06-20 02:25:00.000 171       305.30  27530.88  29977.03  40700.32
2014-06-20 02:26:00.000 171       305.32  27531.20  29976.94  40700.47
2014-06-20 02:27:00.000 171       305.34  27531.43  29976.73  40700.47
2014-06-20 02:28:00.000 171       305.37  27531.58  29976.90  40700.70
2014-06-20 02:29:00.000 171       305.36  27531.74  29976.97  40700.85
2014-06-20 02:30:00.000 171       305.34  27531.85  29976.97  40700.93
2014-06-20 02:31:00.000 171       305.34  27531.84  29977.08  40701.00
2014-06-20 02:32:00.000 171       305.31  27531.79  29977.02  40700.93
2014-06-20 02:33:00.000 171       305.31  27531.63  29977.07  40700.85
2014-06-20 02:34:00.000 171       305.26  27531.58  29977.01  40700.78
2014-06-20 02:35:00.000 171       305.23  27531.58  29977.01  40700.78
2014-06-20 02:36:00.000 171       305.21  27531.52  29977.06  40700.78
2014-06-20 02:37:00.000 171       305.20  27531.35  29977.22  40700.78
2014-06-20 02:38:00.000 171       305.18  27531.91  29976.92  40700.93
2014-06-20 02:39:00.000 171       305.18  27532.01  29976.93  40701.00
2014-06-20 02:40:00.000 171       305.19  27531.96  29976.98  40701.00
2014-06-20 02:41:00.000 171       305.16  27532.12  29977.04  40701.16
2014-06-20 02:42:00.000 171       305.18  27532.45  29976.84  40701.23
2014-06-20 02:43:00.000 171       305.19  27532.83  29976.80  40701.46
2014-06-20 02:44:00.000 171       305.21  27533.15  29976.82  40701.69
2014-06-20 02:45:00.000 171       305.20  27533.64  29976.79  40702.00
2014-06-20 02:46:00.000 171       305.19  27533.96  29976.91  40702.30
2014-06-20 02:47:00.000 171       305.19  27534.34  29976.88  40702.53
2014-06-20 02:48:00.000 171       305.19  27534.66  29976.89  40702.76
2014-06-20 02:49:00.000 171       305.16  27535.41  29977.04  40703.37
2014-06-20 02:50:00.000 171       305.13  27536.11  29977.02  40703.83
2014-06-20 02:51:00.000 171       305.10  27536.81  29977.10  40704.36
2014-06-20 02:52:00.000 171       305.09  27537.46  29977.13  40704.82
2014-06-20 02:53:00.000 171       305.04  27537.67  29977.14  40704.97
2014-06-20 02:54:00.000 171       305.04  27538.21  29977.28  40705.43
2014-06-20 02:55:00.000 171       305.03  27537.98  29977.59  40705.51
2014-06-20 02:56:00.000 171       305.03  27538.15  29977.33  40705.43
2014-06-20 02:57:00.000 171       304.97  27537.44  29977.46  40705.05
2014-06-20 02:58:00.000 171       305.02  27537.57  29977.03  40704.82
2014-06-20 02:59:00.000 171       304.98  27537.03  29977.01  40704.44
2014-06-20 03:00:00.000 171       304.99  27537.52  29976.97  40704.74
2014-06-20 03:01:00.000 171       304.95  27536.87  29977.05  40704.36
2014-06-20 03:02:00.000 171       305.04  27536.98  29976.95  40704.36
2014-06-20 03:03:00.000 171       305.01  27536.82  29976.89  40704.21
2014-06-20 03:04:00.000 171       305.06  27536.76  29977.15  40704.36
2014-06-20 03:05:00.000 171       305.05  27536.77  29976.83  40704.13
2014-06-20 03:06:00.000 171       305.07  27537.31  29976.86  40704.52
2014-06-20 03:07:00.000 171       305.13  27536.92  29977.11  40704.44
2014-06-20 03:08:00.000 171       305.13  27537.09  29976.85  40704.36
2014-06-20 03:09:00.000 171       305.15  27536.99  29976.73  40704.21
2014-06-20 03:10:00.000 171       305.16  27536.99  29976.73  40704.21
2014-06-20 03:11:00.000 171       305.16  27537.19  29977.07  40704.59
2014-06-20 03:12:00.000 171       305.16  27537.09  29976.95  40704.44
2014-06-20 03:13:00.000 171       305.19  27537.03  29977.01  40704.44
2014-06-20 03:14:00.000 171       305.19  27536.98  29976.95  40704.36
2014-06-20 03:15:00.000 171       305.20  27537.37  29976.80  40704.52
2014-06-20 03:16:00.000 171       305.22  27537.43  29976.65  40704.44
2014-06-20 03:17:00.000 171       305.21  27537.43  29976.65  40704.44
2014-06-20 03:18:00.000 171       305.24  27537.86  29976.78  40704.82
2014-06-20 03:19:00.000 171       305.28  27537.91  29976.72  40704.82
2014-06-20 03:20:00.000 171       305.32  27538.22  29977.06  40705.28
2014-06-20 03:21:00.000 171       305.32  27538.40  29976.70  40705.12
2014-06-20 03:22:00.000 171       305.35  27538.71  29976.92  40705.51
2014-06-20 03:23:00.000 171       305.39  27538.76  29976.98  40705.58
2014-06-20 03:24:00.000 171       305.39  27539.20  29976.89  40705.81
2014-06-20 03:25:00.000 171       305.43  27539.04  29976.94  40705.73
2014-06-20 03:26:00.000 171       305.39  27539.31  29976.90  40705.89
2014-06-20 03:27:00.000 171       305.41  27538.92  29977.15  40705.81
2014-06-20 03:28:00.000 171       305.38  27539.04  29976.94  40705.73
2014-06-20 03:29:00.000 171       305.36  27539.36  29976.96  40705.96
2014-06-20 03:30:00.000 171       305.36  27539.83  29977.25  40706.50
2014-06-20 03:31:00.000 171       305.36  27540.04  29977.26  40706.65
2014-06-20 03:32:00.000 171       305.36  27540.31  29977.33  40706.88
2014-06-20 03:33:00.000 171       305.33  27540.85  29977.35  40707.26
2014-06-20 03:34:00.000 171       305.29  27540.95  29977.46  40707.41
2014-06-20 03:35:00.000 171       305.26  27541.18  29977.26  40707.41
2014-06-20 03:36:00.000 171       305.26  27541.55  29977.33  40707.72
2014-06-20 03:37:00.000 171       305.28  27541.66  29977.45  40707.87
2014-06-20 03:38:00.000 171       305.23  27541.83  29977.29  40707.87
2014-06-20 03:39:00.000 171       305.23  27541.82  29977.40  40707.95
2014-06-20 03:40:00.000 171       305.24  27541.83  29977.29  40707.87
2014-06-20 03:41:00.000 171       305.24  27541.72  29977.29  40707.80
2014-06-20 03:42:00.000 171       305.24  27541.34  29977.21  40707.49
2014-06-20 03:43:00.000 171       305.26  27541.50  29977.28  40707.64
2014-06-20 03:44:00.000 171       305.25  27541.07  29977.25  40707.34
2014-06-20 03:45:00.000 171       305.26  27540.97  29977.14  40707.19
2014-06-20 03:46:00.000 171       305.27  27540.49  29977.06  40706.80
2014-06-20 03:47:00.000 171       305.27  27539.94  29977.15  40706.50
2014-06-20 03:48:00.000 171       305.29  27540.32  29977.22  40706.80
2014-06-20 03:49:00.000 171       305.29  27540.11  29977.10  40706.57
2014-06-20 03:50:00.000 171       305.28  27540.16  29977.16  40706.65
2014-06-20 03:51:00.000 171       305.26  27540.48  29977.28  40706.96
2014-06-20 03:52:00.000 171       305.28  27539.89  29977.09  40706.42
2014-06-20 03:53:00.000 171       305.30  27540.11  29976.99  40706.50
2014-06-20 03:54:00.000 171       305.29  27539.73  29977.03  40706.27
2014-06-20 03:55:00.000 171       305.30  27539.68  29977.08  40706.27
2014-06-20 03:56:00.000 171       305.32  27539.78  29977.19  40706.42
2014-06-20 03:57:00.000 171       305.36  27539.46  29977.18  40706.20
2014-06-20 03:58:00.000 171       305.37  27539.68  29976.97  40706.20
2014-06-20 03:59:00.000 171       305.41  27539.46  29977.07  40706.12
2014-06-20 04:00:00.000 171       305.40  27539.78  29977.08  40706.35
2014-06-20 04:01:00.000 171       305.42  27539.40  29977.12  40706.12
2014-06-20 04:02:00.000 171       305.38  27539.62  29977.13  40706.27
2014-06-20 04:03:00.000 171       305.34  27541.39  29977.27  40707.57
2014-06-20 04:04:00.000 171       305.28  27539.71  29977.46  40706.57
2014-06-20 04:05:00.000 171       305.28  27542.04  29977.30  40708.02
2014-06-20 04:06:00.000 171       305.31  27541.50  29977.38  40707.72
2014-06-20 04:07:00.000 171       305.29  27542.25  29977.42  40708.25
2014-06-20 04:08:00.000 171       305.31  27542.42  29977.37  40708.33
2014-06-20 04:09:00.000 171       305.32  27542.79  29977.45  40708.64
2014-06-20 04:10:00.000 171       305.34  27543.06  29977.51  40708.86
2014-06-20 04:11:00.000 171       305.32  27543.44  29977.48  40709.09
2014-06-20 04:12:00.000 171       305.35  27543.81  29977.55  40709.40
2014-06-20 04:13:00.000 171       305.34  27543.98  29977.39  40709.40
2014-06-20 04:14:00.000 171       305.34  27544.03  29977.56  40709.55
2014-06-20 04:15:00.000 171       305.31  27543.97  29977.72  40709.62
2014-06-20 04:16:00.000 171       305.33  27544.18  29977.73  40709.78
2014-06-20 04:17:00.000 171       305.34  27543.81  29977.66  40709.47
2014-06-20 04:18:00.000 171       305.36  27543.65  29977.49  40709.25
2014-06-20 04:19:00.000 171       305.38  27543.21  29977.68  40709.09
2014-06-20 04:20:00.000 171       305.40  27542.74  29977.39  40708.56
2014-06-20 04:21:00.000 171       305.39  27542.26  29977.31  40708.18
2014-06-20 04:22:00.000 171       305.41  27541.98  29977.46  40708.10
2014-06-20 04:23:00.000 171       305.40  27542.15  29977.31  40708.10
2014-06-20 04:24:00.000 171       305.42  27542.41  29977.48  40708.41
2014-06-20 04:25:00.000 171       305.38  27542.58  29977.44  40708.48
2014-06-20 04:26:00.000 171       305.42  27542.37  29977.32  40708.25
2014-06-20 04:27:00.000 171       305.46  27542.31  29977.26  40708.18
2014-06-20 04:28:00.000 171       305.49  27542.69  29977.33  40708.48
2014-06-20 04:29:00.000 171       305.48  27542.53  29977.16  40708.25
2014-06-20 04:30:00.000 171       305.49  27542.91  29977.13  40708.48
2014-06-20 04:31:00.000 171       305.49  27542.89  29977.56  40708.79
2014-06-20 04:32:00.000 171       305.48  27542.85  29977.39  40708.64
2014-06-20 04:33:00.000 171       305.49  27542.36  29977.42  40708.33
2014-06-20 04:34:00.000 171       305.47  27542.73  29977.50  40708.64
2014-06-20 04:35:00.000 171       305.49  27542.68  29977.55  40708.64
2014-06-20 04:36:00.000 171       305.52  27542.58  29977.44  40708.48
2014-06-20 04:37:00.000 171       305.52  27542.14  29977.52  40708.25
2014-06-20 04:38:00.000 171       305.52  27542.20  29977.47  40708.25
2014-06-20 04:39:00.000 171       305.51  27542.04  29977.41  40708.10
2014-06-20 04:40:00.000 171       305.51  27541.61  29977.39  40707.80
2014-06-20 04:41:00.000 171       305.53  27541.39  29977.38  40707.64
2014-06-20 04:42:00.000 171       305.51  27541.18  29977.37  40707.49
2014-06-20 04:43:00.000 171       305.54  27540.73  29977.56  40707.34
2014-06-20 04:44:00.000 171       305.54  27540.69  29977.40  40707.19
2014-06-20 04:45:00.000 171       305.52  27540.36  29977.38  40706.96
2014-06-20 04:46:00.000 171       305.52  27540.32  29977.22  40706.80
2014-06-20 04:47:00.000 171       305.49  27540.15  29977.27  40706.73
2014-06-20 04:48:00.000 171       305.50  27539.98  29977.42  40706.73
2014-06-20 04:49:00.000 171       305.53  27539.77  29977.41  40706.57
2014-06-20 04:50:00.000 171       305.50  27539.45  29977.28  40706.27
2014-06-20 04:51:00.000 171       305.51  27539.51  29977.13  40706.20
2014-06-20 04:52:00.000 171       305.50  27539.62  29977.24  40706.35
2014-06-20 04:53:00.000 171       305.48  27539.62  29977.24  40706.35
2014-06-20 04:54:00.000 171       305.48  27539.83  29977.25  40706.50
2014-06-20 04:55:00.000 171       305.53  27539.83  29977.25  40706.50
2014-06-20 04:56:00.000 171       305.49  27540.05  29977.15  40706.57
2014-06-20 04:57:00.000 171       305.55  27539.94  29977.15  40706.50
2014-06-20 04:58:00.000 171       305.57  27539.72  29977.24  40706.42
2014-06-20 04:59:00.000 171       305.52  27539.77  29977.30  40706.50
2014-06-20 05:00:00.000 171       305.53  27539.55  29977.40  40706.42
2014-06-20 05:01:00.000 171       305.52  27539.82  29977.36  40706.57
2014-06-20 05:02:00.000 171       305.52  27539.65  29977.51  40706.57
2014-06-20 05:03:00.000 171       305.54  27539.88  29977.30  40706.57
2014-06-20 05:04:00.000 171       305.58  27539.93  29977.36  40706.65
2014-06-20 05:05:00.000 171       305.60  27540.36  29977.38  40706.96
2014-06-20 05:06:00.000 171       305.64  27540.85  29977.35  40707.26
2014-06-20 05:07:00.000 171       305.63  27541.01  29977.41  40707.41
2014-06-20 05:08:00.000 171       305.60  27541.16  29977.58  40707.64
2014-06-20 05:09:00.000 171       305.58  27541.49  29977.60  40707.87
2014-06-20 05:10:00.000 171       305.51  27541.54  29977.55  40707.87
2014-06-20 05:11:00.000 171       305.57  27541.54  29977.66  40707.95
2014-06-20 05:12:00.000 171       305.51  27541.75  29977.67  40708.10
2014-06-20 05:13:00.000 171       305.49  27541.75  29977.67  40708.10
2014-06-20 05:14:00.000 171       305.46  27542.13  29977.63  40708.33
2014-06-20 05:15:00.000 171       305.49  27542.29  29977.69  40708.48
2014-06-20 05:16:00.000 171       305.50  27542.33  29977.96  40708.71
2014-06-20 05:17:00.000 171       305.49  27542.94  29977.72  40708.94
2014-06-20 05:18:00.000 171       305.49  27542.78  29977.66  40708.79
2014-06-20 05:19:00.000 171       305.50  27542.61  29977.82  40708.79
2014-06-20 05:20:00.000 171       305.50  27542.51  29977.70  40708.64
2014-06-20 05:21:00.000 171       305.50  27542.39  29977.80  40708.64
2014-06-20 05:22:00.000 171       305.51  27542.29  29977.80  40708.56
2014-06-20 05:23:00.000 171       305.50  27542.08  29977.68  40708.33
2014-06-20 05:24:00.000 171       305.49  27541.75  29977.78  40708.18
2014-06-20 05:25:00.000 171       305.53  27541.70  29977.72  40708.10
2014-06-20 05:26:00.000 171       305.57  27541.10  29977.74  40707.72
2014-06-20 05:27:00.000 171       305.61  27541.23  29977.42  40707.57
2014-06-20 05:28:00.000 171       305.63  27541.49  29977.49  40707.80
2014-06-20 05:29:00.000 171       305.64  27541.33  29977.54  40707.72
2014-06-20 05:30:00.000 171       305.65  27541.34  29977.32  40707.57
2014-06-20 05:31:00.000 171       305.63  27541.33  29977.43  40707.64
2014-06-20 05:32:00.000 171       305.65  27540.85  29977.35  40707.26
2014-06-20 05:33:00.000 171       305.64  27540.58  29977.29  40707.03
2014-06-20 05:34:00.000 171       305.65  27540.32  29977.11  40706.73
2014-06-20 05:35:00.000 171       305.71  27540.05  29977.15  40706.57
2014-06-20 05:36:00.000 171       305.69  27539.72  29977.24  40706.42
2014-06-20 05:37:00.000 171       305.69  27539.62  29977.24  40706.35
2014-06-20 05:38:00.000 171       305.72  27539.39  29977.34  40706.27
2014-06-20 05:39:00.000 171       305.73  27539.40  29977.23  40706.20
2014-06-20 05:40:00.000 171       305.67  27539.23  29977.38  40706.20
2014-06-20 05:41:00.000 171       305.65  27539.24  29977.17  40706.04
2014-06-20 05:42:00.000 171       305.62  27538.96  29977.32  40705.96
2014-06-20 05:43:00.000 171       305.61  27539.13  29977.27  40706.04
2014-06-20 05:44:00.000 171       305.61  27539.17  29977.43  40706.20
2014-06-20 05:45:00.000 171       305.58  27539.12  29977.38  40706.12
2014-06-20 05:46:00.000 171       305.62  27539.06  29977.43  40706.12
2014-06-20 05:47:00.000 171       305.62  27539.02  29977.26  40705.96
2014-06-20 05:48:00.000 171       305.64  27538.75  29977.30  40705.81
2014-06-20 05:49:00.000 171       305.63  27539.12  29977.38  40706.12
2014-06-20 05:50:00.000 171       305.56  27540.03  29977.58  40706.88
2014-06-20 05:51:00.000 171       305.51  27540.68  29977.61  40707.34
2014-06-20 05:52:00.000 171       305.49  27541.27  29977.59  40707.72
2014-06-20 05:53:00.000 171       305.51  27541.70  29977.72  40708.10
2014-06-20 05:54:00.000 171       305.54  27541.91  29977.83  40708.33
2014-06-20 05:55:00.000 171       305.52  27542.07  29977.79  40708.41
2014-06-20 05:56:00.000 171       305.55  27541.64  29977.77  40708.10
2014-06-20 05:57:00.000 171       305.56  27541.80  29977.72  40708.18
2014-06-20 05:58:00.000 171       305.58  27541.64  29977.66  40708.02
2014-06-20 05:59:00.000 171       305.58  27541.49  29977.60  40707.87
2014-06-20 06:00:00.000 171       305.60  27541.54  29977.66  40707.95
2014-06-20 06:01:00.000 171       305.65  27541.16  29977.58  40707.64
2014-06-20 06:02:00.000 171       305.67  27541.16  29977.58  40707.64
2014-06-20 06:03:00.000 171       305.64  27541.22  29977.53  40707.64
2014-06-20 06:04:00.000 171       305.59  27541.44  29977.44  40707.72
2014-06-20 06:05:00.000 171       305.53  27541.55  29977.44  40707.80
2014-06-20 06:06:00.000 171       305.50  27541.66  29977.45  40707.87
2014-06-20 06:07:00.000 171       305.49  27542.25  29977.53  40708.33
2014-06-20 06:08:00.000 171       305.45  27543.27  29977.63  40709.09
2014-06-20 06:09:00.000 171       305.35  27545.63  29977.85  40710.85
2014-06-20 06:10:00.000 171       305.44  27546.50  29977.89  40711.46
2014-06-20 06:11:00.000 171       305.40  27547.78  29978.17  40712.53
2014-06-20 06:12:00.000 171       305.41  27548.42  29978.31  40713.06
2014-06-20 06:13:00.000 171       305.41  27548.74  29978.33  40713.29
2014-06-20 06:14:00.000 171       305.39  27549.39  29978.36  40713.75
2014-06-20 06:15:00.000 171       305.34  27549.55  29978.31  40713.82
2014-06-20 06:16:00.000 171       305.30  27549.61  29978.37  40713.90
