2017-05-07 00:00:00.000 127      9999.00 999999.00 999999.00 999999.00
2017-05-07 00:01:00.000 127       329.88  27533.83  30159.54  40837.60
2017-05-07 00:02:00.000 127       329.83  27534.75  30159.54  40838.22
2017-05-07 00:03:00.000 127       329.82  27535.36  30159.69  40838.74
2017-05-07 00:04:00.000 127       329.85  27535.36  30159.92  40838.91
2017-05-07 00:05:00.000 127       329.89  27534.98  30159.85  40838.60
2017-05-07 00:06:00.000 127       329.98  27533.45  30159.92  40837.62
2017-05-07 00:07:00.000 127       329.98  27532.54  30159.62  40836.79
2017-05-07 00:08:00.000 127       330.04  27531.54  30159.54  40836.06
2017-05-07 00:09:00.000 127       330.01  27531.39  30159.39  40835.84
2017-05-07 00:10:00.000 127       330.04  27531.24  30159.69  40835.97
2017-05-07 00:11:00.000 127       329.98  27531.85  30159.31  40836.09
2017-05-07 00:12:00.000 127       329.99  27531.77  30159.62  40836.27
2017-05-07 00:13:00.000 127       329.98  27532.08  30159.69  40836.53
2017-05-07 00:14:00.000 127       329.96  27532.69  30159.69  40836.94
2017-05-07 00:15:00.000 127       329.96  27533.07  30159.92  40837.37
2017-05-07 00:16:00.000 127       329.98  27533.38  30160.07  40837.69
2017-05-07 00:17:00.000 127       330.01  27533.38  30160.07  40837.69
2017-05-07 00:18:00.000 127       330.02  27533.38  30160.23  40837.80
2017-05-07 00:19:00.000 127       330.07  27533.07  30160.30  40837.65
2017-05-07 00:20:00.000 127       330.07  27532.76  30160.38  40837.50
2017-05-07 00:21:00.000 127       330.07  27533.07  30160.23  40837.59
2017-05-07 00:22:00.000 127       330.10  27532.99  30160.61  40837.82
2017-05-07 00:23:00.000 127       330.09  27533.68  30160.38  40838.12
2017-05-07 00:24:00.000 127       330.07  27533.68  30160.84  40838.46
2017-05-07 00:25:00.000 127       330.08  27533.76  30160.91  40838.57
2017-05-07 00:26:00.000 127       330.08  27533.60  30161.07  40838.58
2017-05-07 00:27:00.000 127       330.09  27534.06  30161.22  40839.00
2017-05-07 00:28:00.000 127       330.12  27534.21  30161.37  40839.21
2017-05-07 00:29:00.000 127       330.10  27534.90  30161.37  40839.68
2017-05-07 00:30:00.000 127       330.13  27535.28  30161.83  40840.27
2017-05-07 00:31:00.000 127       330.12  27535.82  30161.75  40840.57
2017-05-07 00:32:00.000 127       330.15  27535.43  30161.75  40840.32
2017-05-07 00:33:00.000 127       330.15  27535.05  30161.68  40840.00
2017-05-07 00:34:00.000 127       330.12  27534.98  30161.75  40840.01
2017-05-07 00:35:00.000 127       330.11  27535.05  30161.60  40839.95
2017-05-07 00:36:00.000 127       330.12  27534.90  30161.91  40840.07
2017-05-07 00:37:00.000 127       330.10  27535.13  30161.91  40840.23
2017-05-07 00:38:00.000 127       330.12  27535.13  30162.06  40840.34
2017-05-07 00:39:00.000 127       330.08  27535.21  30162.06  40840.39
2017-05-07 00:40:00.000 127       330.12  27535.05  30162.21  40840.40
2017-05-07 00:41:00.000 127       330.12  27534.90  30162.29  40840.35
2017-05-07 00:42:00.000 127       330.12  27534.75  30162.29  40840.25
2017-05-07 00:43:00.000 127       330.13  27534.29  30162.29  40839.94
2017-05-07 00:44:00.000 127       330.12  27534.21  30162.29  40839.89
2017-05-07 00:45:00.000 127       330.14  27534.06  30162.59  40840.01
2017-05-07 00:46:00.000 127       330.12  27534.67  30162.21  40840.14
2017-05-07 00:47:00.000 127       330.12  27534.60  30162.52  40840.32
2017-05-07 00:48:00.000 127       330.08  27534.82  30162.44  40840.41
2017-05-07 00:49:00.000 127       330.08  27534.98  30162.67  40840.68
2017-05-07 00:50:00.000 127       330.04  27535.51  30162.67  40841.04
2017-05-07 00:51:00.000 127       330.06  27535.97  30162.82  40841.46
2017-05-07 00:52:00.000 127       330.15  27535.66  30162.90  40841.32
2017-05-07 00:53:00.000 127       330.19  27535.51  30162.82  40841.16
2017-05-07 00:54:00.000 127       330.14  27535.89  30162.82  40841.41
2017-05-07 00:55:00.000 127       330.22  27535.43  30162.97  40841.22
2017-05-07 00:56:00.000 127       330.28  27534.82  30162.82  40840.70
2017-05-07 00:57:00.000 127       330.25  27534.52  30162.90  40840.54
2017-05-07 00:58:00.000 127       330.24  27534.37  30162.90  40840.44
2017-05-07 00:59:00.000 127       330.22  27534.29  30162.90  40840.39
2017-05-07 01:00:00.000 127       330.21  27534.75  30162.74  40840.59
2017-05-07 01:01:00.000 127       330.24  27534.37  30163.05  40840.55
2017-05-07 01:02:00.000 127       330.22  27534.98  30162.74  40840.74
2017-05-07 01:03:00.000 127       330.24  27534.90  30163.05  40840.91
2017-05-07 01:04:00.000 127       330.24  27535.43  30162.97  40841.22
2017-05-07 01:05:00.000 127       330.25  27536.04  30163.20  40841.80
2017-05-07 01:06:00.000 127       330.24  27537.11  30162.97  40842.35
2017-05-07 01:07:00.000 127       330.29  27536.81  30163.28  40842.37
2017-05-07 01:08:00.000 127       330.31  27536.81  30163.20  40842.31
2017-05-07 01:09:00.000 127       330.35  27536.50  30163.28  40842.16
2017-05-07 01:10:00.000 127       330.39  27536.35  30163.13  40841.95
2017-05-07 01:11:00.000 127       330.41  27535.43  30163.20  40841.39
2017-05-07 01:12:00.000 127       330.39  27535.05  30162.97  40840.96
2017-05-07 01:13:00.000 127       330.38  27534.44  30163.13  40840.66
2017-05-07 01:14:00.000 127       330.34  27534.98  30162.90  40840.85
2017-05-07 01:15:00.000 127       330.38  27535.05  30163.20  40841.13
2017-05-07 01:16:00.000 127       330.37  27535.82  30163.13  40841.59
2017-05-07 01:17:00.000 127       330.36  27536.04  30163.05  40841.69
2017-05-07 01:18:00.000 127       330.39  27535.74  30163.20  40841.59
2017-05-07 01:19:00.000 127       330.41  27535.51  30163.13  40841.38
2017-05-07 01:20:00.000 127       330.39  27535.28  30163.05  40841.17
2017-05-07 01:21:00.000 127       330.34  27535.36  30162.97  40841.16
2017-05-07 01:22:00.000 127       330.33  27534.98  30163.20  40841.08
2017-05-07 01:23:00.000 127       330.32  27535.43  30163.13  40841.33
2017-05-07 01:24:00.000 127       330.31  27535.97  30163.20  40841.75
2017-05-07 01:25:00.000 127       330.38  27535.66  30163.43  40841.71
2017-05-07 01:26:00.000 127       330.39  27535.97  30163.20  40841.75
2017-05-07 01:27:00.000 127       330.39  27536.12  30163.28  40841.91
2017-05-07 01:28:00.000 127       330.40  27535.59  30163.36  40841.61
2017-05-07 01:29:00.000 127       330.43  27535.36  30163.28  40841.39
2017-05-07 01:30:00.000 127       330.46  27535.36  30162.97  40841.16
2017-05-07 01:31:00.000 127       330.47  27534.75  30163.28  40840.98
