2015-01-02 00:00:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 00:01:00.000 002       296.12  27465.21  29947.61  40634.40
2015-01-02 00:02:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 00:03:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 00:04:00.000 002       296.16  27464.93  29947.87  40634.40
2015-01-02 00:05:00.000 002       296.18  27464.38  29948.06  40634.17
2015-01-02 00:06:00.000 002       296.18  27464.44  29948.00  40634.17
2015-01-02 00:07:00.000 002       296.16  27464.45  29947.90  40634.10
2015-01-02 00:08:00.000 002       296.16  27464.20  29948.43  40634.32
2015-01-02 00:09:00.000 002       296.15  27463.57  29948.18  40633.71
2015-01-02 00:10:00.000 002       296.21  27462.65  29948.19  40633.11
2015-01-02 00:11:00.000 002       296.26  27462.49  29948.02  40632.88
2015-01-02 00:12:00.000 002       296.27  27462.44  29948.07  40632.88
2015-01-02 00:13:00.000 002       296.28  27463.09  29947.99  40633.26
2015-01-02 00:14:00.000 002       296.33  27463.13  29948.16  40633.41
2015-01-02 00:15:00.000 002       296.36  27463.29  29948.22  40633.56
2015-01-02 00:16:00.000 002       296.38  27463.02  29948.37  40633.48
2015-01-02 00:17:00.000 002       296.35  27463.02  29948.37  40633.48
2015-01-02 00:18:00.000 002       296.33  27463.67  29948.29  40633.87
2015-01-02 00:19:00.000 002       296.31  27463.49  29948.55  40633.95
2015-01-02 00:20:00.000 002       296.29  27462.67  29948.78  40633.56
2015-01-02 00:21:00.000 002       296.30  27462.78  29948.90  40633.71
2015-01-02 00:22:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 00:23:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 00:24:00.000 002       296.25  27463.14  29949.18  40634.17
2015-01-02 00:25:00.000 002       296.24  27462.92  29949.28  40634.10
2015-01-02 00:26:00.000 002       296.25  27462.76  29949.22  40633.95
2015-01-02 00:27:00.000 002       296.28  27462.96  29949.55  40634.32
2015-01-02 00:28:00.000 002       296.26  27462.60  29949.27  40633.87
2015-01-02 00:29:00.000 002       296.29  27462.86  29949.33  40634.10
2015-01-02 00:30:00.000 002       296.28  27463.08  29949.34  40634.25
2015-01-02 00:31:00.000 002       296.27  27462.63  29949.75  40634.25
2015-01-02 00:32:00.000 002       296.29  27463.11  29949.72  40634.55
2015-01-02 00:33:00.000 002       296.36  27463.06  29949.77  40634.55
2015-01-02 00:34:00.000 002       296.32  27462.90  29949.71  40634.40
2015-01-02 00:35:00.000 002       296.39  27463.38  29949.90  40634.86
2015-01-02 00:36:00.000 002       296.41  27463.20  29950.16  40634.93
2015-01-02 00:37:00.000 002       296.44  27463.42  29950.17  40635.09
2015-01-02 00:38:00.000 002       296.45  27463.69  29950.13  40635.24
2015-01-02 00:39:00.000 002       296.46  27463.64  29950.07  40635.16
2015-01-02 00:40:00.000 002       296.51  27463.20  29950.27  40635.01
2015-01-02 00:41:00.000 002       296.53  27463.63  29950.29  40635.32
2015-01-02 00:42:00.000 002       296.58  27463.62  29950.39  40635.39
2015-01-02 00:43:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 00:44:00.000 002       296.61  27464.27  29950.32  40635.77
2015-01-02 00:45:00.000 002       296.64  27464.43  29950.49  40636.00
2015-01-02 00:46:00.000 002       296.67  27464.31  29950.59  40636.00
2015-01-02 00:47:00.000 002       296.69  27464.54  29950.49  40636.08
2015-01-02 00:48:00.000 002       296.69  27464.74  29950.72  40636.38
2015-01-02 00:49:00.000 002       296.73  27465.17  29950.85  40636.77
2015-01-02 00:50:00.000 002       296.75  27465.82  29950.77  40637.15
2015-01-02 00:51:00.000 002       296.75  27466.02  29951.00  40637.45
2015-01-02 00:52:00.000 002       296.81  27466.83  29951.09  40638.06
2015-01-02 00:53:00.000 002       296.85  27467.85  29951.19  40638.83
2015-01-02 00:54:00.000 002       296.89  27468.34  29951.16  40639.13
2015-01-02 00:55:00.000 002       296.94  27468.71  29951.23  40639.44
2015-01-02 00:56:00.000 002       296.94  27469.14  29951.36  40639.82
2015-01-02 00:57:00.000 002       297.03  27468.86  29951.62  40639.82
2015-01-02 00:58:00.000 002       296.99  27469.08  29951.52  40639.89
2015-01-02 00:59:00.000 002       297.05  27469.11  29951.90  40640.20
2015-01-02 01:00:00.000 002       297.04  27469.01  29951.68  40639.97
2015-01-02 01:01:00.000 002       297.03  27468.69  29951.77  40639.82
2015-01-02 01:02:00.000 002       297.00  27468.53  29951.71  40639.66
2015-01-02 01:03:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 01:04:00.000 002       296.92  27468.79  29951.78  40639.89
2015-01-02 01:05:00.000 002       296.91  27468.78  29952.10  40640.12
2015-01-02 01:06:00.000 002       296.83  27468.23  29952.18  40639.82
2015-01-02 01:07:00.000 002       296.78  27468.02  29952.17  40639.66
2015-01-02 01:08:00.000 002       296.79  27467.80  29952.27  40639.59
2015-01-02 01:09:00.000 002       296.77  27467.59  29952.15  40639.36
2015-01-02 01:10:00.000 002       296.78  27467.53  29952.31  40639.44
2015-01-02 01:11:00.000 002       296.81  27468.45  29952.20  40639.97
2015-01-02 01:12:00.000 002       296.83  27469.04  29952.28  40640.43
2015-01-02 01:13:00.000 002       296.89  27468.65  29952.53  40640.35
2015-01-02 01:14:00.000 002       296.90  27469.48  29952.19  40640.66
2015-01-02 01:15:00.000 002       296.93  27470.07  29952.17  40641.04
2015-01-02 01:16:00.000 002       296.97  27470.12  29952.33  40641.19
2015-01-02 01:17:00.000 002       296.98  27470.00  29952.43  40641.19
2015-01-02 01:18:00.000 002       297.05  27470.44  29952.34  40641.42
2015-01-02 01:19:00.000 002       297.03  27470.44  29952.34  40641.42
2015-01-02 01:20:00.000 002       297.07  27471.25  29952.44  40642.03
2015-01-02 01:21:00.000 002       297.09  27471.40  29952.61  40642.26
2015-01-02 01:22:00.000 002       297.11  27471.62  29952.51  40642.34
2015-01-02 01:23:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 01:24:00.000 002       297.17  27471.50  29952.72  40642.41
2015-01-02 01:25:00.000 002       297.14  27471.24  29952.65  40642.18
2015-01-02 01:26:00.000 002       297.15  27471.01  29952.86  40642.18
2015-01-02 01:27:00.000 002       297.18  27471.12  29952.86  40642.26
2015-01-02 01:28:00.000 002       297.13  27471.22  29952.98  40642.41
2015-01-02 01:29:00.000 002       297.18  27471.00  29953.07  40642.34
2015-01-02 01:30:00.000 002       297.20  27471.22  29952.98  40642.41
2015-01-02 01:31:00.000 002       297.19  27471.10  29953.19  40642.49
2015-01-02 01:32:00.000 002       297.20  27471.26  29953.25  40642.64
2015-01-02 01:33:00.000 002       297.20  27471.44  29952.99  40642.57
2015-01-02 01:34:00.000 002       297.27  27471.59  29953.05  40642.72
2015-01-02 01:35:00.000 002       297.26  27472.12  29953.29  40643.25
2015-01-02 01:36:00.000 002       297.23  27472.41  29953.03  40643.25
2015-01-02 01:37:00.000 002       297.25  27472.41  29953.03  40643.25
2015-01-02 01:38:00.000 002       297.25  27472.28  29953.35  40643.40
2015-01-02 01:39:00.000 002       297.20  27472.61  29953.26  40643.55
2015-01-02 01:40:00.000 002       297.24  27472.27  29953.57  40643.55
2015-01-02 01:41:00.000 002       297.25  27472.33  29953.52  40643.55
2015-01-02 01:42:00.000 002       297.28  27472.44  29953.52  40643.63
2015-01-02 01:43:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 01:44:00.000 002       297.22  27473.08  29953.55  40644.09
2015-01-02 01:45:00.000 002       297.23  27473.24  29953.72  40644.32
2015-01-02 01:46:00.000 002       297.25  27473.45  29953.84  40644.55
2015-01-02 01:47:00.000 002       297.28  27473.77  29953.86  40644.78
2015-01-02 01:48:00.000 002       297.30  27473.45  29953.73  40644.47
2015-01-02 01:49:00.000 002       297.32  27473.95  29953.49  40644.62
2015-01-02 01:50:00.000 002       297.35  27473.72  29953.69  40644.62
2015-01-02 01:51:00.000 002       297.36  27473.88  29953.86  40644.85
2015-01-02 01:52:00.000 002       297.36  27474.16  29953.71  40644.93
2015-01-02 01:53:00.000 002       297.37  27474.96  29953.80  40645.54
2015-01-02 01:54:00.000 002       297.36  27475.33  29953.99  40645.92
2015-01-02 01:55:00.000 002       297.36  27475.55  29953.89  40646.00
2015-01-02 01:56:00.000 002       297.33  27475.49  29954.05  40646.07
2015-01-02 01:57:00.000 002       297.36  27475.38  29954.15  40646.07
2015-01-02 01:58:00.000 002       297.31  27475.71  29953.95  40646.15
2015-01-02 01:59:00.000 002       297.32  27475.48  29954.15  40646.15
2015-01-02 02:00:00.000 002       297.26  27475.38  29954.15  40646.07
2015-01-02 02:01:00.000 002       297.28  27475.21  29954.30  40646.07
2015-01-02 02:02:00.000 002       297.29  27475.27  29954.14  40646.00
2015-01-02 02:03:00.000 002      9999.00 999999.00 999999.00 999999.00
2015-01-02 02:04:00.000 002       297.32  27475.32  29954.09  40646.00
2015-01-02 02:05:00.000 002       297.36  27475.22  29953.98  40645.84
2015-01-02 02:06:00.000 002       297.41  27475.54  29954.10  40646.15
2015-01-02 02:07:00.000 002       297.46  27475.75  29954.22  40646.38
2015-01-02 02:08:00.000 002       297.39  27475.64  29954.22  40646.30
2015-01-02 02:09:00.000 002       297.42  27475.70  29954.27  40646.38
2015-01-02 02:10:00.000 002       297.40  27475.49  29954.05  40646.07
2015-01-02 02:11:00.000 002       297.41  27475.16  29954.14  40645.92
2015-01-02 02:12:00.000 002       297.43  27475.75  29954.33  40646.46
2015-01-02 02:13:00.000 002       297.45  27476.02  29954.29  40646.61
