2014-05-17 00:00:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 00:01:00.000 137       306.56  27541.55  29975.17  40706.12
2014-05-17 00:02:00.000 137       306.53  27541.73  29974.91  40706.04
2014-05-17 00:03:00.000 137       306.56  27541.83  29974.92  40706.12
2014-05-17 00:04:00.000 137       306.55  27541.77  29975.08  40706.20
2014-05-17 00:05:00.000 137       306.59  27541.76  29975.29  40706.35
2014-05-17 00:06:00.000 137       306.58  27542.04  29975.03  40706.35
2014-05-17 00:07:00.000 137       306.59  27541.93  29975.24  40706.42
2014-05-17 00:08:00.000 137       306.64  27542.03  29975.25  40706.50
2014-05-17 00:09:00.000 137       306.59  27542.64  29975.01  40706.73
2014-05-17 00:10:00.000 137       306.65  27542.14  29975.15  40706.50
2014-05-17 00:11:00.000 137       306.67  27542.42  29975.00  40706.57
2014-05-17 00:12:00.000 137       306.70  27542.05  29974.93  40706.27
2014-05-17 00:13:00.000 137       306.70  27542.21  29974.88  40706.35
2014-05-17 00:14:00.000 137       306.72  27542.15  29975.04  40706.42
2014-05-17 00:15:00.000 137       306.72  27542.10  29974.87  40706.27
2014-05-17 00:16:00.000 137       306.75  27541.93  29975.03  40706.27
2014-05-17 00:17:00.000 137       306.78  27541.99  29974.98  40706.27
2014-05-17 00:18:00.000 137       306.77  27542.04  29975.03  40706.35
2014-05-17 00:19:00.000 137       306.79  27542.10  29974.98  40706.35
2014-05-17 00:20:00.000 137       306.77  27541.94  29974.92  40706.20
2014-05-17 00:21:00.000 137       306.84  27542.04  29975.14  40706.42
2014-05-17 00:22:00.000 137       306.83  27541.77  29975.08  40706.20
2014-05-17 00:23:00.000 137       306.87  27541.50  29975.01  40705.96
2014-05-17 00:24:00.000 137       306.87  27541.67  29974.96  40706.04
2014-05-17 00:25:00.000 137       306.88  27541.52  29974.79  40705.81
2014-05-17 00:26:00.000 137       306.88  27541.63  29974.58  40705.73
2014-05-17 00:27:00.000 137       306.87  27541.52  29974.79  40705.81
2014-05-17 00:28:00.000 137       306.88  27541.63  29974.58  40705.73
2014-05-17 00:29:00.000 137       306.89  27541.24  29974.94  40705.73
2014-05-17 00:30:00.000 137       306.93  27541.41  29974.79  40705.73
2014-05-17 00:31:00.000 137       306.91  27541.24  29974.94  40705.73
2014-05-17 00:32:00.000 137       306.91  27540.97  29974.87  40705.51
2014-05-17 00:33:00.000 137       306.91  27540.86  29974.87  40705.43
2014-05-17 00:34:00.000 137       306.89  27540.93  29974.60  40705.28
2014-05-17 00:35:00.000 137       306.94  27540.65  29974.86  40705.28
2014-05-17 00:36:00.000 137       306.95  27540.70  29974.81  40705.28
2014-05-17 00:37:00.000 137       306.95  27540.60  29974.80  40705.20
2014-05-17 00:38:00.000 137       306.91  27540.49  29974.69  40705.05
2014-05-17 00:39:00.000 137       306.95  27540.66  29974.54  40705.05
2014-05-17 00:40:00.000 137       306.88  27540.79  29974.11  40704.82
2014-05-17 00:41:00.000 137       306.93  27540.56  29974.42  40704.90
2014-05-17 00:42:00.000 137       306.90  27540.87  29974.65  40705.28
2014-05-17 00:43:00.000 137       307.04  27540.54  29974.85  40705.20
2014-05-17 00:44:00.000 137       306.98  27540.71  29974.70  40705.20
2014-05-17 00:45:00.000 137       307.00  27540.16  29974.89  40704.97
2014-05-17 00:46:00.000 137       307.03  27540.37  29975.01  40705.20
2014-05-17 00:47:00.000 137       306.97  27540.38  29974.90  40705.12
2014-05-17 00:48:00.000 137       307.01  27540.32  29974.95  40705.12
2014-05-17 00:49:00.000 137       307.01  27540.26  29975.00  40705.12
2014-05-17 00:50:00.000 137       307.02  27540.42  29975.17  40705.36
2014-05-17 00:51:00.000 137       306.99  27540.31  29975.16  40705.28
2014-05-17 00:52:00.000 137       306.95  27540.53  29974.96  40705.28
2014-05-17 00:53:00.000 137       307.00  27539.97  29975.37  40705.20
2014-05-17 00:54:00.000 137       306.98  27540.09  29975.16  40705.12
2014-05-17 00:55:00.000 137       306.97  27540.21  29975.05  40705.12
2014-05-17 00:56:00.000 137       306.92  27540.43  29974.96  40705.20
2014-05-17 00:57:00.000 137       306.91  27540.53  29974.96  40705.28
2014-05-17 00:58:00.000 137       306.89  27540.58  29975.02  40705.36
2014-05-17 00:59:00.000 137       306.92  27540.63  29975.18  40705.51
2014-05-17 01:00:00.000 137       306.91  27541.02  29974.93  40705.58
2014-05-17 01:01:00.000 137       306.90  27541.23  29975.05  40705.81
2014-05-17 01:02:00.000 137       306.88  27541.11  29975.26  40705.89
2014-05-17 01:03:00.000 137       306.89  27541.27  29975.32  40706.04
2014-05-17 01:04:00.000 137       306.88  27541.22  29975.37  40706.04
2014-05-17 01:05:00.000 137       306.90  27540.99  29975.58  40706.04
2014-05-17 01:06:00.000 137       306.87  27541.26  29975.64  40706.27
2014-05-17 01:07:00.000 137       306.87  27541.31  29975.70  40706.35
2014-05-17 01:08:00.000 137       306.88  27541.20  29975.80  40706.35
2014-05-17 01:09:00.000 137       306.90  27541.31  29975.70  40706.35
2014-05-17 01:10:00.000 137       306.87  27541.30  29975.81  40706.42
2014-05-17 01:11:00.000 137       306.88  27540.91  29976.06  40706.35
2014-05-17 01:12:00.000 137       306.87  27541.08  29975.90  40706.35
2014-05-17 01:13:00.000 137       306.87  27540.70  29976.05  40706.20
2014-05-17 01:14:00.000 137       306.81  27541.03  29975.85  40706.27
2014-05-17 01:15:00.000 137       306.88  27540.70  29975.94  40706.12
2014-05-17 01:16:00.000 137       306.88  27540.65  29975.99  40706.12
2014-05-17 01:17:00.000 137       306.95  27540.48  29976.15  40706.12
2014-05-17 01:18:00.000 137       306.85  27540.43  29976.09  40706.04
2014-05-17 01:19:00.000 137       306.89  27540.53  29976.20  40706.20
2014-05-17 01:20:00.000 137       306.90  27540.97  29976.01  40706.35
2014-05-17 01:21:00.000 137       306.94  27540.31  29976.30  40706.12
2014-05-17 01:22:00.000 137       306.88  27540.47  29976.25  40706.20
2014-05-17 01:23:00.000 137       306.94  27540.46  29976.36  40706.27
2014-05-17 01:24:00.000 137       306.91  27541.06  29976.44  40706.73
2014-05-17 01:25:00.000 137       306.93  27540.68  29976.48  40706.50
2014-05-17 01:26:00.000 137       306.94  27540.41  29976.52  40706.35
2014-05-17 01:27:00.000 137       306.95  27541.00  29976.50  40706.73
2014-05-17 01:28:00.000 137       306.96  27540.89  29976.49  40706.65
2014-05-17 01:29:00.000 137       306.96  27541.10  29976.61  40706.88
2014-05-17 01:30:00.000 137       306.94  27541.22  29976.51  40706.88
2014-05-17 01:31:00.000 137       306.99  27541.05  29976.55  40706.80
2014-05-17 01:32:00.000 137       306.99  27541.05  29976.66  40706.88
2014-05-17 01:33:00.000 137       306.96  27541.14  29976.88  40707.11
2014-05-17 01:34:00.000 137       306.95  27541.09  29976.82  40707.03
2014-05-17 01:35:00.000 137       306.96  27541.36  29976.89  40707.26
2014-05-17 01:36:00.000 137       307.02  27541.09  29976.93  40707.11
2014-05-17 01:37:00.000 137       307.03  27541.15  29976.77  40707.03
2014-05-17 01:38:00.000 137       307.04  27540.92  29977.09  40707.11
2014-05-17 01:39:00.000 137       307.03  27541.41  29976.95  40707.34
2014-05-17 01:40:00.000 137       307.12  27541.52  29976.95  40707.41
2014-05-17 01:41:00.000 137       307.10  27541.35  29977.00  40707.34
2014-05-17 01:42:00.000 137       307.09  27541.52  29976.84  40707.34
2014-05-17 01:43:00.000 137       307.12  27541.10  29976.72  40706.96
2014-05-17 01:44:00.000 137       307.18  27541.20  29976.94  40707.19
2014-05-17 01:45:00.000 137       307.17  27541.52  29976.84  40707.34
2014-05-17 01:46:00.000 137       307.19  27541.36  29976.89  40707.26
2014-05-17 01:47:00.000 137       307.18  27541.18  29977.15  40707.34
2014-05-17 01:48:00.000 137       307.18  27541.07  29977.25  40707.34
2014-05-17 01:49:00.000 137       307.18  27540.85  29977.35  40707.26
2014-05-17 01:50:00.000 137       307.23  27541.51  29977.06  40707.49
2014-05-17 01:51:00.000 137       307.24  27541.84  29976.97  40707.64
2014-05-17 01:52:00.000 137       307.21  27541.50  29977.38  40707.72
2014-05-17 01:53:00.000 137       307.16  27541.66  29977.34  40707.80
2014-05-17 01:54:00.000 137       307.26  27541.39  29977.38  40707.64
2014-05-17 01:55:00.000 137       307.24  27541.45  29977.33  40707.64
2014-05-17 01:56:00.000 137       307.21  27541.98  29977.35  40708.02
2014-05-17 01:57:00.000 137       307.21  27541.81  29977.51  40708.02
2014-05-17 01:58:00.000 137       307.21  27542.03  29977.62  40708.25
2014-05-17 01:59:00.000 137       307.23  27542.08  29977.57  40708.25
2014-05-17 02:00:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:01:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:02:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:03:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:04:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:05:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:06:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:07:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:08:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:09:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:10:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:11:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:12:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:13:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:14:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:15:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:16:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:17:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:18:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:19:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:20:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:21:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:22:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:23:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:24:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:25:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:26:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:27:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:28:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:29:00.000 137      9999.00 999999.00 999999.00 999999.00
2014-05-17 02:30:00.000 137      9999.00 999999.00 999999.00 999999.00
