2004-07-24 00:00:00.000 206       373.58  28043.72  30819.00  41668.50
2004-07-24 00:01:00.000 206       373.57  28043.61  30818.90  41668.30
2004-07-24 00:02:00.000 206       373.57  28043.21  30818.90  41668.10
2004-07-24 00:03:00.000 206       373.60  28042.94  30818.70  41667.80
2004-07-24 00:04:00.000 206       373.59  28043.03  30818.70  41667.80
2004-07-24 00:05:00.000 206       373.60  28043.14  30818.70  41667.80
2004-07-24 00:06:00.000 206       373.57  28043.51  30818.70  41668.10
2004-07-24 00:07:00.000 206       373.58  28043.62  30818.70  41668.30
2004-07-24 00:08:00.000 206       373.56  28044.11  30818.90  41668.60
2004-07-24 00:09:00.000 206       373.55  28044.10  30818.70  41668.60
2004-07-24 00:10:00.000 206       373.54  28043.89  30818.80  41668.50
2004-07-24 00:11:00.000 206       373.52  28044.08  30818.90  41668.60
2004-07-24 00:12:00.000 206       373.55  28043.39  30818.80  41668.10
2004-07-24 00:13:00.000 206       373.53  28043.58  30818.80  41668.30
2004-07-24 00:14:00.000 206       373.51  28043.46  30818.70  41668.10
2004-07-24 00:15:00.000 206       373.51  28043.26  30818.50  41667.80
2004-07-24 00:16:00.000 206       373.55  28043.09  30818.50  41667.60
2004-07-24 00:17:00.000 206       373.58  28042.82  30818.60  41667.60
2004-07-24 00:18:00.000 206       373.54  28042.18  30818.40  41667.10
2004-07-24 00:19:00.000 206       373.55  28042.70  30818.70  41667.60
2004-07-24 00:20:00.000 206       373.53  28043.78  30818.80  41668.30
2004-07-24 00:21:00.000 206       373.49  28044.04  30818.80  41668.60
2004-07-24 00:22:00.000 206       373.50  28044.15  30818.70  41668.60
2004-07-24 00:23:00.000 206       373.48  28044.03  30819.00  41668.60
2004-07-24 00:24:00.000 206       373.48  28044.54  30818.90  41669.00
2004-07-24 00:25:00.000 206       373.45  28044.92  30819.10  41669.30
2004-07-24 00:26:00.000 206       373.47  28044.73  30819.20  41669.30
2004-07-24 00:27:00.000 206       373.43  28044.99  30819.10  41669.50
2004-07-24 00:28:00.000 206       373.45  28045.02  30819.30  41669.60
2004-07-24 00:29:00.000 206       373.43  28044.99  30819.10  41669.50
2004-07-24 00:30:00.000 206       373.41  28045.18  30819.20  41669.60
2004-07-24 00:31:00.000 206       373.41  28044.98  30819.30  41669.60
2004-07-24 00:32:00.000 206       373.41  28045.38  30819.20  41669.80
2004-07-24 00:33:00.000 206       373.44  28044.91  30819.30  41669.60
2004-07-24 00:34:00.000 206       373.39  28044.96  30819.30  41669.60
2004-07-24 00:35:00.000 206       373.42  28044.69  30819.30  41669.30
2004-07-24 00:36:00.000 206       373.39  28045.16  30819.20  41669.60
2004-07-24 00:37:00.000 206       373.36  28044.94  30819.30  41669.60
2004-07-24 00:38:00.000 206       373.35  28044.93  30819.40  41669.60
2004-07-24 00:39:00.000 206       373.37  28045.25  30819.30  41669.80
2004-07-24 00:40:00.000 206       373.33  28044.91  30819.40  41669.60
2004-07-24 00:41:00.000 206       373.33  28045.32  30819.40  41669.80
2004-07-24 00:42:00.000 206       373.35  28044.83  30819.60  41669.60
2004-07-24 00:43:00.000 206       373.32  28045.21  30819.60  41670.00
2004-07-24 00:44:00.000 206       373.34  28045.22  30819.60  41670.00
2004-07-24 00:45:00.000 206       373.33  28044.91  30819.50  41669.60
2004-07-24 00:46:00.000 206       373.36  28044.63  30819.60  41669.60
2004-07-24 00:47:00.000 206       373.35  28044.12  30819.50  41669.10
2004-07-24 00:48:00.000 206       373.35  28043.82  30819.50  41669.00
2004-07-24 00:49:00.000 206       373.39  28043.35  30819.40  41668.60
2004-07-24 00:50:00.000 206       373.35  28043.32  30819.30  41668.50
2004-07-24 00:51:00.000 206       373.35  28043.52  30819.20  41668.60
2004-07-24 00:52:00.000 206       373.37  28043.34  30819.40  41668.60
2004-07-24 00:53:00.000 206       373.36  28043.13  30819.30  41668.30
2004-07-24 00:54:00.000 206       373.37  28043.03  30819.30  41668.30
2004-07-24 00:55:00.000 206       373.38  28042.94  30819.10  41668.10
2004-07-24 00:56:00.000 206       373.38  28042.54  30819.20  41667.80
2004-07-24 00:57:00.000 206       372.93  28039.72  30818.00  41665.10
2004-07-24 00:58:00.000 206       373.39  28041.95  30819.80  41667.80
2004-07-24 00:59:00.000 206       373.36  28041.91  30819.50  41667.60
2004-07-24 01:00:00.000 206       373.39  28042.05  30819.10  41667.50
2004-07-24 01:01:00.000 206       373.18  28041.25  30818.20  41666.30
2004-07-24 01:02:00.000 206       373.39  28042.44  30819.20  41667.80
2004-07-24 01:03:00.000 206       373.32  28041.18  30819.50  41667.10
2004-07-24 01:04:00.000 206       373.08  28041.57  30818.70  41666.80
2004-07-24 01:05:00.000 206       373.31  28043.48  30819.40  41668.60
2004-07-24 01:06:00.000 206       373.31  28043.19  30819.50  41668.60
2004-07-24 01:07:00.000 206       373.29  28043.06  30819.50  41668.50
2004-07-24 01:08:00.000 206       373.27  28043.35  30819.40  41668.60
2004-07-24 01:09:00.000 206       373.28  28042.66  30819.40  41668.10
2004-07-24 01:10:00.000 206       373.32  28043.50  30819.70  41668.80
2004-07-24 01:11:00.000 206       373.28  28043.56  30819.50  41668.80
2004-07-24 01:12:00.000 206       373.28  28043.76  30819.60  41669.00
2004-07-24 01:13:00.000 206       373.29  28044.27  30819.80  41669.50
2004-07-24 01:14:00.000 206       373.24  28044.83  30819.50  41669.60
2004-07-24 01:15:00.000 206       372.86  28040.87  30818.80  41666.50
2004-07-24 01:16:00.000 206       373.25  28045.85  30820.10  41670.80
2004-07-24 01:17:00.000 206       373.31  28046.10  30820.10  41671.00
2004-07-24 01:18:00.000 206       373.19  28043.47  30820.40  41669.30
2004-07-24 01:19:00.000 206       373.32  28043.99  30820.40  41669.80
2004-07-24 01:20:00.000 206       373.39  28045.47  30820.50  41670.80
2004-07-24 01:21:00.000 206       373.32  28044.90  30820.00  41670.10
2004-07-24 01:22:00.000 206       373.33  28044.81  30820.10  41670.10
2004-07-24 01:23:00.000 206       373.29  28045.78  30820.20  41670.80
2004-07-24 01:24:00.000 206       373.25  28046.75  30820.00  41671.30
2004-07-24 01:25:00.000 206       373.24  28047.95  30820.30  41672.30
2004-07-24 01:26:00.000 206       373.22  28050.04  30820.60  41674.00
2004-07-24 01:27:00.000 206       373.10  28053.05  30820.70  41676.10
2004-07-24 01:28:00.000 206       373.01  28055.69  30821.20  41678.10
2004-07-24 01:29:00.000 206       372.95  28058.05  30821.30  41679.80
2004-07-24 01:30:00.000 206       372.88  28060.30  30821.70  41681.60
2004-07-24 01:31:00.000 206       372.84  28061.78  30821.90  41682.80
2004-07-24 01:32:00.000 206       372.81  28063.26  30822.20  41684.00
2004-07-24 01:33:00.000 206       372.83  28064.38  30822.30  41684.80
2004-07-24 01:34:00.000 206       372.98  28065.22  30822.40  41685.50
2004-07-24 01:35:00.000 206       372.62  28058.97  30821.60  41680.60
2004-07-24 01:36:00.000 206       372.96  28061.38  30822.00  41682.60
2004-07-24 01:37:00.000 206       372.92  28061.25  30821.80  41682.30
2004-07-24 01:38:00.000 206       373.03  28061.84  30821.80  41682.80
2004-07-24 01:39:00.000 206       373.15  28061.85  30821.80  41682.80
2004-07-24 01:40:00.000 206       373.11  28061.11  30821.60  41682.10
2004-07-24 01:41:00.000 206       373.10  28060.10  30821.70  41681.60
2004-07-24 01:42:00.000 206       373.14  28060.03  30821.90  41681.60
2004-07-24 01:43:00.000 206       373.04  28059.94  30821.50  41681.30
2004-07-24 01:44:00.000 206       373.21  28061.40  30821.40  41682.10
2004-07-24 01:45:00.000 206       373.29  28058.46  30821.60  41680.30
2004-07-24 01:46:00.000 206       372.83  28054.22  30820.40  41676.60
2004-07-24 01:47:00.000 206       373.25  28055.30  30821.00  41677.80
2004-07-24 01:48:00.000 206       373.26  28055.61  30821.10  41678.10
2004-07-24 01:49:00.000 206       373.33  28056.07  30820.90  41678.30
2004-07-24 01:50:00.000 206       373.32  28056.47  30821.10  41678.60
2004-07-24 01:51:00.000 206       372.97  28053.44  30820.60  41676.10
