2020-08-03 00:00:01.000 216       310.14  27374.99  29870.00  40516.75
2020-08-03 00:01:00.000 216       310.18  27374.91  29870.16  40516.81
2020-08-03 00:02:00.000 216       310.20  27375.37  29869.78  40516.84
2020-08-03 00:03:00.000 216       310.29  27374.30  29870.16  40516.40
2020-08-03 00:04:00.000 216       310.31  27374.61  29870.00  40516.50
2020-08-03 00:05:00.000 216       310.29  27374.91  29870.00  40516.70
2020-08-03 00:06:00.000 216       310.36  27374.84  29870.23  40516.82
2020-08-03 00:07:00.000 216       310.36  27375.67  29870.23  40517.38
2020-08-03 00:08:00.000 216       310.38  27375.83  29870.31  40517.54
2020-08-03 00:09:00.000 216       310.44  27374.53  29870.46  40516.78
2020-08-03 00:10:00.000 216       310.40  27374.45  29870.31  40516.62
2020-08-03 00:11:00.000 216       310.41  27374.15  29870.31  40516.41
2020-08-03 00:12:00.000 216       310.42  27374.30  29870.23  40516.46
2020-08-03 00:13:00.000 216       310.40  27374.15  29870.31  40516.41
2020-08-03 00:14:00.000 216       310.43  27373.69  29870.46  40516.21
2020-08-03 00:15:00.000 216       310.44  27373.62  29870.46  40516.16
2020-08-03 00:16:00.000 216       310.46  27373.46  29870.31  40515.95
2020-08-03 00:17:00.000 216       310.49  27372.62  29870.31  40515.38
2020-08-03 00:18:00.000 216       310.52  27372.70  29870.16  40515.32
2020-08-03 00:19:00.000 216       310.55  27373.08  29870.39  40515.74
2020-08-03 00:20:00.000 216       310.59  27373.00  29870.46  40515.75
2020-08-03 00:21:00.000 216       310.60  27372.78  29870.31  40515.48
2020-08-03 00:22:00.000 216       310.63  27371.71  29870.46  40514.87
2020-08-03 00:23:00.000 216       310.58  27371.86  29870.39  40514.92
2020-08-03 00:24:00.000 216       310.63  27370.95  29870.62  40514.47
2020-08-03 00:25:00.000 216       310.60  27371.10  29870.54  40514.52
2020-08-03 00:26:00.000 216       310.62  27371.25  29870.54  40514.62
2020-08-03 00:27:00.000 216       310.61  27372.09  29870.62  40515.24
2020-08-03 00:28:00.000 216       310.64  27372.85  29870.84  40515.93
2020-08-03 00:29:00.000 216       310.60  27373.31  29870.84  40516.24
2020-08-03 00:30:00.000 216       310.67  27373.16  29871.00  40516.25
2020-08-03 00:31:00.000 216       310.68  27373.23  29870.77  40516.13
2020-08-03 00:32:00.000 216       310.77  27372.47  29871.00  40515.78
2020-08-03 00:33:00.000 216       310.76  27371.94  29871.07  40515.48
2020-08-03 00:34:00.000 216       310.79  27371.40  29871.07  40515.11
2020-08-03 00:35:00.000 216       310.78  27371.55  29870.84  40515.05
2020-08-03 00:36:00.000 216       310.78  27372.01  29870.84  40515.36
2020-08-03 00:37:00.000 216       310.92  27371.17  29871.22  40515.07
2020-08-03 00:38:00.000 216       310.97  27370.79  29871.07  40514.70
2020-08-03 00:39:00.000 216       311.00  27370.41  29871.07  40514.45
2020-08-03 00:40:00.000 216       311.06  27369.80  29871.07  40514.04
2020-08-03 00:41:00.000 216       311.15  27369.72  29871.22  40514.09
2020-08-03 00:42:00.000 216       311.19  27369.42  29871.22  40513.89
2020-08-03 00:43:00.000 216       311.22  27369.04  29871.22  40513.63
2020-08-03 00:44:00.000 216       311.25  27368.12  29871.53  40513.24
2020-08-03 00:45:00.000 216       311.26  27367.82  29871.53  40513.03
2020-08-03 00:46:00.000 216       311.26  27367.44  29871.46  40512.72
2020-08-03 00:47:00.000 216       311.23  27366.75  29871.61  40512.37
2020-08-03 00:48:00.000 216       311.15  27366.75  29871.68  40512.42
2020-08-03 00:49:00.000 216       311.07  27366.60  29871.99  40512.54
2020-08-03 00:50:00.000 216       311.02  27366.44  29871.91  40512.39
2020-08-03 00:51:00.000 216       310.96  27366.52  29871.91  40512.44
2020-08-03 00:52:00.000 216       310.91  27366.21  29872.14  40512.40
2020-08-03 00:53:00.000 216       310.91  27365.98  29872.14  40512.24
2020-08-03 00:54:00.000 216       310.83  27366.14  29872.06  40512.29
2020-08-03 00:55:00.000 216       310.82  27365.60  29872.14  40511.98
2020-08-03 00:56:00.000 216       310.79  27363.77  29872.14  40510.75
2020-08-03 00:57:00.000 216       310.94  27363.54  29871.84  40510.37
2020-08-03 00:58:00.000 216       310.92  27362.25  29871.99  40509.61
2020-08-03 00:59:00.000 216       310.98  27362.40  29871.53  40509.37
2020-08-03 01:00:00.000 216       310.98  27362.78  29871.61  40509.69
2020-08-03 01:01:00.000 216       311.01  27364.08  29871.61  40510.56
2020-08-03 01:02:00.000 216       311.04  27365.07  29871.91  40511.46
2020-08-03 01:03:00.000 216       310.97  27365.07  29871.84  40511.40
2020-08-03 01:04:00.000 216       311.10  27364.15  29872.06  40510.95
2020-08-03 01:05:00.000 216       311.20  27363.93  29871.84  40510.63
2020-08-03 01:06:00.000 216       311.22  27362.02  29871.84  40509.34
2020-08-03 01:07:00.000 216       311.38  27361.64  29871.61  40508.91
2020-08-03 01:08:00.000 216       311.44  27361.64  29871.53  40508.86
2020-08-03 01:09:00.000 216       311.47  27360.04  29871.61  40507.83
2020-08-03 01:10:00.000 216       311.57  27360.34  29871.30  40507.81
2020-08-03 01:11:00.000 216       311.58  27361.64  29871.38  40508.75
2020-08-03 01:12:00.000 216       311.69  27360.49  29871.53  40508.09
2020-08-03 01:13:00.000 216       311.77  27359.35  29871.30  40507.14
2020-08-03 01:14:00.000 216       311.90  27357.90  29871.30  40506.16
2020-08-03 01:15:00.000 216       311.96  27357.59  29870.92  40505.68
2020-08-03 01:16:00.000 216       311.89  27356.91  29871.07  40505.32
2020-08-03 01:17:00.000 216       311.86  27356.68  29871.15  40505.23
2020-08-03 01:18:00.000 216       311.82  27357.29  29871.00  40505.53
2020-08-03 01:19:00.000 216       311.90  27356.14  29871.15  40504.86
2020-08-03 01:20:00.000 216       311.84  27356.53  29871.00  40505.01
2020-08-03 01:21:00.000 216       311.85  27355.76  29871.22  40504.66
2020-08-03 01:22:00.000 216       311.85  27355.76  29871.07  40504.55
2020-08-03 01:23:00.000 216       311.92  27355.46  29871.38  40504.57
2020-08-03 01:24:00.000 216       311.87  27356.75  29871.15  40505.28
2020-08-03 01:25:00.000 216       311.82  27356.98  29871.30  40505.54
2020-08-03 01:26:00.000 216       311.81  27356.83  29871.46  40505.55
2020-08-03 01:27:00.000 216       311.76  27356.83  29871.46  40505.55
2020-08-03 01:28:00.000 216       311.74  27356.98  29871.46  40505.66
2020-08-03 01:29:00.000 216       311.73  27357.29  29871.53  40505.92
