2002-10-30 00:00:00.000 001      383.40  28143.50  30944.60  41828.60
2002-10-30 00:01:00.000 001      383.40  28143.70  30944.60  41828.80
2002-10-30 00:02:00.000 001      383.40  28144.10  30944.70  41829.10
2002-10-30 00:03:00.000 001      383.40  28144.20  30944.80  41829.10
2002-10-30 00:04:00.000 001      383.40  28143.80  30944.70  41828.80
2002-10-30 00:05:00.000 001      383.40  28143.40  30944.70  41828.60
2002-10-30 00:06:00.000 001      383.50  28143.30  30944.60  41828.50
2002-10-30 00:07:00.000 001      383.50  28143.30  30944.60  41828.50
2002-10-30 00:08:00.000 001      383.50  28143.50  30944.70  41828.60
2002-10-30 00:09:00.000 001      383.50  28143.90  30944.80  41829.00
2002-10-30 00:10:00.000 001      383.50  28144.00  30944.80  41829.10
2002-10-30 00:11:00.000 001      383.50  28143.90  30944.90  41829.10
2002-10-30 00:12:00.000 001      383.60  28143.80  30944.90  41829.00
2002-10-30 00:13:00.000 001      383.60  28143.90  30945.10  41829.10
2002-10-30 00:14:00.000 001      383.60  28143.70  30945.00  41829.00
2002-10-30 00:15:00.000 001      383.60  28143.30  30944.80  41828.60
2002-10-30 00:16:00.000 001      383.60  28143.10  30944.70  41828.30
2002-10-30 00:17:00.000 001      383.60  28143.00  30944.60  41828.30
2002-10-30 00:18:00.000 001      383.60  28143.10  30944.70  41828.30
2002-10-30 00:19:00.000 001      383.70  28143.10  30944.60  41828.30
2002-10-30 00:20:00.000 001      383.70  28143.00  30944.60  41828.30
2002-10-30 00:21:00.000 001      383.70  28143.10  30944.60  41828.30
2002-10-30 00:22:00.000 001      383.70  28143.10  30944.50  41828.30
2002-10-30 00:23:00.000 001      383.70  28143.20  30944.80  41828.50
2002-10-30 00:24:00.000 001      383.70  28143.10  30944.70  41828.30
2002-10-30 00:25:00.000 001      383.70  28143.10  30944.60  41828.30
2002-10-30 00:26:00.000 001      383.70  28142.70  30944.40  41828.00
2002-10-30 00:27:00.000 001      383.70  28143.40  30944.50  41828.50
2002-10-30 00:28:00.000 001      383.70  28143.60  30944.60  41828.60
2002-10-30 00:29:00.000 001      383.70  28143.60  30944.60  41828.60
2002-10-30 00:30:00.000 001      383.70  28143.70  30944.60  41828.80
2002-10-30 00:31:00.000 001      383.70  28143.90  30944.70  41829.00
2002-10-30 00:32:00.000 001      383.70  28144.30  30944.70  41829.30
2002-10-30 00:33:00.000 001      383.70  28144.80  30944.80  41829.60
2002-10-30 00:34:00.000 001      383.70  28144.90  30944.90  41829.80
2002-10-30 00:35:00.000 001      383.70  28145.20  30945.00  41830.10
2002-10-30 00:36:00.000 001      383.70  28145.50  30945.20  41830.30
2002-10-30 00:37:00.000 001      383.70  28145.60  30945.10  41830.30
2002-10-30 00:38:00.000 001      383.70  28145.90  30945.10  41830.60
2002-10-30 00:39:00.000 001      383.70  28145.70  30945.10  41830.50
2002-10-30 00:40:00.000 001      383.70  28146.10  30945.20  41830.80
2002-10-30 00:41:00.000 001      383.70  28146.40  30945.20  41831.00
2002-10-30 00:42:00.000 001      383.70  28146.70  30945.30  41831.30
2002-10-30 00:43:00.000 001      383.70  28147.00  30945.40  41831.60
2002-10-30 00:44:00.000 001      383.70  28147.60  30945.70  41832.10
2002-10-30 00:45:00.000 001      383.70  28147.70  30945.70  41832.30
2002-10-30 00:46:00.000 001      383.70  28148.30  30945.90  41832.80
2002-10-30 00:47:00.000 001      383.70  28148.70  30946.00  41833.10
2002-10-30 00:48:00.000 001      383.70  28148.40  30946.00  41833.00
2002-10-30 00:49:00.000 001      383.80  28148.60  30946.00  41833.10
2002-10-30 00:50:00.000 001      383.80  28148.50  30945.90  41833.00
2002-10-30 00:51:00.000 001      383.80  28148.40  30945.80  41832.80
2002-10-30 00:52:00.000 001      383.80  28148.80  30945.70  41833.00
2002-10-30 00:53:00.000 001      383.80  28148.90  30945.80  41833.10
