2016-09-18 00:00:00.000 262      9999.00 999999.00 999999.00 999999.00
2016-09-18 00:01:00.000 262       334.39  27570.45  30205.70  40896.38
2016-09-18 00:02:00.000 262       334.41  27570.30  30205.77  40896.34
2016-09-18 00:03:00.000 262       334.40  27570.22  30205.70  40896.23
2016-09-18 00:04:00.000 262       334.41  27569.92  30205.85  40896.14
2016-09-18 00:05:00.000 262       334.40  27569.92  30205.85  40896.14
2016-09-18 00:06:00.000 262       334.43  27569.16  30206.08  40895.79
2016-09-18 00:07:00.000 262       334.46  27568.85  30205.93  40895.47
2016-09-18 00:08:00.000 262       334.46  27568.09  30205.93  40894.96
2016-09-18 00:09:00.000 262       334.48  27567.86  30205.93  40894.80
2016-09-18 00:10:00.000 262       334.50  27567.55  30205.93  40894.60
2016-09-18 00:11:00.000 262       334.47  27567.40  30205.85  40894.44
2016-09-18 00:12:00.000 262       334.51  27567.02  30206.08  40894.35
2016-09-18 00:13:00.000 262       334.51  27566.87  30206.08  40894.25
2016-09-18 00:14:00.000 262       334.52  27566.79  30206.16  40894.25
2016-09-18 00:15:00.000 262       334.51  27566.94  30206.00  40894.24
2016-09-18 00:16:00.000 262       334.53  27566.79  30206.00  40894.14
2016-09-18 00:17:00.000 262       334.54  27566.49  30206.31  40894.16
2016-09-18 00:18:00.000 262       334.54  27566.56  30206.31  40894.21
2016-09-18 00:19:00.000 262       334.54  27566.56  30206.38  40894.27
2016-09-18 00:20:00.000 262       334.56  27566.49  30206.31  40894.16
2016-09-18 00:21:00.000 262       334.58  27566.26  30206.69  40894.29
2016-09-18 00:22:00.000 262       334.58  27566.41  30206.69  40894.39
2016-09-18 00:23:00.000 262       334.58  27566.56  30206.77  40894.55
2016-09-18 00:24:00.000 262       334.59  27566.71  30206.92  40894.77
2016-09-18 00:25:00.000 262       334.59  27566.64  30207.00  40894.77
2016-09-18 00:26:00.000 262       334.58  27566.79  30207.07  40894.93
2016-09-18 00:27:00.000 262       334.58  27566.64  30207.22  40894.94
2016-09-18 00:28:00.000 262       334.59  27566.71  30207.45  40895.16
2016-09-18 00:29:00.000 262       334.57  27566.64  30207.76  40895.33
2016-09-18 00:30:00.000 262       334.55  27566.64  30207.83  40895.39
2016-09-18 00:31:00.000 262       334.57  27566.49  30207.68  40895.17
2016-09-18 00:32:00.000 262       334.55  27566.26  30207.76  40895.07
2016-09-18 00:33:00.000 262       334.55  27566.33  30207.61  40895.02
2016-09-18 00:34:00.000 262       334.57  27566.26  30207.76  40895.07
2016-09-18 00:35:00.000 262       334.53  27566.49  30207.53  40895.06
2016-09-18 00:36:00.000 262       334.58  27565.80  30207.76  40894.77
2016-09-18 00:37:00.000 262       334.57  27566.03  30207.76  40894.92
2016-09-18 00:38:00.000 262       334.58  27566.03  30207.83  40894.98
