2004-12-28 00:00:00.000 001      371.20  28019.20  30785.10  41627.00
2004-12-28 00:01:00.000 001      371.20  28019.20  30785.00  41626.80
2004-12-28 00:02:00.000 001      371.20  28019.10  30785.20  41627.00
2004-12-28 00:03:00.000 001      371.20  28018.90  30785.10  41626.80
2004-12-28 00:04:00.000 001      371.10  28019.10  30785.00  41626.80
2004-12-28 00:05:00.000 001      371.20  28019.10  30785.10  41626.80
2004-12-28 00:06:00.000 001      371.20  28018.60  30785.20  41626.60
2004-12-28 00:07:00.000 001      371.20  28018.40  30784.80  41626.10
2004-12-28 00:08:00.000 001      371.20  28018.10  30785.10  41626.30
2004-12-28 00:09:00.000 001      371.20  28018.10  30784.90  41626.10
2004-12-28 00:10:00.000 001      371.20  28018.30  30785.00  41626.30
2004-12-28 00:11:00.000 001      371.20  28018.20  30785.10  41626.30
2004-12-28 00:12:00.000 001      371.20  28018.40  30785.00  41626.30
2004-12-28 00:13:00.000 001      371.20  28018.80  30785.00  41626.60
2004-12-28 00:14:00.000 001      371.20  28018.50  30785.20  41626.60
2004-12-28 00:15:00.000 001      371.20  28018.70  30785.10  41626.60
2004-12-28 00:16:00.000 001      371.20  28018.80  30785.00  41626.60
2004-12-28 00:17:00.000 001      371.20  28018.80  30785.00  41626.60
2004-12-28 00:18:00.000 001      371.20  28018.50  30784.90  41626.30
2004-12-28 00:19:00.000 001      371.20  28018.10  30784.80  41626.00
2004-12-28 00:20:00.000 001      371.20  28018.60  30784.90  41626.30
2004-12-28 00:21:00.000 001      371.20  28018.50  30784.80  41626.30
2004-12-28 00:22:00.000 001      371.20  28018.30  30784.90  41626.10
2004-12-28 00:23:00.000 001      371.20  28018.90  30784.70  41626.50
2004-12-28 00:24:00.000 001      371.30  28018.60  30784.80  41626.30
2004-12-28 00:25:00.000 001      371.30  28018.40  30784.70  41626.10
2004-12-28 00:26:00.000 001      371.30  28018.30  30784.90  41626.10
2004-12-28 00:27:00.000 001      371.30  28018.00  30784.60  41625.80
2004-12-28 00:28:00.000 001      371.40  28017.70  30784.60  41625.60
2004-12-28 00:29:00.000 001      371.40  28016.70  30784.60  41624.80
2004-12-28 00:30:00.000 001      371.40  28015.60  30784.60  41624.10
2004-12-28 00:31:00.000 001      371.40  28015.30  30784.40  41623.80
2004-12-28 00:32:00.000 001      371.40  28014.90  30784.40  41623.60
2004-12-28 00:33:00.000 001      371.40  28014.90  30784.40  41623.60
2004-12-28 00:34:00.000 001      371.40  28015.20  30784.30  41623.60
2004-12-28 00:35:00.000 001      371.40  28015.20  30784.40  41623.80
2004-12-28 00:36:00.000 001      371.40  28015.10  30784.50  41623.80
2004-12-28 00:37:00.000 001      371.30  28015.00  30784.50  41623.60
2004-12-28 00:38:00.000 001      371.30  28014.60  30784.40  41623.30
2004-12-28 00:39:00.000 001      371.40  28014.70  30784.50  41623.60
2004-12-28 00:40:00.000 001      371.40  28014.30  30784.40  41623.10
2004-12-28 00:41:00.000 001      371.40  28014.30  30784.40  41623.10
2004-12-28 00:42:00.000 001      371.40  28014.00  30784.30  41622.80
2004-12-28 00:43:00.000 001      371.30  28014.50  30784.00  41623.00
2004-12-28 00:44:00.000 001      371.40  28013.20  30783.50  41621.80
2004-12-28 00:45:00.000 001      371.40  28013.40  30783.20  41621.60
2004-12-28 00:46:00.000 001      371.40  28012.60  30783.60  41621.50
2004-12-28 00:47:00.000 001      371.40  28012.70  30783.40  41621.30
2004-12-28 00:48:00.000 001      371.40  28012.70  30783.30  41621.30
2004-12-28 00:49:00.000 001      371.40  28012.30  30783.50  41621.10
2004-12-28 00:50:00.000 001      371.40  28012.50  30783.20  41621.10
2004-12-28 00:51:00.000 001      371.40  28012.30  30783.30  41621.00
2004-12-28 00:52:00.000 001      371.30  28012.60  30783.10  41621.10
2004-12-28 00:53:00.000 001      371.30  28012.70  30783.40  41621.30
2004-12-28 00:54:00.000 001      371.30  28012.30  30783.20  41621.00
2004-12-28 00:55:00.000 001      371.30  28012.20  30783.20  41620.80
2004-12-28 00:56:00.000 001      371.30  28011.60  30783.50  41620.60
2004-12-28 00:57:00.000 001      371.30  28011.60  30783.40  41620.60
2004-12-28 00:58:00.000 001      371.30  28011.30  30783.30  41620.30
2004-12-28 00:59:00.000 001      371.30  28011.00  30783.40  41620.10
2004-12-28 01:00:00.000 001      371.30  28010.60  30783.20  41619.80
2004-12-28 01:01:00.000 001      371.20  28010.60  30783.20  41619.80
2004-12-28 01:02:00.000 001      371.30  28010.20  30783.30  41619.60
2004-12-28 01:03:00.000 001      371.20  28010.30  30783.00  41619.50
2004-12-28 01:04:00.000 001      371.10  28010.00  30783.10  41619.30
2004-12-28 01:05:00.000 001      371.20  28009.60  30783.10  41619.10
2004-12-28 01:06:00.000 001      371.20  28009.20  30783.10  41618.80
2004-12-28 01:07:00.000 001      371.10  28009.00  30783.10  41618.60
2004-12-28 01:08:00.000 001      371.10  28008.70  30783.10  41618.50
2004-12-28 01:09:00.000 001      371.10  28008.70  30783.00  41618.30
2004-12-28 01:10:00.000 001      371.00  28008.30  30783.20  41618.10
2004-12-28 01:11:00.000 001      371.00  28008.00  30783.00  41617.80
2004-12-28 01:12:00.000 001      371.00  28007.80  30782.90  41617.60
2004-12-28 01:13:00.000 001      371.00  28007.30  30783.00  41617.30
2004-12-28 01:14:00.000 001      371.00  28006.60  30782.80  41616.80
2004-12-28 01:15:00.000 001      371.00  28005.90  30782.90  41616.30
2004-12-28 01:16:00.000 001      371.00  28005.30  30782.70  41615.80
2004-12-28 01:17:00.000 001      371.00  28005.30  30782.60  41615.80
2004-12-28 01:18:00.000 001      371.00  28005.10  30782.80  41615.80
2004-12-28 01:19:00.000 001      370.90  28005.70  30782.60  41616.00
2004-12-28 01:20:00.000 001      370.90  28004.20  30782.70  41615.10
2004-12-28 01:21:00.000 001      370.90  28004.50  30782.50  41615.10
2004-12-28 01:22:00.000 001      370.90  28003.30  30782.50  41614.30
2004-12-28 01:23:00.000 001      370.90  28002.30  30782.50  41613.60
2004-12-28 01:24:00.000 001      370.90  28001.80  30782.30  41613.10
2004-12-28 01:25:00.000 001      370.90  28001.10  30782.20  41612.60
2004-12-28 01:26:00.000 001      370.90  28000.40  30782.20  41612.10
2004-12-28 01:27:00.000 001      370.90  27999.80  30782.00  41611.60
2004-12-28 01:28:00.000 001      371.00  27999.20  30781.90  41611.10
2004-12-28 01:29:00.000 001      371.10  27998.50  30781.60  41610.50
2004-12-28 01:30:00.000 001      371.10  27998.00  30781.70  41610.10
2004-12-28 01:31:00.000 001      371.20  27998.10  30781.40  41610.10
2004-12-28 01:32:00.000 001      371.30  27997.60  30781.50  41609.80
2004-12-28 01:33:00.000 001      371.40  27997.80  30781.30  41609.80
2004-12-28 01:34:00.000 001      371.50  27997.80  30781.20  41609.60
2004-12-28 01:35:00.000 001      371.50  27998.00  30781.20  41609.80
2004-12-28 01:36:00.000 001      371.60  27998.10  30781.30  41610.00
2004-12-28 01:37:00.000 001      371.70  27998.50  30781.40  41610.30
2004-12-28 01:38:00.000 001      371.70  27998.90  30781.30  41610.50
2004-12-28 01:39:00.000 001      371.70  27999.00  30781.40  41610.60
2004-12-28 01:40:00.000 001      371.70  27999.30  30781.40  41610.80
2004-12-28 01:41:00.000 001      371.70  27999.60  30781.50  41611.10
2004-12-28 01:42:00.000 001      371.70  27999.80  30781.60  41611.30
2004-12-28 01:43:00.000 001      371.70  27999.90  30781.60  41611.30
2004-12-28 01:44:00.000 001      371.70  28000.30  30781.90  41611.80
