2005-01-09 00:00:00.000 009       371.62  28003.36  30788.30  41618.60
2005-01-09 00:01:00.000 009       371.63  28003.77  30788.40  41619.00
2005-01-09 00:02:00.000 009       371.65  28003.99  30788.40  41619.10
2005-01-09 00:03:00.000 009       371.65  28004.19  30788.40  41619.30
2005-01-09 00:04:00.000 009       371.66  28004.40  30788.50  41619.50
2005-01-09 00:05:00.000 009       371.63  28004.78  30788.60  41619.80
2005-01-09 00:06:00.000 009       371.61  28005.16  30788.60  41620.10
2005-01-09 00:07:00.000 009       371.58  28005.74  30788.70  41620.50
2005-01-09 00:08:00.000 009       371.58  28006.04  30788.70  41620.80
2005-01-09 00:09:00.000 009       371.58  28006.54  30788.80  41621.10
2005-01-09 00:10:00.000 009       371.61  28006.88  30789.00  41621.50
2005-01-09 00:11:00.000 009       371.64  28007.09  30789.00  41621.60
2005-01-09 00:12:00.000 009       371.66  28007.21  30788.90  41621.60
2005-01-09 00:13:00.000 009       371.69  28007.04  30788.90  41621.60
2005-01-09 00:14:00.000 009       371.70  28006.75  30788.90  41621.30
2005-01-09 00:15:00.000 009       371.73  28006.47  30788.90  41621.10
2005-01-09 00:16:00.000 009       371.73  28006.47  30788.90  41621.10
2005-01-09 00:17:00.000 009       371.74  28006.68  30788.90  41621.30
2005-01-09 00:18:00.000 009       371.75  28006.99  30788.90  41621.60
2005-01-09 00:19:00.000 009       371.73  28007.48  30789.00  41621.80
2005-01-09 00:20:00.000 009       371.72  28008.08  30789.00  41622.30
2005-01-09 00:21:00.000 009       371.70  28008.96  30789.10  41623.00
2005-01-09 00:22:00.000 009       371.70  28009.87  30789.20  41623.60
2005-01-09 00:23:00.000 009       371.69  28010.56  30789.40  41624.30
2005-01-09 00:24:00.000 009       371.71  28011.08  30789.40  41624.60
2005-01-09 00:25:00.000 009       371.72  28011.29  30789.40  41624.80
2005-01-09 00:26:00.000 009       371.74  28011.31  30789.50  41624.80
2005-01-09 00:27:00.000 009       371.76  28011.12  30789.60  41624.80
2005-01-09 00:28:00.000 009       371.78  28011.04  30789.60  41624.80
2005-01-09 00:29:00.000 009       371.78  28011.24  30789.60  41624.80
2005-01-09 00:30:00.000 009       371.78  28011.24  30789.60  41624.80
2005-01-09 00:31:00.000 009       371.80  28011.36  30789.50  41624.80
2005-01-09 00:32:00.000 009       371.84  28011.40  30789.60  41625.00
2005-01-09 00:33:00.000 009       371.87  28011.43  30789.60  41625.10
2005-01-09 00:34:00.000 009       371.89  28011.34  30789.70  41625.10
2005-01-09 00:35:00.000 009       371.88  28011.33  30789.70  41625.10
2005-01-09 00:36:00.000 009       371.86  28011.52  30789.60  41625.10
2005-01-09 00:37:00.000 009       371.86  28011.52  30789.70  41625.10
2005-01-09 00:38:00.000 009       371.85  28011.41  30789.70  41625.10
2005-01-09 00:39:00.000 009       371.89  28011.04  30789.80  41625.00
2005-01-09 00:40:00.000 009       371.90  28011.05  30789.80  41625.00
2005-01-09 00:41:00.000 009       371.93  28011.08  30789.80  41625.00
2005-01-09 00:42:00.000 009       371.96  28011.21  30789.90  41625.10
2005-01-09 00:43:00.000 009       371.97  28011.42  30790.00  41625.30
2005-01-09 00:44:00.000 009       371.97  28011.62  30789.90  41625.30
2005-01-09 00:45:00.000 009       371.97  28012.01  30790.00  41625.60
2005-01-09 00:46:00.000 009       371.96  28012.21  30790.00  41625.80
2005-01-09 00:47:00.000 009       371.96  28012.41  30790.10  41626.10
2005-01-09 00:48:00.000 009       371.98  28012.53  30790.20  41626.10
2005-01-09 00:49:00.000 009       372.00  28012.44  30790.20  41626.10
2005-01-09 00:50:00.000 009       372.02  28012.27  30790.10  41626.00
2005-01-09 00:51:00.000 009       372.03  28011.87  30790.20  41625.80
2005-01-09 00:52:00.000 009       372.05  28011.28  30790.20  41625.30
2005-01-09 00:53:00.000 009       372.05  28010.88  30790.20  41625.10
2005-01-09 00:54:00.000 009       372.06  28010.69  30790.10  41624.80
2005-01-09 00:55:00.000 009       372.06  28010.69  30790.20  41625.00
2005-01-09 00:56:00.000 009       372.07  28010.90  30790.30  41625.10
2005-01-09 00:57:00.000 009       372.09  28011.22  30790.30  41625.30
2005-01-09 00:58:00.000 009       372.10  28011.03  30790.30  41625.30
2005-01-09 00:59:00.000 009       372.13  28010.75  30790.30  41625.10
2005-01-09 01:00:00.000 009       372.15  28010.26  30790.30  41624.80
2005-01-09 01:01:00.000 009       372.14  28009.96  30790.10  41624.50
2005-01-09 01:02:00.000 009       372.14  28009.96  30790.10  41624.50
2005-01-09 01:03:00.000 009       372.14  28009.96  30790.10  41624.50
2005-01-09 01:04:00.000 009       372.12  28010.24  30790.10  41624.60
2005-01-09 01:05:00.000 009       372.12  28010.64  30790.30  41625.00
2005-01-09 01:06:00.000 009       372.10  28011.03  30790.30  41625.30
2005-01-09 01:07:00.000 009       372.10  28011.43  30790.40  41625.60
2005-01-09 01:08:00.000 009       372.10  28011.53  30790.50  41625.80
2005-01-09 01:09:00.000 009       372.12  28011.45  30790.60  41625.80
2005-01-09 01:10:00.000 009       372.13  28011.46  30790.60  41625.80
2005-01-09 01:11:00.000 009       372.15  28011.37  30790.50  41625.60
2005-01-09 01:12:00.000 009       372.15  28011.37  30790.50  41625.60
2005-01-09 01:13:00.000 009       372.16  28011.18  30790.50  41625.60
2005-01-09 01:14:00.000 009       372.15  28011.07  30790.50  41625.50
2005-01-09 01:15:00.000 009       372.17  28010.58  30790.40  41625.10
2005-01-09 01:16:00.000 009       372.19  28010.10  30790.40  41624.80
2005-01-09 01:17:00.000 009       372.22  28009.52  30790.30  41624.30
2005-01-09 01:18:00.000 009       372.22  28009.22  30790.40  41624.10
2005-01-09 01:19:00.000 009       372.20  28009.10  30790.40  41624.10
2005-01-09 01:20:00.000 009       372.17  28009.38  30790.40  41624.30
2005-01-09 01:21:00.000 009       372.16  28009.47  30790.40  41624.30
2005-01-09 01:22:00.000 009       372.16  28009.47  30790.40  41624.30
2005-01-09 01:23:00.000 009       372.19  28009.39  30790.40  41624.30
2005-01-09 01:24:00.000 009       372.18  28009.69  30790.40  41624.50
2005-01-09 01:25:00.000 009       372.16  28010.18  30790.40  41624.80
2005-01-09 01:26:00.000 009       372.14  28010.76  30790.40  41625.10
2005-01-09 01:27:00.000 009       372.14  28011.16  30790.60  41625.60
2005-01-09 01:28:00.000 009       372.13  28011.56  30790.60  41625.80
2005-01-09 01:29:00.000 009       372.14  28011.96  30790.70  41626.10
2005-01-09 01:30:00.000 009       372.16  28011.89  30790.60  41626.10
2005-01-09 01:31:00.000 009       372.21  28011.32  30790.70  41625.80
2005-01-09 01:32:00.000 009       372.23  28010.74  30790.50  41625.30
2005-01-09 01:33:00.000 009       372.23  28010.34  30790.50  41625.00
2005-01-09 01:34:00.000 009       372.21  28010.52  30790.50  41625.10
2005-01-09 01:35:00.000 009       372.17  28010.68  30790.60  41625.30
2005-01-09 01:36:00.000 009       372.16  28010.67  30790.60  41625.30
2005-01-09 01:37:00.000 009       372.16  28010.57  30790.60  41625.10
2005-01-09 01:38:00.000 009       372.20  28010.41  30790.50  41625.10
2005-01-09 01:39:00.000 009       372.19  28010.61  30790.50  41625.10
2005-01-09 01:40:00.000 009       372.21  28010.62  30790.40  41625.10
2005-01-09 01:41:00.000 009       372.21  28010.52  30790.40  41625.10
2005-01-09 01:42:00.000 009       372.21  28010.52  30790.40  41625.10
2005-01-09 01:43:00.000 009       372.20  28010.51  30790.40  41625.10
2005-01-09 01:44:00.000 009       372.21  28010.62  30790.40  41625.10
2005-01-09 01:45:00.000 009       372.21  28010.62  30790.50  41625.10
2005-01-09 01:46:00.000 009       372.23  28010.54  30790.40  41625.10
2005-01-09 01:47:00.000 009       372.24  28010.55  30790.40  41625.10
2005-01-09 01:48:00.000 009       372.24  28010.65  30790.40  41625.10
2005-01-09 01:49:00.000 009       372.24  28010.55  30790.30  41625.00
