2017-10-16 00:00:00.000 289      9999.00 999999.00 999999.00 999999.00
2017-10-16 00:01:00.000 289       328.92  27492.56  30137.80  40793.72
2017-10-16 00:02:00.000 289       328.95  27492.63  30137.72  40793.71
2017-10-16 00:03:00.000 289       328.97  27492.79  30137.72  40793.82
2017-10-16 00:04:00.000 289       329.00  27492.63  30137.64  40793.66
2017-10-16 00:05:00.000 289       329.02  27492.56  30137.57  40793.55
2017-10-16 00:06:00.000 289       329.04  27492.63  30137.64  40793.66
2017-10-16 00:07:00.000 289       329.07  27492.71  30137.64  40793.71
2017-10-16 00:08:00.000 289       329.08  27493.17  30137.57  40793.96
2017-10-16 00:09:00.000 289       329.06  27493.40  30137.57  40794.12
2017-10-16 00:10:00.000 289       329.03  27493.40  30137.72  40794.23
2017-10-16 00:11:00.000 289       329.05  27492.94  30137.72  40793.92
2017-10-16 00:12:00.000 289       329.07  27493.47  30137.80  40794.34
2017-10-16 00:13:00.000 289       329.06  27493.55  30137.72  40794.33
2017-10-16 00:14:01.000 289       329.09  27493.70  30137.72  40794.43
2017-10-16 00:15:01.000 289       329.07  27493.78  30137.72  40794.48
2017-10-16 00:16:00.000 289       329.13  27493.40  30137.80  40794.29
2017-10-16 00:17:00.000 289       329.15  27493.09  30137.72  40794.02
2017-10-16 00:18:00.000 289       329.16  27493.55  30137.64  40794.27
2017-10-16 00:19:00.000 289       329.22  27493.24  30137.87  40794.24
2017-10-16 00:20:00.000 289       329.23  27493.47  30137.80  40794.34
2017-10-16 00:21:00.000 289       329.24  27493.62  30137.80  40794.44
2017-10-16 00:22:00.000 289       329.26  27493.85  30137.57  40794.43
2017-10-16 00:23:00.000 289       329.26  27493.47  30137.87  40794.39
2017-10-16 00:24:00.000 289       329.23  27493.24  30137.72  40794.12
2017-10-16 00:25:00.000 289       329.22  27493.17  30137.64  40794.02
2017-10-16 00:26:00.000 289       329.24  27492.71  30137.87  40793.88
2017-10-16 00:27:00.000 289       329.27  27492.56  30137.95  40793.83
2017-10-16 00:28:00.000 289       329.24  27492.71  30137.72  40793.77
2017-10-16 00:29:00.000 289       329.23  27492.63  30137.72  40793.71
2017-10-16 00:30:00.000 289       329.21  27492.56  30137.72  40793.66
2017-10-16 00:31:00.000 289       329.27  27492.10  30137.80  40793.41
2017-10-16 00:32:00.000 289       329.26  27492.40  30137.64  40793.50
2017-10-16 00:33:00.000 289       329.31  27492.02  30137.64  40793.25
2017-10-16 00:34:01.000 289       329.30  27492.10  30137.72  40793.36
2017-10-16 00:35:01.000 289       329.35  27492.25  30137.49  40793.29
2017-10-16 00:36:00.000 289       329.39  27492.33  30137.57  40793.39
2017-10-16 00:37:00.000 289       329.40  27492.40  30137.64  40793.50
2017-10-16 00:38:00.000 289       329.42  27492.40  30137.57  40793.45
2017-10-16 00:39:00.000 289       329.41  27492.33  30137.64  40793.45
2017-10-16 00:40:00.000 289       329.40  27492.40  30137.41  40793.33
2017-10-16 00:41:00.000 289       329.41  27492.25  30137.49  40793.29
2017-10-16 00:42:00.000 289       329.40  27491.95  30137.34  40792.97
2017-10-16 00:43:00.000 289       329.35  27491.64  30137.34  40792.76
2017-10-16 00:44:00.000 289       329.37  27491.11  30137.41  40792.46
2017-10-16 00:45:00.000 289       329.38  27490.88  30137.49  40792.36
2017-10-16 00:46:00.000 289       329.38  27490.57  30137.34  40792.04
2017-10-16 00:47:00.000 289       329.37  27490.73  30137.11  40791.98
2017-10-16 00:48:00.000 289       329.35  27490.65  30137.11  40791.93
2017-10-16 00:49:00.000 289       329.38  27490.57  30137.26  40791.99
2017-10-16 00:50:00.000 289       329.37  27490.57  30137.34  40792.04
2017-10-16 00:51:00.000 289       329.37  27490.50  30137.19  40791.88
2017-10-16 00:52:00.000 289       329.35  27490.27  30137.26  40791.78
2017-10-16 00:53:00.000 289       329.34  27490.04  30137.19  40791.57
2017-10-16 00:54:01.000 289       329.35  27489.96  30137.26  40791.57
2017-10-16 00:55:01.000 289       329.37  27489.89  30137.26  40791.52
2017-10-16 00:56:00.000 289       329.37  27490.04  30137.11  40791.52
2017-10-16 00:57:00.000 289       329.40  27489.81  30137.26  40791.47
2017-10-16 00:58:00.000 289       329.37  27489.89  30137.19  40791.47
2017-10-16 00:59:00.000 289       329.38  27489.96  30137.11  40791.46
2017-10-16 01:00:00.000 289       329.40  27490.04  30137.19  40791.57
2017-10-16 01:01:00.000 289       329.43  27489.89  30137.11  40791.41
2017-10-16 01:02:00.000 289       329.39  27490.04  30137.19  40791.57
2017-10-16 01:03:00.000 289       329.39  27489.89  30137.11  40791.41
2017-10-16 01:04:00.000 289       329.37  27489.89  30137.19  40791.47
2017-10-16 01:05:00.000 289       329.40  27489.43  30137.34  40791.27
2017-10-16 01:06:00.000 289       329.40  27489.12  30137.03  40790.84
2017-10-16 01:07:00.000 289       329.41  27488.74  30137.03  40790.59
2017-10-16 01:08:00.000 289       329.40  27488.51  30136.96  40790.38
2017-10-16 01:09:00.000 289       329.43  27487.75  30137.19  40790.03
2017-10-16 01:10:00.000 289       329.42  27487.83  30137.03  40789.96
2017-10-16 01:11:00.000 289       329.40  27487.75  30137.03  40789.91
2017-10-16 01:12:00.000 289       329.43  27487.45  30137.11  40789.77
2017-10-16 01:13:00.000 289       329.42  27487.67  30136.96  40789.81
2017-10-16 01:14:01.000 289       329.42  27487.60  30137.03  40789.81
2017-10-16 01:15:01.000 289       329.42  27487.67  30137.03  40789.86
2017-10-16 01:16:00.000 289       329.40  27487.98  30136.96  40790.01
2017-10-16 01:17:00.000 289       329.36  27487.98  30137.19  40790.18
2017-10-16 01:18:00.000 289       329.41  27487.67  30137.34  40790.09
2017-10-16 01:19:00.000 289       329.37  27488.21  30137.11  40790.28
2017-10-16 01:20:00.000 289       329.37  27487.37  30137.19  40789.77
2017-10-16 01:21:00.000 289       329.37  27487.22  30137.11  40789.61
2017-10-16 01:22:00.000 289       329.38  27486.68  30137.34  40789.42
2017-10-16 01:23:00.000 289       329.36  27486.76  30137.19  40789.36
2017-10-16 01:24:00.000 289       329.38  27486.53  30137.26  40789.26
2017-10-16 01:25:00.000 289       329.45  27486.68  30137.11  40789.25
2017-10-16 01:26:00.000 289       329.46  27486.38  30137.19  40789.10
2017-10-16 01:27:00.000 289       329.48  27486.07  30137.03  40788.79
2017-10-16 01:28:00.000 289       329.57  27486.00  30137.11  40788.79
2017-10-16 01:29:00.000 289       329.55  27486.22  30136.96  40788.83
2017-10-16 01:30:00.000 289       329.59  27485.54  30137.03  40788.42
2017-10-16 01:31:00.000 289       329.64  27485.23  30137.19  40788.33
2017-10-16 01:32:00.000 289       329.64  27484.78  30137.19  40788.02
2017-10-16 01:33:00.000 289       329.63  27484.55  30137.19  40787.87
2017-10-16 01:34:01.000 289       329.58  27484.47  30137.11  40787.76
2017-10-16 01:35:01.000 289       329.53  27484.55  30137.11  40787.81
2017-10-16 01:36:00.000 289       329.50  27484.47  30137.41  40787.99
2017-10-16 01:37:00.000 289       329.44  27484.55  30137.19  40787.87
2017-10-16 01:38:00.000 289       329.43  27484.62  30137.49  40788.14
2017-10-16 01:39:00.000 289       329.40  27484.70  30137.57  40788.25
2017-10-16 01:40:00.000 289       329.37  27485.00  30137.57  40788.46
2017-10-16 01:41:00.000 289       329.33  27484.78  30137.72  40788.42
2017-10-16 01:42:00.000 289       329.28  27485.00  30137.80  40788.63
2017-10-16 01:43:00.000 289       329.26  27484.85  30137.95  40788.64
2017-10-16 01:44:00.000 289       329.26  27484.70  30137.95  40788.54
2017-10-16 01:45:00.000 289       329.29  27484.62  30138.03  40788.54
2017-10-16 01:46:00.000 289       329.28  27484.93  30137.87  40788.63
2017-10-16 01:47:00.000 289       329.26  27484.78  30137.87  40788.53
2017-10-16 01:48:00.000 289       329.28  27484.24  30138.25  40788.45
2017-10-16 01:49:00.000 289       329.23  27485.00  30137.95  40788.74
2017-10-16 01:50:00.000 289       329.18  27485.54  30138.03  40789.16
2017-10-16 01:51:00.000 289       329.19  27485.46  30138.25  40789.28
2017-10-16 01:52:00.000 289       329.16  27485.38  30138.41  40789.34
2017-10-16 01:53:00.000 289       329.15  27485.77  30138.18  40789.43
2017-10-16 01:54:01.000 289       329.17  27485.38  30138.48  40789.39
2017-10-16 01:55:01.000 289       329.16  27485.38  30138.33  40789.28
2017-10-16 01:56:00.000 289       329.20  27485.31  30138.41  40789.29
2017-10-16 01:57:00.000 289       329.21  27485.46  30138.41  40789.39
2017-10-16 01:58:00.000 289       329.24  27485.54  30138.33  40789.38
2017-10-16 01:59:00.000 289       329.23  27485.84  30138.25  40789.53
2017-10-16 02:00:00.000 289       329.29  27485.23  30138.48  40789.29
2017-10-16 02:01:00.000 289       329.29  27484.93  30138.25  40788.91
2017-10-16 02:02:00.000 289       329.29  27484.93  30138.18  40788.86
2017-10-16 02:03:00.000 289       329.30  27484.70  30138.41  40788.88
2017-10-16 02:04:00.000 289       329.27  27485.16  30138.25  40789.07
2017-10-16 02:05:00.000 289       329.24  27485.54  30138.41  40789.44
2017-10-16 02:06:00.000 289       329.20  27485.69  30138.48  40789.60
2017-10-16 02:07:00.000 289       329.17  27485.31  30138.64  40789.45
2017-10-16 02:08:00.000 289       329.16  27484.93  30138.71  40789.25
2017-10-16 02:09:00.000 289       329.12  27484.70  30138.71  40789.10
2017-10-16 02:10:00.000 289       329.09  27484.85  30138.56  40789.09
2017-10-16 02:11:00.000 289       329.10  27484.85  30138.71  40789.20
2017-10-16 02:12:00.000 289       329.06  27484.55  30138.71  40789.00
2017-10-16 02:13:00.000 289       329.08  27483.86  30138.87  40788.64
2017-10-16 02:14:01.000 289       329.05  27483.94  30138.79  40788.64
2017-10-16 02:15:01.000 289       329.07  27483.78  30138.79  40788.54
2017-10-16 02:16:00.000 289       329.03  27484.24  30138.71  40788.79
2017-10-16 02:17:00.000 289       329.05  27484.16  30138.79  40788.80
2017-10-16 02:18:00.000 289       329.04  27484.39  30138.71  40788.89
2017-10-16 02:19:00.000 289       329.03  27484.24  30138.71  40788.79
2017-10-16 02:20:00.000 289       329.06  27484.01  30138.71  40788.64
2017-10-16 02:21:00.000 289       329.07  27484.24  30138.79  40788.85
2017-10-16 02:22:00.000 289       329.04  27484.78  30138.56  40789.04
2017-10-16 02:23:01.000 289       329.09  27484.39  30138.71  40788.89
2017-10-16 02:24:08.000 289       329.08  27484.55  30138.56  40788.88
2017-10-16 02:25:12.000 289       329.11  27484.24  30138.71  40788.79
2017-10-16 02:26:05.000 289       329.10  27484.32  30138.48  40788.67
2017-10-16 02:27:01.000 289       329.09  27484.47  30138.33  40788.66
2017-10-16 02:28:01.000 289       329.13  27484.39  30138.33  40788.61
2017-10-16 02:29:04.000 289       329.16  27484.09  30138.33  40788.41
2017-10-16 02:30:07.000 289       329.18  27484.01  30138.25  40788.30
2017-10-16 02:31:05.000 289       329.23  27483.71  30138.10  40787.98
2017-10-16 02:32:04.000 289       329.26  27483.55  30138.03  40787.82
2017-10-16 02:33:07.000 289       329.27  27483.63  30137.87  40787.76
2017-10-16 02:34:13.000 289       329.28  27483.63  30137.87  40787.76
2017-10-16 02:35:10.000 289       329.29  27483.63  30137.64  40787.59
2017-10-16 02:36:06.000 289       329.29  27483.78  30137.41  40787.52
2017-10-16 02:37:08.000 289       329.31  27483.78  30137.49  40787.58
2017-10-16 02:38:11.000 289       329.31  27483.78  30137.26  40787.41
2017-10-16 02:39:13.000 289       329.31  27483.86  30137.26  40787.46
2017-10-16 02:40:11.000 289       329.33  27483.78  30137.26  40787.41
2017-10-16 02:41:08.000 289       329.29  27484.09  30137.03  40787.45
2017-10-16 02:42:06.000 289       329.29  27484.09  30136.88  40787.34
2017-10-16 02:43:10.000 289       329.30  27484.01  30136.73  40787.17
2017-10-16 02:44:09.000 289       329.30  27483.78  30136.50  40786.85
2017-10-16 02:45:08.000 289       329.32  27484.01  30136.35  40786.89
2017-10-16 02:46:07.000 289       329.34  27484.39  30136.12  40786.98
2017-10-16 02:47:09.000 289       329.34  27484.78  30136.04  40787.18
2017-10-16 02:48:07.000 289       329.35  27484.85  30136.04  40787.23
2017-10-16 02:49:05.000 289       329.35  27485.23  30135.96  40787.43
2017-10-16 02:50:07.000 289       329.36  27485.54  30135.89  40787.58
2017-10-16 02:51:12.000 289       329.32  27485.92  30135.81  40787.78
2017-10-16 02:52:06.000 289       329.33  27486.53  30135.81  40788.19
2017-10-16 02:53:10.000 289       329.33  27486.91  30135.74  40788.39
2017-10-16 02:54:08.000 289       329.36  27487.22  30135.74  40788.60
2017-10-16 02:55:09.000 289       329.36  27487.45  30135.96  40788.92
2017-10-16 02:56:10.000 289       329.36  27487.75  30135.96  40789.12
2017-10-16 02:57:09.000 289       329.33  27488.13  30135.96  40789.38
2017-10-16 02:58:07.000 289       329.29  27488.67  30135.81  40789.63
2017-10-16 02:59:07.000 289       329.29  27488.74  30135.89  40789.74
2017-10-16 03:00:10.000 289       329.25  27489.35  30135.89  40790.15
2017-10-16 03:01:13.000 289       329.25  27489.66  30136.12  40790.52
2017-10-16 03:02:10.000 289       329.21  27490.04  30136.27  40790.89
2017-10-16 03:03:08.000 289       329.23  27490.27  30136.27  40791.05
2017-10-16 03:04:09.000 289       329.21  27490.57  30136.35  40791.31
2017-10-16 03:05:11.000 289       329.20  27490.88  30136.35  40791.52
2017-10-16 03:06:09.000 289       329.18  27490.96  30136.58  40791.74
2017-10-16 03:07:08.000 289       329.16  27491.03  30136.80  40791.96
2017-10-16 03:08:08.000 289       329.16  27490.96  30136.96  40792.02
2017-10-16 03:09:07.000 289       329.16  27491.18  30136.88  40792.12
2017-10-16 03:10:07.000 289       329.21  27491.49  30137.26  40792.60
2017-10-16 03:11:06.000 289       329.19  27492.40  30137.49  40793.39
2017-10-16 03:12:05.000 289       329.25  27492.79  30137.72  40793.82
2017-10-16 03:13:04.000 289       329.24  27492.79  30137.95  40793.98
2017-10-16 03:14:08.000 289       329.27  27492.79  30138.03  40794.04
2017-10-16 03:15:06.000 289       329.29  27492.94  30138.33  40794.37
2017-10-16 03:16:10.000 289       329.26  27493.17  30138.41  40794.58
2017-10-16 03:17:09.000 289       329.24  27493.40  30138.71  40794.96
2017-10-16 03:18:10.000 289       329.26  27493.32  30138.71  40794.91
