2017-08-20 00:00:00.000 232      9999.00 999999.00 999999.00 999999.00
2017-08-20 00:01:00.000 232       330.80  27474.63  30137.41  40781.36
2017-08-20 00:02:00.000 232       330.80  27474.55  30137.49  40781.36
2017-08-20 00:03:00.000 232       330.78  27474.47  30137.64  40781.42
2017-08-20 00:04:00.000 232       330.77  27474.32  30137.64  40781.32
2017-08-20 00:05:00.000 232       330.76  27474.32  30137.80  40781.43
2017-08-20 00:06:00.000 232       330.73  27474.17  30137.95  40781.44
2017-08-20 00:07:00.000 232       330.72  27473.64  30137.95  40781.08
2017-08-20 00:08:00.000 232       330.75  27472.95  30137.87  40780.56
2017-08-20 00:09:00.000 232       330.75  27472.80  30138.41  40780.86
2017-08-20 00:10:00.000 232       330.80  27472.26  30138.41  40780.50
2017-08-20 00:11:00.000 232       330.83  27472.03  30138.48  40780.40
2017-08-20 00:12:00.000 232       330.85  27472.87  30139.09  40781.41
2017-08-20 00:13:00.000 232       330.89  27472.26  30139.40  40781.23
2017-08-20 00:14:00.000 232       330.93  27471.35  30139.55  40780.72
2017-08-20 00:15:00.000 232       330.91  27471.35  30139.70  40780.84
2017-08-20 00:16:00.000 232       330.92  27471.73  30139.55  40780.98
2017-08-20 00:17:00.000 232       330.93  27471.65  30140.01  40781.27
2017-08-20 00:18:00.000 232       330.94  27471.73  30140.16  40781.43
2017-08-20 00:19:00.000 232       330.97  27471.80  30140.31  40781.60
2017-08-20 00:20:00.000 232       331.03  27472.19  30140.47  40781.96
2017-08-20 00:21:00.000 232       331.12  27472.03  30140.62  40781.98
2017-08-20 00:22:00.000 232       331.15  27472.49  30140.54  40782.23
2017-08-20 00:23:00.000 232       331.30  27473.64  30140.70  40783.11
2017-08-20 00:24:00.000 232       331.34  27473.56  30140.77  40783.12
2017-08-20 00:25:00.000 232       331.40  27473.41  30140.62  40782.90
2017-08-20 00:26:00.000 232       331.50  27473.18  30140.47  40782.63
2017-08-20 00:27:00.000 232       331.63  27473.64  30140.47  40782.94
2017-08-20 00:28:00.000 232       331.63  27474.47  30140.54  40783.56
2017-08-20 00:29:00.000 232       331.72  27476.15  30140.62  40784.75
2017-08-20 00:30:00.000 232       331.79  27477.53  30140.85  40785.84
2017-08-20 00:31:00.000 232       331.68  27479.13  30141.08  40787.09
2017-08-20 00:32:00.000 232       331.64  27479.51  30141.38  40787.58
2017-08-20 00:33:00.000 232       331.55  27479.66  30141.76  40787.96
2017-08-20 00:34:00.000 232       331.45  27480.12  30141.84  40788.33
2017-08-20 00:35:00.000 232       331.35  27480.27  30142.30  40788.77
2017-08-20 00:36:00.000 232       331.18  27480.81  30142.30  40789.13
2017-08-20 00:37:00.000 232       331.06  27480.81  30142.68  40789.41
2017-08-20 00:38:00.000 232       330.98  27480.20  30143.06  40789.28
2017-08-20 00:39:00.000 232       330.87  27479.97  30143.14  40789.18
2017-08-20 00:40:00.000 232       330.79  27479.66  30143.14  40788.98
2017-08-20 00:41:00.000 232       330.72  27478.67  30143.37  40788.48
2017-08-20 00:42:00.000 232       330.64  27478.21  30143.44  40788.22
2017-08-20 00:43:00.000 232       330.56  27477.76  30143.37  40787.86
2017-08-20 00:44:00.000 232       330.52  27476.92  30143.52  40787.41
2017-08-20 00:45:00.000 232       330.45  27476.69  30143.60  40787.31
2017-08-20 00:46:00.000 232       330.45  27476.38  30144.05  40787.44
2017-08-20 00:47:00.000 232       330.40  27476.31  30143.21  40786.77
2017-08-20 00:48:00.000 232       330.41  27475.77  30143.44  40786.58
2017-08-20 00:49:00.000 232       330.39  27475.85  30143.75  40786.86
2017-08-20 00:50:00.000 232       330.46  27475.39  30143.82  40786.61
2017-08-20 00:51:00.000 232       330.41  27475.62  30143.67  40786.65
2017-08-20 00:52:00.000 232       330.42  27475.47  30143.90  40786.71
2017-08-20 00:53:00.000 232       330.40  27475.24  30143.90  40786.56
2017-08-20 00:54:00.000 232       330.39  27475.24  30143.82  40786.50
2017-08-20 00:55:00.000 232       330.42  27476.00  30143.82  40787.02
2017-08-20 00:56:00.000 232       330.44  27476.61  30144.05  40787.60
2017-08-20 00:57:00.000 232       330.45  27476.84  30144.21  40787.86
2017-08-20 00:58:00.000 232       330.45  27477.60  30144.21  40788.38
2017-08-20 00:59:00.000 232       330.45  27477.98  30143.82  40788.35
2017-08-20 01:00:00.000 232       330.45  27478.14  30144.13  40788.68
2017-08-20 01:01:00.000 232       330.43  27478.60  30144.13  40788.99
2017-08-20 01:02:01.000 232       330.44  27478.82  30144.28  40789.26
2017-08-20 01:03:01.000 232       330.49  27478.67  30144.43  40789.27
2017-08-20 01:04:01.000 232       330.46  27479.13  30144.43  40789.57
2017-08-20 01:05:01.000 232       330.51  27478.52  30144.51  40789.22
2017-08-20 01:06:01.000 232       330.53  27478.21  30144.74  40789.18
2017-08-20 01:07:01.000 232       330.50  27478.14  30144.66  40789.07
2017-08-20 01:08:00.000 232       330.49  27477.68  30144.82  40788.88
2017-08-20 01:09:00.000 232       330.50  27477.15  30144.89  40788.58
