2007-04-15 00:00:00.000 001      358.30  27929.60  30606.80  41434.80
2007-04-15 00:01:00.000 001      358.20  27929.50  30607.00  41434.80
2007-04-15 00:02:00.000 001      358.20  27929.60  30607.10  41435.00
2007-04-15 00:03:00.000 001      358.30  27929.60  30607.10  41435.00
2007-04-15 00:04:00.000 001      358.20  27930.20  30607.00  41435.30
2007-04-15 00:05:00.000 001      358.20  27930.00  30607.00  41435.10
2007-04-15 00:06:00.000 001      358.20  27930.00  30607.10  41435.20
2007-04-15 00:07:00.000 001      358.20  27930.10  30607.00  41435.20
2007-04-15 00:08:00.000 001      358.20  27930.40  30606.90  41435.30
2007-04-15 00:09:00.000 001      358.20  27930.20  30606.90  41435.30
2007-04-15 00:10:00.000 001      358.20  27929.80  30607.10  41435.10
2007-04-15 00:11:00.000 001      358.10  27929.30  30607.10  41434.80
2007-04-15 00:12:00.000 001      358.10  27929.20  30607.30  41434.80
2007-04-15 00:13:00.000 001      358.10  27929.70  30607.00  41434.90
2007-04-15 00:14:00.000 001      358.10  27929.50  30607.20  41434.90
2007-04-15 00:15:00.000 001      358.10  27930.30  30607.30  41435.60
2007-04-15 00:16:00.000 001      358.10  27930.50  30607.40  41435.80
2007-04-15 00:17:00.000 001      358.00  27931.60  30607.40  41436.60
2007-04-15 00:18:00.000 001      358.10  27930.80  30607.40  41436.00
2007-04-15 00:19:00.000 001      358.00  27930.70  30607.30  41435.90
2007-04-15 00:20:00.000 001      358.00  27930.60  30607.50  41436.00
2007-04-15 00:21:00.000 001      358.00  27931.10  30607.50  41436.30
2007-04-15 00:22:00.000 001      358.00  27931.50  30607.50  41436.60
2007-04-15 00:23:00.000 001      358.00  27931.80  30607.50  41436.80
2007-04-15 00:24:00.000 001      358.00  27932.30  30607.50  41437.00
2007-04-15 00:25:00.000 001      358.10  27932.70  30607.60  41437.40
2007-04-15 00:26:00.000 001      358.10  27933.00  30607.60  41437.60
2007-04-15 00:27:00.000 001      358.00  27933.90  30607.70  41438.30
2007-04-15 00:28:00.000 001      358.00  27934.70  30607.80  41438.90
2007-04-15 00:29:00.000 001      358.00  27935.40  30607.90  41439.40
2007-04-15 00:30:00.000 001      358.00  27935.60  30608.00  41439.70
2007-04-15 00:31:00.000 001      358.00  27936.40  30608.20  41440.40
2007-04-15 00:32:00.000 001      358.00  27936.80  30608.20  41440.60
2007-04-15 00:33:00.000 001      358.00  27936.80  30608.40  41440.80
2007-04-15 00:34:00.000 001      357.90  27936.90  30608.50  41440.90
2007-04-15 00:35:00.000 001      357.90  27937.60  30608.40  41441.30
2007-04-15 00:36:00.000 001      357.90  27937.80  30608.50  41441.50
2007-04-15 00:37:00.000 001      357.90  27938.40  30608.40  41441.90
