2016-05-10 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-05-10 00:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-05-10 00:02:00.000 001      280.60  27353.10  29888.60  40515.30
2016-05-10 00:03:00.000 001      280.60  27354.30  29888.50  40516.10
2016-05-10 00:04:00.000 001      280.60  27354.60  29888.70  40516.50
2016-05-10 00:05:00.000 001      280.70  27355.10  29888.70  40516.80
2016-05-10 00:06:00.000 001      280.70  27355.30  29888.90  40517.10
2016-05-10 00:07:00.000 001      280.70  27355.70  29888.80  40517.20
2016-05-10 00:08:00.000 001      280.80  27355.80  29889.00  40517.50
2016-05-10 00:09:00.000 001      280.80  27355.80  29889.10  40517.50
2016-05-10 00:10:00.000 001      280.80  27356.30  29888.80  40517.70
2016-05-10 00:11:00.000 001      280.80  27356.40  29889.10  40517.90
2016-05-10 00:12:00.000 001      280.90  27356.60  29889.20  40518.20
2016-05-10 00:13:00.000 001      280.90  27356.50  29889.10  40518.00
2016-05-10 00:14:00.000 001      280.90  27356.60  29889.20  40518.20
2016-05-10 00:15:00.000 001      280.90  27356.60  29889.10  40518.10
2016-05-10 00:16:00.000 001      280.90  27356.50  29889.20  40518.10
2016-05-10 00:17:00.000 001      281.00  27356.30  29889.40  40518.10
2016-05-10 00:18:00.000 001      281.00  27356.30  29889.30  40518.00
2016-05-10 00:19:00.000 001      281.00  27356.40  29889.10  40517.90
2016-05-10 00:20:00.000 001      281.00  27355.50  29889.30  40517.50
2016-05-10 00:21:00.000 001      281.10  27355.10  29889.20  40517.20
2016-05-10 00:22:00.000 001      281.10  27354.90  29889.10  40516.90
2016-05-10 00:23:00.000 001      281.20  27354.20  29889.10  40516.50
2016-05-10 00:24:00.000 001      281.20  27353.60  29889.00  40515.90
2016-05-10 00:25:00.000 001      281.20  27353.30  29888.80  40515.60
2016-05-10 00:26:00.000 001      281.30  27352.90  29888.90  40515.40
2016-05-10 00:27:00.000 001      281.30  27352.40  29888.80  40515.00
2016-05-10 00:28:00.000 001      281.30  27352.00  29888.70  40514.70
2016-05-10 00:29:00.000 001      281.40  27351.50  29888.90  40514.50
2016-05-10 00:30:00.000 001      281.30  27351.60  29888.70  40514.40
2016-05-10 00:31:00.000 001      281.40  27351.10  29888.90  40514.30
2016-05-10 00:32:00.000 001      281.30  27351.50  29888.80  40514.40
2016-05-10 00:33:00.000 001      281.40  27351.20  29889.00  40514.40
2016-05-10 00:34:00.000 001      281.30  27351.40  29888.90  40514.50
2016-05-10 00:35:00.000 001      281.40  27351.30  29889.00  40514.40
2016-05-10 00:36:00.000 001      281.40  27350.90  29889.10  40514.30
2016-05-10 00:37:00.000 001      281.40  27351.20  29889.10  40514.40
2016-05-10 00:38:00.000 001      281.40  27351.10  29889.20  40514.50
2016-05-10 00:39:00.000 001      281.40  27351.10  29889.30  40514.50
2016-05-10 00:40:00.000 001      281.40  27351.20  29889.20  40514.60
2016-05-10 00:41:00.000 001      281.40  27351.00  29889.30  40514.50
2016-05-10 00:42:00.000 001      281.40  27351.00  29889.30  40514.50
2016-05-10 00:43:00.000 001      281.40  27350.80  29889.40  40514.40
2016-05-10 00:44:00.000 001      281.30  27351.20  29889.30  40514.60
2016-05-10 00:45:00.000 001      281.30  27351.20  29889.30  40514.70
2016-05-10 00:46:00.000 001      281.30  27351.20  29889.20  40514.60
2016-05-10 00:47:00.000 001      281.30  27351.10  29889.30  40514.50
2016-05-10 00:48:00.000 001      281.30  27350.60  29889.30  40514.20
2016-05-10 00:49:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-05-10 00:50:00.000 001      281.30  27350.40  29889.60  40514.30
2016-05-10 00:51:00.000 001      281.30  27350.60  29889.60  40514.40
2016-05-10 00:52:00.000 001      281.30  27350.90  29889.40  40514.50
2016-05-10 00:53:00.000 001      281.30  27351.00  29889.60  40514.70
2016-05-10 00:54:00.000 001      281.30  27351.30  29889.80  40515.00
2016-05-10 00:55:00.000 001      281.40  27351.00  29890.00  40515.00
2016-05-10 00:56:00.000 001      281.40  27351.50  29889.80  40515.20
2016-05-10 00:57:00.000 001      281.50  27351.20  29890.00  40515.10
2016-05-10 00:58:00.000 001      281.50  27351.20  29889.70  40515.00
2016-05-10 00:59:00.000 001      281.50  27351.20  29889.80  40515.00
2016-05-10 01:00:00.000 001      281.50  27351.20  29889.70  40514.90
2016-05-10 01:01:00.000 001      281.50  27351.20  29889.80  40515.00
2016-05-10 01:02:00.000 001      281.50  27351.50  29889.80  40515.20
2016-05-10 01:03:00.000 001      281.50  27351.00  29889.50  40514.70
2016-05-10 01:04:00.000 001      281.50  27350.80  29889.40  40514.40
2016-05-10 01:05:00.000 001      281.50  27350.80  29889.60  40514.60
2016-05-10 01:06:00.000 001      281.50  27350.70  29889.70  40514.60
2016-05-10 01:07:00.000 001      281.50  27351.10  29889.60  40514.80
2016-05-10 01:08:00.000 001      281.60  27351.20  29889.50  40514.70
2016-05-10 01:09:00.000 001      281.60  27351.50  29889.50  40515.00
2016-05-10 01:10:00.000 001      281.60  27351.20  29889.50  40514.70
