2002-12-21 00:00:00.000 001      382.30  28070.50  30923.50  41763.80
2002-12-21 00:01:00.000 001      382.30  28070.30  30923.30  41763.60
2002-12-21 00:02:00.000 001      382.30  28070.20  30923.30  41763.60
2002-12-21 00:03:00.000 001      382.30  28070.10  30923.20  41763.30
2002-12-21 00:04:00.000 001      382.30  28070.30  30923.80  41764.00
2002-12-21 00:05:00.000 001      382.30  28070.20  30924.00  41764.10
2002-12-21 00:06:00.000 001      382.30  28069.70  30923.80  41763.60
2002-12-21 00:07:00.000 001      382.40  28069.50  30923.80  41763.50
2002-12-21 00:08:00.000 001      382.40  28069.60  30923.90  41763.60
2002-12-21 00:09:00.000 001      382.40  28069.20  30923.90  41763.30
2002-12-21 00:10:00.000 001      382.40  28069.30  30924.00  41763.50
2002-12-21 00:11:00.000 001      382.40  28068.90  30924.00  41763.10
2002-12-21 00:12:00.000 001      382.40  28068.60  30924.00  41763.00
2002-12-21 00:13:00.000 001      382.40  28068.60  30924.10  41763.10
2002-12-21 00:14:00.000 001      382.40  28068.30  30924.10  41762.80
2002-12-21 00:15:00.000 001      382.40  28068.20  30924.10  41762.80
2002-12-21 00:16:00.000 001      382.40  28067.90  30924.00  41762.50
2002-12-21 00:17:00.000 001      382.40  28067.60  30924.10  41762.30
2002-12-21 00:18:00.000 001      382.40  28067.40  30924.10  41762.30
2002-12-21 00:19:00.000 001      382.40  28067.40  30924.30  41762.30
2002-12-21 00:20:00.000 001      382.40  28067.30  30924.40  41762.30
2002-12-21 00:21:00.000 001      382.40  28067.20  30924.50  41762.30
2002-12-21 00:22:00.000 001      382.40  28066.80  30924.40  41762.10
2002-12-21 00:23:00.000 001      382.40  28066.60  30924.50  41762.10
2002-12-21 00:24:00.000 001      382.30  28066.10  30924.40  41761.60
2002-12-21 00:25:00.000 001      382.30  28066.00  30924.50  41761.60
2002-12-21 00:26:00.000 001      382.20  28065.60  30924.50  41761.30
2002-12-21 00:27:00.000 001      382.20  28065.40  30924.60  41761.30
2002-12-21 00:28:00.000 001      382.20  28065.10  30924.70  41761.10
2002-12-21 00:29:00.000 001      382.20  28064.70  30924.70  41761.00
2002-12-21 00:30:00.000 001      382.20  28064.60  30924.90  41761.00
2002-12-21 00:31:00.000 001      382.20  28064.50  30925.10  41761.00
2002-12-21 00:32:00.000 001      382.20  28064.10  30925.10  41760.80
2002-12-21 00:33:00.000 001      382.20  28063.80  30925.00  41760.50
2002-12-21 00:34:00.000 001      382.30  28063.40  30924.90  41760.10
2002-12-21 00:35:00.000 001      382.30  28063.10  30924.90  41760.00
2002-12-21 00:36:00.000 001      382.30  28062.80  30924.90  41759.80
2002-12-21 00:37:00.000 001      382.30  28062.70  30924.90  41759.60
2002-12-21 00:38:00.000 001      382.40  28062.50  30925.00  41759.60
2002-12-21 00:39:00.000 001      382.40  28062.30  30925.00  41759.50
2002-12-21 00:40:00.000 001      382.40  28062.10  30925.00  41759.30
2002-12-21 00:41:00.000 001      382.30  28062.20  30925.10  41759.50
2002-12-21 00:42:00.000 001      382.30  28062.10  30925.20  41759.50
2002-12-21 00:43:00.000 001      382.30  28062.00  30925.20  41759.50
2002-12-21 00:44:00.000 001      382.30  28061.90  30925.20  41759.30
2002-12-21 00:45:00.000 001      382.20  28061.70  30925.20  41759.30
2002-12-21 00:46:00.000 001      382.20  28061.40  30925.30  41759.10
2002-12-21 00:47:00.000 001      382.20  28061.10  30925.30  41758.80
2002-12-21 00:48:00.000 001      382.20  28060.60  30925.30  41758.60
2002-12-21 00:49:00.000 001      382.20  28060.20  30925.30  41758.30
2002-12-21 00:50:00.000 001      382.20  28059.70  30925.40  41758.00
2002-12-21 00:51:00.000 001      382.20  28059.10  30925.40  41757.60
2002-12-21 00:52:00.000 001      382.20  28058.40  30925.40  41757.10
2002-12-21 00:53:00.000 001      382.20  28057.90  30925.30  41756.80
2002-12-21 00:54:00.000 001      382.20  28057.40  30925.30  41756.50
2002-12-21 00:55:00.000 001      382.20  28056.80  30925.30  41756.10
2002-12-21 00:56:00.000 001      382.20  28056.50  30925.40  41755.80
2002-12-21 00:57:00.000 001      382.20  28056.10  30925.30  41755.60
2002-12-21 00:58:00.000 001      382.20  28055.80  30925.40  41755.50
2002-12-21 00:59:00.000 001      382.20  28055.60  30925.50  41755.30
2002-12-21 01:00:00.000 001      382.20  28055.40  30925.50  41755.30
2002-12-21 01:01:00.000 001      382.20  28055.30  30925.50  41755.10
2002-12-21 01:02:00.000 001      382.20  28055.20  30925.60  41755.10
2002-12-21 01:03:00.000 001      382.20  28055.00  30925.60  41755.10
2002-12-21 01:04:00.000 001      382.20  28054.80  30925.70  41755.00
2002-12-21 01:05:00.000 001      382.30  28054.70  30925.70  41754.80
2002-12-21 01:06:00.000 001      382.30  28054.40  30925.70  41754.60
2002-12-21 01:07:00.000 001      382.40  28054.10  30925.70  41754.60
2002-12-21 01:08:00.000 001      382.40  28053.80  30925.70  41754.30
2002-12-21 01:09:00.000 001      382.50  28053.30  30925.70  41754.00
2002-12-21 01:10:00.000 001      382.50  28053.00  30925.70  41753.60
2002-12-21 01:11:00.000 001      382.60  28052.50  30925.60  41753.30
2002-12-21 01:12:00.000 001      382.70  28052.40  30925.50  41753.10
2002-12-21 01:13:00.000 001      382.70  28052.30  30925.50  41753.10
2002-12-21 01:14:00.000 001      382.80  28052.50  30925.50  41753.30
2002-12-21 01:15:00.000 001      382.90  28052.90  30925.60  41753.60
2002-12-21 01:16:00.000 001      383.00  28053.40  30925.60  41754.00
2002-12-21 01:17:00.000 001      383.00  28054.10  30925.80  41754.60
2002-12-21 01:18:00.000 001      383.00  28055.00  30926.00  41755.30
2002-12-21 01:19:00.000 001      383.10  28055.80  30926.10  41756.00
2002-12-21 01:20:00.000 001      383.00  28056.60  30926.40  41756.60
2002-12-21 01:21:00.000 001      383.00  28057.40  30926.60  41757.30
2002-12-21 01:22:00.000 001      383.00  28058.10  30926.80  41758.00
2002-12-21 01:23:00.000 001      382.90  28058.80  30926.90  41758.60
2002-12-21 01:24:00.000 001      382.90  28059.40  30927.20  41759.10
2002-12-21 01:25:00.000 001      382.80  28060.00  30927.40  41759.60
2002-12-21 01:26:00.000 001      382.70  28060.20  30927.60  41760.00
2002-12-21 01:27:00.000 001      382.70  28060.60  30927.80  41760.30
