2016-12-01 00:00:00.000 336      9999.00 999999.00 999999.00 999999.00
2016-12-01 00:01:00.000 336       334.39  27558.86  30194.03  40879.94
2016-12-01 00:02:00.000 336       334.44  27558.40  30194.25  40879.80
2016-12-01 00:03:00.000 336       334.40  27558.25  30194.10  40879.59
2016-12-01 00:04:00.000 336       334.42  27557.87  30194.10  40879.33
2016-12-01 00:05:00.000 336       334.41  27557.79  30194.25  40879.39
2016-12-01 00:06:00.000 336       334.39  27557.87  30194.25  40879.45
2016-12-01 00:07:00.000 336       334.39  27558.02  30194.10  40879.43
2016-12-01 00:08:00.000 336       334.37  27557.94  30194.18  40879.44
2016-12-01 00:09:00.000 336       334.38  27558.09  30194.25  40879.60
2016-12-01 00:10:00.000 336       334.36  27558.78  30194.18  40880.00
2016-12-01 00:11:00.000 336       334.41  27558.02  30194.33  40879.60
2016-12-01 00:12:00.000 336       334.39  27558.09  30194.10  40879.48
2016-12-01 00:13:00.000 336       334.38  27557.94  30194.10  40879.38
2016-12-01 00:14:00.000 336       334.40  27558.02  30194.18  40879.49
2016-12-01 00:15:00.000 336       334.39  27557.56  30194.18  40879.18
2016-12-01 00:16:00.000 336       334.40  27557.64  30194.18  40879.23
2016-12-01 00:17:00.000 336       334.43  27557.25  30194.18  40878.98
2016-12-01 00:18:00.000 336       334.41  27557.41  30194.18  40879.08
2016-12-01 00:19:00.000 336       334.41  27557.48  30194.25  40879.19
2016-12-01 00:20:00.000 336       334.44  27557.41  30194.25  40879.13
2016-12-01 00:21:00.000 336       334.43  27557.33  30194.18  40879.03
2016-12-01 00:22:00.000 336       334.46  27556.87  30194.25  40878.78
2016-12-01 00:23:00.000 336       334.40  27556.87  30193.95  40878.55
2016-12-01 00:24:00.000 336       334.39  27556.80  30194.10  40878.61
2016-12-01 00:25:00.000 336       334.40  27557.03  30194.03  40878.71
2016-12-01 00:26:00.000 336       334.38  27556.87  30194.03  40878.61
2016-12-01 00:27:00.000 336       334.40  27556.57  30194.10  40878.46
2016-12-01 00:28:00.000 336       334.41  27556.87  30194.10  40878.66
2016-12-01 00:29:00.000 336       334.45  27556.80  30194.10  40878.61
2016-12-01 00:30:00.000 336       334.44  27557.10  30194.10  40878.82
2016-12-01 00:31:00.000 336       334.44  27557.56  30193.95  40879.01
2016-12-01 00:32:00.000 336       334.50  27557.18  30193.80  40878.64
2016-12-01 00:33:00.000 336       334.46  27557.48  30193.95  40878.96
2016-12-01 00:34:00.000 336       334.47  27557.25  30194.03  40878.86
2016-12-01 00:35:00.000 336       334.46  27557.64  30193.57  40878.78
2016-12-01 00:36:00.000 336       334.49  27557.64  30193.95  40879.06
2016-12-01 00:37:00.000 336       334.49  27557.56  30193.87  40878.95
2016-12-01 00:38:00.000 336       334.52  27557.56  30193.80  40878.90
2016-12-01 00:39:00.000 336       334.51  27556.80  30193.80  40878.38
2016-12-01 00:40:00.000 336       334.50  27557.03  30193.95  40878.65
2016-12-01 00:41:00.000 336       334.50  27556.64  30193.95  40878.39
2016-12-01 00:42:00.000 336       334.50  27556.34  30193.87  40878.13
2016-12-01 00:43:00.000 336       334.49  27556.26  30193.87  40878.08
2016-12-01 00:44:00.000 336       334.51  27556.26  30193.72  40877.97
2016-12-01 00:45:00.000 336       334.48  27557.10  30193.80  40878.59
2016-12-01 00:46:00.000 336       334.52  27557.18  30193.87  40878.70
2016-12-01 00:47:00.000 336       334.51  27557.79  30193.87  40879.11
2016-12-01 00:48:00.000 336       334.54  27558.47  30193.87  40879.57
2016-12-01 00:49:00.000 336       334.51  27559.01  30193.80  40879.88
2016-12-01 00:50:00.000 336       334.52  27559.31  30193.80  40880.08
2016-12-01 00:51:00.000 336       334.53  27559.62  30193.80  40880.29
2016-12-01 00:52:00.000 336       334.56  27559.54  30193.87  40880.29
2016-12-01 00:53:00.000 336       334.55  27559.70  30193.72  40880.29
2016-12-01 00:54:00.000 336       334.55  27559.92  30193.72  40880.44
2016-12-01 00:55:00.000 336       334.51  27560.54  30193.49  40880.68
2016-12-01 00:56:00.000 336       334.53  27559.62  30193.57  40880.12
2016-12-01 00:57:00.000 336       334.52  27559.70  30193.64  40880.23
2016-12-01 00:58:00.000 336       334.54  27559.31  30193.87  40880.14
2016-12-01 00:59:00.000 336       334.49  27559.85  30193.64  40880.33
2016-12-01 01:00:00.000 336       334.53  27559.16  30193.80  40879.98
2016-12-01 01:01:00.000 336       334.53  27558.63  30193.72  40879.56
2016-12-01 01:02:00.000 336       334.52  27558.40  30193.57  40879.30
2016-12-01 01:03:00.000 336       334.49  27558.17  30193.57  40879.14
2016-12-01 01:04:00.000 336       334.48  27557.71  30193.41  40878.72
2016-12-01 01:05:00.000 336       334.45  27557.64  30193.49  40878.73
2016-12-01 01:06:00.000 336       334.46  27557.41  30193.49  40878.57
2016-12-01 01:07:00.000 336       334.47  27557.25  30193.49  40878.47
2016-12-01 01:08:00.000 336       334.46  27557.41  30193.34  40878.46
2016-12-01 01:09:00.000 336       334.47  27557.71  30193.34  40878.66
2016-12-01 01:10:00.000 336       334.50  27557.94  30193.34  40878.82
2016-12-01 01:11:00.000 336       334.48  27558.63  30193.26  40879.22
2016-12-01 01:12:00.000 336       334.52  27558.63  30193.34  40879.28
2016-12-01 01:13:00.000 336       334.53  27559.09  30193.34  40879.59
2016-12-01 01:14:00.000 336       334.53  27559.47  30193.41  40879.90
2016-12-01 01:15:00.000 336       334.56  27559.24  30193.26  40879.64
2016-12-01 01:16:00.000 336       334.56  27558.47  30193.11  40879.01
2016-12-01 01:17:00.000 336       334.55  27557.25  30193.11  40878.19
2016-12-01 01:18:00.000 336       334.51  27556.41  30193.19  40877.68
2016-12-01 01:19:00.000 336       334.46  27556.11  30193.11  40877.41
2016-12-01 01:20:00.000 336       334.41  27555.88  30192.96  40877.15
2016-12-01 01:21:00.000 336       334.42  27555.80  30192.88  40877.04
2016-12-01 01:22:00.000 336       334.45  27555.88  30193.03  40877.20
2016-12-01 01:23:00.000 336       334.46  27556.03  30192.88  40877.20
2016-12-01 01:24:00.000 336       334.51  27556.11  30192.88  40877.25
2016-12-01 01:25:00.000 336       334.51  27556.26  30192.96  40877.40
2016-12-01 01:26:00.000 336       334.51  27556.80  30192.80  40877.65
2016-12-01 01:27:00.000 336       334.51  27557.48  30192.80  40878.11
2016-12-01 01:28:00.000 336       334.53  27557.56  30192.96  40878.28
2016-12-01 01:29:00.000 336       334.51  27557.48  30193.03  40878.29
2016-12-01 01:30:00.000 336       334.51  27557.33  30193.03  40878.18
2016-12-01 01:31:00.000 336       334.51  27558.02  30193.03  40878.64
2016-12-01 01:32:00.000 336       334.48  27556.95  30193.26  40878.09
2016-12-01 01:33:00.000 336       334.50  27555.80  30193.03  40877.15
2016-12-01 01:34:00.000 336       334.46  27555.20  30192.65  40876.46
2016-12-01 01:35:00.000 336       334.51  27554.28  30192.80  40875.96
2016-12-01 01:36:00.000 336       334.49  27554.89  30192.73  40876.31
2016-12-01 01:37:00.000 336       334.43  27554.96  30192.65  40876.30
2016-12-01 01:38:00.000 336       334.48  27554.96  30192.88  40876.47
2016-12-01 01:39:00.000 336       334.47  27555.12  30192.80  40876.52
2016-12-01 01:40:00.000 336       334.48  27554.89  30192.88  40876.42
2016-12-01 01:41:00.000 336       334.44  27555.27  30192.80  40876.62
2016-12-01 01:42:00.000 336       334.42  27556.19  30192.96  40877.36
2016-12-01 01:43:00.000 336       334.42  27556.87  30193.11  40877.93
2016-12-01 01:44:00.000 336       334.44  27557.56  30193.19  40878.45
2016-12-01 01:45:00.000 336       334.43  27558.47  30193.26  40879.12
2016-12-01 01:46:00.000 336       334.48  27558.70  30193.41  40879.39
2016-12-01 01:47:00.000 336       334.49  27558.02  30193.34  40878.87
2016-12-01 01:48:00.000 336       334.52  27556.49  30193.34  40877.84
2016-12-01 01:49:00.000 336       334.51  27556.57  30193.11  40877.72
2016-12-01 01:50:00.000 336       334.47  27556.49  30193.19  40877.73
2016-12-01 01:51:00.000 336       334.46  27556.11  30193.26  40877.53
2016-12-01 01:52:00.000 336       334.40  27556.80  30193.03  40877.82
2016-12-01 01:53:00.000 336       334.44  27556.72  30193.34  40878.00
2016-12-01 01:54:00.000 336       334.43  27557.33  30193.19  40878.29
2016-12-01 01:55:00.000 336       334.41  27557.48  30193.41  40878.57
2016-12-01 01:56:00.000 336       334.39  27557.94  30193.34  40878.82
2016-12-01 01:57:00.000 336       334.41  27557.94  30193.41  40878.88
2016-12-01 01:58:00.000 336       334.39  27558.32  30193.41  40879.13
2016-12-01 01:59:00.000 336       334.37  27558.78  30193.34  40879.38
2016-12-01 02:00:00.000 336       334.38  27558.78  30193.57  40879.55
2016-12-01 02:01:00.000 336       334.37  27559.16  30193.49  40879.75
2016-12-01 02:02:00.000 336       334.37  27559.09  30193.57  40879.76
2016-12-01 02:03:00.000 336       334.36  27559.09  30193.41  40879.64
2016-12-01 02:04:00.000 336       334.39  27558.63  30193.57  40879.45
2016-12-01 02:05:00.000 336       334.38  27558.55  30193.41  40879.29
2016-12-01 02:06:00.000 336       334.38  27558.25  30193.49  40879.14
2016-12-01 02:07:00.000 336       334.40  27557.94  30193.64  40879.05
2016-12-01 02:08:00.000 336       334.38  27558.02  30193.41  40878.93
