2007-09-08 00:00:00.000 001      354.50  27911.30  30578.50  41401.50
2007-09-08 00:01:00.000 001      354.50  27910.80  30578.30  41401.00
2007-09-08 00:02:00.000 001      354.50  27910.30  30578.20  41400.60
2007-09-08 00:03:00.000 001      354.50  27909.60  30578.30  41400.20
2007-09-08 00:04:00.000 001      354.50  27909.50  30578.30  41400.20
2007-09-08 00:05:00.000 001      354.40  27909.80  30578.30  41400.30
2007-09-08 00:06:00.000 001      354.40  27910.40  30578.20  41400.70
2007-09-08 00:07:00.000 001      354.40  27910.20  30578.60  41400.80
2007-09-08 00:08:00.000 001      354.40  27910.90  30578.40  41401.10
2007-09-08 00:09:00.000 001      354.40  27911.00  30578.40  41401.20
2007-09-08 00:10:00.000 001      354.40  27911.30  30578.50  41401.50
2007-09-08 00:11:00.000 001      354.40  27911.80  30578.50  41401.80
2007-09-08 00:12:00.000 001      354.40  27911.80  30578.50  41401.80
2007-09-08 00:13:00.000 001      354.40  27911.90  30578.40  41401.80
2007-09-08 00:14:00.000 001      354.50  27911.80  30578.40  41401.80
2007-09-08 00:15:00.000 001      354.40  27911.70  30578.50  41401.80
2007-09-08 00:16:00.000 001      354.40  27911.00  30578.90  41401.60
2007-09-08 00:17:00.000 001      354.40  27911.40  30578.40  41401.50
2007-09-08 00:18:00.000 001      354.40  27911.30  30578.60  41401.60
2007-09-08 00:19:00.000 001      354.40  27911.20  30578.60  41401.50
2007-09-08 00:20:00.000 001      354.40  27910.90  30578.80  41401.40
2007-09-08 00:21:00.000 001      354.40  27910.30  30578.70  41400.90
2007-09-08 00:22:00.000 001      354.30  27909.80  30578.50  41400.50
2007-09-08 00:23:00.000 001      354.30  27909.30  30578.60  41400.20
2007-09-08 00:24:00.000 001      354.30  27908.90  30578.70  41400.00
2007-09-08 00:25:00.000 001      354.30  27909.30  30578.50  41400.20
2007-09-08 00:26:00.000 001      354.30  27910.00  30578.80  41400.90
2007-09-08 00:27:00.000 001      354.30  27911.10  30578.60  41401.40
2007-09-08 00:28:00.000 001      354.30  27911.10  30578.80  41401.60
2007-09-08 00:29:00.000 001      354.30  27911.30  30578.70  41401.70
2007-09-08 00:30:00.000 001      354.30  27911.60  30578.80  41401.90
2007-09-08 00:31:00.000 001      354.30  27911.10  30579.10  41401.80
2007-09-08 00:32:00.000 001      354.30  27911.40  30578.70  41401.70
2007-09-08 00:33:00.000 001      354.30  27911.70  30578.90  41402.10
2007-09-08 00:34:00.000 001      354.30  27912.20  30579.10  41402.50
