2006-06-16 00:00:00.000 167       362.72  27960.79  30672.90  41504.61
2006-06-16 00:01:00.000 167       362.77  27960.64  30673.00  41504.58
2006-06-16 00:02:00.000 167       362.77  27961.04  30673.10  41504.92
2006-06-16 00:03:00.000 167       362.79  27961.15  30673.20  41505.08
2006-06-16 00:04:00.000 167       362.76  27961.53  30673.20  41505.33
2006-06-16 00:05:00.000 167       362.77  27961.44  30673.50  41505.49
2006-06-16 00:06:00.000 167       362.81  27961.57  30673.50  41505.58
2006-06-16 00:07:00.000 167       362.81  27961.18  30673.60  41505.38
2006-06-16 00:08:00.000 167       362.82  27961.08  30673.90  41505.54
2006-06-16 00:09:00.000 167       362.76  27961.73  30674.00  41506.05
2006-06-16 00:10:00.000 167       362.76  27961.73  30674.10  41506.13
2006-06-16 00:11:00.000 167       362.74  27961.11  30674.30  41505.86
2006-06-16 00:12:00.000 167       362.71  27960.68  30674.20  41505.50
2006-06-16 00:13:00.000 167       362.74  27960.11  30674.20  41505.11
2006-06-16 00:14:00.000 167       362.77  27959.53  30674.40  41504.87
2006-06-16 00:15:00.000 167       362.83  27958.27  30674.30  41503.95
2006-06-16 00:16:00.000 167       362.83  27958.27  30674.00  41503.73
2006-06-16 00:17:00.000 167       362.88  27957.11  30674.10  41503.02
2006-06-16 00:18:00.000 167       362.89  27956.41  30674.10  41502.55
2006-06-16 00:19:00.000 167       362.93  27957.25  30673.80  41502.89
2006-06-16 00:20:00.000 167       362.97  27958.40  30674.00  41503.81
2006-06-16 00:21:00.000 167       362.99  27959.12  30674.00  41504.29
2006-06-16 00:22:00.000 167       363.04  27960.16  30674.00  41505.00
2006-06-16 00:23:00.000 167       363.07  27960.69  30674.10  41505.43
2006-06-16 00:24:00.000 167       363.05  27961.28  30674.30  41505.97
2006-06-16 00:25:00.000 167       363.04  27962.78  30674.50  41507.13
2006-06-16 00:26:00.000 167       363.01  27965.36  30674.60  41508.95
2006-06-16 00:27:00.000 167       363.03  27966.49  30674.80  41509.86
2006-06-16 00:28:00.000 167       363.04  27966.70  30674.90  41510.07
2006-06-16 00:29:00.000 167       363.04  27965.70  30675.10  41509.54
2006-06-16 00:30:00.000 167       363.07  27965.42  30675.20  41509.43
2006-06-16 00:31:00.000 167       363.06  27966.01  30675.20  41509.82
2006-06-16 00:32:00.000 167       363.07  27966.02  30675.30  41509.91
2006-06-16 00:33:00.000 167       363.07  27966.12  30675.40  41510.05
2006-06-16 00:34:00.000 167       363.07  27966.22  30675.60  41510.26
2006-06-16 00:35:00.000 167       363.07  27966.12  30675.40  41510.05
2006-06-16 00:36:00.000 167       363.12  27965.87  30675.50  41509.95
2006-06-16 00:37:00.000 167       363.14  27966.39  30675.80  41510.52
2006-06-16 00:38:00.000 167       363.20  27966.44  30675.80  41510.56
2006-06-16 00:39:00.000 167       363.22  27966.66  30675.70  41510.63
2006-06-16 00:40:00.000 167       363.28  27966.00  30675.70  41510.19
2006-06-16 00:41:00.000 167       363.25  27965.67  30675.90  41510.12
2006-06-16 00:42:00.000 167       363.32  27965.03  30675.80  41509.61
2006-06-16 00:43:00.000 167       363.35  27964.46  30675.80  41509.22
2006-06-16 00:44:00.000 167       363.37  27964.37  30675.90  41509.24
2006-06-16 00:45:00.000 167       363.41  27963.60  30676.00  41508.80
2006-06-16 00:46:00.000 167       363.35  27963.75  30675.80  41508.75
2006-06-16 00:47:00.000 167       363.39  27963.18  30675.90  41508.44
2006-06-16 00:48:00.000 167       363.35  27963.04  30675.80  41508.27
2006-06-16 00:49:00.000 167       363.32  27963.12  30675.80  41508.32
2006-06-16 00:50:00.000 167       363.38  27963.17  30675.80  41508.36
2006-06-16 00:51:00.000 167       363.38  27963.37  30676.00  41508.64
2006-06-16 00:52:00.000 167       363.43  27963.61  30676.10  41508.88
2006-06-16 00:53:00.000 167       363.45  27963.83  30675.90  41508.88
2006-06-16 00:54:00.000 167       363.47  27964.05  30676.20  41509.25
2006-06-16 00:55:00.000 167       363.52  27964.29  30676.30  41509.48
2006-06-16 00:56:00.000 167       363.51  27964.49  30676.20  41509.54
2006-06-16 00:57:00.000 167       363.54  27964.22  30676.30  41509.43
2006-06-16 00:58:00.000 167       363.52  27964.70  30676.20  41509.68
2006-06-16 00:59:00.000 167       363.52  27964.60  30676.20  41509.62
2006-06-16 01:00:00.000 167       363.56  27964.93  30676.30  41509.91
2006-06-16 01:01:00.000 167       363.58  27964.86  30676.40  41509.93
2006-06-16 01:02:00.000 167       363.55  27965.73  30676.40  41510.52
2006-06-16 01:03:00.000 167       363.57  27966.05  30676.60  41510.89
2006-06-16 01:04:00.000 167       363.51  27966.80  30676.50  41511.32
2006-06-16 01:05:00.000 167       363.48  27967.69  30676.50  41511.91
2006-06-16 01:06:00.000 167       363.50  27968.01  30676.60  41512.21
2006-06-16 01:07:00.000 167       363.53  27968.13  30676.80  41512.43
2006-06-16 01:08:00.000 167       363.54  27968.34  30676.60  41512.43
2006-06-16 01:09:00.000 167       363.62  27968.00  30676.70  41512.28
2006-06-16 01:10:00.000 167       363.62  27967.90  30676.60  41512.14
2006-06-16 01:11:00.000 167       363.64  27967.82  30676.70  41512.16
2006-06-16 01:12:00.000 167       363.64  27967.72  30676.60  41512.02
2006-06-16 01:13:00.000 167       363.65  27968.03  30676.60  41512.22
2006-06-16 01:14:00.000 167       363.69  27967.77  30676.80  41512.19
2006-06-16 01:15:00.000 167       363.70  27968.18  30676.70  41512.39
2006-06-16 01:16:00.000 167       363.70  27968.07  30676.70  41512.32
2006-06-16 01:17:00.000 167       363.70  27968.47  30676.60  41512.52
2006-06-16 01:18:00.000 167       363.68  27968.46  30676.80  41512.66
2006-06-16 01:19:00.000 167       363.68  27968.56  30676.70  41512.65
2006-06-16 01:20:00.000 167       363.68  27968.05  30676.70  41512.31
2006-06-16 01:21:00.000 167       363.68  27968.05  30676.70  41512.31
2006-06-16 01:22:00.000 167       363.61  27968.30  30676.60  41512.40
2006-06-16 01:23:00.000 167       363.62  27968.21  30676.80  41512.49
2006-06-16 01:24:00.000 167       363.59  27968.28  30676.70  41512.46
2006-06-16 01:25:00.000 167       363.62  27967.90  30676.70  41512.21
2006-06-16 01:26:00.000 167       363.59  27967.78  30676.90  41512.27
2006-06-16 01:27:00.000 167       363.64  27968.02  30676.90  41512.44
2006-06-16 01:28:00.000 167       363.65  27968.43  30676.80  41512.64
2006-06-16 01:29:00.000 167       363.68  27968.36  30676.90  41512.67
2006-06-16 01:30:00.000 167       363.67  27969.46  30677.00  41513.48
2006-06-16 01:31:00.000 167       363.59  27970.29  30676.80  41513.89
2006-06-16 01:32:00.000 167       363.68  27970.77  30676.90  41514.29
2006-06-16 01:33:00.000 167       363.72  27970.21  30676.90  41513.91
2006-06-16 01:34:00.000 167       363.89  27969.95  30676.80  41513.66
2006-06-16 01:35:00.000 167       363.97  27970.12  30676.70  41513.70
2006-06-16 01:36:00.000 167       364.01  27971.16  30676.60  41514.33
2006-06-16 01:37:00.000 167       364.08  27972.12  30676.50  41514.91
2006-06-16 01:38:00.000 167       364.19  27972.22  30676.50  41514.97
2006-06-16 01:39:00.000 167       364.16  27973.40  30676.50  41515.77
2006-06-16 01:40:00.000 167       364.15  27973.69  30676.90  41516.26
2006-06-16 01:41:00.000 167       364.16  27974.90  30677.00  41517.15
2006-06-16 01:42:00.000 167       364.12  27976.38  30677.10  41518.22
2006-06-16 01:43:00.000 167       364.06  27977.73  30677.20  41519.20
2006-06-16 01:44:00.000 167       364.02  27978.71  30677.50  41520.08
2006-06-16 01:45:00.000 167       363.98  27979.78  30677.50  41520.80
2006-06-16 01:46:00.000 167       363.95  27979.45  30677.70  41520.73
2006-06-16 01:47:00.000 167       363.80  27979.52  30677.90  41520.93
2006-06-16 01:48:00.000 167       363.63  27979.79  30678.00  41521.18
2006-06-16 01:49:00.000 167       363.47  27980.65  30678.30  41521.98
2006-06-16 01:50:00.000 167       363.45  27981.24  30678.50  41522.52
2006-06-16 01:51:00.000 167       363.44  27981.33  30678.40  41522.51
2006-06-16 01:52:00.000 167       363.46  27979.54  30678.20  41521.16
2006-06-16 01:53:00.000 167       363.54  27977.89  30678.00  41519.90
2006-06-16 01:54:00.000 167       363.49  27978.15  30677.90  41520.00
2006-06-16 01:55:00.000 167       363.42  27978.59  30677.90  41520.30
2006-06-16 01:56:00.000 167       363.29  27979.49  30678.00  41520.98
2006-06-16 01:57:00.000 167       363.10  27980.63  30678.10  41521.82
2006-06-16 01:58:00.000 167       363.04  27981.48  30678.40  41522.62
2006-06-16 01:59:00.000 167       363.00  27982.15  30678.50  41523.14
2006-06-16 02:00:00.000 167       363.02  27981.56  30678.50  41522.74
2006-06-16 02:01:00.000 167       363.00  27980.34  30678.20  41521.70
2006-06-16 02:02:00.000 167       363.07  27978.69  30678.30  41520.66
2006-06-16 02:03:00.000 167       363.02  27978.75  30677.80  41520.33
2006-06-16 02:04:00.000 167       362.97  27978.90  30678.00  41520.58
2006-06-16 02:05:00.000 167       363.09  27981.12  30677.80  41521.93
2006-06-16 02:06:00.000 167       363.15  27981.27  30677.80  41522.03
2006-06-16 02:07:00.000 167       363.22  27980.63  30677.70  41521.52
2006-06-16 02:08:00.000 167       363.19  27981.51  30677.50  41521.97
2006-06-16 02:09:00.000 167       363.28  27981.39  30677.50  41521.89
2006-06-16 02:10:00.000 167       363.30  27981.51  30677.40  41521.89
2006-06-16 02:11:00.000 167       363.36  27981.86  30677.40  41522.13
2006-06-16 02:12:00.000 167       363.40  27982.40  30677.30  41522.42
2006-06-16 02:13:00.000 167       363.43  27982.12  30677.30  41522.23
2006-06-16 02:14:00.000 167       363.41  27982.61  30677.30  41522.56
2006-06-16 02:15:00.000 167       363.41  27983.11  30677.20  41522.82
2006-06-16 02:16:00.000 167       363.40  27982.79  30677.20  41522.61
2006-06-16 02:17:00.000 167       363.38  27983.28  30677.30  41523.02
2006-06-16 02:18:00.000 167       363.43  27983.23  30677.40  41523.05
2006-06-16 02:19:00.000 167       363.32  27984.24  30677.40  41523.73
2006-06-16 02:20:00.000 167       363.43  27984.84  30677.20  41523.99
2006-06-16 02:21:00.000 167       363.40  27985.31  30677.50  41524.53
2006-06-16 02:22:00.000 167       363.37  27985.89  30677.50  41524.92
2006-06-16 02:23:00.000 167       363.38  27986.20  30677.50  41525.13
2006-06-16 02:24:00.000 167       363.38  27986.40  30677.50  41525.26
2006-06-16 02:25:00.000 167       363.33  27986.26  30677.60  41525.24
2006-06-16 02:26:00.000 167       363.28  27985.21  30677.40  41524.39
2006-06-16 02:27:00.000 167       363.24  27984.67  30677.50  41524.10
2006-06-16 02:28:00.000 167       363.22  27985.16  30677.40  41524.35
2006-06-16 02:29:00.000 167       363.23  27986.27  30677.50  41525.18
2006-06-16 02:30:00.000 167       363.25  27986.39  30677.50  41525.26
2006-06-16 02:31:00.000 167       363.22  27986.67  30677.60  41525.52
2006-06-16 02:32:00.000 167       363.24  27986.58  30677.50  41525.39
2006-06-16 02:33:00.000 167       363.27  27985.91  30677.50  41524.93
2006-06-16 02:34:00.000 167       363.28  27986.02  30677.40  41524.93
2006-06-16 02:35:00.000 167       363.31  27985.64  30677.20  41524.53
2006-06-16 02:36:00.000 167       363.31  27985.74  30677.10  41524.52
2006-06-16 02:37:00.000 167       363.35  27985.37  30677.20  41524.35
2006-06-16 02:38:00.000 167       363.34  27985.87  30677.00  41524.54
2006-06-16 02:39:00.000 167       363.34  27986.07  30677.10  41524.75
2006-06-16 02:40:00.000 167       363.39  27986.11  30677.10  41524.77
2006-06-16 02:41:00.000 167       363.43  27986.65  30677.10  41525.14
2006-06-16 02:42:00.000 167       363.52  27986.72  30677.10  41525.19
2006-06-16 02:43:00.000 167       363.62  27986.51  30676.80  41524.82
