2006-09-05 00:00:00.000 001      362.20  27950.70  30658.40  41487.10
2006-09-05 00:01:00.000 001      362.20  27950.30  30658.50  41486.90
2006-09-05 00:02:00.000 001      362.20  27950.40  30658.20  41486.70
2006-09-05 00:03:00.000 001      362.20  27950.50  30658.40  41486.90
2006-09-05 00:04:00.000 001      362.20  27950.60  30658.40  41487.00
2006-09-05 00:05:00.000 001      362.20  27951.00  30658.30  41487.20
2006-09-05 00:06:00.000 001      362.10  27951.50  30658.10  41487.40
2006-09-05 00:07:00.000 001      362.20  27951.20  30658.20  41487.20
2006-09-05 00:08:00.000 001      362.20  27950.60  30658.50  41487.10
2006-09-05 00:09:00.000 001      362.20  27951.10  30658.20  41487.20
2006-09-05 00:10:00.000 001      362.20  27950.70  30658.20  41486.90
2006-09-05 00:11:00.000 001      362.20  27950.50  30658.40  41486.90
2006-09-05 00:12:00.000 001      362.20  27950.80  30658.40  41487.10
2006-09-05 00:13:00.000 001      362.20  27950.90  30658.40  41487.20
2006-09-05 00:14:00.000 001      362.20  27950.90  30658.50  41487.30
2006-09-05 00:15:00.000 001      362.20  27951.30  30658.50  41487.50
2006-09-05 00:16:00.000 001      362.20  27950.60  30658.70  41487.20
2006-09-05 00:17:00.000 001      362.10  27951.00  30658.50  41487.40
2006-09-05 00:18:00.000 001      362.20  27950.40  30658.50  41486.90
2006-09-05 00:19:00.000 001      362.20  27949.90  30658.50  41486.60
2006-09-05 00:20:00.000 001      362.20  27949.80  30658.20  41486.30
2006-09-05 00:21:00.000 001      362.30  27950.00  30658.30  41486.50
2006-09-05 00:22:00.000 001      362.30  27949.90  30658.20  41486.40
2006-09-05 00:23:00.000 001      362.40  27949.40  30658.30  41486.10
2006-09-05 00:24:00.000 001      362.40  27949.90  30658.20  41486.40
2006-09-05 00:25:00.000 001      362.40  27950.30  30658.10  41486.60
2006-09-05 00:26:00.000 001      362.50  27949.70  30658.20  41486.30
2006-09-05 00:27:00.000 001      362.50  27950.00  30658.10  41486.40
2006-09-05 00:28:00.000 001      362.60  27949.90  30658.10  41486.30
2006-09-05 00:29:00.000 001      362.60  27950.20  30658.10  41486.50
2006-09-05 00:30:00.000 001      362.60  27950.50  30657.90  41486.60
2006-09-05 00:31:00.000 001      362.70  27950.50  30658.30  41486.90
2006-09-05 00:32:00.000 001      362.70  27951.30  30658.10  41487.30
2006-09-05 00:33:00.000 001      362.80  27951.50  30658.10  41487.40
2006-09-05 00:34:00.000 001      362.80  27951.90  30658.30  41487.80
2006-09-05 00:35:00.000 001      362.80  27952.40  30658.30  41488.20
2006-09-05 00:36:00.000 001      362.80  27952.70  30658.50  41488.50
2006-09-05 00:37:00.000 001      362.80  27953.60  30658.50  41489.10
2006-09-05 00:38:00.000 001      362.80  27954.20  30658.60  41489.60
2006-09-05 00:39:00.000 001      362.70  27954.60  30658.70  41489.90
2006-09-05 00:40:00.000 001      362.60  27955.30  30658.80  41490.50
2006-09-05 00:41:00.000 001      362.60  27955.70  30658.90  41490.80
2006-09-05 00:42:00.000 001      362.50  27955.90  30659.10  41491.10
2006-09-05 00:43:00.000 001      362.50  27955.60  30659.30  41491.00
2006-09-05 00:44:00.000 001      362.40  27956.20  30659.30  41491.50
