2006-04-10 00:00:00.000 100       365.03  27958.06  30697.40  41520.88
2006-04-10 00:01:00.000 100       365.03  27958.16  30697.40  41520.95
2006-04-10 00:02:00.000 100       365.06  27957.49  30697.40  41520.50
2006-04-10 00:03:00.000 100       365.07  27957.19  30697.20  41520.14
2006-04-10 00:04:00.000 100       365.09  27956.70  30697.30  41519.89
2006-04-10 00:05:00.000 100       365.06  27956.98  30697.30  41520.08
2006-04-10 00:06:00.000 100       365.03  27956.35  30697.30  41519.66
2006-04-10 00:07:00.000 100       364.96  27956.29  30697.30  41519.61
2006-04-10 00:08:00.000 100       364.92  27956.76  30697.20  41519.86
2006-04-10 00:09:00.000 100       364.90  27956.45  30697.30  41519.72
2006-04-10 00:10:00.000 100       364.90  27956.45  30697.20  41519.64
2006-04-10 00:11:00.000 100       364.88  27956.22  30697.30  41519.57
2006-04-10 00:12:00.000 100       364.84  27956.29  30697.10  41519.47
2006-04-10 00:13:00.000 100       364.83  27956.08  30697.10  41519.33
2006-04-10 00:14:00.000 100       364.77  27956.23  30697.00  41519.35
2006-04-10 00:15:00.000 100       364.77  27956.23  30697.10  41519.43
2006-04-10 00:16:00.000 100       364.71  27956.78  30697.10  41519.80
2006-04-10 00:17:00.000 100       364.67  27957.35  30697.10  41520.18
2006-04-10 00:18:00.000 100       364.70  27956.77  30697.20  41519.86
2006-04-10 00:19:00.000 100       364.69  27956.56  30697.10  41519.65
2006-04-10 00:20:00.000 100       364.65  27957.23  30696.80  41519.88
2006-04-10 00:21:00.000 100       364.58  27957.27  30696.80  41519.91
2006-04-10 00:22:00.000 100       364.57  27957.46  30696.90  41520.11
2006-04-10 00:23:00.000 100       364.60  27957.28  30697.00  41520.06
2006-04-10 00:24:00.000 100       364.56  27957.76  30696.90  41520.31
2006-04-10 00:25:00.000 100       364.54  27957.84  30696.80  41520.29
2006-04-10 00:26:00.000 100       364.53  27957.93  30696.90  41520.42
2006-04-10 00:27:00.000 100       364.52  27958.13  30697.00  41520.63
2006-04-10 00:28:00.000 100       364.50  27958.30  30696.90  41520.68
2006-04-10 00:29:00.000 100       364.50  27958.30  30696.90  41520.68
2006-04-10 00:30:00.000 100       364.47  27958.08  30696.80  41520.45
2006-04-10 00:31:00.000 100       364.50  27957.71  30696.70  41520.12
2006-04-10 00:32:00.000 100       364.48  27957.49  30696.50  41519.83
2006-04-10 00:33:00.000 100       364.48  27957.29  30696.40  41519.62
2006-04-10 00:34:00.000 100       364.45  27957.87  30696.40  41520.01
2006-04-10 00:35:00.000 100       364.45  27957.96  30696.50  41520.15
2006-04-10 00:36:00.000 100       364.48  27958.49  30696.60  41520.58
2006-04-10 00:37:00.000 100       364.49  27957.90  30696.40  41520.03
2006-04-10 00:38:00.000 100       364.49  27957.70  30696.20  41519.75
2006-04-10 00:39:00.000 100       364.51  27957.61  30696.40  41519.84
2006-04-10 00:40:00.000 100       364.49  27957.90  30696.30  41519.96
2006-04-10 00:41:00.000 100       364.50  27958.21  30696.20  41520.09
2006-04-10 00:42:00.000 100       364.51  27958.12  30696.20  41520.03
2006-04-10 00:43:00.000 100       364.50  27958.11  30696.30  41520.10
2006-04-10 00:44:00.000 100       364.47  27958.68  30696.20  41520.41
2006-04-10 00:45:00.000 100       364.49  27959.41  30696.20  41520.90
2006-04-10 00:46:00.000 100       364.56  27958.16  30696.40  41520.21
2006-04-10 00:47:00.000 100       364.58  27957.67  30696.10  41519.66
2006-04-10 00:48:00.000 100       364.60  27957.28  30696.20  41519.47
2006-04-10 00:49:00.000 100       364.57  27957.36  30696.20  41519.52
2006-04-10 00:50:00.000 100       364.59  27957.88  30696.30  41519.95
2006-04-10 00:51:00.000 100       364.58  27958.58  30696.20  41520.34
2006-04-10 00:52:00.000 100       364.61  27957.90  30696.70  41520.26
2006-04-10 00:53:00.000 100       364.61  27958.40  30696.60  41520.52
2006-04-10 00:54:00.000 100       364.55  27959.15  30696.70  41521.10
2006-04-10 00:55:00.000 100       364.58  27959.58  30696.90  41521.54
2006-04-10 00:56:00.000 100       364.62  27958.61  30697.00  41520.95
2006-04-10 00:57:00.000 100       364.61  27958.10  30696.90  41520.54
2006-04-10 00:58:00.000 100       364.53  27957.43  30697.10  41520.23
2006-04-10 00:59:00.000 100       364.50  27957.10  30697.00  41519.94
2006-04-10 01:00:00.000 100       364.47  27957.48  30697.00  41520.19
2006-04-10 01:01:00.000 100       364.48  27956.78  30697.20  41519.87
2006-04-10 01:02:00.000 100       364.50  27956.19  30697.10  41519.40
2006-04-10 01:03:00.000 100       364.51  27955.60  30697.20  41519.07
