2004-10-21 00:00:00.000 001      371.60  28034.90  30797.80  41647.00
2004-10-21 00:01:00.000 001      371.60  28034.90  30798.00  41647.10
2004-10-21 00:02:00.000 001      371.60  28035.30  30797.70  41647.10
2004-10-21 00:03:00.000 001      371.70  28035.10  30798.10  41647.30
2004-10-21 00:04:00.000 001      371.70  28035.00  30798.00  41647.10
2004-10-21 00:05:00.000 001      371.70  28035.30  30798.00  41647.30
2004-10-21 00:06:00.000 001      371.80  28035.40  30798.40  41647.60
2004-10-21 00:07:00.000 001      371.80  28035.70  30798.10  41647.60
2004-10-21 00:08:00.000 001      371.80  28035.70  30798.30  41647.80
2004-10-21 00:09:00.000 001      371.80  28036.00  30798.40  41648.10
2004-10-21 00:10:00.000 001      371.90  28036.20  30798.60  41648.30
2004-10-21 00:11:00.000 001      371.90  28036.80  30798.50  41648.80
2004-10-21 00:12:00.000 001      372.00  28036.60  30798.70  41648.80
2004-10-21 00:13:00.000 001      372.00  28036.50  30798.40  41648.50
2004-10-21 00:14:00.000 001      372.10  28035.90  30798.40  41648.10
2004-10-21 00:15:00.000 001      372.20  28036.30  30798.40  41648.30
2004-10-21 00:16:00.000 001      372.10  28036.50  30798.50  41648.60
2004-10-21 00:17:00.000 001      372.20  28036.10  30798.60  41648.30
2004-10-21 00:18:00.000 001      372.20  28036.20  30798.30  41648.10
2004-10-21 00:19:00.000 001      372.30  28036.10  30798.50  41648.30
2004-10-21 00:20:00.000 001      372.30  28036.70  30798.60  41648.60
2004-10-21 00:21:00.000 001      372.30  28036.00  30798.70  41648.30
2004-10-21 00:22:00.000 001      372.30  28035.90  30798.70  41648.30
2004-10-21 00:23:00.000 001      372.30  28036.20  30798.90  41648.60
2004-10-21 00:24:00.000 001      372.30  28036.80  30798.90  41649.10
2004-10-21 00:25:00.000 001      372.30  28036.90  30799.00  41649.10
2004-10-21 00:26:00.000 001      372.30  28037.40  30798.90  41649.30
2004-10-21 00:27:00.000 001      372.40  28037.70  30799.10  41649.80
2004-10-21 00:28:00.000 001      372.30  28038.10  30799.00  41650.00
2004-10-21 00:29:00.000 001      372.40  28037.50  30799.20  41649.80
2004-10-21 00:30:00.000 001      372.40  28037.50  30799.00  41649.60
2004-10-21 00:31:00.000 001      372.50  28036.80  30799.20  41649.30
2004-10-21 00:32:00.000 001      372.50  28036.50  30799.20  41649.10
2004-10-21 00:33:00.000 001      372.60  28036.70  30799.20  41649.10
2004-10-21 00:34:00.000 001      372.60  28037.50  30799.20  41649.60
2004-10-21 00:35:00.000 001      372.50  28038.30  30799.20  41650.10
2004-10-21 00:36:00.000 001      372.50  28038.10  30799.50  41650.30
2004-10-21 00:37:00.000 001      372.40  28038.60  30799.50  41650.60
2004-10-21 00:38:00.000 001      372.50  28038.30  30799.70  41650.60
2004-10-21 00:39:00.000 001      372.40  28039.00  30799.60  41651.00
2004-10-21 00:40:00.000 001      372.50  28038.90  30799.60  41651.00
2004-10-21 00:41:00.000 001      372.50  28038.70  30799.60  41650.80
2004-10-21 00:42:00.000 001      372.50  28038.20  30799.80  41650.60
2004-10-21 00:43:00.000 001      372.40  28038.50  30799.50  41650.60
2004-10-21 00:44:00.000 001      372.40  28038.30  30799.60  41650.60
2004-10-21 00:45:00.000 001      372.40  28038.40  30799.80  41650.80
2004-10-21 00:46:00.000 001      372.40  28038.70  30799.60  41650.80
2004-10-21 00:47:00.000 001      372.30  28039.50  30799.50  41651.30
2004-10-21 00:48:00.000 001      372.30  28039.30  30799.80  41651.30
2004-10-21 00:49:00.000 001      372.30  28039.60  30799.90  41651.60
2004-10-21 00:50:00.000 001      372.30  28039.80  30799.70  41651.60
2004-10-21 00:51:00.000 001      372.20  28039.90  30799.60  41651.60
2004-10-21 00:52:00.000 001      372.20  28040.40  30799.60  41651.80
2004-10-21 00:53:00.000 001      372.20  28040.00  30799.60  41651.60
2004-10-21 00:54:00.000 001      372.20  28039.90  30799.90  41651.80
2004-10-21 00:55:00.000 001      372.20  28039.80  30799.80  41651.60
2004-10-21 00:56:00.000 001      372.20  28039.70  30800.00  41651.80
2004-10-21 00:57:00.000 001      372.10  28040.20  30799.50  41651.80
2004-10-21 00:58:00.000 001      372.20  28039.80  30799.70  41651.60
2004-10-21 00:59:00.000 001      372.20  28039.80  30799.70  41651.60
2004-10-21 01:00:00.000 001      372.20  28039.20  30799.70  41651.10
2004-10-21 01:01:00.000 001      372.20  28039.10  30799.50  41651.10
2004-10-21 01:02:00.000 001      372.20  28039.40  30799.50  41651.10
2004-10-21 01:03:00.000 001      372.30  28039.00  30799.50  41651.00
2004-10-21 01:04:00.000 001      372.30  28039.20  30799.50  41651.10
2004-10-21 01:05:00.000 001      372.30  28039.30  30799.50  41651.10
2004-10-21 01:06:00.000 001      372.30  28039.50  30799.30  41651.10
2004-10-21 01:07:00.000 001      372.20  28039.70  30799.40  41651.30
2004-10-21 01:08:00.000 001      372.20  28040.10  30799.50  41651.60
2004-10-21 01:09:00.000 001      372.20  28040.80  30799.50  41652.10
2004-10-21 01:10:00.000 001      372.20  28041.20  30799.50  41652.30
2004-10-21 01:11:00.000 001      372.10  28042.20  30799.50  41653.10
2004-10-21 01:12:00.000 001      372.20  28042.60  30799.70  41653.50
2004-10-21 01:13:00.000 001      372.20  28043.70  30799.60  41654.10
2004-10-21 01:14:00.000 001      372.20  28043.90  30799.70  41654.30
2004-10-21 01:15:00.000 001      372.20  28044.00  30799.70  41654.50
2004-10-21 01:16:00.000 001      372.20  28044.20  30799.70  41654.60
2004-10-21 01:17:00.000 001      372.20  28044.00  30799.90  41654.60
2004-10-21 01:18:00.000 001      372.20  28044.00  30799.80  41654.50
2004-10-21 01:19:00.000 001      372.20  28043.80  30799.70  41654.30
2004-10-21 01:20:00.000 001      372.20  28043.40  30799.70  41654.10
2004-10-21 01:21:00.000 001      372.20  28043.00  30799.90  41653.80
2004-10-21 01:22:00.000 001      372.20  28042.80  30799.70  41653.60
2004-10-21 01:23:00.000 001      372.20  28042.90  30799.80  41653.80
2004-10-21 01:24:00.000 001      372.20  28043.40  30799.50  41653.80
2004-10-21 01:25:00.000 001      372.20  28043.20  30799.70  41653.80
2004-10-21 01:26:00.000 001      372.20  28043.40  30799.70  41654.10
2004-10-21 01:27:00.000 001      372.20  28043.50  30799.90  41654.30
2004-10-21 01:28:00.000 001      372.20  28044.00  30799.80  41654.50
2004-10-21 01:29:00.000 001      372.20  28043.70  30799.80  41654.30
2004-10-21 01:30:00.000 001      372.20  28043.20  30799.80  41654.00
2004-10-21 01:31:00.000 001      372.20  28043.20  30799.50  41653.80
2004-10-21 01:32:00.000 001      372.20  28042.30  30799.70  41653.30
2004-10-21 01:33:00.000 001      372.30  28041.60  30799.70  41652.80
2004-10-21 01:34:00.000 001      372.30  28041.20  30799.60  41652.60
2004-10-21 01:35:00.000 001      372.30  28040.80  30799.60  41652.30
2004-10-21 01:36:00.000 001      372.30  28040.60  30799.50  41652.00
2004-10-21 01:37:00.000 001      372.30  28040.50  30799.50  41651.80
2004-10-21 01:38:00.000 001      372.30  28040.50  30799.30  41651.80
2004-10-21 01:39:00.000 001      372.30  28040.40  30799.40  41651.80
2004-10-21 01:40:00.000 001      372.30  28040.20  30799.40  41651.60
2004-10-21 01:41:00.000 001      372.30  28040.10  30799.30  41651.50
2004-10-21 01:42:00.000 001      372.30  28039.90  30799.30  41651.30
2004-10-21 01:43:00.000 001      372.40  28040.00  30799.30  41651.50
2004-10-21 01:44:00.000 001      372.40  28040.20  30799.30  41651.60
2004-10-21 01:45:00.000 001      372.40  28040.90  30799.20  41652.00
2004-10-21 01:46:00.000 001      372.50  28041.20  30799.10  41652.10
