2020-09-08 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-09-08 00:01:00.000 001      387.40  28030.70  30883.10  41707.10
2020-09-08 00:02:00.000 001      387.40  28030.70  30883.00  41707.10
2020-09-08 00:03:00.000 001      387.40  28030.70  30883.10  41707.10
2020-09-08 00:04:00.000 001      387.40  28030.70  30883.10  41707.10
2020-09-08 00:05:00.000 001      387.40  28030.60  30883.10  41707.10
2020-09-08 00:06:00.000 001      387.40  28030.60  30883.10  41707.10
2020-09-08 00:07:00.000 001      387.40  28030.60  30883.10  41707.10
2020-09-08 00:08:00.000 001      387.40  28030.70  30883.10  41707.20
2020-09-08 00:09:00.000 001      387.40  28030.70  30883.10  41707.20
2020-09-08 00:10:00.000 001      387.40  28030.70  30883.10  41707.20
2020-09-08 00:11:00.000 001      387.40  28030.80  30883.10  41707.20
2020-09-08 00:12:00.000 001      387.40  28030.80  30883.10  41707.20
2020-09-08 00:13:00.000 001      387.40  28030.80  30883.10  41707.20
2020-09-08 00:14:00.000 001      387.40  28030.80  30883.20  41707.30
2020-09-08 00:15:00.000 001      387.40  28030.80  30883.10  41707.20
2020-09-08 00:16:00.000 001      387.40  28030.70  30883.10  41707.10
2020-09-08 00:17:00.000 001      387.40  28030.50  30882.80  41706.80
2020-09-08 00:18:00.000 001      387.30  28030.10  30882.50  41706.30
2020-09-08 00:19:00.000 001      387.30  28029.70  30882.20  41705.80
2020-09-08 00:20:00.000 001      387.30  28029.40  30881.90  41705.40
2020-09-08 00:21:00.000 001      387.30  28029.00  30881.50  41704.90
2020-09-08 00:22:00.000 001      387.20  28028.60  30881.30  41704.40
2020-09-08 00:23:00.000 001      387.20  28028.30  30880.90  41704.00
2020-09-08 00:24:00.000 001      387.20  28028.00  30880.70  41703.60
2020-09-08 00:25:00.000 001      387.20  28027.80  30880.40  41703.20
2020-09-08 00:26:00.000 001      387.10  28027.50  30880.20  41702.80
2020-09-08 00:27:00.000 001      387.10  28027.20  30879.90  41702.50
2020-09-08 00:28:00.000 001      387.10  28027.00  30879.60  41702.10
2020-09-08 00:29:00.000 001      387.10  28026.80  30879.40  41701.80
2020-09-08 00:30:00.000 001      387.10  28026.60  30879.30  41701.60
2020-09-08 00:31:00.000 001      387.00  28026.40  30879.10  41701.30
2020-09-08 00:32:00.000 001      387.00  28026.30  30878.90  41701.00
2020-09-08 00:33:00.000 001      387.00  28026.10  30878.60  41700.80
2020-09-08 00:34:00.000 001      387.00  28026.00  30878.50  41700.60
2020-09-08 00:35:00.000 001      387.00  28025.80  30878.30  41700.30
2020-09-08 00:36:00.000 001      387.00  28025.70  30878.20  41700.20
2020-09-08 00:37:00.000 001      387.00  28025.60  30878.00  41700.00
2020-09-08 00:38:00.000 001      386.90  28025.40  30877.90  41699.80
2020-09-08 00:39:00.000 001      386.90  28025.30  30877.70  41699.50
2020-09-08 00:40:00.000 001      386.90  28025.20  30877.60  41699.40
2020-09-08 00:41:00.000 001      386.90  28025.00  30877.40  41699.20
2020-09-08 00:42:00.000 001      386.90  28025.00  30877.30  41699.00
2020-09-08 00:43:00.000 001      386.90  28024.90  30877.20  41698.90
2020-09-08 00:44:00.000 001      386.90  28024.70  30877.00  41698.70
2020-09-08 00:45:00.000 001      386.90  28024.70  30877.00  41698.60
2020-09-08 00:46:00.000 001      386.90  28024.60  30876.90  41698.50
2020-09-08 00:47:00.000 001      386.90  28024.50  30876.70  41698.30
2020-09-08 00:48:00.000 001      386.90  28024.40  30876.70  41698.10
2020-09-08 00:49:00.000 001      386.80  28024.30  30876.60  41698.00
2020-09-08 00:50:00.000 001      386.80  28024.10  30876.40  41697.80
2020-09-08 00:51:00.000 001      386.80  28024.10  30876.40  41697.80
2020-09-08 00:52:00.000 001      386.80  28024.00  30876.40  41697.70
2020-09-08 00:53:00.000 001      386.80  28023.90  30876.20  41697.50
2020-09-08 00:54:00.000 001      386.80  28023.70  30876.10  41697.30
2020-09-08 00:55:00.000 001      386.80  28023.70  30876.10  41697.30
2020-09-08 00:56:00.000 001      386.80  28023.70  30876.00  41697.20
2020-09-08 00:57:00.000 001      386.80  28023.60  30875.90  41697.10
2020-09-08 00:58:00.000 001      386.80  28023.50  30875.80  41696.90
2020-09-08 00:59:00.000 001      386.80  28023.30  30875.70  41696.70
2020-09-08 01:00:00.000 001      386.70  28023.20  30875.50  41696.50
2020-09-08 01:01:00.000 001      386.70  28023.10  30875.40  41696.40
2020-09-08 01:02:00.000 001      386.70  28023.00  30875.40  41696.20
2020-09-08 01:03:00.000 001      386.70  28022.90  30875.30  41696.10
2020-09-08 01:04:00.000 001      386.70  28022.80  30875.20  41696.00
2020-09-08 01:05:00.000 001      386.70  28022.80  30875.10  41696.00
2020-09-08 01:06:00.000 001      386.70  28022.80  30875.10  41695.90
2020-09-08 01:07:00.000 001      386.70  28022.80  30875.10  41695.90
2020-09-08 01:08:00.000 001      386.70  28022.80  30875.10  41695.90
2020-09-08 01:09:00.000 001      386.70  28022.70  30875.10  41695.80
2020-09-08 01:10:00.000 001      386.70  28022.70  30875.00  41695.80
2020-09-08 01:11:00.000 001      386.70  28022.70  30875.10  41695.80
2020-09-08 01:12:00.000 001      386.70  28022.70  30875.00  41695.80
2020-09-08 01:13:00.000 001      386.70  28022.70  30875.00  41695.80
2020-09-08 01:14:00.000 001      386.70  28022.70  30875.00  41695.80
2020-09-08 01:15:00.000 001      386.70  28022.70  30875.00  41695.80
2020-09-08 01:16:00.000 001      386.70  28022.70  30874.90  41695.70
2020-09-08 01:17:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 01:18:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 01:19:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 01:20:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 01:21:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 01:22:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 01:23:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 01:24:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 01:25:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 01:26:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 01:27:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 01:28:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 01:29:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 01:30:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-09-08 01:31:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 01:32:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 01:33:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 01:34:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 01:35:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 01:36:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 01:37:00.000 001      386.70  28022.90  30874.80  41695.70
2020-09-08 01:38:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 01:39:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 01:40:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 01:41:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 01:42:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 01:43:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 01:44:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 01:45:00.000 001      386.70  28022.90  30874.80  41695.70
2020-09-08 01:46:00.000 001      386.70  28022.90  30874.80  41695.70
2020-09-08 01:47:00.000 001      386.70  28022.90  30874.80  41695.70
2020-09-08 01:48:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 01:49:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 01:50:00.000 001      386.70  28023.00  30874.80  41695.90
2020-09-08 01:51:00.000 001      386.70  28023.00  30874.80  41695.90
2020-09-08 01:52:00.000 001      386.70  28023.00  30874.80  41695.90
2020-09-08 01:53:00.000 001      386.70  28023.00  30874.80  41695.90
2020-09-08 01:54:00.000 001      386.70  28023.00  30874.80  41695.80
2020-09-08 01:55:00.000 001      386.70  28023.00  30874.80  41695.90
2020-09-08 01:56:00.000 001      386.70  28023.00  30874.80  41695.90
2020-09-08 01:57:00.000 001      386.70  28023.00  30874.80  41695.90
2020-09-08 01:58:00.000 001      386.70  28023.00  30874.80  41695.90
2020-09-08 01:59:00.000 001      386.70  28022.90  30874.80  41695.70
2020-09-08 02:00:00.000 001      386.70  28023.00  30874.80  41695.90
2020-09-08 02:01:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 02:02:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 02:03:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:04:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 02:05:00.000 001      386.70  28022.90  30874.80  41695.80
2020-09-08 02:06:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:07:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:08:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:09:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:10:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:11:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:12:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:13:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:14:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:15:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:16:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:17:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:18:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:19:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:20:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:21:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:22:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-09-08 02:23:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:24:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-09-08 02:25:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-09-08 02:26:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:27:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:28:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:29:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:30:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:31:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 02:32:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:33:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:34:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:35:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:36:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:37:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:38:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:39:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:40:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:41:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:42:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 02:43:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 02:44:00.000 001      386.70  28022.80  30874.90  41695.80
2020-09-08 02:45:00.000 001      386.70  28022.80  30874.80  41695.70
2020-09-08 02:46:00.000 001      386.70  28022.80  30874.80  41695.80
2020-09-08 02:47:00.000 001      386.70  28022.80  30874.80  41695.80
