2008-01-28 00:00:00.000 001      353.50  27902.50  30548.80  41373.70
2008-01-28 00:01:00.000 001      353.40  27902.00  30548.70  41373.20
2008-01-28 00:02:00.000 001      353.40  27902.30  30548.60  41373.40
2008-01-28 00:03:00.000 001      353.40  27902.40  30548.80  41373.60
2008-01-28 00:04:00.000 001      353.40  27902.90  30548.50  41373.70
2008-01-28 00:05:00.000 001      353.40  27902.60  30548.60  41373.50
2008-01-28 00:06:00.000 001      353.40  27902.30  30548.70  41373.40
2008-01-28 00:07:00.000 001      353.30  27902.20  30548.40  41373.20
2008-01-28 00:08:00.000 001      353.40  27902.30  30548.40  41373.20
2008-01-28 00:09:00.000 001      353.30  27902.20  30548.40  41373.20
2008-01-28 00:10:00.000 001      353.30  27902.10  30548.30  41373.00
2008-01-28 00:11:00.000 001      353.30  27902.10  30548.20  41372.90
2008-01-28 00:12:00.000 001      353.30  27901.90  30548.20  41372.80
2008-01-28 00:13:00.000 001      353.30  27901.90  30548.00  41372.60
2008-01-28 00:14:00.000 001      353.30  27901.60  30548.00  41372.40
2008-01-28 00:15:00.000 001      353.30  27901.60  30548.10  41372.50
2008-01-28 00:16:00.000 001      353.30  27902.10  30547.90  41372.70
2008-01-28 00:17:00.000 001      353.30  27902.00  30547.80  41372.60
2008-01-28 00:18:00.000 001      353.30  27902.10  30547.80  41372.60
2008-01-28 00:19:00.000 001      353.30  27902.10  30547.90  41372.70
2008-01-28 00:20:00.000 001      353.30  27902.20  30547.70  41372.60
2008-01-28 00:21:00.000 001      353.30  27902.50  30547.80  41372.90
2008-01-28 00:22:00.000 001      353.30  27902.60  30547.60  41372.80
2008-01-28 00:23:00.000 001      353.40  27902.50  30547.80  41372.90
2008-01-28 00:24:00.000 001      353.40  27902.70  30547.80  41373.00
2008-01-28 00:25:00.000 001      353.40  27902.50  30547.70  41372.80
2008-01-28 00:26:00.000 001      353.40  27902.60  30547.60  41372.80
2008-01-28 00:27:00.000 001      353.40  27902.90  30547.60  41373.00
2008-01-28 00:28:00.000 001      353.40  27902.40  30547.80  41372.80
2008-01-28 00:29:00.000 001      353.40  27902.40  30547.60  41372.70
2008-01-28 00:30:00.000 001      353.40  27902.50  30547.50  41372.70
2008-01-28 00:31:00.000 001      353.40  27902.30  30547.40  41372.40
2008-01-28 00:32:00.000 001      353.40  27902.40  30547.40  41372.50
2008-01-28 00:33:00.000 001      353.30  27902.30  30547.50  41372.60
2008-01-28 00:34:00.000 001      353.30  27902.10  30547.50  41372.40
2008-01-28 00:35:00.000 001      353.30  27902.10  30547.50  41372.40
2008-01-28 00:36:00.000 001      353.40  27902.20  30547.50  41372.40
2008-01-28 00:37:00.000 001      353.40  27902.10  30547.60  41372.50
