2008-01-09 00:00:00.000 001      353.40  27882.40  30552.60  41362.90
2008-01-09 00:01:00.000 001      353.40  27882.30  30552.80  41363.00
2008-01-09 00:02:00.000 001      353.50  27882.10  30552.70  41362.70
2008-01-09 00:03:00.000 001      353.50  27882.30  30552.50  41362.70
2008-01-09 00:04:00.000 001      353.50  27881.10  30552.80  41362.10
2008-01-09 00:05:00.000 001      353.50  27880.90  30552.70  41361.90
2008-01-09 00:06:00.000 001      353.60  27882.00  30552.80  41362.80
2008-01-09 00:07:00.000 001      353.60  27882.70  30552.70  41363.20
2008-01-09 00:08:00.000 001      353.60  27883.80  30552.60  41363.90
2008-01-09 00:09:00.000 001      353.60  27884.20  30552.90  41364.30
2008-01-09 00:10:00.000 001      353.50  27884.10  30553.20  41364.50
2008-01-09 00:11:00.000 001      353.60  27883.10  30553.00  41363.70
2008-01-09 00:12:00.000 001      353.60  27882.60  30553.10  41363.40
2008-01-09 00:13:00.000 001      353.60  27883.40  30553.20  41364.00
2008-01-09 00:14:00.000 001      353.50  27884.20  30553.40  41364.70
2008-01-09 00:15:00.000 001      353.50  27885.20  30553.50  41365.40
2008-01-09 00:16:00.000 001      353.50  27885.80  30553.60  41365.90
2008-01-09 00:17:00.000 001      353.50  27885.90  30553.60  41366.00
2008-01-09 00:18:00.000 001      353.60  27885.50  30553.80  41365.90
2008-01-09 00:19:00.000 001      353.60  27884.30  30553.70  41364.90
2008-01-09 00:20:00.000 001      353.60  27883.70  30553.60  41364.50
2008-01-09 00:21:00.000 001      353.50  27882.90  30553.60  41364.00
2008-01-09 00:22:00.000 001      353.40  27882.40  30553.60  41363.60
2008-01-09 00:23:00.000 001      353.40  27881.70  30553.70  41363.20
2008-01-09 00:24:00.000 001      353.40  27881.40  30553.40  41362.80
2008-01-09 00:25:00.000 001      353.40  27880.90  30553.40  41362.50
2008-01-09 00:26:00.000 001      353.50  27879.80  30553.30  41361.70
2008-01-09 00:27:00.000 001      353.60  27878.70  30553.20  41360.80
2008-01-09 00:28:00.000 001      353.70  27877.70  30552.80  41359.90
2008-01-09 00:29:00.000 001      353.80  27877.00  30552.60  41359.20
2008-01-09 00:30:00.000 001      353.90  27876.30  30552.50  41358.70
2008-01-09 00:31:00.000 001      353.90  27875.70  30552.50  41358.30
2008-01-09 00:32:00.000 001      353.90  27874.70  30552.70  41357.80
2008-01-09 00:33:00.000 001      353.90  27874.30  30552.60  41357.40
2008-01-09 00:34:00.000 001      353.90  27873.90  30552.60  41357.10
2008-01-09 00:35:00.000 001      354.00  27873.50  30552.60  41356.90
2008-01-09 00:36:00.000 001      354.10  27874.00  30552.40  41357.10
2008-01-09 00:37:00.000 001      354.10  27874.30  30552.50  41357.40
2008-01-09 00:38:00.000 001      354.20  27875.10  30552.50  41357.90
2008-01-09 00:39:00.000 001      354.20  27876.30  30552.60  41358.80
2008-01-09 00:40:00.000 001      354.30  27876.50  30552.70  41359.00
2008-01-09 00:41:00.000 001      354.40  27876.60  30552.80  41359.10
2008-01-09 00:42:00.000 001      354.50  27876.40  30552.60  41358.90
2008-01-09 00:43:00.000 001      354.50  27876.00  30552.60  41358.60
2008-01-09 00:44:00.000 001      354.60  27875.80  30552.40  41358.30
2008-01-09 00:45:00.000 001      354.80  27875.30  30552.50  41358.00
2008-01-09 00:46:00.000 001      354.80  27875.70  30552.20  41358.10
2008-01-09 00:47:00.000 001      354.80  27875.90  30552.30  41358.30
2008-01-09 00:48:00.000 001      354.80  27876.90  30552.50  41359.10
2008-01-09 00:49:00.000 001      354.80  27877.60  30552.50  41359.60
2008-01-09 00:50:00.000 001      354.70  27877.30  30552.70  41359.50
2008-01-09 00:51:00.000 001      354.70  27878.60  30552.90  41360.60
2008-01-09 00:52:00.000 001      354.60  27880.20  30553.10  41361.80
2008-01-09 00:53:00.000 001      354.60  27881.20  30553.20  41362.50
2008-01-09 00:54:00.000 001      354.60  27881.40  30553.30  41362.70
2008-01-09 00:55:00.000 001      354.60  27881.30  30553.60  41362.90
2008-01-09 00:56:00.000 001      354.50  27882.30  30553.40  41363.40
2008-01-09 00:57:00.000 001      354.40  27882.90  30553.60  41364.00
2008-01-09 00:58:00.000 001      354.40  27883.70  30553.80  41364.70
2008-01-09 00:59:00.000 001      354.40  27884.10  30554.20  41365.20
2008-01-09 01:00:00.000 001      354.30  27885.30  30554.20  41366.00
2008-01-09 01:01:00.000 001      354.30  27885.10  30554.40  41366.00
2008-01-09 01:02:00.000 001      354.30  27885.70  30554.20  41366.30
2008-01-09 01:03:00.000 001      354.30  27885.70  30554.40  41366.40
2008-01-09 01:04:00.000 001      354.30  27885.60  30554.30  41366.30
2008-01-09 01:05:00.000 001      354.30  27885.90  30554.20  41366.50
2008-01-09 01:06:00.000 001      354.30  27885.60  30554.60  41366.50
2008-01-09 01:07:00.000 001      354.30  27885.50  30554.60  41366.50
2008-01-09 01:08:00.000 001      354.30  27885.60  30554.70  41366.60
2008-01-09 01:09:00.000 001      354.30  27885.80  30554.70  41366.80
2008-01-09 01:10:00.000 001      354.20  27886.30  30554.70  41367.10
2008-01-09 01:11:00.000 001      354.20  27886.70  30554.80  41367.40
2008-01-09 01:12:00.000 001      354.10  27886.90  30554.90  41367.60
2008-01-09 01:13:00.000 001      354.10  27887.00  30554.90  41367.70
2008-01-09 01:14:00.000 001      354.10  27887.20  30554.90  41367.80
2008-01-09 01:15:00.000 001      354.10  27887.20  30555.00  41367.90
2008-01-09 01:16:00.000 001      354.00  27887.00  30554.90  41367.70
2008-01-09 01:17:00.000 001      354.10  27886.70  30554.90  41367.50
2008-01-09 01:18:00.000 001      354.00  27886.50  30555.10  41367.50
2008-01-09 01:19:00.000 001      354.00  27886.10  30555.10  41367.20
2008-01-09 01:20:00.000 001      353.90  27886.20  30554.80  41367.10
2008-01-09 01:21:00.000 001      353.90  27885.50  30555.10  41366.80
2008-01-09 01:22:00.000 001      353.80  27885.10  30554.90  41366.40
2008-01-09 01:23:00.000 001      353.80  27884.20  30555.00  41365.90
2008-01-09 01:24:00.000 001      353.70  27883.80  30554.90  41365.60
2008-01-09 01:25:00.000 001      353.60  27883.60  30555.00  41365.50
2008-01-09 01:26:00.000 001      353.50  27883.90  30554.80  41365.50
2008-01-09 01:27:00.000 001      353.50  27883.60  30555.10  41365.50
2008-01-09 01:28:00.000 001      353.50  27883.80  30554.90  41365.60
2008-01-09 01:29:00.000 001      353.50  27883.30  30555.10  41365.40
2008-01-09 01:30:00.000 001      353.40  27883.00  30554.90  41365.00
2008-01-09 01:31:00.000 001      353.50  27881.70  30555.10  41364.30
2008-01-09 01:32:00.000 001      353.40  27881.70  30554.70  41364.00
2008-01-09 01:33:00.000 001      353.50  27880.90  30554.60  41363.40
2008-01-09 01:34:00.000 001      353.50  27880.80  30554.20  41363.00
2008-01-09 01:35:00.000 001      353.40  27880.20  30554.10  41362.50
2008-01-09 01:36:00.000 001      353.50  27879.70  30554.30  41362.30
2008-01-09 01:37:00.000 001      353.50  27879.50  30554.30  41362.20
2008-01-09 01:38:00.000 001      353.50  27879.80  30554.20  41362.30
2008-01-09 01:39:00.000 001      353.50  27879.80  30554.10  41362.30
2008-01-09 01:40:00.000 001      353.50  27879.60  30554.40  41362.30
2008-01-09 01:41:00.000 001      353.50  27879.90  30554.20  41362.40
2008-01-09 01:42:00.000 001      353.50  27879.70  30554.20  41362.30
2008-01-09 01:43:00.000 001      353.50  27879.50  30554.20  41362.10
2008-01-09 01:44:00.000 001      353.60  27879.40  30554.10  41362.00
2008-01-09 01:45:00.000 001      353.60  27879.20  30554.10  41361.90
2008-01-09 01:46:00.000 001      353.60  27879.30  30553.80  41361.70
2008-01-09 01:47:00.000 001      353.70  27878.70  30554.10  41361.50
2008-01-09 01:48:00.000 001      353.60  27878.80  30553.80  41361.30
2008-01-09 01:49:00.000 001      353.70  27878.30  30553.70  41360.90
2008-01-09 01:50:00.000 001      353.70  27877.60  30554.00  41360.70
2008-01-09 01:51:00.000 001      353.70  27877.80  30553.70  41360.60
2008-01-09 01:52:00.000 001      353.70  27877.20  30553.80  41360.30
2008-01-09 01:53:00.000 001      353.70  27877.00  30553.60  41360.00
2008-01-09 01:54:00.000 001      353.70  27876.70  30553.80  41359.90
2008-01-09 01:55:00.000 001      353.70  27876.30  30553.70  41359.60
2008-01-09 01:56:00.000 001      353.70  27876.10  30553.60  41359.40
2008-01-09 01:57:00.000 001      353.70  27875.70  30553.80  41359.30
2008-01-09 01:58:00.000 001      353.70  27875.50  30553.70  41359.10
2008-01-09 01:59:00.000 001      353.70  27875.80  30553.80  41359.30
2008-01-09 02:00:00.000 001      353.60  27876.10  30553.90  41359.60
2008-01-09 02:01:00.000 001      353.60  27876.60  30554.00  41360.00
2008-01-09 02:02:00.000 001      353.60  27876.90  30554.00  41360.20
2008-01-09 02:03:00.000 001      353.60  27877.50  30554.10  41360.70
2008-01-09 02:04:00.000 001      353.60  27877.90  30554.30  41361.10
2008-01-09 02:05:00.000 001      353.60  27877.90  30554.20  41361.00
2008-01-09 02:06:00.000 001      353.60  27877.00  30554.40  41360.60
2008-01-09 02:07:00.000 001      353.60  27876.90  30554.20  41360.40
2008-01-09 02:08:00.000 001      353.60  27877.10  30554.10  41360.40
