2007-12-18 00:00:00.000 001      354.80  27864.70  30558.10  41355.00
2007-12-18 00:01:00.000 001      354.90  27864.30  30558.20  41354.80
2007-12-18 00:02:00.000 001      354.90  27864.30  30557.90  41354.60
2007-12-18 00:03:00.000 001      354.90  27864.40  30558.10  41354.80
2007-12-18 00:04:00.000 001      355.00  27864.20  30558.00  41354.60
2007-12-18 00:05:00.000 001      355.00  27865.20  30557.70  41355.10
2007-12-18 00:06:00.000 001      355.00  27865.10  30557.90  41355.20
2007-12-18 00:07:00.000 001      355.00  27865.00  30557.80  41355.00
2007-12-18 00:08:00.000 001      355.00  27865.60  30557.60  41355.30
2007-12-18 00:09:00.000 001      355.00  27865.60  30557.80  41355.40
2007-12-18 00:10:00.000 001      355.00  27865.90  30557.80  41355.60
2007-12-18 00:11:00.000 001      355.00  27865.60  30557.80  41355.40
2007-12-18 00:12:00.000 001      355.00  27865.70  30557.70  41355.40
2007-12-18 00:13:00.000 001      355.00  27865.60  30557.90  41355.50
2007-12-18 00:14:00.000 001      355.00  27865.30  30557.80  41355.20
2007-12-18 00:15:00.000 001      354.90  27865.10  30557.70  41355.00
2007-12-18 00:16:00.000 001      354.80  27864.90  30558.00  41355.10
2007-12-18 00:17:00.000 001      354.70  27864.50  30558.00  41354.80
2007-12-18 00:18:00.000 001      354.60  27864.50  30557.90  41354.80
2007-12-18 00:19:00.000 001      354.60  27864.30  30557.90  41354.60
2007-12-18 00:20:00.000 001      354.50  27863.90  30558.00  41354.40
2007-12-18 00:21:00.000 001      354.40  27863.70  30558.10  41354.30
2007-12-18 00:22:00.000 001      354.40  27863.70  30558.00  41354.30
2007-12-18 00:23:00.000 001      354.40  27864.00  30557.80  41354.30
2007-12-18 00:24:00.000 001      354.50  27864.70  30557.60  41354.60
2007-12-18 00:25:00.000 001      354.50  27864.30  30557.90  41354.60
2007-12-18 00:26:00.000 001      354.50  27865.20  30557.60  41355.00
2007-12-18 00:27:00.000 001      354.50  27865.40  30557.60  41355.10
2007-12-18 00:28:00.000 001      354.50  27865.00  30557.90  41355.10
2007-12-18 00:29:00.000 001      354.50  27865.60  30557.60  41355.30
2007-12-18 00:30:00.000 001      354.50  27865.40  30557.70  41355.20
2007-12-18 00:31:00.000 001      354.50  27865.00  30557.60  41354.80
2007-12-18 00:32:00.000 001      354.40  27864.40  30557.90  41354.70
2007-12-18 00:33:00.000 001      354.40  27863.60  30557.70  41354.00
2007-12-18 00:34:00.000 001      354.50  27863.70  30557.70  41354.00
2007-12-18 00:35:00.000 001      354.50  27864.70  30557.60  41354.70
2007-12-18 00:36:00.000 001      354.50  27865.40  30557.30  41354.90
2007-12-18 00:37:00.000 001      354.50  27865.70  30557.40  41355.20
2007-12-18 00:38:00.000 001      354.40  27866.20  30557.90  41355.90
2007-12-18 00:39:00.000 001      354.30  27866.20  30557.90  41355.90
2007-12-18 00:40:00.000 001      354.40  27865.70  30558.00  41355.60
2007-12-18 00:41:00.000 001      354.40  27866.20  30558.00  41356.00
2007-12-18 00:42:00.000 001      354.50  27866.20  30558.00  41356.00
2007-12-18 00:43:00.000 001      354.50  27866.70  30557.80  41356.20
2007-12-18 00:44:00.000 001      354.60  27867.60  30557.80  41356.80
2007-12-18 00:45:00.000 001      354.60  27867.90  30557.80  41357.00
2007-12-18 00:46:00.000 001      354.70  27868.40  30557.60  41357.10
2007-12-18 00:47:00.000 001      354.70  27868.30  30557.90  41357.30
2007-12-18 00:48:00.000 001      354.80  27867.80  30557.70  41356.80
2007-12-18 00:49:00.000 001      354.80  27868.40  30557.80  41357.30
2007-12-18 00:50:00.000 001      354.90  27867.60  30558.10  41357.00
2007-12-18 00:51:00.000 001      354.90  27867.40  30557.90  41356.70
2007-12-18 00:52:00.000 001      354.90  27867.10  30558.00  41356.60
2007-12-18 00:53:00.000 001      354.90  27867.00  30557.80  41356.30
2007-12-18 00:54:00.000 001      355.00  27867.50  30557.90  41356.80
2007-12-18 00:55:00.000 001      355.00  27867.90  30558.00  41357.10
2007-12-18 00:56:00.000 001      355.10  27868.40  30557.90  41357.40
2007-12-18 00:57:00.000 001      355.10  27869.30  30557.80  41357.90
2007-12-18 00:58:00.000 001      355.10  27869.80  30558.00  41358.40
2007-12-18 00:59:00.000 001      355.10  27870.90  30557.90  41359.00
2007-12-18 01:00:00.000 001      355.20  27871.30  30558.20  41359.50
2007-12-18 01:01:00.000 001      355.20  27872.20  30558.10  41360.10
2007-12-18 01:02:00.000 001      355.30  27872.60  30558.20  41360.40
2007-12-18 01:03:00.000 001      355.30  27872.60  30558.40  41360.60
2007-12-18 01:04:00.000 001      355.30  27872.50  30558.50  41360.60
2007-12-18 01:05:00.000 001      355.30  27872.60  30558.40  41360.60
2007-12-18 01:06:00.000 001      355.30  27872.60  30558.40  41360.60
2007-12-18 01:07:00.000 001      355.30  27873.60  30558.60  41361.40
2007-12-18 01:08:00.000 001      355.30  27874.40  30558.70  41362.00
2007-12-18 01:09:00.000 001      355.20  27875.60  30558.90  41363.00
2007-12-18 01:10:00.000 001      355.20  27875.90  30559.00  41363.20
2007-12-18 01:11:00.000 001      355.20  27875.60  30559.00  41363.10
2007-12-18 01:12:00.000 001      355.20  27875.50  30559.00  41363.00
