2019-09-28 00:00:00.000 271      9999.00 999999.00 999999.00 999999.00
2019-09-28 00:01:00.000 271       315.90  27371.63  29955.76  40577.75
2019-09-28 00:02:00.000 271       315.94  27371.33  29956.14  40577.82
2019-09-28 00:03:00.000 271       315.95  27371.55  29956.06  40577.92
2019-09-28 00:04:00.000 271       315.96  27371.71  29956.14  40578.08
2019-09-28 00:05:00.000 271       315.96  27372.17  29956.29  40578.50
2019-09-28 00:06:00.000 271       316.01  27372.01  29956.52  40578.57
2019-09-28 00:07:00.000 271       315.98  27372.70  29956.37  40578.92
2019-09-28 00:08:00.000 271       316.03  27372.39  29956.90  40579.11
2019-09-28 00:09:00.000 271       316.06  27373.31  29956.83  40579.67
2019-09-28 00:10:00.000 271       316.04  27374.07  29956.83  40580.18
2019-09-28 00:11:00.000 271       316.07  27374.76  29956.98  40580.76
2019-09-28 00:12:00.000 271       316.09  27375.06  29957.59  40581.42
2019-09-28 00:13:00.000 271       316.03  27376.59  29957.13  40582.11
2019-09-28 00:14:00.000 271       316.05  27376.44  29957.59  40582.34
2019-09-28 00:15:00.000 271       316.01  27377.05  29957.67  40582.81
2019-09-28 00:16:00.000 271       316.03  27377.51  29957.82  40583.23
2019-09-28 00:17:00.000 271       316.03  27377.51  29957.89  40583.29
2019-09-28 00:18:00.000 271       316.03  27377.51  29958.05  40583.40
2019-09-28 00:19:00.000 271       316.04  27377.73  29958.12  40583.61
2019-09-28 00:20:00.000 271       316.03  27378.19  29958.05  40583.86
2019-09-28 00:21:00.000 271       316.09  27377.73  29958.35  40583.78
2019-09-28 00:22:00.000 271       316.10  27378.19  29958.51  40584.20
2019-09-28 00:23:00.000 271       316.12  27378.88  29958.35  40584.55
2019-09-28 00:24:00.000 271       316.09  27379.64  29958.43  40585.12
2019-09-28 00:25:00.000 271       316.13  27379.79  29958.66  40585.39
2019-09-28 00:26:00.000 271       316.12  27380.40  29958.66  40585.80
2019-09-28 00:27:00.000 271       316.12  27380.18  29958.96  40585.88
2019-09-28 00:28:00.000 271       316.12  27380.25  29958.96  40585.93
2019-09-28 00:29:00.000 271       316.11  27380.48  29959.35  40586.36
2019-09-28 00:30:00.000 271       316.09  27380.94  29959.27  40586.62
2019-09-28 00:31:00.000 271       316.10  27380.94  29959.42  40586.73
2019-09-28 00:32:00.000 271       316.08  27380.94  29959.35  40586.68
2019-09-28 00:33:00.000 271       316.04  27381.09  29959.57  40586.95
2019-09-28 00:34:00.000 271       316.05  27381.47  29959.57  40587.20
2019-09-28 00:35:00.000 271       316.09  27381.70  29959.80  40587.53
2019-09-28 00:36:00.000 271       316.06  27381.93  29959.88  40587.74
2019-09-28 00:37:00.000 271       316.04  27382.16  29959.73  40587.78
2019-09-28 00:38:00.000 271       316.07  27382.16  29960.18  40588.12
2019-09-28 00:39:00.000 271       316.06  27382.54  29959.96  40588.21
2019-09-28 00:40:00.000 271       316.10  27382.77  29960.26  40588.59
2019-09-28 00:41:00.000 271       316.06  27384.22  29959.88  40589.28
2019-09-28 00:42:00.000 271       316.12  27384.30  29960.11  40589.50
2019-09-28 00:43:00.000 271       316.17  27384.14  29959.96  40589.29
2019-09-28 00:44:01.000 271       316.19  27383.46  29960.03  40588.88
2019-09-28 00:45:01.000 271       316.21  27383.07  29959.96  40588.57
2019-09-28 00:46:01.000 271       316.22  27382.31  29959.80  40587.94
2019-09-28 00:47:01.000 271       316.24  27381.86  29960.03  40587.80
2019-09-28 00:48:01.000 271       316.26  27381.62  29959.96  40587.59
2019-09-28 00:49:00.000 271       316.28  27382.31  29959.80  40587.94
2019-09-28 00:50:00.000 271       316.43  27380.94  29960.26  40587.35
2019-09-28 00:51:00.000 271       316.45  27380.48  29959.80  40586.70
2019-09-28 00:52:00.000 271       316.41  27381.62  29959.73  40587.42
2019-09-28 00:53:00.000 271       316.39  27383.76  29960.03  40589.09
2019-09-28 00:54:00.000 271       316.45  27383.99  29960.18  40589.35
2019-09-28 00:55:00.000 271       316.48  27384.30  29959.96  40589.39
2019-09-28 00:56:00.000 271       316.41  27384.22  29960.03  40589.39
2019-09-28 00:57:00.000 271       316.42  27384.30  29960.34  40589.67
2019-09-28 00:58:00.000 271       316.48  27383.76  29960.18  40589.20
2019-09-28 00:59:00.000 271       316.50  27383.38  29960.11  40588.88
2019-09-28 01:00:00.000 271       316.46  27382.85  29960.26  40588.64
2019-09-28 01:01:00.000 271       316.42  27382.46  29960.18  40588.32
2019-09-28 01:02:00.000 271       316.41  27382.08  29960.41  40588.23
2019-09-28 01:03:00.000 271       316.44  27382.62  29960.26  40588.48
2019-09-28 01:04:00.000 271       316.48  27382.69  29960.34  40588.59
2019-09-28 01:05:00.000 271       316.45  27382.54  29960.34  40588.49
2019-09-28 01:06:00.000 271       316.49  27382.92  29960.26  40588.69
2019-09-28 01:07:00.000 271       316.50  27382.85  29960.34  40588.69
2019-09-28 01:08:00.000 271       316.58  27382.01  29960.57  40588.30
2019-09-28 01:09:00.000 271       316.55  27382.01  29960.11  40587.96
2019-09-28 01:10:00.000 271       316.53  27381.32  29960.03  40587.44
2019-09-28 01:11:00.000 271       316.53  27381.17  29959.96  40587.28
2019-09-28 01:12:00.000 271       316.58  27380.18  29959.96  40586.61
2019-09-28 01:13:00.000 271       316.52  27380.94  29959.96  40587.12
2019-09-28 01:14:00.000 271       316.47  27381.78  29959.80  40587.58
2019-09-28 01:15:00.000 271       316.53  27381.09  29960.26  40587.45
2019-09-28 01:16:00.000 271       316.47  27381.93  29959.96  40587.79
2019-09-28 01:17:00.000 271       316.44  27381.86  29959.88  40587.69
2019-09-28 01:18:00.000 271       316.43  27381.70  29959.88  40587.58
2019-09-28 01:19:00.000 271       316.44  27381.17  29960.11  40587.39
2019-09-28 01:20:00.000 271       316.49  27381.17  29959.88  40587.22
2019-09-28 01:21:00.000 271       316.46  27381.70  29959.96  40587.64
2019-09-28 01:22:00.000 271       316.42  27382.31  29959.73  40587.88
2019-09-28 01:23:00.000 271       316.46  27381.47  29960.11  40587.60
2019-09-28 01:24:00.000 271       316.45  27380.56  29959.80  40586.75
2019-09-28 01:25:00.000 271       316.48  27379.03  29960.03  40585.89
2019-09-28 01:26:00.000 271       316.45  27379.34  29959.50  40585.71
2019-09-28 01:27:00.000 271       316.45  27379.34  29959.35  40585.59
2019-09-28 01:28:00.000 271       316.53  27378.96  29959.50  40585.45
2019-09-28 01:29:00.000 271       316.53  27378.80  29959.50  40585.35
2019-09-28 01:30:00.000 271       316.61  27378.50  29959.27  40584.97
2019-09-28 01:31:00.000 271       316.59  27378.42  29959.04  40584.75
2019-09-28 01:32:00.000 271       316.66  27378.04  29959.57  40584.89
2019-09-28 01:33:00.000 271       316.65  27377.96  29959.04  40584.44
2019-09-28 01:34:00.000 271       316.64  27377.89  29959.04  40584.39
2019-09-28 01:35:00.000 271       316.60  27378.19  29959.04  40584.59
2019-09-28 01:36:00.000 271       316.74  27378.27  29959.35  40584.88
2019-09-28 01:37:00.000 271       316.71  27379.26  29959.04  40585.32
2019-09-28 01:38:00.000 271       316.64  27379.95  29959.19  40585.89
2019-09-28 01:39:00.000 271       316.61  27381.09  29959.19  40586.66
2019-09-28 01:40:00.000 271       316.66  27380.63  29959.57  40586.64
2019-09-28 01:41:00.000 271       316.57  27381.02  29959.50  40586.84
2019-09-28 01:42:00.000 271       316.53  27380.63  29959.42  40586.53
2019-09-28 01:43:00.000 271       316.56  27379.34  29959.19  40585.48
2019-09-28 01:44:00.000 271       316.58  27379.03  29959.35  40585.39
2019-09-28 01:45:00.000 271       316.59  27379.11  29959.27  40585.38
2019-09-28 01:46:00.000 271       316.64  27378.88  29959.19  40585.17
2019-09-28 01:47:00.000 271       316.64  27378.35  29958.96  40584.64
2019-09-28 01:48:00.000 271       316.69  27377.73  29958.96  40584.23
2019-09-28 01:49:00.000 271       316.69  27377.96  29958.89  40584.33
2019-09-28 01:50:00.000 271       316.67  27378.04  29958.73  40584.27
2019-09-28 01:51:00.000 271       316.64  27378.35  29958.73  40584.48
2019-09-28 01:52:00.000 271       316.61  27379.11  29959.04  40585.21
2019-09-28 01:53:00.000 271       316.55  27380.48  29959.12  40586.20
2019-09-28 01:54:00.000 271       316.59  27380.94  29959.35  40586.68
2019-09-28 01:55:00.000 271       316.62  27382.54  29959.12  40587.59
2019-09-28 01:56:00.000 271       316.69  27382.54  29959.35  40587.75
