2004-10-10 00:00:00.000 284       370.55  28049.89  30796.30  41655.80
2004-10-10 00:01:00.000 284       370.51  28050.25  30796.20  41656.10
2004-10-10 00:02:00.000 284       370.53  28049.77  30796.10  41655.60
2004-10-10 00:03:00.000 284       370.50  28049.55  30796.30  41655.60
2004-10-10 00:04:00.000 284       370.49  28049.64  30796.20  41655.60
2004-10-10 00:05:00.000 284       370.49  28048.93  30796.50  41655.30
2004-10-10 00:06:00.000 284       370.48  28048.62  30796.50  41655.10
2004-10-10 00:07:00.000 284       370.48  28048.42  30796.40  41655.00
2004-10-10 00:08:00.000 284       370.49  28047.92  30796.60  41654.80
2004-10-10 00:09:00.000 284       370.48  28048.22  30796.50  41654.80
2004-10-10 00:10:00.000 284       370.53  28047.86  30796.40  41654.60
2004-10-10 00:11:00.000 284       370.51  28047.54  30796.50  41654.50
2004-10-10 00:12:00.000 284       370.52  28047.45  30796.30  41654.30
2004-10-10 00:13:00.000 284       370.55  28047.17  30796.50  41654.10
2004-10-10 00:14:00.000 284       370.56  28047.28  30796.50  41654.30
2004-10-10 00:15:00.000 284       370.62  28047.44  30796.70  41654.50
2004-10-10 00:16:00.000 284       370.61  28048.03  30796.50  41654.80
2004-10-10 00:17:00.000 284       370.61  28048.03  30796.60  41654.80
2004-10-10 00:18:00.000 284       370.64  28048.36  30796.80  41655.10
2004-10-10 00:19:00.000 284       370.69  28048.50  30796.80  41655.30
2004-10-10 00:20:00.000 284       370.71  28048.73  30796.80  41655.50
2004-10-10 00:21:00.000 284       370.71  28048.82  30796.70  41655.50
2004-10-10 00:22:00.000 284       370.73  28048.95  30796.90  41655.60
2004-10-10 00:23:00.000 284       370.69  28049.11  30797.00  41655.80
2004-10-10 00:24:00.000 284       370.70  28049.52  30797.00  41656.10
2004-10-10 00:25:00.000 284       370.67  28049.70  30797.00  41656.30
2004-10-10 00:26:00.000 284       370.73  28049.44  30797.10  41656.10
2004-10-10 00:27:00.000 284       370.75  28049.56  30797.30  41656.30
2004-10-10 00:28:00.000 284       370.73  28049.85  30797.30  41656.60
2004-10-10 00:29:00.000 284       370.76  28049.87  30797.40  41656.60
2004-10-10 00:30:00.000 284       370.77  28049.98  30797.30  41656.60
2004-10-10 00:31:00.000 284       370.77  28049.98  30797.30  41656.60
2004-10-10 00:32:00.000 284       370.78  28050.09  30797.40  41656.80
2004-10-10 00:33:00.000 284       370.81  28049.52  30797.70  41656.60
2004-10-10 00:34:00.000 284       370.81  28049.82  30797.50  41656.60
2004-10-10 00:35:00.000 284       370.84  28049.04  30797.90  41656.50
2004-10-10 00:36:00.000 284       370.86  28048.86  30797.80  41656.30
2004-10-10 00:37:00.000 284       370.83  28048.83  30797.80  41656.30
2004-10-10 00:38:00.000 284       370.87  28048.77  30797.70  41656.10
2004-10-10 00:39:00.000 284       370.85  28049.25  30797.60  41656.30
2004-10-10 00:40:00.000 284       370.86  28049.05  30797.80  41656.50
2004-10-10 00:41:00.000 284       370.85  28049.35  30797.90  41656.60
2004-10-10 00:42:00.000 284       370.86  28049.46  30797.90  41656.80
2004-10-10 00:43:00.000 284       370.88  28050.18  30798.00  41657.30
2004-10-10 00:44:00.000 284       370.91  28049.80  30797.90  41657.00
2004-10-10 00:45:00.000 284       370.88  28049.98  30797.90  41657.10
2004-10-10 00:46:00.000 284       370.88  28049.78  30797.90  41657.00
2004-10-10 00:47:00.000 284       370.90  28049.39  30797.90  41656.80
2004-10-10 00:48:00.000 284       370.95  28049.44  30798.10  41656.80
2004-10-10 00:49:00.000 284       370.92  28049.81  30797.80  41657.00
2004-10-10 00:50:00.000 284       370.96  28049.65  30798.00  41657.00
2004-10-10 00:51:00.000 284       370.95  28049.24  30797.80  41656.60
2004-10-10 00:52:00.000 284       370.95  28049.34  30797.90  41656.60
2004-10-10 00:53:00.000 284       370.98  28048.96  30798.00  41656.50
2004-10-10 00:54:00.000 284       371.00  28048.67  30798.00  41656.30
2004-10-10 00:55:00.000 284       370.98  28049.26  30797.80  41656.60
2004-10-10 00:56:00.000 284       371.02  28049.09  30798.00  41656.60
2004-10-10 00:57:00.000 284       371.00  28049.48  30798.00  41656.80
2004-10-10 00:58:00.000 284       371.00  28049.58  30798.00  41657.00
2004-10-10 00:59:00.000 284       370.98  28049.67  30797.90  41657.00
2004-10-10 01:00:00.000 284       370.97  28049.76  30798.10  41657.10
2004-10-10 01:01:00.000 284       370.99  28049.78  30798.20  41657.10
2004-10-10 01:02:00.000 284       370.99  28049.78  30798.20  41657.10
2004-10-10 01:03:00.000 284       371.02  28050.00  30798.00  41657.10
2004-10-10 01:04:00.000 284       371.03  28049.71  30797.80  41656.80
2004-10-10 01:05:00.000 284       370.99  28049.78  30797.80  41657.00
2004-10-10 01:06:00.000 284       371.00  28049.99  30797.90  41657.10
2004-10-10 01:07:00.000 284       370.99  28049.88  30797.80  41657.00
2004-10-10 01:08:00.000 284       370.97  28049.96  30797.80  41657.10
2004-10-10 01:09:00.000 284       370.94  28050.13  30797.80  41657.10
2004-10-10 01:10:00.000 284       371.00  28049.58  30797.80  41656.80
2004-10-10 01:11:00.000 284       370.99  28050.08  30798.00  41657.30
2004-10-10 01:12:00.000 284       370.99  28049.78  30798.30  41657.30
2004-10-10 01:13:00.000 284       370.97  28049.96  30798.30  41657.30
