2014-02-19 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-19 00:01:00.000 001      316.70  27403.20  30071.70  40684.60
2014-02-19 00:02:00.000 001      316.70  27402.20  30071.80  40684.00
2014-02-19 00:03:00.000 001      316.70  27401.70  30071.60  40683.50
2014-02-19 00:04:00.000 001      316.70  27401.70  30071.40  40683.40
2014-02-19 00:05:00.000 001      316.80  27401.20  30071.30  40683.00
2014-02-19 00:06:00.000 001      316.70  27401.30  30071.50  40683.20
2014-02-19 00:07:00.000 001      316.70  27400.40  30071.60  40682.70
2014-02-19 00:08:00.000 001      316.80  27399.80  30071.70  40682.30
2014-02-19 00:09:00.000 001      316.80  27399.20  30071.50  40681.70
2014-02-19 00:10:00.000 001      316.80  27397.50  30071.70  40680.80
2014-02-19 00:11:00.000 001      316.90  27396.40  30071.90  40680.20
2014-02-19 00:12:00.000 001      316.90  27396.00  30071.70  40679.80
2014-02-19 00:13:00.000 001      317.00  27395.80  30071.60  40679.60
2014-02-19 00:14:00.000 001      317.10  27394.90  30071.60  40679.00
2014-02-19 00:15:00.000 001      317.10  27394.40  30071.50  40678.50
2014-02-19 00:16:00.000 001      317.20  27394.40  30071.80  40678.80
2014-02-19 00:17:00.000 001      317.20  27393.40  30071.80  40678.20
2014-02-19 00:18:00.000 001      317.30  27393.30  30071.80  40678.00
2014-02-19 00:19:00.000 001      317.40  27393.40  30071.90  40678.20
2014-02-19 00:20:00.000 001      317.30  27393.20  30071.70  40677.90
2014-02-19 00:21:00.000 001      317.30  27394.10  30072.20  40678.90
2014-02-19 00:22:00.000 001      317.30  27394.50  30072.50  40679.40
2014-02-19 00:23:00.000 001      317.40  27395.30  30072.10  40679.60
2014-02-19 00:24:00.000 001      317.30  27394.40  30072.50  40679.30
2014-02-19 00:25:00.000 001      317.30  27394.70  30072.40  40679.40
2014-02-19 00:26:00.000 001      317.30  27394.50  30072.70  40679.50
2014-02-19 00:27:00.000 001      317.30  27394.70  30072.70  40679.70
2014-02-19 00:28:00.000 001      317.10  27394.70  30073.10  40680.00
2014-02-19 00:29:00.000 001      317.10  27394.10  30073.10  40679.50
2014-02-19 00:30:00.000 001      317.10  27394.80  30073.20  40680.10
2014-02-19 00:31:00.000 001      317.10  27394.80  30073.20  40680.10
2014-02-19 00:32:00.000 001      317.10  27394.80  30073.40  40680.20
2014-02-19 00:33:00.000 001      317.10  27394.30  30073.50  40680.00
2014-02-19 00:34:00.000 001      317.10  27394.20  30073.60  40680.00
2014-02-19 00:35:00.000 001      317.10  27393.80  30073.60  40679.80
2014-02-19 00:36:00.000 001      317.10  27394.50  30073.70  40680.20
2014-02-19 00:37:00.000 001      317.10  27394.70  30073.60  40680.40
2014-02-19 00:38:00.000 001      317.20  27394.50  30073.70  40680.30
2014-02-19 00:39:00.000 001      317.20  27394.50  30073.60  40680.20
2014-02-19 00:40:00.000 001      317.20  27394.80  30073.50  40680.30
2014-02-19 00:41:00.000 001      317.20  27394.20  30073.40  40679.80
2014-02-19 00:42:00.000 001      317.20  27394.50  30073.70  40680.20
2014-02-19 00:43:00.000 001      317.20  27395.50  30073.40  40680.70
2014-02-19 00:44:00.000 001      317.20  27394.10  30073.50  40679.80
2014-02-19 00:45:00.000 001      317.20  27393.90  30073.70  40679.80
2014-02-19 00:46:00.000 001      317.20  27392.50  30073.40  40678.70
2014-02-19 00:47:00.000 001      317.20  27391.80  30073.30  40678.20
2014-02-19 00:48:00.000 001      317.30  27391.00  30073.30  40677.60
2014-02-19 00:49:00.000 001      317.40  27390.30  30073.20  40677.10
2014-02-19 00:50:00.000 001      317.30  27389.60  30073.30  40676.60
2014-02-19 00:51:00.000 001      317.30  27389.10  30073.20  40676.20
2014-02-19 00:52:00.000 001      317.30  27389.00  30073.30  40676.30
2014-02-19 00:53:00.000 001      317.30  27388.50  30073.20  40675.90
2014-02-19 00:54:00.000 001      317.30  27387.80  30073.10  40675.30
2014-02-19 00:55:00.000 001      317.30  27387.10  30073.30  40674.90
2014-02-19 00:56:00.000 001      317.40  27386.30  30073.20  40674.40
2014-02-19 00:57:00.000 001      317.50  27386.70  30073.00  40674.50
2014-02-19 00:58:00.000 001      317.60  27385.60  30073.10  40673.80
2014-02-19 00:59:00.000 001      317.80  27385.30  30072.90  40673.50
2014-02-19 01:00:00.000 001      317.90  27384.30  30072.60  40672.60
2014-02-19 01:01:00.000 001      317.90  27383.90  30072.60  40672.30
2014-02-19 01:02:00.000 001      318.00  27383.30  30072.50  40671.80
2014-02-19 01:03:00.000 001      318.00  27382.70  30072.20  40671.20
2014-02-19 01:04:00.000 001      318.00  27382.00  30072.20  40670.70
2014-02-19 01:05:00.000 001      318.00  27381.20  30072.30  40670.30
2014-02-19 01:06:00.000 001      318.10  27380.50  30072.30  40669.80
2014-02-19 01:07:00.000 001      318.10  27380.30  30072.10  40669.50
2014-02-19 01:08:00.000 001      318.20  27380.70  30071.90  40669.70
2014-02-19 01:09:00.000 001      318.20  27380.10  30072.20  40669.50
2014-02-19 01:10:00.000 001      318.20  27380.70  30071.80  40669.50
2014-02-19 01:11:00.000 001      318.30  27380.10  30072.10  40669.40
2014-02-19 01:12:00.000 001      318.50  27380.00  30072.00  40669.20
2014-02-19 01:13:00.000 001      318.60  27380.40  30071.70  40669.30
2014-02-19 01:14:00.000 001      318.60  27380.60  30071.90  40669.50
2014-02-19 01:15:00.000 001      318.60  27380.30  30072.10  40669.50
2014-02-19 01:16:00.000 001      318.60  27380.60  30072.40  40669.90
