2014-06-06 00:00:00.000 157      9999.00 999999.00 999999.00 999999.00
2014-06-06 00:01:00.000 157       306.77  27517.74  29980.61  40694.14
2014-06-06 00:02:00.000 157       306.77  27517.35  29980.75  40693.99
2014-06-06 00:03:00.000 157       306.76  27517.36  29980.65  40693.91
2014-06-06 00:04:00.000 157       306.74  27517.37  29980.54  40693.84
2014-06-06 00:05:00.000 157       306.72  27517.49  29980.11  40693.61
2014-06-06 00:06:00.000 157       306.72  27517.92  29980.13  40693.91
2014-06-06 00:07:00.000 157       306.72  27517.87  29980.08  40693.84
2014-06-06 00:08:00.000 157       306.72  27517.93  29980.03  40693.84
2014-06-06 00:09:00.000 157       306.72  27518.36  29980.05  40694.14
2014-06-06 00:10:00.000 157       306.68  27518.47  29980.05  40694.21
2014-06-06 00:11:00.000 157       306.66  27518.69  29979.85  40694.21
2014-06-06 00:12:00.000 157       306.69  27518.86  29979.80  40694.29
2014-06-06 00:13:00.000 157       306.69  27519.24  29979.66  40694.45
2014-06-06 00:14:00.000 157       306.66  27519.58  29979.46  40694.52
2014-06-06 00:15:00.000 157       306.68  27519.03  29979.54  40694.21
2014-06-06 00:16:00.000 157       306.67  27518.71  29979.52  40693.99
2014-06-06 00:17:00.000 157       306.72  27518.50  29979.30  40693.68
2014-06-06 00:18:00.000 157       306.72  27518.23  29979.34  40693.53
2014-06-06 00:19:00.000 157       306.73  27517.75  29979.26  40693.15
2014-06-06 00:20:00.000 157       306.76  27517.60  29979.09  40692.92
2014-06-06 00:21:00.000 157       306.74  27517.17  29978.96  40692.54
2014-06-06 00:22:00.000 157       306.74  27518.21  29978.74  40693.07
2014-06-06 00:23:00.000 157       306.70  27518.96  29978.78  40693.61
2014-06-06 00:24:00.000 157       306.68  27519.55  29978.86  40694.06
2014-06-06 00:25:00.000 157       306.66  27519.76  29978.98  40694.29
2014-06-06 00:26:00.000 157       306.65  27519.71  29978.92  40694.21
2014-06-06 00:27:00.000 157       306.65  27519.50  29978.91  40694.06
2014-06-06 00:28:00.000 157       306.68  27518.78  29979.15  40693.76
2014-06-06 00:29:00.000 157       306.67  27518.74  29978.88  40693.53
2014-06-06 00:30:00.000 157       306.68  27518.80  29978.82  40693.53
2014-06-06 00:31:00.000 157       306.66  27518.52  29979.08  40693.53
2014-06-06 00:32:00.000 157       306.60  27519.06  29978.89  40693.76
2014-06-06 00:33:00.000 157       306.57  27519.17  29978.90  40693.84
2014-06-06 00:34:00.000 157       306.55  27519.50  29978.91  40694.06
2014-06-06 00:35:00.000 157       306.48  27519.34  29978.85  40693.91
2014-06-06 00:36:00.000 157       306.40  27519.83  29978.71  40694.14
2014-06-06 00:37:00.000 157       306.37  27519.65  29978.97  40694.21
2014-06-06 00:38:00.000 157       306.27  27520.69  29978.86  40694.82
2014-06-06 00:39:00.000 157       306.23  27520.58  29978.75  40694.67
2014-06-06 00:40:00.000 157       306.20  27520.58  29978.86  40694.75
2014-06-06 00:41:00.000 157       306.13  27521.02  29978.66  40694.90
2014-06-06 00:42:00.000 157       306.11  27521.16  29979.05  40695.29
2014-06-06 00:43:00.000 157       306.11  27521.27  29979.16  40695.44
2014-06-06 00:44:00.000 157       306.06  27520.95  29978.93  40695.05
2014-06-06 00:45:00.000 157       306.11  27521.17  29978.94  40695.21
2014-06-06 00:46:00.000 157       306.10  27521.00  29978.99  40695.13
2014-06-06 00:47:00.000 157       306.03  27520.96  29978.82  40694.98
2014-06-06 00:48:00.000 157       306.02  27520.85  29978.82  40694.90
2014-06-06 00:49:00.000 157       305.99  27521.06  29978.94  40695.13
2014-06-06 00:50:00.000 157       305.99  27520.95  29979.04  40695.13
2014-06-06 00:51:00.000 157       306.03  27520.51  29979.12  40694.90
2014-06-06 00:52:00.000 157       306.03  27520.29  29979.22  40694.82
2014-06-06 00:53:00.000 157       306.01  27520.08  29979.21  40694.67
2014-06-06 00:54:00.000 157       306.00  27520.04  29978.94  40694.45
2014-06-06 00:55:00.000 157       305.98  27519.47  29979.35  40694.37
2014-06-06 00:56:00.000 157       305.95  27519.22  29979.06  40693.99
2014-06-06 00:57:00.000 157       305.95  27519.05  29979.21  40693.99
2014-06-06 00:58:00.000 157       305.93  27518.95  29979.10  40693.84
2014-06-06 00:59:00.000 157       305.90  27518.83  29979.21  40693.84
2014-06-06 01:00:00.000 157       305.95  27518.57  29979.14  40693.61
2014-06-06 01:01:00.000 157       305.95  27518.03  29979.11  40693.22
2014-06-06 01:02:00.000 157       305.96  27517.69  29979.31  40693.15
2014-06-06 01:03:00.000 157       305.96  27518.13  29979.23  40693.38
2014-06-06 01:04:00.000 157       305.97  27518.13  29979.23  40693.38
2014-06-06 01:05:00.000 157       306.04  27517.75  29979.37  40693.22
2014-06-06 01:06:00.000 157       306.07  27517.70  29979.21  40693.07
2014-06-06 01:07:00.000 157       306.08  27517.91  29979.21  40693.22
2014-06-06 01:08:00.000 157       306.11  27518.40  29979.29  40693.61
2014-06-06 01:09:00.000 157       306.12  27518.50  29979.40  40693.76
2014-06-06 01:10:00.000 157       306.15  27518.66  29979.36  40693.84
2014-06-06 01:11:00.000 157       306.13  27518.71  29979.42  40693.91
2014-06-06 01:12:00.000 157       306.15  27518.66  29979.47  40693.91
2014-06-06 01:13:00.000 157       306.16  27518.72  29979.31  40693.84
2014-06-06 01:14:00.000 157       306.16  27517.79  29979.64  40693.45
2014-06-06 01:15:00.000 157       306.16  27517.74  29979.48  40693.30
2014-06-06 01:16:00.000 157       306.16  27517.31  29979.35  40692.92
2014-06-06 01:17:00.000 157       306.20  27516.88  29979.33  40692.61
2014-06-06 01:18:00.000 157       306.25  27516.66  29979.53  40692.61
2014-06-06 01:19:00.000 157       306.24  27517.21  29979.23  40692.77
2014-06-06 01:20:00.000 157       306.25  27516.82  29979.48  40692.69
2014-06-06 01:21:00.000 157       306.24  27516.71  29979.48  40692.61
2014-06-06 01:22:00.000 157       306.22  27516.66  29979.53  40692.61
2014-06-06 01:23:00.000 157       306.25  27516.12  29979.40  40692.16
2014-06-06 01:24:00.000 157       306.24  27515.48  29979.26  40691.62
2014-06-06 01:25:00.000 157      9999.00 999999.00 999999.00 999999.00
2014-06-06 01:26:00.000 157      9999.00 999999.00 999999.00 999999.00
2014-06-06 01:27:00.000 157       306.19  27513.54  29979.27  40690.32
2014-06-06 01:28:00.000 157       306.18  27513.27  29979.31  40690.17
2014-06-06 01:29:00.000 157       306.17  27513.43  29979.27  40690.25
2014-06-06 01:30:00.000 157       306.15  27513.44  29979.05  40690.09
2014-06-06 01:31:00.000 157       306.17  27513.10  29979.47  40690.17
2014-06-06 01:32:00.000 157       306.11  27513.37  29979.32  40690.25
2014-06-06 01:33:00.000 157       306.08  27513.64  29979.28  40690.40
2014-06-06 01:34:00.000 157       306.08  27514.02  29979.24  40690.63
2014-06-06 01:35:00.000 157       306.11  27513.90  29979.67  40690.86
2014-06-06 01:36:00.000 157       306.10  27514.33  29979.58  40691.09
2014-06-06 01:37:00.000 157      9999.00 999999.00 999999.00 999999.00
2014-06-06 01:38:00.000 157      9999.00 999999.00 999999.00 999999.00
2014-06-06 01:39:00.000 157       306.11  27515.14  29979.57  40691.62
2014-06-06 01:40:00.000 157       306.13  27515.50  29979.96  40692.16
2014-06-06 01:41:00.000 157       306.15  27516.21  29979.72  40692.46
2014-06-06 01:42:00.000 157       306.18  27516.26  29979.89  40692.61
2014-06-06 01:43:00.000 157       306.18  27516.36  29980.00  40692.77
2014-06-06 01:44:00.000 157       306.20  27516.52  29980.06  40692.92
2014-06-06 01:45:00.000 157       306.16  27516.68  29980.23  40693.15
2014-06-06 01:46:00.000 157       306.20  27516.46  29980.33  40693.07
2014-06-06 01:47:00.000 157       306.20  27516.79  29980.24  40693.22
2014-06-06 01:48:00.000 157       306.18  27517.01  29980.14  40693.30
2014-06-06 01:49:00.000 157       306.18  27517.05  29980.31  40693.45
2014-06-06 01:50:00.000 157       306.16  27516.82  29980.51  40693.45
2014-06-06 01:51:00.000 157       306.15  27516.67  29980.45  40693.30
2014-06-06 01:52:00.000 157       306.15  27516.76  29980.78  40693.61
2014-06-06 01:53:00.000 157       306.13  27516.71  29980.72  40693.53
2014-06-06 01:54:00.000 157       306.11  27516.65  29980.77  40693.53
2014-06-06 01:55:00.000 157       306.09  27516.43  29980.87  40693.45
2014-06-06 01:56:00.000 157       306.09  27516.38  29980.82  40693.38
2014-06-06 01:57:00.000 157       306.03  27516.32  29980.97  40693.45
2014-06-06 01:58:00.000 157       306.06  27516.37  29981.03  40693.53
2014-06-06 01:59:00.000 157       306.04  27516.32  29980.97  40693.45
2014-06-06 02:00:00.000 157       306.04  27516.43  29980.87  40693.45
2014-06-06 02:01:00.000 157       306.02  27516.70  29980.94  40693.68
2014-06-06 02:02:00.000 157       306.02  27516.53  29981.09  40693.68
2014-06-06 02:03:00.000 157       306.01  27516.91  29980.95  40693.84
2014-06-06 02:04:00.000 157       306.04  27517.23  29981.07  40694.14
2014-06-06 02:05:00.000 157       306.04  27517.55  29981.19  40694.45
2014-06-06 02:06:00.000 157       306.06  27517.83  29981.04  40694.52
2014-06-06 02:07:00.000 157       306.05  27517.28  29981.24  40694.29
2014-06-06 02:08:00.000 157       306.01  27517.49  29981.25  40694.45
2014-06-06 02:09:00.000 157       306.04  27517.48  29981.46  40694.60
2014-06-06 02:10:00.000 157       306.03  27517.71  29981.26  40694.60
2014-06-06 02:11:00.000 157       306.00  27517.54  29981.30  40694.52
2014-06-06 02:12:00.000 157       306.02  27517.65  29981.31  40694.60
2014-06-06 02:13:00.000 157       305.98  27518.20  29981.12  40694.82
2014-06-06 02:14:00.000 157       305.95  27518.67  29981.41  40695.36
2014-06-06 02:15:00.000 157       305.93  27519.49  29981.29  40695.82
2014-06-06 02:16:00.000 157       305.92  27520.08  29981.37  40696.28
2014-06-06 02:17:00.000 157       305.90  27520.39  29981.71  40696.73
2014-06-06 02:18:00.000 157       305.89  27520.77  29981.68  40696.96
2014-06-06 02:19:00.000 157       305.89  27520.82  29981.62  40696.96
2014-06-06 02:20:00.000 157       305.88  27521.03  29981.85  40697.27
2014-06-06 02:21:00.000 157       305.88  27521.19  29981.80  40697.34
2014-06-06 02:22:00.000 157       305.88  27521.46  29981.76  40697.50
2014-06-06 02:23:00.000 157       305.90  27521.39  29982.14  40697.73
2014-06-06 02:24:00.000 157       305.89  27521.74  29981.72  40697.65
2014-06-06 02:25:00.000 157       305.90  27522.01  29981.68  40697.80
2014-06-06 02:26:00.000 157       305.93  27521.89  29981.89  40697.88
2014-06-06 02:27:00.000 157       305.90  27521.89  29981.89  40697.88
2014-06-06 02:28:00.000 157       305.93  27522.21  29981.91  40698.11
2014-06-06 02:29:00.000 157       305.93  27522.10  29982.01  40698.11
2014-06-06 02:30:00.000 157       305.96  27521.72  29981.94  40697.80
2014-06-06 02:31:00.000 157       305.95  27521.58  29981.66  40697.50
2014-06-06 02:32:00.000 157       305.96  27521.19  29981.80  40697.34
2014-06-06 02:33:00.000 157       305.99  27520.87  29981.68  40697.04
2014-06-06 02:34:00.000 157       305.97  27520.38  29981.82  40696.81
2014-06-06 02:35:00.000 157       305.97  27520.66  29981.56  40696.81
2014-06-06 02:36:00.000 157       305.96  27520.71  29981.73  40696.96
2014-06-06 02:37:00.000 157       305.98  27520.65  29981.78  40696.96
2014-06-06 02:38:00.000 157       305.98  27521.19  29981.80  40697.34
2014-06-06 02:39:00.000 157       306.00  27521.40  29981.92  40697.57
2014-06-06 02:40:00.000 157       306.01  27521.72  29981.94  40697.80
2014-06-06 02:41:00.000 157       306.04  27521.61  29982.04  40697.80
