2015-08-31 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-08-31 00:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-08-31 00:02:00.000 001      289.50  27433.60  29920.50  40593.10
2015-08-31 00:03:00.000 001      289.50  27433.50  29920.30  40592.90
2015-08-31 00:04:00.000 001      289.50  27433.40  29920.30  40592.90
2015-08-31 00:05:00.000 001      289.50  27433.40  29920.10  40592.60
2015-08-31 00:06:00.000 001      289.50  27433.50  29920.10  40592.70
2015-08-31 00:07:00.000 001      289.50  27433.40  29920.10  40592.70
2015-08-31 00:08:00.000 001      289.50  27433.70  29920.10  40592.90
2015-08-31 00:09:00.000 001      289.50  27433.90  29920.00  40592.90
2015-08-31 00:10:00.000 001      289.40  27433.80  29920.00  40592.90
2015-08-31 00:11:00.000 001      289.50  27433.80  29920.10  40592.90
2015-08-31 00:12:00.000 001      289.50  27433.70  29920.10  40592.90
2015-08-31 00:13:00.000 001      289.50  27433.40  29920.00  40592.60
2015-08-31 00:14:00.000 001      289.50  27433.10  29919.90  40592.30
2015-08-31 00:15:00.000 001      289.50  27432.80  29919.90  40592.10
2015-08-31 00:16:00.000 001      289.50  27433.00  29919.60  40592.00
2015-08-31 00:17:00.000 001      289.50  27432.40  29919.70  40591.70
2015-08-31 00:18:00.000 001      289.50  27432.60  29919.50  40591.60
2015-08-31 00:19:00.000 001      289.50  27432.30  29919.50  40591.50
2015-08-31 00:20:00.000 001      289.50  27432.00  29919.70  40591.40
2015-08-31 00:21:00.000 001      289.60  27431.80  29919.60  40591.30
2015-08-31 00:22:00.000 001      289.60  27431.60  29919.70  40591.20
2015-08-31 00:23:00.000 001      289.60  27431.50  29919.60  40591.00
2015-08-31 00:24:00.000 001      289.50  27431.70  29919.60  40591.20
2015-08-31 00:25:00.000 001      289.60  27431.80  29919.60  40591.30
2015-08-31 00:26:00.000 001      289.60  27431.70  29919.40  40591.00
2015-08-31 00:27:00.000 001      289.60  27431.90  29919.40  40591.10
2015-08-31 00:28:00.000 001      289.50  27431.80  29919.30  40590.90
2015-08-31 00:29:00.000 001      289.50  27431.60  29919.40  40590.90
2015-08-31 00:30:00.000 001      289.50  27432.10  29919.30  40591.20
2015-08-31 00:31:00.000 001      289.50  27431.90  29919.30  40591.10
2015-08-31 00:32:00.000 001      289.50  27432.10  29919.40  40591.30
2015-08-31 00:33:00.000 001      289.50  27432.00  29919.60  40591.30
2015-08-31 00:34:00.000 001      289.50  27432.40  29919.20  40591.30
2015-08-31 00:35:00.000 001      289.50  27432.60  29919.50  40591.60
2015-08-31 00:36:00.000 001      289.50  27432.60  29919.50  40591.70
2015-08-31 00:37:00.000 001      289.40  27432.60  29919.60  40591.80
2015-08-31 00:38:00.000 001      289.40  27433.10  29919.40  40591.90
2015-08-31 00:39:00.000 001      289.40  27433.80  29919.50  40592.50
2015-08-31 00:40:00.000 001      289.30  27434.10  29919.60  40592.80
2015-08-31 00:41:00.000 001      289.30  27433.90  29919.80  40592.80
2015-08-31 00:42:00.000 001      289.30  27434.60  29919.60  40593.10
2015-08-31 00:43:00.000 001      289.30  27434.50  29919.60  40593.00
2015-08-31 00:44:00.000 001      289.20  27434.50  29919.60  40593.10
2015-08-31 00:45:00.000 001      289.20  27434.40  29919.60  40592.90
2015-08-31 00:46:00.000 001      289.20  27434.40  29919.70  40593.00
2015-08-31 00:47:00.000 001      289.20  27434.60  29919.60  40593.10
2015-08-31 00:48:00.000 001      289.10  27434.80  29919.60  40593.20
2015-08-31 00:49:00.000 001      289.10  27434.90  29919.50  40593.20
2015-08-31 00:50:00.000 001      289.10  27435.00  29919.60  40593.40
2015-08-31 00:51:00.000 001      289.10  27435.00  29919.70  40593.50
2015-08-31 00:52:00.000 001      289.10  27435.20  29919.70  40593.50
2015-08-31 00:53:00.000 001      289.10  27435.40  29919.80  40593.80
2015-08-31 00:54:00.000 001      289.10  27435.80  29919.90  40594.20
2015-08-31 00:55:00.000 001      289.10  27436.00  29920.00  40594.40
2015-08-31 00:56:00.000 001      289.10  27436.10  29920.20  40594.50
2015-08-31 00:57:00.000 001      289.00  27436.20  29920.20  40594.60
2015-08-31 00:58:00.000 001      289.00  27436.50  29920.20  40594.80
2015-08-31 00:59:00.000 001      289.00  27436.70  29920.30  40595.10
2015-08-31 01:00:00.000 001      289.00  27436.90  29920.60  40595.40
2015-08-31 01:01:00.000 001      289.00  27436.80  29920.50  40595.30
2015-08-31 01:02:00.000 001      289.00  27436.70  29920.60  40595.20
