2008-03-08 00:00:00.000 001      351.20  27905.60  30537.60  41367.50
2008-03-08 00:01:00.000 001      351.20  27905.60  30537.60  41367.50
2008-03-08 00:02:00.000 001      351.30  27905.60  30537.40  41367.30
2008-03-08 00:03:00.000 001      351.30  27905.20  30537.50  41367.10
2008-03-08 00:04:00.000 001      351.30  27905.30  30537.40  41367.10
2008-03-08 00:05:00.000 001      351.30  27905.00  30537.40  41366.90
2008-03-08 00:06:00.000 001      351.40  27904.70  30537.10  41366.50
2008-03-08 00:07:00.000 001      351.30  27904.70  30537.20  41366.60
2008-03-08 00:08:00.000 001      351.40  27904.40  30537.40  41366.50
2008-03-08 00:09:00.000 001      351.40  27904.30  30537.40  41366.40
2008-03-08 00:10:00.000 001      351.40  27904.10  30537.50  41366.40
2008-03-08 00:11:00.000 001      351.40  27904.10  30537.40  41366.30
2008-03-08 00:12:00.000 001      351.40  27904.20  30537.40  41366.40
2008-03-08 00:13:00.000 001      351.40  27904.40  30537.40  41366.50
2008-03-08 00:14:00.000 001      351.40  27904.30  30537.30  41366.40
2008-03-08 00:15:00.000 001      351.40  27904.20  30537.40  41366.30
2008-03-08 00:16:00.000 001      351.40  27904.50  30537.40  41366.50
2008-03-08 00:17:00.000 001      351.40  27904.10  30537.40  41366.30
2008-03-08 00:18:00.000 001      351.40  27904.20  30537.40  41366.30
2008-03-08 00:19:00.000 001      351.40  27904.20  30537.30  41366.30
2008-03-08 00:20:00.000 001      351.50  27903.80  30537.40  41366.10
2008-03-08 00:21:00.000 001      351.50  27904.10  30537.20  41366.10
2008-03-08 00:22:00.000 001      351.50  27904.00  30537.20  41366.10
2008-03-08 00:23:00.000 001      351.50  27903.80  30537.10  41365.90
2008-03-08 00:24:00.000 001      351.50  27904.00  30536.90  41365.90
2008-03-08 00:25:00.000 001      351.50  27904.00  30537.00  41365.90
2008-03-08 00:26:00.000 001      351.50  27904.10  30537.00  41366.00
2008-03-08 00:27:00.000 001      351.50  27903.90  30537.00  41365.90
2008-03-08 00:28:00.000 001      351.50  27904.00  30537.00  41365.90
2008-03-08 00:29:00.000 001      351.50  27903.90  30536.90  41365.80
2008-03-08 00:30:00.000 001      351.60  27903.90  30536.80  41365.70
2008-03-08 00:31:00.000 001      351.60  27903.70  30536.80  41365.60
2008-03-08 00:32:00.000 001      351.60  27903.60  30536.60  41365.40
2008-03-08 00:33:00.000 001      351.60  27903.30  30536.80  41365.30
2008-03-08 00:34:00.000 001      351.60  27903.20  30536.70  41365.20
2008-03-08 00:35:00.000 001      351.60  27903.10  30536.50  41365.00
2008-03-08 00:36:00.000 001      351.60  27903.00  30536.60  41365.00
2008-03-08 00:37:00.000 001      351.60  27902.90  30536.40  41364.80
2008-03-08 00:38:00.000 001      351.60  27903.00  30536.50  41364.90
2008-03-08 00:39:00.000 001      351.60  27902.80  30536.60  41364.80
2008-03-08 00:40:00.000 001      351.60  27902.80  30536.40  41364.70
2008-03-08 00:41:00.000 001      351.60  27902.50  30536.40  41364.50
2008-03-08 00:42:00.000 001      351.60  27902.90  30536.40  41364.80
2008-03-08 00:43:00.000 001      351.60  27902.60  30536.40  41364.60
2008-03-08 00:44:00.000 001      351.70  27902.50  30536.30  41364.40
2008-03-08 00:45:00.000 001      351.60  27902.60  30536.30  41364.50
2008-03-08 00:46:00.000 001      351.70  27902.40  30536.40  41364.40
2008-03-08 00:47:00.000 001      351.60  27902.50  30536.20  41364.40
2008-03-08 00:48:00.000 001      351.70  27902.50  30536.30  41364.40
2008-03-08 00:49:00.000 001      351.60  27902.60  30536.30  41364.50
2008-03-08 00:50:00.000 001      351.70  27902.60  30536.10  41364.30
2008-03-08 00:51:00.000 001      351.70  27902.50  30536.00  41364.20
2008-03-08 00:52:00.000 001      351.70  27902.10  30536.30  41364.20
2008-03-08 00:53:00.000 001      351.70  27902.20  30536.20  41364.10
2008-03-08 00:54:00.000 001      351.70  27902.10  30536.20  41364.00
2008-03-08 00:55:00.000 001      351.70  27901.60  30536.00  41363.60
2008-03-08 00:56:00.000 001      351.70  27902.10  30536.20  41364.10
2008-03-08 00:57:00.000 001      351.70  27901.90  30536.20  41363.90
2008-03-08 00:58:00.000 001      351.70  27901.60  30536.30  41363.80
2008-03-08 00:59:00.000 001      351.70  27901.70  30536.10  41363.70
2008-03-08 01:00:00.000 001      351.70  27901.50  30536.20  41363.60
2008-03-08 01:01:00.000 001      351.70  27901.40  30536.10  41363.50
2008-03-08 01:02:00.000 001      351.70  27901.20  30536.00  41363.30
2008-03-08 01:03:00.000 001      351.70  27901.40  30536.10  41363.50
2008-03-08 01:04:00.000 001      351.70  27901.30  30536.30  41363.60
2008-03-08 01:05:00.000 001      351.70  27901.30  30536.10  41363.40
2008-03-08 01:06:00.000 001      351.70  27901.10  30536.10  41363.30
2008-03-08 01:07:00.000 001      351.70  27901.00  30536.20  41363.30
2008-03-08 01:08:00.000 001      351.70  27900.80  30536.20  41363.20
2008-03-08 01:09:00.000 001      351.70  27900.90  30536.10  41363.20
2008-03-08 01:10:00.000 001      351.70  27901.00  30536.00  41363.20
2008-03-08 01:11:00.000 001      351.70  27901.00  30536.00  41363.20
2008-03-08 01:12:00.000 001      351.70  27901.00  30536.20  41363.30
2008-03-08 01:13:00.000 001      351.70  27901.00  30536.20  41363.30
2008-03-08 01:14:00.000 001      351.70  27900.90  30536.10  41363.20
2008-03-08 01:15:00.000 001      351.70  27901.00  30536.00  41363.20
2008-03-08 01:16:00.000 001      351.80  27900.90  30535.90  41363.00
2008-03-08 01:17:00.000 001      351.70  27900.90  30536.00  41363.10
2008-03-08 01:18:00.000 001      351.80  27900.80  30535.90  41363.00
2008-03-08 01:19:00.000 001      351.80  27900.80  30535.90  41363.00
2008-03-08 01:20:00.000 001      351.80  27900.60  30535.90  41362.90
2008-03-08 01:21:00.000 001      351.80  27900.70  30536.00  41363.00
2008-03-08 01:22:00.000 001      351.80  27900.60  30535.90  41362.80
2008-03-08 01:23:00.000 001      351.80  27900.50  30535.90  41362.80
2008-03-08 01:24:00.000 001      351.80  27900.60  30536.00  41362.90
2008-03-08 01:25:00.000 001      351.80  27900.70  30536.00  41363.00
2008-03-08 01:26:00.000 001      351.80  27900.60  30535.90  41362.80
2008-03-08 01:27:00.000 001      351.70  27900.90  30536.00  41363.10
2008-03-08 01:28:00.000 001      351.80  27900.70  30536.00  41363.00
2008-03-08 01:29:00.000 001      351.80  27900.60  30535.80  41362.80
2008-03-08 01:30:00.000 001      351.80  27900.60  30535.80  41362.80
