2002-08-10 00:00:00.000 001      385.80  28138.90  30950.10  41829.60
2002-08-10 00:01:00.000 001      385.90  28139.00  30950.20  41829.60
2002-08-10 00:02:00.000 001      385.90  28139.00  30950.10  41829.60
2002-08-10 00:03:00.000 001      386.00  28139.10  30950.20  41829.80
2002-08-10 00:04:00.000 001      386.10  28138.70  30950.10  41829.50
2002-08-10 00:05:00.000 001      386.30  28137.50  30949.90  41828.50
2002-08-10 00:06:00.000 001      386.40  28136.60  30949.90  41827.80
2002-08-10 00:07:00.000 001      386.40  28136.40  30949.80  41827.60
2002-08-10 00:08:00.000 001      386.50  28136.10  30949.50  41827.30
2002-08-10 00:09:00.000 001      386.60  28136.30  30949.70  41827.50
2002-08-10 00:10:00.000 001      386.70  28136.00  30949.80  41827.30
2002-08-10 00:11:00.000 001      386.70  28135.50  30949.80  41827.10
2002-08-10 00:12:00.000 001      386.70  28135.00  30949.90  41826.80
2002-08-10 00:13:00.000 001      386.70  28135.50  30950.00  41827.10
2002-08-10 00:14:00.000 001      386.70  28135.00  30950.20  41827.00
2002-08-10 00:15:00.000 001      386.70  28134.60  30950.20  41826.80
2002-08-10 00:16:00.000 001      386.70  28134.60  30950.30  41826.80
2002-08-10 00:17:00.000 001      386.80  28134.30  30950.50  41826.80
2002-08-10 00:18:00.000 001      386.80  28134.30  30950.70  41826.80
2002-08-10 00:19:00.000 001      386.80  28134.40  30950.80  41827.10
2002-08-10 00:20:00.000 001      386.80  28135.50  30950.70  41827.80
2002-08-10 00:21:00.000 001      386.80  28136.10  30951.20  41828.50
2002-08-10 00:22:00.000 001      386.70  28136.80  30951.40  41829.10
2002-08-10 00:23:00.000 001      386.70  28137.30  30951.80  41829.60
2002-08-10 00:24:00.000 001      386.70  28138.20  30951.90  41830.30
2002-08-10 00:25:00.000 001      386.70  28138.80  30952.30  41831.10
2002-08-10 00:26:00.000 001      386.70  28139.60  30952.70  41832.00
2002-08-10 00:27:00.000 001      386.60  28140.50  30952.80  41832.60
2002-08-10 00:28:00.000 001      386.60  28140.90  30953.10  41833.10
2002-08-10 00:29:00.000 001      386.50  28141.60  30953.10  41833.60
2002-08-10 00:30:00.000 001      386.50  28141.90  30953.40  41834.10
2002-08-10 00:31:00.000 001      386.50  28142.30  30953.40  41834.30
2002-08-10 00:32:00.000 001      386.40  28142.60  30953.60  41834.60
2002-08-10 00:33:00.000 001      386.40  28142.60  30953.80  41834.80
2002-08-10 00:34:00.000 001      386.30  28142.50  30953.80  41834.80
2002-08-10 00:35:00.000 001      386.30  28142.50  30953.80  41834.60
2002-08-10 00:36:00.000 001      386.20  28142.70  30954.00  41835.10
2002-08-10 00:37:00.000 001      386.20  28143.00  30954.00  41835.10
2002-08-10 00:38:00.000 001      386.10  28143.30  30954.30  41835.60
2002-08-10 00:39:00.000 001      386.10  28143.00  30954.30  41835.50
2002-08-10 00:40:00.000 001      386.10  28143.40  30954.00  41835.50
2002-08-10 00:41:00.000 001      386.00  28143.30  30954.60  41835.80
2002-08-10 00:42:00.000 001      386.00  28143.40  30954.60  41836.00
2002-08-10 00:43:00.000 001      386.00  28144.00  30954.40  41836.10
2002-08-10 00:44:00.000 001      386.00  28144.10  30954.80  41836.60
2002-08-10 00:45:00.000 001      385.90  28144.60  30954.80  41836.80
2002-08-10 00:46:00.000 001      385.90  28144.80  30954.90  41837.10
2002-08-10 00:47:00.000 001      385.90  28145.30  30954.80  41837.30
2002-08-10 00:48:00.000 001      385.90  28145.50  30955.00  41837.60
2002-08-10 00:49:00.000 001      385.90  28145.40  30955.00  41837.60
2002-08-10 00:50:00.000 001      385.90  28145.60  30955.10  41837.80
2002-08-10 00:51:00.000 001      385.80  28145.90  30955.20  41838.10
2002-08-10 00:52:00.000 001      385.80  28146.00  30955.20  41838.10
2002-08-10 00:53:00.000 001      385.80  28146.50  30955.10  41838.30
2002-08-10 00:54:00.000 001      385.80  28146.20  30955.10  41838.10
2002-08-10 00:55:00.000 001      385.80  28146.70  30955.30  41838.60
2002-08-10 00:56:00.000 001      385.70  28147.20  30955.30  41839.00
2002-08-10 00:57:00.000 001      385.70  28147.50  30955.40  41839.30
2002-08-10 00:58:00.000 001      385.70  28147.80  30955.30  41839.30
2002-08-10 00:59:00.000 001      385.70  28148.10  30955.20  41839.60
2002-08-10 01:00:00.000 001      385.70  28148.50  30955.20  41839.80
2002-08-10 01:01:00.000 001      385.60  28149.80  30955.40  41840.80
2002-08-10 01:02:00.000 001      385.60  28150.80  30955.30  41841.50
2002-08-10 01:03:00.000 001      385.60  28151.40  30955.60  41842.10
2002-08-10 01:04:00.000 001      385.60  28151.80  30955.70  41842.30
2002-08-10 01:05:00.000 001      385.60  28151.90  30955.70  41842.50
2002-08-10 01:06:00.000 001      385.60  28152.20  30955.70  41842.60
2002-08-10 01:07:00.000 001      385.50  28152.50  30955.90  41843.00
2002-08-10 01:08:00.000 001      385.50  28152.10  30956.00  41842.80
2002-08-10 01:09:00.000 001      385.40  28151.80  30955.60  41842.30
2002-08-10 01:10:00.000 001      385.40  28151.40  30955.90  41842.30
2002-08-10 01:11:00.000 001      385.40  28151.90  30955.70  41842.30
2002-08-10 01:12:00.000 001      385.50  28152.10  30955.70  41842.60
2002-08-10 01:13:00.000 001      385.50  28152.20  30955.80  41842.60
2002-08-10 01:14:00.000 001      385.50  28152.20  30955.50  41842.50
2002-08-10 01:15:00.000 001      385.60  28151.90  30955.50  41842.30
2002-08-10 01:16:00.000 001      385.60  28152.00  30955.40  41842.30
2002-08-10 01:17:00.000 001      385.50  28151.60  30955.70  41842.30
2002-08-10 01:18:00.000 001      385.50  28152.10  30955.60  41842.60
2002-08-10 01:19:00.000 001      385.50  28152.30  30955.70  41842.60
2002-08-10 01:20:00.000 001      385.50  28151.90  30955.80  41842.60
