2006-03-14 00:00:00.000 001      364.80  28007.40  30697.10  41553.90
2006-03-14 00:01:00.000 001      364.80  28007.40  30697.10  41553.90
2006-03-14 00:02:00.000 001      364.80  28007.40  30697.10  41553.90
2006-03-14 00:03:00.000 001      364.80  28007.10  30697.30  41553.80
2006-03-14 00:04:00.000 001      364.70  28007.50  30697.30  41554.10
2006-03-14 00:05:00.000 001      364.80  28007.30  30697.30  41554.00
2006-03-14 00:06:00.000 001      364.80  28007.70  30697.40  41554.30
2006-03-14 00:07:00.000 001      364.80  28008.00  30697.10  41554.30
2006-03-14 00:08:00.000 001      364.80  28007.90  30697.10  41554.20
2006-03-14 00:09:00.000 001      364.80  28008.30  30696.90  41554.40
2006-03-14 00:10:00.000 001      364.80  28008.40  30697.10  41554.60
2006-03-14 00:11:00.000 001      364.80  28008.10  30697.20  41554.50
2006-03-14 00:12:00.000 001      364.80  28008.30  30697.20  41554.50
2006-03-14 00:13:00.000 001      364.80  28008.30  30697.10  41554.50
2006-03-14 00:14:00.000 001      364.80  28008.50  30697.20  41554.70
2006-03-14 00:15:00.000 001      364.90  28008.30  30697.40  41554.70
2006-03-14 00:16:00.000 001      364.80  28008.60  30697.30  41554.80
2006-03-14 00:17:00.000 001      364.90  28008.80  30697.30  41555.00
2006-03-14 00:18:00.000 001      364.90  28008.80  30697.40  41555.00
2006-03-14 00:19:00.000 001      364.80  28009.00  30697.40  41555.20
2006-03-14 00:20:00.000 001      364.90  28008.70  30697.50  41555.10
2006-03-14 00:21:00.000 001      364.90  28009.10  30697.40  41555.30
2006-03-14 00:22:00.000 001      364.90  28009.20  30697.40  41555.30
2006-03-14 00:23:00.000 001      364.90  28008.80  30697.50  41555.10
2006-03-14 00:24:00.000 001      364.90  28008.80  30697.70  41555.30
2006-03-14 00:25:00.000 001      364.90  28009.20  30697.50  41555.40
2006-03-14 00:26:00.000 001      364.90  28009.30  30697.50  41555.40
2006-03-14 00:27:00.000 001      364.90  28009.10  30697.60  41555.40
2006-03-14 00:28:00.000 001      365.00  28009.30  30697.80  41555.70
2006-03-14 00:29:00.000 001      365.00  28009.80  30697.50  41555.80
2006-03-14 00:30:00.000 001      365.00  28009.20  30697.90  41555.70
2006-03-14 00:31:00.000 001      365.00  28009.80  30697.70  41556.00
2006-03-14 00:32:00.000 001      365.00  28009.70  30697.80  41556.00
2006-03-14 00:33:00.000 001      365.00  28009.90  30697.70  41556.00
2006-03-14 00:34:00.000 001      365.00  28009.80  30697.70  41555.90
2006-03-14 00:35:00.000 001      365.10  28009.40  30697.80  41555.70
2006-03-14 00:36:00.000 001      365.10  28009.40  30697.90  41555.80
2006-03-14 00:37:00.000 001      365.00  28008.90  30698.10  41555.60
2006-03-14 00:38:00.000 001      365.00  28009.00  30698.10  41555.70
2006-03-14 00:39:00.000 001      365.10  28009.10  30698.00  41555.70
2006-03-14 00:40:00.000 001      365.00  28008.90  30698.00  41555.50
2006-03-14 00:41:00.000 001      365.00  28008.90  30698.10  41555.60
2006-03-14 00:42:00.000 001      365.00  28009.10  30697.90  41555.60
2006-03-14 00:43:00.000 001      365.10  28009.30  30697.80  41555.70
2006-03-14 00:44:00.000 001      365.10  28009.20  30698.00  41555.80
2006-03-14 00:45:00.000 001      365.10  28009.40  30697.90  41555.80
2006-03-14 00:46:00.000 001      365.10  28009.10  30697.80  41555.50
2006-03-14 00:47:00.000 001      365.10  28009.30  30697.80  41555.70
2006-03-14 00:48:00.000 001      365.10  28009.00  30698.10  41555.70
2006-03-14 00:49:00.000 001      365.10  28009.00  30698.10  41555.70
2006-03-14 00:50:00.000 001      365.10  28008.90  30697.90  41555.50
2006-03-14 00:51:00.000 001      365.10  28008.80  30697.90  41555.40
2006-03-14 00:52:00.000 001      365.10  28008.60  30698.00  41555.40
2006-03-14 00:53:00.000 001      365.10  28008.50  30698.00  41555.30
2006-03-14 00:54:00.000 001      365.10  28008.40  30697.80  41555.10
2006-03-14 00:55:00.000 001      365.10  28008.30  30697.90  41555.10
2006-03-14 00:56:00.000 001      365.10  28008.50  30697.60  41555.00
2006-03-14 00:57:00.000 001      365.10  28008.10  30697.90  41555.00
2006-03-14 00:58:00.000 001      365.10  28008.50  30697.70  41555.10
2006-03-14 00:59:00.000 001      365.10  28008.20  30698.00  41555.10
2006-03-14 01:00:00.000 001      365.10  28008.50  30697.90  41555.20
2006-03-14 01:01:00.000 001      365.10  28008.50  30698.00  41555.30
2006-03-14 01:02:00.000 001      365.10  28008.70  30697.70  41555.20
2006-03-14 01:03:00.000 001      365.10  28008.50  30697.80  41555.20
2006-03-14 01:04:00.000 001      365.10  28008.70  30697.60  41555.10
2006-03-14 01:05:00.000 001      365.10  28008.90  30697.80  41555.40
2006-03-14 01:06:00.000 001      365.10  28009.00  30697.80  41555.50
2006-03-14 01:07:00.000 001      365.10  28008.40  30697.80  41555.10
2006-03-14 01:08:00.000 001      365.10  28008.30  30697.70  41554.90
2006-03-14 01:09:00.000 001      365.10  28008.60  30697.70  41555.10
2006-03-14 01:10:00.000 001      365.10  28008.20  30697.80  41554.90
2006-03-14 01:11:00.000 001      365.10  28008.60  30697.70  41555.10
2006-03-14 01:12:00.000 001      365.10  28008.10  30697.80  41554.90
2006-03-14 01:13:00.000 001      365.10  28008.40  30697.80  41555.10
2006-03-14 01:14:00.000 001      365.10  28008.50  30697.70  41555.10
2006-03-14 01:15:00.000 001      365.10  28008.50  30697.70  41555.10
2006-03-14 01:16:00.000 001      365.10  28008.10  30697.80  41554.90
2006-03-14 01:17:00.000 001      365.10  28008.20  30697.50  41554.70
2006-03-14 01:18:00.000 001      365.10  28007.70  30697.70  41554.60
2006-03-14 01:19:00.000 001      365.10  28007.80  30697.50  41554.50
2006-03-14 01:20:00.000 001      365.20  28007.60  30697.40  41554.30
2006-03-14 01:21:00.000 001      365.10  28007.40  30697.30  41554.10
2006-03-14 01:22:00.000 001      365.20  28007.00  30697.50  41553.90
2006-03-14 01:23:00.000 001      365.10  28007.10  30697.20  41553.80
2006-03-14 01:24:00.000 001      365.20  28006.90  30697.50  41553.80
2006-03-14 01:25:00.000 001      365.10  28007.40  30697.10  41553.90
2006-03-14 01:26:00.000 001     9999.00 999999.00 999999.00 999999.00
2006-03-14 01:27:00.000 001      365.10  28007.10  30697.20  41553.80
2006-03-14 01:28:00.000 001      365.10  28007.10  30697.20  41553.80
2006-03-14 01:29:00.000 001      365.20  28007.20  30697.30  41553.90
2006-03-14 01:30:00.000 001      365.10  28007.40  30697.30  41554.10
2006-03-14 01:31:00.000 001      365.10  28007.60  30697.30  41554.20
