2014-07-31 00:00:00.000 212      9999.00 999999.00 999999.00 999999.00
2014-07-31 00:01:00.000 212       303.99  27538.12  29965.61  40696.73
2014-07-31 00:02:00.000 212       304.03  27537.79  29965.92  40696.73
2014-07-31 00:03:00.000 212       304.02  27538.11  29965.82  40696.89
2014-07-31 00:04:00.000 212       304.05  27537.95  29965.87  40696.81
2014-07-31 00:05:00.000 212       304.06  27538.06  29965.88  40696.89
2014-07-31 00:06:00.000 212       304.07  27538.10  29966.04  40697.04
2014-07-31 00:07:00.000 212       304.10  27538.16  29965.99  40697.04
2014-07-31 00:08:00.000 212       304.12  27537.72  29966.07  40696.81
2014-07-31 00:09:00.000 212       304.08  27538.04  29966.09  40697.04
2014-07-31 00:10:00.000 212       304.11  27537.77  29966.24  40696.96
2014-07-31 00:11:00.000 212       304.11  27537.76  29966.46  40697.11
2014-07-31 00:12:00.000 212       304.13  27537.75  29966.56  40697.19
2014-07-31 00:13:00.000 212       304.11  27537.75  29966.56  40697.19
2014-07-31 00:14:00.000 212       304.15  27537.70  29966.62  40697.19
2014-07-31 00:15:00.000 212       304.13  27537.75  29966.67  40697.27
2014-07-31 00:16:00.000 212       304.12  27537.65  29966.45  40697.04
2014-07-31 00:17:00.000 212       304.12  27537.60  29966.39  40696.96
2014-07-31 00:18:00.000 212       304.15  27537.49  29966.50  40696.96
2014-07-31 00:19:00.000 212       304.15  27537.49  29966.50  40696.96
2014-07-31 00:20:00.000 212       304.15  27537.37  29966.60  40696.96
2014-07-31 00:21:00.000 212       304.16  27537.48  29966.60  40697.04
2014-07-31 00:22:00.000 212       304.17  27537.22  29966.43  40696.73
2014-07-31 00:23:00.000 212       304.18  27537.20  29966.75  40696.96
2014-07-31 00:24:00.000 212       304.19  27537.20  29966.86  40697.04
2014-07-31 00:25:00.000 212       304.18  27537.36  29966.81  40697.11
2014-07-31 00:26:00.000 212       304.19  27537.42  29966.76  40697.11
2014-07-31 00:27:00.000 212       304.20  27537.80  29966.73  40697.34
2014-07-31 00:28:00.000 212       304.20  27537.79  29966.94  40697.50
2014-07-31 00:29:00.000 212       304.23  27537.62  29967.10  40697.50
2014-07-31 00:30:00.000 212       304.25  27537.73  29967.10  40697.57
2014-07-31 00:31:00.000 212       304.23  27537.90  29966.95  40697.57
2014-07-31 00:32:00.000 212       304.24  27538.16  29967.01  40697.80
2014-07-31 00:33:00.000 212       304.22  27538.44  29966.87  40697.88
2014-07-31 00:34:00.000 212       304.27  27538.22  29966.96  40697.80
2014-07-31 00:35:00.000 212       304.29  27538.26  29967.34  40698.11
2014-07-31 00:36:00.000 212       304.29  27538.21  29967.29  40698.03
