2006-06-15 00:00:00.000 166       363.67  27992.89  30672.80  41526.17
2006-06-15 00:01:00.000 166       363.63  27993.16  30672.50  41526.12
2006-06-15 00:02:00.000 166       363.67  27993.09  30672.50  41526.08
2006-06-15 00:03:00.000 166       363.72  27992.53  30672.60  41525.77
2006-06-15 00:04:00.000 166       363.68  27992.39  30672.30  41525.46
2006-06-15 00:05:00.000 166       363.70  27991.71  30672.30  41525.00
2006-06-15 00:06:00.000 166       363.67  27992.18  30672.20  41525.25
2006-06-15 00:07:00.000 166       363.67  27992.18  30672.30  41525.32
2006-06-15 00:08:00.000 166       363.68  27991.79  30672.20  41524.98
2006-06-15 00:09:00.000 166       363.69  27991.40  30672.20  41524.72
2006-06-15 00:10:00.000 166       363.68  27990.58  30672.00  41524.02
2006-06-15 00:11:00.000 166       363.67  27990.07  30671.90  41523.61
2006-06-15 00:12:00.000 166       363.61  27990.32  30671.70  41523.62
2006-06-15 00:13:00.000 166       363.55  27990.17  30671.80  41523.59
2006-06-15 00:14:00.000 166       363.55  27991.17  30671.80  41524.27
2006-06-15 00:15:00.000 166       363.51  27991.85  30671.70  41524.65
2006-06-15 00:16:00.000 166       363.45  27991.99  30671.80  41524.82
2006-06-15 00:17:00.000 166       363.45  27992.60  30671.80  41525.23
2006-06-15 00:18:00.000 166       363.37  27992.53  30671.70  41525.11
2006-06-15 00:19:00.000 166       363.34  27993.20  30671.80  41525.64
2006-06-15 00:20:00.000 166       363.25  27992.83  30671.80  41525.39
2006-06-15 00:21:00.000 166       363.25  27992.83  30671.90  41525.46
2006-06-15 00:22:00.000 166       363.20  27992.99  30671.70  41525.42
2006-06-15 00:23:00.000 166       363.16  27993.65  30671.50  41525.72
2006-06-15 00:24:00.000 166       363.17  27992.96  30671.60  41525.32
2006-06-15 00:25:00.000 166       363.18  27993.06  30671.50  41525.32
2006-06-15 00:26:00.000 166       363.10  27993.40  30671.50  41525.55
2006-06-15 00:27:00.000 166       363.08  27993.89  30671.40  41525.80
2006-06-15 00:28:00.000 166       363.04  27994.45  30671.30  41526.11
2006-06-15 00:29:00.000 166       363.00  27995.23  30671.40  41526.71
2006-06-15 00:30:00.000 166       363.03  27995.05  30671.50  41526.66
2006-06-15 00:31:00.000 166       362.98  27995.10  30671.30  41526.55
2006-06-15 00:32:00.000 166       362.97  27994.99  30671.40  41526.55
2006-06-15 00:33:00.000 166       362.95  27994.98  30671.40  41526.54
2006-06-15 00:34:00.000 166       362.92  27994.95  30671.20  41526.38
2006-06-15 00:35:00.000 166       362.91  27994.84  30671.10  41526.23
2006-06-15 00:36:00.000 166       362.91  27995.25  30671.00  41526.43
2006-06-15 00:37:00.000 166       362.89  27995.33  30670.90  41526.41
2006-06-15 00:38:00.000 166       362.90  27995.24  30671.00  41526.42
2006-06-15 00:39:00.000 166       362.88  27995.32  30670.80  41526.33
2006-06-15 00:40:00.000 166       362.87  27995.21  30670.70  41526.18
2006-06-15 00:41:00.000 166       362.87  27995.21  30670.70  41526.18
2006-06-15 00:42:00.000 166       362.84  27995.29  30670.50  41526.09
2006-06-15 00:43:00.000 166       362.84  27995.09  30670.70  41526.10
2006-06-15 00:44:00.000 166       362.84  27995.39  30670.60  41526.23
2006-06-15 00:45:00.000 166       362.86  27995.51  30670.60  41526.30
2006-06-15 00:46:00.000 166       362.87  27995.21  30670.60  41526.11
2006-06-15 00:47:00.000 166       362.87  27994.91  30670.80  41526.05
2006-06-15 00:48:00.000 166       362.86  27995.00  30670.80  41526.11
2006-06-15 00:49:00.000 166       362.84  27995.09  30670.60  41526.02
2006-06-15 00:50:00.000 166       362.85  27995.40  30670.80  41526.38
2006-06-15 00:51:00.000 166       362.88  27995.32  30670.90  41526.40
2006-06-15 00:52:00.000 166       362.84  27996.19  30671.00  41527.07
2006-06-15 00:53:00.000 166       362.79  27996.86  30670.90  41527.44
2006-06-15 00:54:00.000 166       362.76  27997.43  30671.00  41527.90
2006-06-15 00:55:00.000 166       362.78  27997.95  30671.20  41528.40
2006-06-15 00:56:00.000 166       362.71  27998.50  30671.30  41528.84
2006-06-15 00:57:00.000 166       362.72  27998.41  30671.50  41528.93
2006-06-15 00:58:00.000 166       362.71  27998.89  30671.60  41529.33
2006-06-15 00:59:00.000 166       362.69  27999.28  30671.60  41529.59
2006-06-15 01:00:00.000 166       362.68  27999.68  30671.70  41529.93
2006-06-15 01:01:00.000 166       362.71  27999.60  30671.90  41530.03
2006-06-15 01:02:00.000 166       362.75  27999.94  30671.90  41530.26
2006-06-15 01:03:00.000 166       362.79  28000.27  30672.00  41530.55
2006-06-15 01:04:00.000 166       362.78  28000.57  30672.00  41530.75
2006-06-15 01:05:00.000 166       362.81  28000.49  30672.10  41530.77
2006-06-15 01:06:00.000 166       362.91  28000.38  30672.10  41530.70
2006-06-15 01:07:00.000 166       362.89  28000.96  30672.00  41531.02
2006-06-15 01:08:00.000 166       362.92  28001.29  30672.30  41531.46
2006-06-15 01:09:00.000 166       362.89  28001.77  30672.10  41531.63
2006-06-15 01:10:00.000 166       362.94  28001.91  30672.50  41532.03
2006-06-15 01:11:00.000 166       362.93  28002.60  30672.40  41532.42
2006-06-15 01:12:00.000 166       362.94  28002.72  30672.50  41532.57
2006-06-15 01:13:00.000 166       362.90  28003.08  30672.50  41532.82
2006-06-15 01:14:00.000 166       362.90  28002.88  30672.50  41532.68
2006-06-15 01:15:00.000 166       362.88  28003.67  30672.70  41533.36
2006-06-15 01:16:00.000 166       362.78  28004.59  30672.70  41533.98
2006-06-15 01:17:00.000 166       362.79  28004.90  30672.90  41534.34
2006-06-15 01:18:00.000 166       362.73  28005.65  30673.10  41534.99
