2020-08-12 00:00:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 00:01:00.000 225       309.38  27388.26  29861.00  40519.09
2020-08-12 00:02:00.000 225       309.37  27388.49  29860.93  40519.19
2020-08-12 00:03:00.000 225       309.43  27388.04  29861.15  40519.05
2020-08-12 00:04:00.000 225       309.39  27388.42  29860.93  40519.13
2020-08-12 00:05:00.000 225       309.40  27388.34  29861.00  40519.14
2020-08-12 00:06:00.000 225       309.42  27388.26  29861.15  40519.20
2020-08-12 00:07:00.000 225       309.43  27388.34  29861.15  40519.25
2020-08-12 00:08:00.000 225       309.43  27388.34  29861.15  40519.25
2020-08-12 00:09:00.000 225       309.44  27388.42  29861.15  40519.30
2020-08-12 00:10:01.000 225       309.44  27388.34  29861.23  40519.31
2020-08-12 00:11:00.000 225       309.47  27388.34  29861.23  40519.31
2020-08-12 00:12:00.000 225       309.44  27388.64  29861.15  40519.46
2020-08-12 00:13:00.000 225       309.46  27388.72  29861.31  40519.62
2020-08-12 00:14:00.000 225       309.46  27388.80  29861.31  40519.67
2020-08-12 00:15:00.000 225       309.45  27388.87  29861.46  40519.84
2020-08-12 00:16:01.000 225       309.46  27389.10  29861.31  40519.88
2020-08-12 00:17:01.000 225       309.45  27388.87  29861.46  40519.84
2020-08-12 00:18:00.000 225       309.46  27388.87  29861.54  40519.89
2020-08-12 00:19:00.000 225       309.45  27389.18  29861.69  40520.21
2020-08-12 00:20:00.000 225       309.46  27389.33  29861.54  40520.20
2020-08-12 00:21:00.000 225       309.43  27389.56  29861.61  40520.41
2020-08-12 00:22:00.000 225       309.46  27389.48  29861.77  40520.48
2020-08-12 00:23:00.000 225       309.47  27389.48  29861.84  40520.53
2020-08-12 00:24:00.000 225       309.46  27389.64  29861.84  40520.63
2020-08-12 00:25:00.000 225       309.47  27389.64  29861.99  40520.75
2020-08-12 00:26:00.000 225       309.46  27389.87  29861.99  40520.90
2020-08-12 00:27:00.000 225       309.51  27389.79  29862.15  40520.96
2020-08-12 00:28:00.000 225       309.49  27390.02  29862.07  40521.06
2020-08-12 00:29:00.000 225       309.50  27390.09  29862.30  40521.28
2020-08-12 00:30:00.000 225       309.50  27389.94  29862.38  40521.23
2020-08-12 00:31:00.000 225       309.49  27390.55  29862.30  40521.59
2020-08-12 00:32:00.000 225       309.49  27390.48  29862.45  40521.65
2020-08-12 00:33:00.000 225       309.50  27390.71  29862.38  40521.75
2020-08-12 00:34:00.000 225       309.54  27390.09  29862.91  40521.73
2020-08-12 00:35:00.000 225       309.53  27390.71  29862.60  40521.92
2020-08-12 00:36:00.000 225       309.54  27390.48  29862.83  40521.93
2020-08-12 00:37:00.000 225       309.54  27390.55  29862.83  40521.98
2020-08-12 00:38:00.000 225       309.55  27390.55  29862.91  40522.04
2020-08-12 00:39:00.000 225       309.55  27390.63  29862.91  40522.09
2020-08-12 00:40:00.000 225       309.55  27390.55  29863.14  40522.21
2020-08-12 00:41:00.000 225       309.57  27390.55  29863.14  40522.21
2020-08-12 00:42:00.000 225       309.58  27390.63  29863.06  40522.20
2020-08-12 00:43:00.000 225       309.59  27390.63  29863.21  40522.32
2020-08-12 00:44:00.000 225       309.57  27390.78  29863.21  40522.42
2020-08-12 00:45:00.000 225       309.61  27390.40  29863.67  40522.50
2020-08-12 00:46:00.000 225       309.63  27390.71  29863.60  40522.65
2020-08-12 00:47:00.000 225       309.61  27391.01  29863.37  40522.69
2020-08-12 00:48:00.000 225       309.64  27390.86  29863.82  40522.92
2020-08-12 00:49:00.000 225       309.64  27390.93  29863.75  40522.91
2020-08-12 00:50:00.000 225       309.66  27390.86  29863.82  40522.92
2020-08-12 00:51:00.000 225       309.68  27390.78  29864.13  40523.09
2020-08-12 00:52:00.000 225       309.65  27391.16  29863.90  40523.18
2020-08-12 00:53:00.000 225       309.67  27390.93  29864.28  40523.31
2020-08-12 00:54:00.000 225       309.67  27391.16  29864.13  40523.35
2020-08-12 00:55:00.000 225       309.68  27390.93  29864.51  40523.48
2020-08-12 00:56:00.000 225       309.67  27391.09  29864.36  40523.47
2020-08-12 00:57:00.000 225       309.67  27391.24  29864.51  40523.68
2020-08-12 00:58:00.000 225       309.70  27390.86  29864.89  40523.71
2020-08-12 00:59:00.000 225       309.69  27391.24  29864.74  40523.85
2020-08-12 01:00:00.000 225       309.70  27391.09  29864.97  40523.92
2020-08-12 01:01:00.000 225       309.67  27391.31  29864.89  40524.02
2020-08-12 01:02:00.000 225       309.72  27391.09  29865.20  40524.09
2020-08-12 01:03:00.000 225       309.71  27391.31  29865.04  40524.13
2020-08-12 01:04:00.000 225       309.73  27391.01  29865.35  40524.15
2020-08-12 01:05:00.000 225       309.71  27391.39  29865.20  40524.29
2020-08-12 01:06:00.000 225       309.75  27391.24  29865.35  40524.30
2020-08-12 01:07:00.000 225       309.73  27391.01  29865.58  40524.32
2020-08-12 01:08:00.000 225       309.74  27391.01  29865.66  40524.38
2020-08-12 01:09:00.000 225       309.74  27391.31  29865.50  40524.47
2020-08-12 01:10:01.000 225       309.77  27391.09  29865.58  40524.37
2020-08-12 01:11:01.000 225       309.79  27391.01  29865.58  40524.32
2020-08-12 01:12:00.000 225       309.81  27390.71  29865.73  40524.22
2020-08-12 01:13:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:14:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:15:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:16:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:17:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:18:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:19:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:20:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:21:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:22:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:23:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:24:00.000 225      9999.00 999999.00 999999.00 999999.00
2020-08-12 01:25:00.000 225      9999.00 999999.00 999999.00 999999.00
