2015-04-08 00:00:00.000 098      9999.00 999999.00 999999.00 999999.00
2015-04-08 00:01:00.000 098       291.90  27473.54  29940.88  40635.01
2015-04-08 00:02:00.000 098       291.95  27472.82  29941.01  40634.63
2015-04-08 00:03:00.000 098       291.96  27473.21  29940.87  40634.78
2015-04-08 00:04:00.000 098       291.98  27472.93  29941.12  40634.78
2015-04-08 00:05:00.000 098       291.99  27472.82  29941.12  40634.71
2015-04-08 00:06:00.000 098       292.01  27472.45  29940.94  40634.32
2015-04-08 00:07:00.000 098       292.03  27472.67  29940.84  40634.40
2015-04-08 00:08:00.000 098       292.08  27472.93  29941.02  40634.71
2015-04-08 00:09:00.000 098       292.07  27472.61  29941.00  40634.48
2015-04-08 00:10:00.000 098       292.12  27472.99  29940.86  40634.63
2015-04-08 00:11:00.000 098       292.14  27472.39  29940.99  40634.32
2015-04-08 00:12:00.000 098      9999.00 999999.00 999999.00 999999.00
2015-04-08 00:13:00.000 098      9999.00 999999.00 999999.00 999999.00
2015-04-08 00:14:00.000 098       292.20  27472.34  29941.04  40634.32
2015-04-08 00:15:00.000 098       292.19  27472.82  29941.12  40634.71
2015-04-08 00:16:00.000 098       292.22  27472.50  29941.10  40634.48
2015-04-08 00:17:00.000 098       292.23  27472.06  29941.19  40634.25
2015-04-08 00:18:00.000 098       292.24  27471.74  29941.17  40634.02
2015-04-08 00:19:00.000 098       292.23  27472.01  29941.13  40634.17
2015-04-08 00:20:00.000 098       292.24  27471.80  29940.91  40633.87
2015-04-08 00:21:00.000 098       292.27  27472.08  29940.87  40634.02
2015-04-08 00:22:00.000 098       292.28  27471.74  29941.07  40633.95
2015-04-08 00:23:00.000 098       292.28  27471.91  29940.91  40633.95
2015-04-08 00:24:00.000 098       292.26  27471.70  29940.90  40633.79
2015-04-08 00:25:00.000 098       292.27  27471.58  29941.00  40633.79
2015-04-08 00:26:00.000 098       292.27  27471.58  29941.00  40633.79
2015-04-08 00:27:00.000 098       292.26  27471.52  29941.16  40633.87
2015-04-08 00:28:00.000 098       292.28  27471.70  29940.90  40633.79
2015-04-08 00:29:00.000 098       292.28  27471.30  29941.15  40633.71
2015-04-08 00:30:00.000 098       292.26  27471.43  29940.83  40633.56
2015-04-08 00:31:00.000 098       292.26  27471.53  29940.95  40633.71
2015-04-08 00:32:00.000 098       292.26  27471.47  29941.00  40633.71
2015-04-08 00:33:00.000 098       292.26  27471.49  29940.78  40633.56
2015-04-08 00:34:00.000 098       292.25  27471.54  29940.73  40633.56
2015-04-08 00:35:00.000 098       292.27  27471.45  29940.51  40633.33
2015-04-08 00:36:00.000 098       292.26  27471.43  29940.73  40633.48
2015-04-08 00:37:00.000 098       292.30  27471.21  29940.93  40633.48
2015-04-08 00:38:00.000 098       292.26  27471.28  29940.56  40633.26
2015-04-08 00:39:00.000 098       292.29  27471.11  29940.82  40633.33
2015-04-08 00:40:00.000 098       292.27  27470.95  29940.65  40633.11
2015-04-08 00:41:00.000 098       292.26  27470.84  29940.75  40633.11
2015-04-08 00:42:00.000 098       292.31  27471.71  29940.58  40633.56
2015-04-08 00:43:00.000 098       292.26  27470.91  29940.38  40632.88
2015-04-08 00:44:00.000 098       292.28  27470.91  29940.49  40632.95
2015-04-08 00:45:00.000 098       292.29  27470.68  29940.69  40632.95
2015-04-08 00:46:00.000 098       292.27  27470.84  29940.64  40633.03
2015-04-08 00:47:00.000 098       292.29  27470.63  29940.53  40632.80
2015-04-08 00:48:00.000 098       292.28  27471.06  29940.55  40633.11
2015-04-08 00:49:00.000 098       292.29  27470.91  29940.38  40632.88
2015-04-08 00:50:00.000 098       292.27  27470.59  29940.36  40632.64
2015-04-08 00:51:00.000 098       292.26  27470.66  29939.99  40632.42
2015-04-08 00:52:00.000 098       292.28  27470.43  29940.30  40632.49
2015-04-08 00:53:00.000 098       292.26  27470.71  29940.04  40632.49
2015-04-08 00:54:00.000 098       292.26  27470.59  29940.25  40632.57
2015-04-08 00:55:00.000 098       292.24  27470.55  29940.09  40632.42
2015-04-08 00:56:00.000 098       292.25  27470.22  29940.18  40632.27
2015-04-08 00:57:00.000 098       292.25  27470.51  29939.82  40632.19
2015-04-08 00:58:00.000 098       292.28  27470.17  29940.02  40632.11
2015-04-08 00:59:00.000 098       292.29  27470.23  29939.97  40632.11
2015-04-08 01:00:00.000 098       292.25  27470.16  29940.23  40632.27
2015-04-08 01:01:00.000 098       292.27  27470.61  29939.82  40632.27
2015-04-08 01:02:00.000 098       292.24  27470.57  29939.66  40632.11
