2003-07-26 00:00:00.000 207       379.10  28106.82  30890.70  41764.00
2003-07-26 00:01:00.000 207       379.09  28106.81  30890.60  41763.80
2003-07-26 00:02:00.000 207       379.06  28106.69  30890.50  41763.80
2003-07-26 00:03:00.000 207       379.06  28106.69  30890.40  41763.60
2003-07-26 00:04:00.000 207       379.06  28106.49  30890.40  41763.60
2003-07-26 00:05:00.000 207       379.05  28106.38  30890.40  41763.50
2003-07-26 00:06:00.000 207       379.04  28106.17  30890.30  41763.30
2003-07-26 00:07:00.000 207       379.05  28106.07  30890.30  41763.10
2003-07-26 00:08:00.000 207       379.05  28105.78  30890.20  41763.00
2003-07-26 00:09:00.000 207       379.04  28105.57  30890.10  41762.80
2003-07-26 00:10:00.000 207       379.04  28105.37  30890.10  41762.60
2003-07-26 00:11:00.000 207       379.04  28105.27  30890.00  41762.50
2003-07-26 00:12:00.000 207       379.05  28105.17  30890.00  41762.30
2003-07-26 00:13:00.000 207       379.05  28105.17  30890.00  41762.30
2003-07-26 00:14:00.000 207       379.03  28105.26  30889.90  41762.30
2003-07-26 00:15:00.000 207       379.02  28105.34  30890.00  41762.50
2003-07-26 00:16:00.000 207       379.02  28105.45  30890.00  41762.60
2003-07-26 00:17:00.000 207       379.00  28105.53  30889.90  41762.60
2003-07-26 00:18:00.000 207       379.00  28105.53  30889.90  41762.60
2003-07-26 00:19:00.000 207       378.99  28105.52  30889.80  41762.50
2003-07-26 00:20:00.000 207       378.99  28105.52  30889.80  41762.50
2003-07-26 00:21:00.000 207       378.98  28105.51  30889.70  41762.30
2003-07-26 00:22:00.000 207       378.97  28105.40  30889.60  41762.30
2003-07-26 00:23:00.000 207       378.97  28105.40  30889.60  41762.10
2003-07-26 00:24:00.000 207       378.95  28105.28  30889.50  41762.10
2003-07-26 00:25:00.000 207       378.94  28105.17  30889.40  41762.00
2003-07-26 00:26:00.000 207       378.92  28105.06  30889.40  41761.80
2003-07-26 00:27:00.000 207       378.90  28105.04  30889.30  41761.80
2003-07-26 00:28:00.000 207       378.89  28105.03  30889.30  41761.80
2003-07-26 00:29:00.000 207       378.88  28104.92  30889.20  41761.60
2003-07-26 00:30:00.000 207       378.85  28104.89  30889.20  41761.60
2003-07-26 00:31:00.000 207       378.84  28104.78  30889.00  41761.30
2003-07-26 00:32:00.000 207       378.83  28104.67  30888.90  41761.30
2003-07-26 00:33:00.000 207       378.82  28104.66  30888.90  41761.10
2003-07-26 00:34:00.000 207       378.81  28104.65  30888.80  41761.10
2003-07-26 00:35:00.000 207       378.78  28104.93  30888.70  41761.30
2003-07-26 00:36:00.000 207       378.75  28105.40  30888.70  41761.60
2003-07-26 00:37:00.000 207       378.70  28105.87  30888.60  41761.80
2003-07-26 00:38:00.000 207       378.67  28106.34  30888.50  41762.10
2003-07-26 00:39:00.000 207       378.64  28106.82  30888.50  41762.30
2003-07-26 00:40:00.000 207       378.62  28106.99  30888.40  41762.50
2003-07-26 00:41:00.000 207       378.60  28106.98  30888.30  41762.30
2003-07-26 00:42:00.000 207       378.58  28107.06  30888.20  41762.30
2003-07-26 00:43:00.000 207       378.56  28107.25  30888.10  41762.30
2003-07-26 00:44:00.000 207       378.55  28107.33  30888.00  41762.30
