2016-06-13 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-06-13 00:01:00.000 001      335.20  27576.30  30223.80  40913.70
2016-06-13 00:02:00.000 001      335.20  27576.60  30223.90  40914.00
2016-06-13 00:03:00.000 001      335.30  27577.10  30223.90  40914.30
2016-06-13 00:04:00.000 001      335.40  27576.70  30224.20  40914.30
2016-06-13 00:05:00.000 001      335.40  27576.80  30224.50  40914.60
2016-06-13 00:06:00.000 001      335.40  27576.50  30224.30  40914.30
2016-06-13 00:07:00.000 001      335.50  27576.40  30224.50  40914.30
2016-06-13 00:08:00.000 001      335.60  27575.80  30224.70  40914.10
2016-06-13 00:09:00.000 001      335.60  27575.50  30224.80  40913.90
2016-06-13 00:10:00.000 001      335.60  27575.10  30224.80  40913.60
2016-06-13 00:11:00.000 001      335.60  27574.30  30225.00  40913.20
2016-06-13 00:12:00.000 001      335.60  27574.00  30225.20  40913.20
2016-06-13 00:13:00.000 001      335.60  27573.70  30225.20  40913.00
2016-06-13 00:14:00.000 001      335.60  27573.20  30225.30  40912.70
2016-06-13 00:15:00.000 001      335.60  27573.20  30225.50  40912.90
2016-06-13 00:16:00.000 001      335.60  27572.90  30225.50  40912.70
2016-06-13 00:17:00.000 001      335.60  27572.60  30225.60  40912.50
2016-06-13 00:18:00.000 001      335.60  27572.30  30225.70  40912.40
2016-06-13 00:19:00.000 001      335.60  27572.00  30225.90  40912.40
2016-06-13 00:20:00.000 001      335.60  27571.90  30225.80  40912.20
2016-06-13 00:21:00.000 001      335.70  27571.90  30226.00  40912.40
2016-06-13 00:22:00.000 001      335.70  27570.90  30226.20  40911.80
2016-06-13 00:23:00.000 001      335.70  27570.30  30226.20  40911.40
2016-06-13 00:24:00.000 001      335.70  27570.40  30226.30  40911.60
2016-06-13 00:25:00.000 001      335.80  27569.60  30226.30  40911.00
2016-06-13 00:26:00.000 001      335.70  27569.30  30226.30  40910.80
2016-06-13 00:27:00.000 001      335.70  27569.00  30226.30  40910.60
2016-06-13 00:28:00.000 001      335.70  27569.10  30226.50  40910.80
2016-06-13 00:29:00.000 001      335.70  27569.00  30226.50  40910.80
2016-06-13 00:30:00.000 001      335.70  27569.50  30226.60  40911.20
2016-06-13 00:31:00.000 001      335.70  27569.00  30226.70  40911.00
2016-06-13 00:32:00.000 001      335.70  27568.60  30226.90  40910.80
2016-06-13 00:33:00.000 001      335.70  27568.70  30226.80  40910.80
2016-06-13 00:34:00.000 001      335.80  27568.60  30226.70  40910.70
2016-06-13 00:35:00.000 001      335.80  27567.60  30226.90  40910.10
2016-06-13 00:36:00.000 001      335.80  27567.70  30227.00  40910.30
2016-06-13 00:37:00.000 001      335.80  27568.70  30226.90  40910.80
2016-06-13 00:38:00.000 001      335.70  27569.00  30226.90  40911.10
2016-06-13 00:39:00.000 001      335.80  27569.10  30227.00  40911.20
2016-06-13 00:40:00.000 001      335.80  27569.10  30227.10  40911.30
2016-06-13 00:41:00.000 001      335.80  27570.00  30227.30  40912.10
2016-06-13 00:42:00.000 001      335.80  27570.90  30227.30  40912.70
2016-06-13 00:43:00.000 001      335.70  27571.30  30227.60  40913.20
2016-06-13 00:44:00.000 001      335.70  27571.80  30227.70  40913.50
2016-06-13 00:45:00.000 001      335.70  27571.60  30227.90  40913.50
2016-06-13 00:46:00.000 001      335.70  27571.00  30227.90  40913.20
2016-06-13 00:47:00.000 001      335.70  27570.90  30227.70  40913.00
2016-06-13 00:48:00.000 001      335.80  27570.70  30228.00  40913.10
2016-06-13 00:49:00.000 001      335.80  27571.20  30227.80  40913.20
2016-06-13 00:50:00.000 001      335.80  27571.50  30227.90  40913.50
2016-06-13 00:51:00.000 001      335.80  27571.70  30228.10  40913.80
2016-06-13 00:52:00.000 001      335.80  27571.70  30228.20  40913.80
2016-06-13 00:53:00.000 001      335.80  27572.10  30228.30  40914.20
2016-06-13 00:54:00.000 001      335.60  27573.10  30228.50  40915.00
2016-06-13 00:55:00.000 001      335.60  27574.10  30228.70  40915.80
2016-06-13 00:56:00.000 001      335.60  27574.40  30228.90  40916.20
2016-06-13 00:57:00.000 001      335.60  27574.50  30229.10  40916.40
2016-06-13 00:58:00.000 001      335.50  27574.50  30229.20  40916.50
2016-06-13 00:59:00.000 001      335.50  27574.30  30229.40  40916.50
2016-06-13 01:00:00.000 001      335.40  27574.50  30229.30  40916.60
2016-06-13 01:01:00.000 001      335.50  27574.40  30229.50  40916.60
2016-06-13 01:02:00.000 001      335.40  27574.50  30229.70  40916.80
2016-06-13 01:03:00.000 001      335.40  27574.20  30229.90  40916.80
2016-06-13 01:04:00.000 001      335.40  27574.40  30229.80  40916.90
2016-06-13 01:05:00.000 001      335.40  27574.70  30229.80  40917.10
2016-06-13 01:06:00.000 001      335.40  27574.90  30229.90  40917.30
2016-06-13 01:07:00.000 001      335.40  27575.70  30230.10  40918.00
2016-06-13 01:08:00.000 001      335.40  27576.30  30230.10  40918.40
2016-06-13 01:09:00.000 001      335.40  27575.90  30230.30  40918.20
2016-06-13 01:10:00.000 001      335.40  27576.20  30230.10  40918.30
2016-06-13 01:11:00.000 001      335.40  27576.40  30230.30  40918.60
2016-06-13 01:12:00.000 001      335.40  27577.30  30230.20  40919.10
