2003-02-13 00:00:00.000 044       381.79  28107.06  30910.40  41778.80
2003-02-13 00:01:00.000 044       381.80  28106.97  30910.50  41778.80
2003-02-13 00:02:00.000 044       381.76  28107.33  30910.20  41778.80
2003-02-13 00:03:00.000 044       381.76  28107.43  30910.20  41778.80
2003-02-13 00:04:00.000 044       381.78  28107.75  30910.10  41779.00
2003-02-13 00:05:00.000 044       381.83  28107.50  30910.30  41779.00
2003-02-13 00:06:00.000 044       381.90  28107.35  30910.50  41779.10
2003-02-13 00:07:00.000 044       381.92  28107.38  30910.50  41779.10
2003-02-13 00:08:00.000 044       382.02  28107.27  30910.90  41779.30
2003-02-13 00:09:00.000 044       382.03  28107.28  30910.90  41779.30
2003-02-13 00:10:00.000 044       382.03  28107.57  30910.90  41779.50
2003-02-13 00:11:00.000 044       382.05  28107.60  30911.10  41779.60
2003-02-13 00:12:00.000 044       382.08  28107.72  30911.20  41779.80
2003-02-13 00:13:00.000 044       382.09  28107.83  30911.40  41780.00
2003-02-13 00:14:00.000 044       382.13  28107.66  30911.50  41780.00
2003-02-13 00:15:00.000 044       382.10  28107.74  30911.50  41780.10
2003-02-13 00:16:00.000 044       382.15  28107.59  30911.70  41780.10
2003-02-13 00:17:00.000 044       382.14  28107.58  30911.70  41780.10
2003-02-13 00:18:00.000 044       382.15  28107.49  30911.80  41780.10
2003-02-13 00:19:00.000 044       382.14  28107.38  30911.80  41780.00
2003-02-13 00:20:00.000 044       382.16  28107.29  30911.80  41780.00
2003-02-13 00:21:00.000 044       382.13  28107.17  30911.70  41779.80
2003-02-13 00:22:00.000 044       382.13  28107.17  30911.70  41779.80
2003-02-13 00:23:00.000 044       382.18  28107.11  30911.90  41779.80
2003-02-13 00:24:00.000 044       382.17  28107.10  30911.90  41779.80
2003-02-13 00:25:00.000 044       382.22  28107.15  30912.10  41780.10
2003-02-13 00:26:00.000 044       382.24  28107.27  30912.10  41780.10
2003-02-13 00:27:00.000 044       382.29  28107.31  30912.30  41780.30
2003-02-13 00:28:00.000 044       382.35  28107.47  30912.60  41780.60
2003-02-13 00:29:00.000 044       382.37  28107.49  30912.70  41780.60
2003-02-13 00:30:00.000 044       382.41  28107.62  30912.80  41780.80
2003-02-13 00:31:00.000 044       382.40  28107.71  30912.70  41780.80
2003-02-13 00:32:00.000 044       382.43  28108.04  30912.80  41781.10
2003-02-13 00:33:00.000 044       382.44  28108.15  30912.80  41781.30
2003-02-13 00:34:00.000 044       382.43  28108.45  30912.80  41781.50
2003-02-13 00:35:00.000 044       382.45  28108.87  30912.90  41781.80
2003-02-13 00:36:00.000 044       382.45  28109.17  30912.90  41782.00
2003-02-13 00:37:00.000 044       382.44  28109.26  30912.80  41782.00
2003-02-13 00:38:00.000 044       382.47  28109.69  30913.00  41782.50
2003-02-13 00:39:00.000 044       382.50  28110.12  30913.20  41782.80
2003-02-13 00:40:00.000 044       382.54  28110.46  30913.40  41783.30
2003-02-13 00:41:00.000 044       382.55  28110.67  30913.50  41783.50
2003-02-13 00:42:00.000 044       382.60  28111.01  30913.70  41783.80
2003-02-13 00:43:00.000 044       382.60  28110.91  30913.80  41783.80
2003-02-13 00:44:00.000 044       382.61  28111.03  30913.80  41784.00
2003-02-13 00:45:00.000 044       382.61  28111.03  30913.80  41784.00
2003-02-13 00:46:00.000 044       382.62  28111.23  30913.80  41784.10
2003-02-13 00:47:00.000 044       382.65  28111.37  30914.00  41784.30
2003-02-13 00:48:00.000 044       382.64  28111.16  30913.80  41784.10
2003-02-13 00:49:00.000 044       382.69  28111.20  30914.00  41784.10
2003-02-13 00:50:00.000 044       382.71  28111.11  30913.90  41784.10
2003-02-13 00:51:00.000 044       382.71  28110.92  30913.90  41784.00
2003-02-13 00:52:00.000 044       382.75  28110.95  30914.00  41784.00
2003-02-13 00:53:00.000 044       382.77  28110.77  30914.10  41784.00
2003-02-13 00:54:00.000 044       382.81  28110.61  30914.20  41784.00
2003-02-13 00:55:00.000 044       382.85  28110.64  30914.30  41784.10
2003-02-13 00:56:00.000 044       382.84  28110.43  30914.40  41784.00
2003-02-13 00:57:00.000 044       382.86  28110.45  30914.50  41784.10
2003-02-13 00:58:00.000 044       382.86  28110.45  30914.50  41784.10
2003-02-13 00:59:00.000 044       382.87  28110.56  30914.60  41784.10
2003-02-13 01:00:00.000 044       382.90  28110.78  30914.70  41784.50
2003-02-13 01:01:00.000 044       382.90  28111.09  30914.80  41784.60
2003-02-13 01:02:00.000 044       382.90  28111.09  30914.90  41784.80
2003-02-13 01:03:00.000 044       382.92  28111.41  30914.90  41785.00
2003-02-13 01:04:00.000 044       382.92  28111.51  30915.00  41785.10
2003-02-13 01:05:00.000 044       382.95  28111.94  30915.10  41785.50
2003-02-13 01:06:00.000 044       382.95  28112.14  30915.20  41785.60
2003-02-13 01:07:00.000 044       382.97  28112.16  30915.30  41785.80
2003-02-13 01:08:00.000 044       382.97  28112.36  30915.40  41786.00
2003-02-13 01:09:00.000 044       382.98  28112.37  30915.40  41786.00
2003-02-13 01:10:00.000 044       382.98  28112.37  30915.40  41786.10
2003-02-13 01:11:00.000 044       383.00  28112.38  30915.40  41786.10
2003-02-13 01:12:00.000 044       383.01  28112.60  30915.50  41786.10
2003-02-13 01:13:00.000 044       383.01  28112.49  30915.50  41786.10
2003-02-13 01:14:00.000 044       383.02  28112.51  30915.50  41786.10
2003-02-13 01:15:00.000 044       383.03  28112.62  30915.50  41786.30
2003-02-13 01:16:00.000 044       383.04  28112.83  30915.60  41786.50
2003-02-13 01:17:00.000 044       383.05  28112.94  30915.60  41786.60
2003-02-13 01:18:00.000 044       383.05  28113.14  30915.60  41786.60
2003-02-13 01:19:00.000 044       383.06  28113.25  30915.70  41786.80
2003-02-13 01:20:00.000 044       383.06  28113.45  30915.70  41787.00
2003-02-13 01:21:00.000 044       383.05  28113.64  30915.80  41787.10
2003-02-13 01:22:00.000 044       383.05  28113.84  30915.90  41787.30
2003-02-13 01:23:00.000 044       383.05  28114.04  30915.90  41787.60
2003-02-13 01:24:00.000 044       383.03  28114.23  30915.90  41787.60
2003-02-13 01:25:00.000 044       383.03  28114.43  30916.00  41787.80
