2014-06-16 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-06-16 00:01:00.000 001      304.90  27538.30  29972.50  40702.00
2014-06-16 00:02:00.000 001      304.90  27538.30  29972.80  40702.20
2014-06-16 00:03:00.000 001      305.00  27538.90  29972.70  40702.60
2014-06-16 00:04:00.000 001      305.00  27537.80  29973.00  40702.00
2014-06-16 00:05:00.000 001      305.00  27539.60  29972.90  40703.10
2014-06-16 00:06:00.000 001      305.10  27538.90  29973.20  40702.90
2014-06-16 00:07:00.000 001      305.00  27539.40  29973.30  40703.30
2014-06-16 00:08:00.000 001      305.10  27539.40  29973.50  40703.40
2014-06-16 00:09:00.000 001      305.10  27540.10  29973.50  40703.90
2014-06-16 00:10:00.000 001      305.10  27540.20  29973.40  40703.90
2014-06-16 00:11:00.000 001      305.10  27540.80  29973.50  40704.40
2014-06-16 00:12:00.000 001      305.20  27540.50  29973.50  40704.20
2014-06-16 00:13:00.000 001      305.20  27540.70  29973.60  40704.40
2014-06-16 00:14:00.000 001      305.20  27540.90  29973.40  40704.40
2014-06-16 00:15:00.000 001      305.20  27541.20  29973.50  40704.60
2014-06-16 00:16:00.000 001      305.20  27541.20  29973.50  40704.70
2014-06-16 00:17:00.000 001      305.30  27541.00  29973.60  40704.60
2014-06-16 00:18:00.000 001      305.30  27541.30  29973.70  40704.90
2014-06-16 00:19:00.000 001      305.30  27541.80  29973.70  40705.20
2014-06-16 00:20:00.000 001      305.30  27541.70  29973.70  40705.20
2014-06-16 00:21:00.000 001      305.30  27541.60  29973.80  40705.20
2014-06-16 00:22:00.000 001      305.30  27541.80  29973.80  40705.30
2014-06-16 00:23:00.000 001      305.40  27542.20  29973.90  40705.60
2014-06-16 00:24:00.000 001      305.40  27542.30  29973.70  40705.50
2014-06-16 00:25:00.000 001      305.40  27542.40  29973.70  40705.60
2014-06-16 00:26:00.000 001      305.40  27542.70  29973.80  40705.90
2014-06-16 00:27:00.000 001      305.40  27542.60  29973.90  40705.90
2014-06-16 00:28:00.000 001      305.40  27542.70  29973.80  40705.80
2014-06-16 00:29:00.000 001      305.40  27542.90  29973.80  40706.10
2014-06-16 00:30:00.000 001      305.50  27543.30  29973.70  40706.20
2014-06-16 00:31:00.000 001      305.50  27543.40  29973.60  40706.20
2014-06-16 00:32:00.000 001      305.50  27543.40  29973.50  40706.20
2014-06-16 00:33:00.000 001      305.50  27543.70  29973.60  40706.50
2014-06-16 00:34:00.000 001      305.50  27543.80  29973.70  40706.60
2014-06-16 00:35:00.000 001      305.60  27544.10  29973.80  40706.80
2014-06-16 00:36:00.000 001      305.60  27544.20  29973.70  40706.80
2014-06-16 00:37:00.000 001      305.60  27544.30  29973.80  40707.00
2014-06-16 00:38:00.000 001      305.60  27544.30  29973.70  40706.90
2014-06-16 00:39:00.000 001      305.60  27544.50  29973.70  40707.10
2014-06-16 00:40:00.000 001      305.60  27544.50  29973.60  40707.00
2014-06-16 00:41:00.000 001      305.60  27544.40  29973.70  40707.00
2014-06-16 00:42:00.000 001      305.70  27544.90  29973.50  40707.10
2014-06-16 00:43:00.000 001      305.70  27545.10  29973.40  40707.20
2014-06-16 00:44:00.000 001      305.70  27544.70  29973.40  40707.00
2014-06-16 00:45:00.000 001      305.70  27545.20  29973.50  40707.40
2014-06-16 00:46:00.000 001      305.70  27545.00  29973.60  40707.30
2014-06-16 00:47:00.000 001      305.70  27545.20  29973.50  40707.30
2014-06-16 00:48:00.000 001      305.70  27545.50  29973.50  40707.50
2014-06-16 00:49:00.000 001      305.80  27545.70  29973.40  40707.70
2014-06-16 00:50:00.000 001      305.80  27545.30  29973.30  40707.30
