2016-03-04 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-03-04 00:01:00.000 001      283.60  27406.10  29882.20  40546.20
2016-03-04 00:02:00.000 001      283.70  27405.50  29882.30  40545.90
2016-03-04 00:03:00.000 001      283.70  27405.40  29882.20  40545.80
2016-03-04 00:04:00.000 001      283.60  27405.10  29882.20  40545.50
2016-03-04 00:05:00.000 001      283.70  27404.90  29882.40  40545.50
2016-03-04 00:06:00.000 001      283.70  27404.40  29882.40  40545.20
2016-03-04 00:07:00.000 001      283.70  27404.60  29882.10  40545.20
2016-03-04 00:08:00.000 001      283.70  27404.20  29882.40  40545.10
2016-03-04 00:09:00.000 001      283.70  27403.90  29882.40  40544.90
2016-03-04 00:10:00.000 001      283.70  27403.30  29882.30  40544.50
2016-03-04 00:11:00.000 001      283.70  27403.10  29882.30  40544.30
2016-03-04 00:12:00.000 001      283.70  27402.80  29882.20  40544.00
2016-03-04 00:13:00.000 001      283.80  27402.10  29882.30  40543.60
2016-03-04 00:14:00.000 001      283.80  27401.90  29882.20  40543.40
2016-03-04 00:15:00.000 001      283.80  27401.20  29882.00  40542.80
2016-03-04 00:16:00.000 001      283.80  27400.40  29881.90  40542.30
2016-03-04 00:17:00.000 001      283.80  27399.80  29881.90  40541.80
2016-03-04 00:18:00.000 001      283.80  27399.80  29881.50  40541.50
2016-03-04 00:19:00.000 001      283.90  27399.30  29881.60  40541.30
2016-03-04 00:20:00.000 001      283.90  27398.70  29881.60  40540.90
2016-03-04 00:21:00.000 001      283.90  27398.50  29881.60  40540.70
2016-03-04 00:22:00.000 001      284.00  27397.80  29881.20  40540.00
2016-03-04 00:23:00.000 001      284.00  27397.50  29880.70  40539.40
2016-03-04 00:24:00.000 001      284.00  27397.10  29880.70  40539.10
2016-03-04 00:25:00.000 001      283.90  27396.80  29880.70  40538.90
2016-03-04 00:26:00.000 001      284.00  27396.40  29880.60  40538.50
2016-03-04 00:27:00.000 001      284.00  27395.70  29880.60  40538.10
2016-03-04 00:28:00.000 001      283.90  27394.90  29880.70  40537.60
2016-03-04 00:29:00.000 001      284.00  27394.10  29880.70  40537.10
2016-03-04 00:30:00.000 001      284.00  27393.70  29880.60  40536.80
2016-03-04 00:31:00.000 001      284.00  27393.40  29880.60  40536.50
2016-03-04 00:32:00.000 001      284.00  27392.50  29881.00  40536.20
2016-03-04 00:33:00.000 001      284.00  27392.40  29880.90  40536.10
2016-03-04 00:34:00.000 001      284.00  27392.00  29881.00  40535.90
2016-03-04 00:35:00.000 001      284.10  27391.20  29881.30  40535.60
2016-03-04 00:36:00.000 001      284.00  27391.10  29881.10  40535.40
2016-03-04 00:37:00.000 001      284.10  27390.40  29881.40  40535.10
2016-03-04 00:38:00.000 001      284.10  27390.30  29881.50  40535.10
2016-03-04 00:39:00.000 001      284.00  27389.90  29881.40  40534.80
2016-03-04 00:40:00.000 001      284.00  27389.80  29881.30  40534.60
2016-03-04 00:41:00.000 001      284.00  27389.40  29881.60  40534.60
2016-03-04 00:42:00.000 001      284.00  27389.40  29881.60  40534.60
2016-03-04 00:43:00.000 001      284.00  27389.40  29881.60  40534.60
2016-03-04 00:44:00.000 001      284.00  27389.90  29881.50  40534.90
2016-03-04 00:45:00.000 001      284.00  27389.90  29881.80  40535.10
2016-03-04 00:46:00.000 001      284.00  27389.80  29881.80  40535.00
2016-03-04 00:47:00.000 001      283.90  27390.00  29881.70  40535.00
2016-03-04 00:48:00.000 001      284.00  27390.20  29881.60  40535.10
2016-03-04 00:49:00.000 001      284.00  27389.30  29881.60  40534.60
2016-03-04 00:50:00.000 001      284.00  27389.60  29881.80  40534.90
2016-03-04 00:51:00.000 001      283.90  27390.20  29881.60  40535.10
2016-03-04 00:52:00.000 001      283.90  27390.10  29882.00  40535.40
2016-03-04 00:53:00.000 001      284.00  27389.90  29882.20  40535.40
2016-03-04 00:54:00.000 001      283.90  27390.90  29881.90  40535.80
2016-03-04 00:55:00.000 001      283.90  27390.90  29882.20  40536.00
2016-03-04 00:56:00.000 001      284.00  27391.20  29882.20  40536.20
2016-03-04 00:57:00.000 001      284.00  27391.50  29882.30  40536.50
2016-03-04 00:58:00.000 001      284.00  27392.00  29882.20  40536.80
2016-03-04 00:59:00.000 001      284.00  27392.40  29882.40  40537.20
2016-03-04 01:00:00.000 001      284.00  27392.40  29882.40  40537.20
2016-03-04 01:01:00.000 001      284.00  27392.40  29882.50  40537.20
2016-03-04 01:02:00.000 001      284.00  27392.70  29882.40  40537.40
2016-03-04 01:03:00.000 001      284.00  27392.90  29882.50  40537.60
